Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
J. Webster,ZONKEYS DE TIJUANA,11,J. Webster,"A. Pruitt, A. Williams, J. Grayer, T. Allen",1,39.9,0,0,14,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Webster,ZONKEYS DE TIJUANA,11,J. Webster,"A. Pruitt, C. Mitchell, J. Grayer, M. Durr",1,39.7,0,0,10,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Durr,ZONKEYS DE TIJUANA,14,M. Durr,"F. Jaimes Nava, J. Grayer, J. Webster, T. Allen",3,119.7,0,0,16,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Durr,ZONKEYS DE TIJUANA,14,M. Durr,"A. Williams, J. Grayer, J. Webster, T. Allen",3,119.3,0,0,8,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Durr,ZONKEYS DE TIJUANA,14,M. Durr,"A. Pruitt, A. Williams, J. Grayer, J. Webster",1,40.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Durr,ZONKEYS DE TIJUANA,14,M. Durr,"A. Williams, F. Jaimes Nava, J. Webster, T. Allen",1,39.9,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Durr,ZONKEYS DE TIJUANA,14,M. Durr,"A. Pruitt, C. Mitchell, J. Grayer, J. Webster",1,39.7,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Allen,ZONKEYS DE TIJUANA,2,T. Allen,"A. Pruitt, F. Jaimes Nava, J. Grayer, J. Webster",6,238.7,0,0,91,0.0,0,41,0.0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Allen,ZONKEYS DE TIJUANA,2,T. Allen,"F. Jaimes Nava, J. Grayer, J. Webster, M. Durr",3,119.7,0,0,49,0.0,0,18,0.0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Allen,ZONKEYS DE TIJUANA,2,T. Allen,"A. Williams, J. Grayer, J. Webster, M. Durr",3,119.3,0,0,55,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Allen,ZONKEYS DE TIJUANA,2,T. Allen,"A. Williams, F. Jaimes Nava, J. Grayer, J. Webster",2,79.3,0,0,29,0.0,0,15,0.0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Allen,ZONKEYS DE TIJUANA,2,T. Allen,"A. Williams, F. Jaimes Nava, J. Webster, M. Durr",1,39.9,0,0,12,0.0,0,7,0.0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Allen,ZONKEYS DE TIJUANA,2,T. Allen,"A. Pruitt, C. Mitchell, F. Jaimes Nava, J. Webster",1,39.9,0,0,19,0.0,0,9,0.0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Allen,ZONKEYS DE TIJUANA,2,T. Allen,"A. Pruitt, A. Williams, J. Grayer, J. Webster",1,39.9,0,0,18,0.0,0,7,0.0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
