Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
EPG Baskets Koblenz,13,Marko Bacak,,34,19.3,655.6,164,4.8,65,148,43.9,16,59,27.1,18,27,66.7,38,72,110,31,17,10,35,88,49.3,51.3,13.1,84.2,6.0,2.2,6.8,13.6,10.1,7.3,1.3,1.6,18.0,0.18,-0.99,-1.24,0.25,70,41,58.6,19,8,42.1,0,0,0,14,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,21,Limana Lilonge Adoyi,,3,0.4,1.1,0,0.0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.0,0,0.0,0.0,129.9,0.0,59.5,119.0,0.0,0.0,0,0,-1.03,-1.41,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eisbären Bremerhaven,25,Dominique Kevin Johnson,,1,4.5,4.5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.0,0.0,100.0,0,-1.06,-1.1,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,22,Alexander Möller,,33,15.1,499.0,213,6.5,86,147,58.5,0,1,0.0,41,63,65.1,54,56,110,8,4,6,27,92,58.5,61.0,17.9,105.6,8.1,0.0,12.7,13.9,13.3,2.8,0.4,1.2,13.4,0.43,-1.06,-0.77,-0.29,121,76,62.8,25,10,40,0,0,0,6,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,5,Kaya Kaan Hakan Bayram,,32,19.6,627.3,178,5.6,60,202,29.7,37,135,27.4,21,35,60.0,14,34,48,98,17,1,56,66,38.9,40.9,20.2,65.1,7.2,5.5,2.6,6.6,4.6,25.2,1.4,0.2,20.5,0.17,-1.08,-1.85,0.77,56,21,37.5,11,2,18.2,0,0,0,36,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,3,Osaro Rich Igbineweka,,1,15.6,15.6,2,2.0,1,2,50.0,0,0,0,0,0,0,0,1,1,1,3,0,3,3,50.0,50.0,14.4,40.0,2.5,0.0,0.0,8.5,4.1,9.0,9.2,0.0,60.0,0.0,-1.11,-3.55,2.45,2,1,50,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,28,Alieu Ceesay,,6,25.3,152.0,41,6.8,17,37,45.9,1,9,11.1,6,10,60.0,4,21,25,8,11,1,8,16,47.3,49.5,15.1,83.0,9.0,2.0,3.3,16.4,10.1,9.3,3.8,0.8,16.2,0.27,-1.15,-2.16,1.01,22,14,63.6,6,2,33.3,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,10,Nicolas Ignacio Marty-Decker,,34,19.6,666.5,145,4.3,46,127,36.2,29,97,29.9,24,29,82.8,25,25,50,36,30,0,23,94,47.6,51.9,11.3,89.1,5.6,3.7,4.4,4.8,4.6,8.6,2.4,0.0,14.1,0.23,-1.2,-1.29,0.09,26,16,61.5,4,1,25,0,0,0,12,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
EWE Baskets Oldenburg,4,Brian Fobbs,,2,32.2,64.3,12,6.0,4,19,21.1,2,12,16.7,2,4,50.0,2,5,7,3,1,0,4,6,26.3,28.9,18.1,48.5,8.6,8.6,3.5,10.4,6.6,9.8,0.8,0.0,16.2,0.21,-1.27,-6.12,4.86,2,1,50,5,1,20,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,32,Charles Thompson,,1,14.9,14.9,4,4.0,2,2,100.0,0,0,0,0,0,0,2,3,5,0,1,0,3,4,100.0,100.0,17.3,80.0,5.7,0.0,19.1,19.1,19.1,0.0,3.9,0.0,60.0,0.0,-1.27,-8.01,6.74,2,2,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,3,Ben Köhler,,8,0.0,0.1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.29,-1.74,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,20,Leo Friedlein,,9,0.4,3.6,7,0.8,2,4,50.0,0,2,0.0,3,3,100.0,0,0,0,0,0,0,0,0,50.0,65.8,65.6,131.6,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,-1.29,-1.6,0.32,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,17,Friedrich Beyer,,5,3.9,19.5,3,0.6,1,2,50.0,0,0,0,1,2,50.0,1,2,3,1,0,1,0,3,50.0,52.1,7.1,104.2,0.8,0.0,6.0,15.3,10.1,8.7,0.0,5.5,0.0,1.0,-1.32,-1.1,-0.22,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nürnberg Falcons BC,11,Lars Lenke,,8,1.4,11.6,0,0.0,0,1,0.0,0,1,0.0,0,2,0.0,1,0,1,0,0,0,0,0,0.0,0.0,7.5,0.0,0.0,0.2,10.2,0.0,5.3,0.0,0.0,0.0,0.0,2.0,-1.36,-1.25,-0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,38,Lukas Modic,,2,0.6,1.2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.36,-1.08,-0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,14,Jannis Sonnefeld,,27,14.6,393.8,130,4.8,42,101,41.6,8,39,20.5,38,55,69.1,28,54,82,15,14,10,23,85,45.5,51.9,16.7,87.7,6.0,1.8,8.2,17.2,12.6,6.1,1.8,2.7,15.5,0.54,-1.36,-1.67,0.31,56,32,57.1,6,2,33.3,0,0,0,5,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,1,Lukas Herzog,,1,10.6,10.6,2,2.0,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,1,0.0,53.2,9.1,106.4,2.9,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.37,-6.44,5.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,6,Gabriel Kuku,,34,15.5,527.9,153,4.5,57,132,43.2,21,74,28.4,18,29,62.1,18,23,41,19,15,2,27,63,51.1,52.8,15.0,89.1,5.9,2.8,4.0,5.2,4.6,6.0,1.5,0.4,15.7,0.22,-1.38,-1.7,0.32,51,34,66.7,7,2,28.6,0,0,0,12,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,22,Mikal Dawson,,23,12.7,291.8,87,3.8,30,104,28.8,19,74,25.7,8,10,80.0,8,22,30,14,15,1,11,22,38.0,40.1,18.7,72.9,4.9,4.2,3.1,9.0,6.0,8.0,2.7,0.3,9.2,0.1,-1.38,-1.63,0.25,23,9,39.1,7,2,28.6,0,0,0,3,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,1,Timetric Jerome Hodges,,11,23.8,261.3,54,4.9,17,51,33.3,6,26,23.1,14,21,66.7,15,24,39,24,7,1,12,18,39.2,44.8,13.3,74.8,6.6,3.2,7.6,10.9,9.3,15.1,1.5,0.4,16.6,0.41,-1.39,-1.42,0.03,21,11,52.4,4,0,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,6,Ferdinand Zylka,,1,22.4,22.4,18,18.0,6,10,60.0,4,6,66.7,2,2,100.0,0,1,1,0,1,0,2,4,80.0,82.7,28.2,139.8,23.8,7.9,0.0,6.6,2.9,0.0,2.4,0.0,15.5,0.2,-1.42,0.83,-2.25,0,0,0,4,2,50,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,51,Sören Urbansky,,34,12.5,423.9,192,5.6,71,139,51.1,18,50,36.0,32,41,78.0,28,47,75,5,7,4,28,55,57.6,61.1,20.9,103.8,7.6,2.0,8.3,13.5,10.9,2.3,0.9,1.0,15.1,0.29,-1.46,-0.87,-0.6,57,35,61.4,32,18,56.2,0,0,0,6,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,21,Connor McDonald Nelson,,21,7.9,166.7,56,2.7,18,54,33.3,14,46,30.4,6,8,75.0,7,13,20,5,5,2,6,9,46.3,48.7,17.8,88.2,3.5,2.9,5.0,9.7,7.3,4.9,1.6,1.2,9.4,0.15,-1.5,-1.59,0.09,4,3,75,4,1,25,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,0,Joshua Bonga,,15,11.0,164.6,49,3.3,16,51,31.4,6,17,35.3,11,17,64.7,10,20,30,14,4,0,20,15,37.3,41.9,21.6,62.4,4.2,1.4,7.4,14.3,10.9,14.2,1.2,0.0,25.5,0.33,-1.51,-2.06,0.55,29,9,31,5,1,20,0,0,0,10,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Artland Dragons,5,Djairo Bernardina,,1,3.3,3.3,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,1,0.0,0.0,12.9,0.0,0.0,1.3,0.0,32.8,17.1,0.0,0.0,0.0,0.0,0.0,-1.54,-0.6,-0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,11,Karl Bühner,,34,20.3,690.3,143,4.2,55,141,39.0,18,63,28.6,15,25,60.0,38,89,127,25,23,18,32,97,45.4,47.0,12.3,77.7,5.5,2.4,6.5,16.6,11.3,5.9,1.8,2.6,17.4,0.18,-1.54,-1.79,0.24,70,34,48.6,8,3,37.5,0,0,0,9,11,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,0,Larry Matthew Thomas,,4,11.5,45.9,7,1.8,2,14,14.3,2,9,22.2,1,2,50.0,0,2,2,11,3,0,3,7,21.4,23.5,18.4,39.1,2.4,3.1,0.0,5.8,2.6,38.4,3.6,0.0,16.8,0.14,-1.62,-2.76,1.14,1,0,0,4,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,30,Jonathan Zeisberger,,8,2.9,23.4,5,0.6,2,6,33.3,0,0,0,1,2,50.0,1,2,3,0,2,0,1,5,33.3,36.3,15.2,63.5,0.8,0.0,5.4,10.0,7.8,0.0,4.5,0.0,12.7,0.33,-1.67,-2.2,0.53,4,2,50,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,2,Joshua Olenyi,,25,3.9,97.9,8,0.3,4,7,57.1,0,0,0,0,4,0.0,7,15,22,9,5,8,5,20,57.1,45.7,6.5,58.1,0.4,0.0,8.4,18.0,13.2,13.7,2.7,8.5,36.3,0.57,-1.74,-2.14,0.4,7,4,57.1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,17,Liam Nees Holländer,,11,1.2,13.3,6,0.5,3,6,50.0,0,1,0.0,0,1,0.0,0,1,1,0,1,0,2,4,50.0,46.6,28.9,71.1,0.7,0.1,0.0,9.1,4.7,0.0,3.9,0.0,23.7,0.17,-1.76,-2.11,0.35,5,3,60,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,8,Fynn Rieck,,8,0.7,5.9,2,0.2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,50.0,50.0,16.3,100.0,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.76,-1.2,-0.57,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,0,Joshua Bonga,,6,22.9,137.4,55,9.2,19,51,37.3,8,27,29.6,9,18,50.0,3,17,20,15,2,1,7,16,45.1,46.7,22.3,83.4,12.1,5.9,2.8,14.7,8.9,20.3,0.8,0.9,10.6,0.35,-1.82,-0.95,-0.87,19,10,52.6,5,1,20,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,1,Noah Koch,,2,1.2,2.5,1,0.5,0,1,0.0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0.0,26.6,34.7,53.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.83,-4.68,2.85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,21,Lorenz Brenneke,,1,9.3,9.3,2,2.0,1,1,100.0,0,0,0,0,0,0,1,0,1,1,0,0,0,5,100.0,100.0,5.1,200.0,2.3,0.0,13.8,0.0,7.2,19.2,0.0,0.0,0.0,0.0,-1.88,-1.23,-0.64,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,21,Henning Gustrau,,9,3.5,31.8,8,0.9,2,5,40.0,0,0,0,4,4,100.0,3,1,4,1,2,1,1,10,40.0,59.2,11.4,103.1,1.1,0.0,10.7,4.0,7.6,5.1,3.3,3.3,12.9,0.8,-1.97,-1.41,-0.56,4,2,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,22,Aaron Kayser,,26,18.0,469.0,136,5.2,63,117,53.8,0,1,0.0,10,45,22.2,43,73,116,14,5,11,28,52,53.8,49.7,16.2,82.5,6.9,0.1,10.7,20.1,15.2,5.4,0.6,2.4,17.0,0.38,-1.97,-1.38,-0.59,112,62,55.4,4,1,25,0,0,0,6,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,1,Lynval William Alexander Ellis,,8,13.7,109.9,52,6.5,14,52,26.9,7,21,33.3,17,20,85.0,6,8,14,12,2,0,10,15,33.7,42.8,29.3,73.4,8.7,3.5,6.3,9.6,7.9,19.1,1.0,0.0,14.1,0.38,-2.01,-1.71,-0.29,19,4,21.1,12,3,25,0,0,0,6,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,18,Balsa Veljic,,7,8.8,61.9,20,2.9,6,23,26.1,4,15,26.7,4,4,100.0,0,3,3,7,5,0,3,8,34.8,40.4,21.1,72.0,3.9,2.9,0.0,6.1,3.0,19.9,4.3,0.0,10.8,0.17,-2.01,-1.65,-0.36,1,0,0,7,2,28.6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,10,Modestas Paulauskas,,5,20.8,104.2,45,9.0,13,35,37.1,3,10,30.0,16,23,69.6,16,25,41,7,0,0,8,11,41.4,49.9,23.5,84.7,11.9,2.6,19.1,28.9,24.1,11.9,0.0,0.0,15.1,0.66,-2.01,-0.29,-1.73,23,10,43.5,2,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,26,David Koch,,4,2.5,10.0,8,2.0,3,6,50.0,2,5,40.0,0,0,0,0,0,0,1,0,0,1,0,66.7,66.7,33.0,114.3,2.6,1.6,0.0,0.0,0.0,25.7,0.0,0.0,14.3,0.0,-2.03,-1.0,-1.04,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,6,Thore Dilschmann,,34,18.3,620.8,191,5.6,70,186,37.6,24,84,28.6,27,35,77.1,16,42,58,104,12,2,67,40,44.1,47.4,20.3,71.2,7.5,3.3,3.1,7.9,5.6,30.0,1.0,0.3,25.0,0.19,-2.04,-1.76,-0.29,76,37,48.7,26,9,34.6,0,0,0,35,28,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,21,Joel Aminu,,1,27.0,27.0,10,10.0,2,8,25.0,2,8,25.0,4,6,66.7,2,1,3,3,1,0,2,2,37.5,47.0,20.5,79.1,13.2,10.6,8.0,6.2,7.3,14.8,1.9,0.0,15.8,0.75,-2.08,3.91,-5.99,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,14,Brandon Angelo Porter,,13,11.4,147.6,71,5.5,26,53,49.1,8,24,33.3,11,18,61.1,4,21,25,3,6,6,23,37,56.6,58.3,26.3,84.6,7.1,2.4,3.4,16.3,10.2,3.8,2.1,4.0,27.4,0.34,-2.13,-2.82,0.69,26,16,61.5,3,2,66.7,0,0,0,5,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,51,Louis Nauthon,,28,7.3,204.0,42,1.5,14,46,30.4,3,30,10.0,11,16,68.8,6,8,14,13,7,0,15,49,33.7,39.6,15.1,61.7,1.9,1.4,3.6,4.7,4.2,9.5,1.8,0.0,22.0,0.35,-2.16,-2.73,0.57,16,11,68.8,0,0,0,0,0,0,8,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,12,Matthew Douglas Strange,,33,9.0,298.2,86,2.6,28,86,32.6,24,76,31.6,6,6,100.0,7,15,22,9,3,0,13,41,46.5,48.5,15.9,84.6,3.4,3.0,2.7,6.8,4.6,4.7,0.5,0.0,12.8,0.07,-2.19,-1.21,-0.98,6,2,33.3,4,2,50,0,0,0,5,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,14,Marko Cuvalo,,11,5.3,58.0,14,1.3,7,13,53.8,0,0,0,0,1,0.0,3,5,8,0,0,0,4,9,53.8,52.1,13.9,80.3,1.7,0.0,6.2,10.9,8.5,0.0,0.0,0.0,22.9,0.08,-2.22,-1.63,-0.59,12,7,58.3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,26,Leonard Kröger,,28,9.9,276.7,67,2.4,24,49,49.0,0,1,0.0,19,24,79.2,31,37,68,9,7,7,13,52,49.0,56.2,12.2,92.3,3.1,0.0,13.4,17.3,15.3,5.3,1.3,2.5,17.9,0.49,-2.26,-1.7,-0.56,41,22,53.7,7,2,28.6,0,0,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
NINERS Chemnitz,5,Corey Davis,,1,36.1,36.1,16,16.0,4,10,40.0,3,7,42.9,5,5,100.0,0,1,1,5,0,0,7,2,55.0,65.6,23.8,83.3,23.5,10.3,0.0,4.1,1.9,23.1,0.0,0.0,36.5,0.5,-2.28,0.81,-3.09,2,1,50,1,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,9,Joryam Saizonou,,6,4.0,24.2,4,0.7,2,7,28.6,0,2,0.0,0,0,0,0,2,2,2,0,0,4,2,28.6,28.6,21.2,36.4,0.9,0.4,0.0,9.0,4.7,14.3,0.0,0.0,36.4,0.0,-2.3,-2.56,0.26,4,2,50,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,2,Traveon Buchanan,,2,31.9,63.7,26,13.0,9,27,33.3,4,16,25.0,4,5,80.0,3,4,7,4,0,0,6,6,40.7,44.5,24.6,73.9,16.3,10.0,5.7,7.6,6.7,13.0,0.0,0.0,17.0,0.19,-2.3,-0.89,-1.41,5,3,60,6,2,33.3,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,13,Mats Neumann,,15,0.3,4.2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.34,-1.34,-1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,19,Adam Touray,,11,24.0,264.2,107,9.7,40,80,50.0,5,11,45.5,22,39,56.4,16,28,44,11,3,6,23,36,53.1,55.1,21.4,89.0,12.9,1.3,7.2,12.4,9.8,7.6,0.6,2.5,19.1,0.49,-2.37,-2.05,-0.31,65,33,50.8,4,2,50,0,0,0,7,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
RheinStars Köln,2,Ferdinand Justus Trefzger,,4,3.5,14.1,2,0.5,1,4,25.0,0,2,0.0,0,0,0,0,0,0,0,1,0,1,2,25.0,25.0,16.9,40.0,0.7,0.7,0.0,0.0,0.0,0.0,3.7,0.0,20.0,0.0,-2.4,-1.91,-0.49,1,0,0,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,34,Fabien Kondo,,6,26.1,156.4,43,7.2,19,34,55.9,0,0,0,5,8,62.5,11,25,36,2,3,3,8,19,55.9,57.3,13.5,94.5,9.4,0.0,8.9,19.0,14.1,2.3,1.0,2.3,17.6,0.24,-2.45,-1.99,-0.46,32,19,59.4,2,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,6,Ömer Girgin,,16,1.2,18.7,5,0.3,2,5,40.0,1,4,25.0,0,0,0,0,1,1,0,0,0,0,3,50.0,50.0,11.9,100.0,0.4,0.3,0.0,6.7,3.2,0.0,0.0,0.0,0.0,0.0,-2.47,-1.61,-0.86,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,17,Terry Kodjo-Torgbe Haarmann,,16,3.6,57.0,10,0.6,1,2,50.0,1,1,100.0,7,12,58.3,1,2,3,0,2,0,4,7,75.0,68.7,9.2,88.7,0.8,0.1,2.2,4.4,3.3,0.0,1.9,0.0,35.5,6.0,-2.48,-2.32,-0.15,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,44,Chris Würmseher,,8,3.3,26.1,3,0.4,1,4,25.0,0,1,0.0,1,4,25.0,0,3,3,0,0,0,2,7,25.0,26.0,13.5,38.7,0.5,0.2,0.0,12.9,6.6,0.0,0.0,0.0,25.8,1.0,-2.5,-2.72,0.21,2,1,50,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,17,David Lars Gaspers,,33,1.0,31.5,3,0.1,1,5,20.0,1,5,20.0,0,0,0,0,3,3,1,0,0,1,4,30.0,30.0,8.4,50.0,0.1,0.2,0.0,11.8,5.7,4.5,0.0,0.0,16.7,0.0,-2.54,-1.68,-0.86,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,5,Jug Bogdan,,4,9.6,38.3,12,3.0,3,10,30.0,1,3,33.3,5,9,55.6,3,5,8,0,1,1,1,5,35.0,43.0,18.0,80.2,3.9,1.0,8.4,14.5,11.4,0.0,1.3,2.6,6.7,0.9,-2.56,-1.76,-0.8,5,2,40,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,77,Jakob Hanzalek,,4,3.2,12.7,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,1,0.0,0.0,3.5,0.0,0.0,0.3,0.0,0.0,0.0,9.6,0.0,0.0,0.0,0.0,-2.57,-1.73,-0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,8,Pavle Pisic,,28,4.8,133.4,31,1.1,11,43,25.6,4,23,17.4,5,7,71.4,3,7,10,9,7,1,6,25,30.2,33.6,17.8,59.5,1.4,1.1,2.6,6.2,4.4,10.8,2.7,0.8,11.5,0.16,-2.59,-2.53,-0.06,11,6,54.5,9,1,11.1,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,6,Aurel Bucur,,31,1.6,48.8,10,0.3,3,13,23.1,1,10,10.0,3,3,100.0,0,4,4,0,0,0,2,10,26.9,34.9,15.6,61.3,0.4,0.4,0.0,11.1,5.1,0.0,0.0,0.0,12.3,0.23,-2.63,-1.59,-1.05,3,2,66.7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,19,Joshua Schwaibold,,3,0.2,0.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.64,-2.46,-0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,7,Silas Kaan Osezua Oriane,,34,13.6,463.5,60,1.8,20,78,25.6,7,47,14.9,13,24,54.2,17,28,45,23,14,3,17,60,30.1,33.9,10.5,56.8,2.3,1.8,4.3,7.4,5.8,7.4,1.6,0.6,16.1,0.31,-2.67,-3.04,0.37,28,13,46.4,3,0,0,0,0,0,3,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,2,Luka Zajic,,4,1.2,5.0,0,0.0,0,1,0.0,0,1,0.0,0,2,0.0,0,1,1,0,0,0,0,0,0.0,0.0,17.3,0.0,0.0,0.3,0.0,26.3,12.0,0.0,0.0,0.0,0.0,2.0,-2.76,-1.62,-1.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,24,Jason George,,13,11.2,145.4,36,2.8,11,48,22.9,4,24,16.7,10,13,76.9,7,16,23,6,3,2,7,13,27.1,33.5,19.3,59.3,3.6,2.4,5.4,12.5,9.0,6.6,1.1,1.4,11.5,0.27,-2.82,-2.52,-0.3,11,3,27.3,13,4,30.8,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
