Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
Charnwood College Riders EABL,17,O. Hambira,,7,8.2,57.3,8,1.1,2,15,13.3,0,2,0.0,4,9,44.4,2,8,10,7,4,1,7,4,13.3,21.1,19.2,30.8,1.4,0.4,2.9,11.5,7.2,19.5,3.5,1.5,27.0,0.6,-0.87,-1.44,0.57,0,0,0,13,2,15.4,2,0,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS College EABL,7,Z. Lawson,,6,13.2,79.2,33,5.5,12,32,37.5,0,5,0.0,9,15,60.0,9,15,24,9,4,2,8,3,37.5,42.7,23.3,70.8,6.6,1.0,8.7,14.5,11.6,21.4,2.4,1.8,17.2,0.47,-0.88,-0.42,-0.46,0,0,0,27,12,44.4,5,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,19,S. Morris,,10,11.9,119.1,21,2.1,10,25,40.0,0,0,0,1,4,25.0,13,18,31,4,3,3,14,16,40.0,39.2,14.4,51.5,2.5,0.0,9.5,13.4,11.5,5.6,1.3,2.2,34.3,0.16,-0.95,-1.32,0.37,0,0,0,25,10,40,0,0,0,1,4,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,55,J. Hardy,,9,7.0,63.4,16,1.8,7,24,29.2,2,16,12.5,0,0,0,5,4,9,2,1,0,4,4,33.3,33.3,18.4,57.1,2.1,2.1,6.7,5.3,6.0,5.3,0.8,0.0,14.3,0.0,-0.96,-0.74,-0.22,0,0,0,8,5,62.5,16,2,12.5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,23,F. Saeed,,9,15.1,135.8,27,3.0,12,32,37.5,1,6,16.7,2,4,50.0,6,18,24,5,3,4,14,16,39.1,40.0,14.3,56.5,3.7,0.8,3.7,11.3,7.5,5.6,1.1,2.6,29.3,0.12,-0.96,-1.57,0.61,0,0,0,26,11,42.3,6,1,16.7,7,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby College Trailblazers EABL,4,E. Rice,,11,25.0,274.8,73,6.6,27,80,33.8,12,42,28.6,7,7,100.0,10,13,23,44,6,0,28,19,41.2,43.9,16.9,65.7,7.8,4.5,3.1,4.2,3.7,26.5,1.1,0.0,25.2,0.09,-1.08,0.13,-1.22,0,0,0,38,15,39.5,42,12,28.6,17,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Oaklands Wolves EABL,37,B. Thompson,,7,3.2,22.1,1,0.1,0,2,0.0,0,1,0.0,1,2,50.0,2,6,8,1,0,0,2,2,0.0,17.4,9.1,20.5,0.2,0.2,7.1,22.7,14.6,7.5,0.0,0.0,41.0,1.0,-1.23,-0.11,-1.11,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HHS Reading Rockets EABL,13,J. Waterhouse,,12,24.7,295.9,80,6.7,32,68,47.1,1,8,12.5,15,23,65.2,29,41,70,7,9,12,32,35,47.8,51.2,16.1,72.6,8.5,0.8,8.7,12.2,10.5,4.7,1.5,3.5,29.1,0.34,-1.36,-2.81,1.45,0,0,0,60,31,51.7,8,1,12.5,17,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
BMET City of Birmingham Rockets EABL,6,G. Angoy,,12,28.4,340.5,72,6.0,30,85,35.3,6,25,24.0,6,9,66.7,20,28,48,33,23,2,19,31,38.8,40.5,12.3,66.7,6.8,2.3,4.7,6.8,5.7,16.6,3.1,0.5,17.6,0.11,-1.86,-1.54,-0.32,0,0,0,60,24,40,25,6,24,13,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
HHS Reading Rockets EABL,4,C. Okumus,,12,17.6,210.8,50,4.2,18,51,35.3,4,10,40.0,10,17,58.8,8,18,26,26,11,1,27,11,39.2,42.7,17.6,58.5,5.3,1.1,3.4,7.5,5.5,23.7,2.6,0.4,31.6,0.33,-1.87,-2.98,1.11,0,0,0,41,14,34.1,10,4,40,19,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
HHS Reading Rockets EABL,12,L. Franicis,,5,12.7,63.3,18,3.6,6,14,42.9,3,8,37.5,3,6,50.0,3,5,8,5,2,0,4,10,53.6,54.1,14.0,87.2,4.6,2.0,4.2,7.4,5.8,16.8,1.6,0.0,19.4,0.43,-2.16,-2.79,0.64,0,0,0,6,3,50,8,3,37.5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS College EABL,3,L. Matthews,,9,22.3,200.4,61,6.8,21,73,28.8,3,22,13.6,16,33,48.5,12,28,40,22,13,2,25,19,30.8,34.8,22.5,54.2,8.1,2.9,5.0,11.1,8.1,19.9,3.1,0.7,22.2,0.45,-2.28,-2.22,-0.05,0,0,0,51,18,35.3,22,3,13.6,11,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS College EABL,15,J. Grajcar,,3,9.3,27.9,5,1.7,2,6,33.3,1,1,100.0,0,0,0,2,6,8,1,1,0,0,2,41.7,41.7,8.7,83.3,2.0,0.4,6.0,17.1,11.7,5.1,1.8,0.0,0.0,0.0,-2.5,-1.49,-1.02,0,0,0,5,1,20,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby College Trailblazers EABL,3,J. Lemanski,,11,10.0,109.8,55,5.0,19,63,30.2,13,43,30.2,4,6,66.7,2,8,10,6,7,2,8,12,40.5,41.9,28.1,74.7,5.9,4.6,1.6,6.5,4.0,10.3,3.1,1.5,10.9,0.1,-2.57,-0.67,-1.9,0,0,0,20,6,30,43,13,30.2,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby College Trailblazers EABL,14,G. Pastor,,11,19.0,209.3,67,6.1,32,74,43.2,0,5,0.0,3,18,16.7,21,33,54,18,4,2,18,22,43.2,40.9,20.0,67.1,7.2,0.5,8.6,14.0,11.3,15.7,0.9,0.8,18.0,0.24,-2.65,-0.88,-1.77,0,0,0,69,32,46.4,5,0,0,7,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS College EABL,11,A. Bennett,,4,14.6,58.4,27,6.8,11,21,52.4,1,2,50.0,4,4,100.0,0,3,3,0,3,1,10,1,54.8,59.3,23.3,82.4,8.0,0.6,0.0,4.5,2.4,0.0,2.4,1.3,30.5,0.19,-2.68,-1.75,-0.92,0,0,0,19,10,52.6,2,1,50,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charnwood College Riders EABL,11,R. Amrania,,1,1.4,1.4,0,0.0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,62.6,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.05,-2.4,-0.64,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS College EABL,12,I. Toure,,12,22.0,264.1,68,5.7,31,70,44.3,0,4,0.0,6,14,42.9,16,45,61,3,5,14,28,30,44.3,44.6,15.7,65.3,6.8,0.4,5.0,14.0,9.5,2.0,0.9,3.9,26.9,0.2,-3.12,-2.69,-0.43,0,0,0,66,31,47,4,0,0,7,12,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0
HHS Reading Rockets EABL,14,J. Mackinnon,,12,15.0,179.9,29,2.4,12,38,31.6,1,15,6.7,4,8,50.0,9,22,31,9,7,0,9,16,32.9,34.9,12.2,57.4,3.1,1.6,4.5,10.8,7.6,9.3,1.9,0.0,17.8,0.21,-3.18,-3.66,0.48,0,0,0,23,11,47.8,15,1,6.7,3,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BMET City of Birmingham Rockets EABL,10,P. Basioudis,,12,29.6,355.0,143,11.9,52,174,29.9,35,108,32.4,4,6,66.7,4,29,33,28,18,1,40,24,39.9,40.5,23.6,66.0,13.4,10.1,0.9,6.7,3.8,15.0,2.4,0.2,18.5,0.03,-3.37,-1.46,-1.91,0,0,0,66,17,25.8,108,35,32.4,23,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
HHS Reading Rockets EABL,8,S. Ejiofor,,3,13.1,39.3,6,2.0,3,6,50.0,0,2,0.0,0,0,0,5,7,12,1,1,3,6,6,50.0,50.0,12.5,50.0,2.4,0.8,11.9,16.4,14.2,5.0,1.2,6.3,50.0,0.0,-3.42,-4.13,0.7,0,0,0,4,3,75,2,0,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby College Trailblazers EABL,2,L. Ngomti,,10,12.9,129.3,33,3.3,11,41,26.8,6,22,27.3,5,12,41.7,4,12,16,10,13,1,15,21,34.1,35.7,19.8,53.9,3.9,2.6,2.7,8.3,5.5,11.9,4.9,0.6,24.5,0.29,-3.45,-2.3,-1.16,0,0,0,19,5,26.3,22,6,27.3,9,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
HHS Reading Rockets EABL,12,L. Francis,,6,15.6,93.5,13,2.2,4,14,28.6,0,5,0.0,5,8,62.5,6,2,8,4,3,1,4,13,28.6,37.1,10.1,60.4,2.8,1.1,5.7,1.8,3.7,7.7,1.6,1.0,18.6,0.57,-3.53,-3.87,0.35,0,0,0,9,4,44.4,5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS College EABL,8,A. Odowa,,11,11.1,121.8,29,2.6,12,35,34.3,2,11,18.2,3,12,25.0,7,13,20,6,8,0,15,5,37.1,36.0,18.1,52.5,3.1,1.2,4.7,8.6,6.7,8.0,3.1,0.0,27.1,0.34,-3.68,-2.45,-1.23,0,0,0,24,10,41.7,11,2,18.2,7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS College EABL,1,R. Cabrera,,4,4.7,18.6,3,0.8,1,5,20.0,1,3,33.3,0,0,0,1,1,2,2,1,0,2,1,30.0,30.0,14.9,42.9,0.9,0.9,4.1,4.2,4.1,18.0,2.6,0.0,28.6,0.0,-3.83,-2.29,-1.54,0,0,0,2,0,0,3,1,33.3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby College Trailblazers EABL,9,D. Kilmas,,2,4.1,8.1,2,1.0,1,3,33.3,0,0,0,0,0,0,1,0,1,0,0,1,0,1,33.3,33.3,13.9,66.7,1.1,0.0,10.0,0.0,4.8,0.0,0.0,11.1,0.0,0.0,-3.89,-1.51,-2.39,0,0,0,3,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS College EABL,1,T. Wallace-Gayle,,4,4.7,18.6,4,1.0,1,8,12.5,1,3,33.3,1,2,50.0,1,3,4,2,1,0,0,4,18.8,22.5,18.4,45.0,1.2,0.9,4.0,13.1,8.4,16.0,2.5,0.0,0.0,0.25,-3.94,-2.48,-1.46,0,0,0,5,0,0,3,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS College EABL,10,M. Pospori,,7,15.3,107.0,16,2.3,7,19,36.8,1,4,25.0,1,4,25.0,6,8,14,5,1,0,9,4,39.5,38.5,11.3,53.8,2.7,0.7,4.9,6.5,5.7,7.9,0.4,0.0,30.2,0.21,-4.09,-2.36,-1.73,0,0,0,15,6,40,4,1,25,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS College EABL,13,W. Wewe,,7,3.2,22.2,2,0.3,1,3,33.3,0,0,0,0,0,0,4,5,9,0,0,2,3,3,33.3,33.3,10.7,33.3,0.3,0.0,15.0,18.0,16.5,0.0,0.0,6.4,50.0,0.0,-4.09,-2.47,-1.62,0,0,0,3,1,33.3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS College EABL,9,K. Rands,,1,2.0,2.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-4.14,-2.39,-1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby College Trailblazers EABL,11,K. Otaye,,9,5.1,46.2,5,0.6,2,8,25.0,0,1,0.0,1,4,25.0,4,3,7,1,4,1,3,6,25.0,25.6,11.9,39.2,0.7,0.1,7.6,6.0,6.8,3.4,4.2,1.7,23.5,0.5,-4.14,-2.03,-2.11,0,0,0,7,2,28.6,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby College Trailblazers EABL,10,K. Zidonis,,6,4.2,25.3,10,1.7,3,8,37.5,2,4,50.0,2,2,100.0,0,2,2,0,0,0,4,0,50.0,56.3,21.2,77.6,2.0,0.8,0.0,6.4,3.2,0.0,0.0,0.0,31.1,0.25,-4.31,-1.66,-2.65,0,0,0,4,1,25,4,2,50,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
HHS Reading Rockets EABL,8,A. King,,6,2.7,16.5,2,0.3,1,5,20.0,0,2,0.0,0,0,0,2,1,3,0,0,0,1,1,20.0,20.0,16.3,33.3,0.4,0.4,10.8,5.0,7.8,0.0,0.0,0.0,16.7,0.0,-4.49,-3.89,-0.6,0,0,0,3,1,33.3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS College EABL,7,S. Wahid,,1,1.6,1.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-4.55,-2.88,-1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby College Trailblazers EABL,5,F. Tuck,,8,2.2,17.9,2,0.2,1,4,25.0,0,2,0.0,0,0,0,0,0,0,1,0,0,1,1,25.0,25.0,11.7,40.0,0.3,0.3,0.0,0.0,0.0,8.4,0.0,0.0,20.0,0.0,-4.57,-1.97,-2.6,0,0,0,2,1,50,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS College EABL,7,C. Benjamin,,1,1.1,1.1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-4.59,-2.93,-1.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS College EABL,4,S. Nelson,,9,20.7,186.0,41,4.6,10,50,20.0,6,29,20.7,15,18,83.3,9,17,26,16,9,0,31,21,26.0,35.4,19.0,46.1,5.4,3.8,4.1,7.7,5.9,13.8,2.2,0.0,34.9,0.36,-4.82,-3.76,-1.06,0,0,0,21,4,19,29,6,20.7,18,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS College EABL,9,R. Roach,,2,4.7,9.5,2,1.0,1,2,50.0,0,1,0.0,0,0,0,1,0,1,0,0,0,2,1,50.0,50.0,17.1,50.0,1.2,0.6,9.4,0.0,4.3,0.0,0.0,0.0,50.0,0.0,-4.96,-2.91,-2.05,0,0,0,1,1,100,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby College Trailblazers EABL,14,D. Barima,,2,0.9,1.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0,-4.99,-2.29,-2.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derby College Trailblazers EABL,12,O. Krysa,,1,5.1,5.1,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.05,-2.22,-2.82,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Copleston High School EABL,0,C. Fobister,,12,22.8,273.2,127,10.6,42,112,37.5,20,67,29.9,23,29,79.3,16,17,33,11,18,2,41,25,46.4,50.9,24.3,76.6,12.6,6.7,4.8,4.6,4.7,10.4,3.1,0.6,24.7,0.26,-5.21,-3.32,-1.89,0,0,0,45,22,48.9,67,20,29.9,20,15,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
HHS Reading Rockets EABL,6,A. Moloney,,9,8.7,78.2,7,0.8,3,11,27.3,0,2,0.0,1,2,50.0,3,3,6,3,0,1,7,14,27.3,29.5,10.5,37.1,1.0,0.3,3.5,3.3,3.4,6.6,0.0,1.2,37.1,0.18,-5.22,-4.83,-0.4,0,0,0,9,3,33.3,2,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMET City of Birmingham Rockets EABL,11,D. Pittaway,,6,13.8,82.9,15,2.5,6,13,46.2,1,6,16.7,2,7,28.6,5,13,18,0,3,2,6,6,50.0,46.6,10.3,67.9,2.8,1.1,4.9,12.9,8.9,0.0,1.7,1.9,27.2,0.54,-5.45,-3.18,-2.28,0,0,0,7,5,71.4,6,1,16.7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMET City of Birmingham Rockets EABL,9,J. Hyland,,11,29.5,324.1,68,6.2,22,83,26.5,11,50,22.0,13,19,68.4,6,29,35,52,16,2,65,16,33.1,37.2,18.7,43.5,7.0,5.1,1.5,7.2,4.3,26.4,2.3,0.5,41.6,0.23,-5.57,-4.22,-1.35,0,0,0,33,11,33.3,50,11,22,44,17,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
BMET City of Birmingham Rockets EABL,8,I. Gisbourne,,7,11.4,79.7,30,4.3,13,26,50.0,4,13,30.8,0,2,0.0,3,4,7,3,5,0,15,4,57.7,55.8,19.8,71.6,4.8,2.1,3.0,4.1,3.6,6.9,2.9,0.0,35.8,0.08,-5.58,-3.04,-2.54,0,0,0,13,9,69.2,13,4,30.8,9,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Copleston High School EABL,2,T. Rafiu,,11,31.7,348.6,81,7.4,30,99,30.3,9,30,30.0,12,19,63.2,22,38,60,21,19,10,33,36,34.8,37.7,16.2,57.7,8.9,3.3,5.2,8.2,6.8,13.6,2.6,2.3,23.5,0.19,-5.68,-4.77,-0.91,0,0,0,69,21,30.4,30,9,30,12,13,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
BMET City of Birmingham Rockets EABL,7,P. Walsh,,12,12.2,146.0,40,3.3,13,44,29.5,10,30,33.3,4,11,36.4,1,16,17,7,7,0,16,8,40.9,41.0,17.2,61.7,3.8,2.8,0.5,9.0,4.7,8.2,2.2,0.0,24.7,0.25,-5.76,-3.17,-2.58,0,0,0,14,3,21.4,30,10,33.3,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMET City of Birmingham Rockets EABL,16,G. Singh,,10,5.6,55.5,15,1.5,5,14,35.7,5,14,35.7,0,0,0,1,3,4,1,2,0,6,3,53.6,53.6,13.8,75.0,1.7,1.6,1.4,4.6,2.9,3.2,1.7,0.0,30.0,0.0,-6.01,-3.08,-2.93,0,0,0,0,0,0,14,5,35.7,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BMET City of Birmingham Rockets EABL,14,S. Chikukwa,,9,6.2,56.2,7,0.8,3,3,100.0,0,0,0,1,2,50.0,0,2,2,1,1,0,4,1,100.0,90.2,5.4,88.8,0.9,0.0,0.0,2.8,1.4,2.9,0.8,0.0,50.8,0.67,-6.18,-3.31,-2.88,0,0,0,3,3,100,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMET City of Birmingham Rockets EABL,12,A. Camara,,12,8.5,101.4,16,1.3,6,19,31.6,0,0,0,4,14,28.6,13,25,38,3,2,7,13,17,31.6,31.8,14.5,41.9,1.5,0.0,10.2,20.3,15.2,4.8,0.9,5.9,34.1,0.74,-6.36,-3.8,-2.57,0,0,0,19,6,31.6,0,0,0,7,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BMET City of Birmingham Rockets EABL,4,B. Rose,,11,10.2,112.4,30,2.7,9,31,29.0,5,21,23.8,7,8,87.5,4,6,10,8,3,1,20,6,37.1,43.5,18.5,55.0,3.1,2.1,2.8,4.4,3.6,12.0,1.2,0.8,36.7,0.26,-6.53,-3.55,-2.98,0,0,0,10,4,40,21,5,23.8,10,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BMET City of Birmingham Rockets EABL,11,J. Ogbeide,,5,6.3,31.5,2,0.4,0,5,0.0,0,1,0.0,2,2,100.0,2,3,5,1,2,1,3,4,0.0,17.0,10.6,22.5,0.4,0.2,5.3,7.4,6.4,4.6,2.9,2.5,33.8,0.4,-6.57,-3.87,-2.7,0,0,0,4,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Copleston High School EABL,7,I. Little,,12,28.9,346.4,52,4.3,22,74,29.7,1,17,5.9,7,21,33.3,23,73,96,35,23,11,45,44,30.4,31.2,14.8,40.5,5.2,1.7,5.4,15.5,10.8,21.1,3.1,2.5,35.1,0.28,-6.84,-6.73,-0.11,0,0,0,57,21,36.8,17,1,5.9,30,11,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
BMET City of Birmingham Rockets EABL,4,J. Kesto,,5,2.4,12.1,0,0.0,0,2,0.0,0,1,0.0,0,0,0,1,1,2,2,1,0,5,3,0.0,0.0,21.8,0.0,0.0,0.2,7.2,7.0,7.1,21.8,3.8,0.0,71.4,0.0,-7.24,-4.21,-3.03,0,0,0,1,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Copleston High School EABL,30,A. Hickey,,10,10.6,105.5,13,1.3,5,21,23.8,3,14,21.4,0,3,0.0,3,15,18,5,6,5,2,14,31.0,29.1,9.2,53.5,1.5,1.7,2.4,10.6,6.7,10.1,2.7,3.7,8.2,0.14,-8.25,-5.85,-2.4,0,0,0,7,2,28.6,14,3,21.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Copleston High School EABL,3,N. Wilkinson,,12,31.1,373.5,111,9.2,42,148,28.4,24,110,21.8,3,6,50.0,10,35,45,23,13,0,63,5,36.5,36.8,22.9,52.0,11.0,10.9,2.2,6.9,4.7,14.3,1.7,0.0,29.5,0.04,-8.89,-5.49,-3.41,0,0,0,38,18,47.4,110,24,21.8,39,19,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Copleston High School EABL,13,I. Carty-Peters,,11,13.8,151.4,56,5.1,21,71,29.6,11,35,31.4,3,10,30.0,7,16,23,12,12,2,34,12,37.3,37.1,28.8,51.2,6.1,3.8,3.7,7.8,5.8,19.5,3.7,1.0,31.1,0.14,-8.95,-6.1,-2.84,0,0,0,36,10,27.8,35,11,31.4,16,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Copleston High School EABL,91,L. Read,,10,4.0,40.2,6,0.6,3,7,42.9,0,1,0.0,0,2,0.0,6,8,14,1,0,2,4,7,42.9,38.1,11.7,50.5,0.7,0.1,11.7,14.4,13.1,5.2,0.0,3.9,33.7,0.29,-9.74,-6.2,-3.54,0,0,0,6,3,50,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Copleston High School EABL,11,O. Drane,,12,4.8,57.7,3,0.2,1,13,7.7,1,12,8.3,0,0,0,0,5,5,3,4,2,7,5,11.5,11.5,13.9,15.0,0.3,1.2,0.0,6.4,3.4,9.9,3.3,2.7,35.0,0.0,-10.1,-6.72,-3.38,0,0,0,1,0,0,12,1,8.3,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Copleston High School EABL,13,H. Hodgson,,2,1.0,2.0,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,21.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.18,-6.34,-3.84,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Copleston High School EABL,90,E. Tamakloe,,12,8.4,101.3,10,0.8,5,23,21.7,0,12,0.0,0,1,0.0,10,20,30,4,3,2,15,7,21.7,21.3,15.2,26.0,1.0,1.2,8.1,14.6,11.5,8.0,1.4,1.5,39.0,0.04,-10.32,-6.78,-3.54,0,0,0,11,5,45.5,12,0,0,8,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Copleston High School EABL,8,M. Wells,,10,5.6,55.6,0,0.0,0,9,0.0,0,0,0,0,2,0.0,4,7,11,0,1,0,10,7,0.0,0.0,14.4,0.0,0.0,0.0,5.8,9.2,7.6,0.0,0.8,0.0,50.3,0.22,-11.48,-7.47,-4.0,0,0,0,9,0,0,0,0,0,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Copleston High School EABL,15,G. Millar,,11,6.8,74.6,6,0.5,2,14,14.3,2,14,14.3,0,0,0,4,5,9,3,0,1,13,20,21.4,21.4,14.5,22.2,0.7,1.5,4.4,5.0,4.7,7.9,0.0,1.1,48.1,0.0,-11.54,-7.67,-3.86,0,0,0,0,0,0,14,2,14.3,7,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Copleston High School EABL,9,J. Mussington,,1,32.4,32.4,6,6.0,3,10,30.0,0,3,0.0,0,0,0,1,4,5,5,0,0,8,1,30.0,30.0,24.3,33.3,7.4,3.7,3.5,11.5,7.9,30.5,0.0,0.0,44.4,0.0,-13.45,-9.36,-4.09,0,0,0,7,3,42.9,3,0,0,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
