Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
E. Lotriet,Itchen College EABL,8,E. Lotriet,"B. Cope, E. Round, J. Osei-Owusu, M. Yeates",9,19.2,13,5,8,62.5,3,5,60.0,0,0,0,1,1,2,0,1,1,1,3,8,0,13,1.4,32.0,105.9,70.4,35.5,81.2,81.2,0.0,11.1,0,0,0,3,2,66.7,5,3,60,1,0,0,0,2,0,5
E. Lotriet,Itchen College EABL,8,E. Lotriet,"B. Cope, D. Cimochowski, E. Round, J. Osei-Owusu",6,17.3,2,1,4,25.0,0,3,0.0,0,0,0,1,1,2,1,0,0,1,1,4,3,5,0.8,13.7,90.7,56.5,34.2,25.0,25.0,100.0,16.7,0,0,0,1,1,100,3,0,0,1,0,0,0,0,0,2
E. Lotriet,Itchen College EABL,8,E. Lotriet,"B. Cope, E. Round, J. Ofman, L. Diala-Bevan",3,13.0,4,2,3,66.7,0,0,0,0,0,0,0,2,2,1,1,0,3,2,6,0,4,1.3,15.0,71.2,98.4,-27.2,66.7,66.7,50.0,42.9,0,0,0,3,2,66.7,0,0,0,1,1,0,1,0,0,2
E. Lotriet,Itchen College EABL,8,E. Lotriet,"D. Cimochowski, J. Ofman, R. Radu, T. Blower",4,9.5,0,0,1,0.0,0,1,0.0,0,0,0,1,1,2,0,0,0,1,3,1,0,0,0.0,0.0,116.2,101.6,14.6,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
E. Lotriet,Itchen College EABL,8,E. Lotriet,"E. Round, M. Edwards, M. Yeates, R. Radu",2,6.5,2,1,2,50.0,0,1,0.0,0,0,0,0,0,0,2,1,0,0,0,2,5,7,3.5,72.5,114.0,177.9,-63.9,50.0,50.0,200.0,0.0,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0
E. Lotriet,Itchen College EABL,8,E. Lotriet,"B. Cope, E. Round, J. Ofman, M. Edwards",3,6.0,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,1,2,3,3,1.0,30.5,132.3,44.7,87.6,0.0,0.0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
E. Lotriet,Itchen College EABL,8,E. Lotriet,"A. Ben-Uloko, B. Cope, E. Round, M. Edwards",1,4.7,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,56.0,58.7,-2.7,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
E. Lotriet,Itchen College EABL,8,E. Lotriet,"A. Ben-Uloko, E. Round, M. Edwards, R. Radu",1,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,135.3,138.9,-3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Lotriet,Itchen College EABL,8,E. Lotriet,"B. Cope, D. Cimochowski, M. Edwards, R. Radu",2,4.5,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1.5,31.0,103.4,65.1,38.3,75.0,75.0,0.0,0.0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0
E. Lotriet,Itchen College EABL,8,E. Lotriet,"E. Round, J. Osei-Owusu, M. Yeates, R. Radu",4,4.2,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,75.7,97.3,-21.6,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
E. Lotriet,Itchen College EABL,8,E. Lotriet,"B. Cope, G. Andrews, J. Ofman, M. Yeates",1,3.8,3,1,2,50.0,1,2,50.0,0,0,0,0,1,1,0,0,0,0,0,2,0,3,3.0,52.3,156.8,41.7,115.1,75.0,75.0,0.0,0.0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0
E. Lotriet,Itchen College EABL,8,E. Lotriet,"D. Cimochowski, E. Round, J. Ofman, T. Blower",2,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,88.1,113.2,-25.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Lotriet,Itchen College EABL,8,E. Lotriet,"D. Cimochowski, G. Andrews, J. Ofman, R. Radu",1,3.5,2,1,2,50.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,4,4.0,69.9,192.3,0.0,192.3,50.0,50.0,100.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,2,2
E. Lotriet,Itchen College EABL,8,E. Lotriet,"B. Cope, E. Round, J. Osei-Owusu, L. Diala-Bevan",1,3.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,71.4,95.7,-24.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Lotriet,Itchen College EABL,8,E. Lotriet,"G. Andrews, J. Osei-Owusu, M. Edwards, R. Radu",2,2.9,2,1,1,100.0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,4,6,3.0,103.3,172.1,121.5,50.6,100.0,100.0,200.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,2,0
E. Lotriet,Itchen College EABL,8,E. Lotriet,"B. Cope, D. Cimochowski, E. Round, M. Edwards",2,2.9,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,2,0,0,0,0.0,0.0,56.3,54.3,2.1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Lotriet,Itchen College EABL,8,E. Lotriet,"E. Round, J. Osei-Owusu, M. Yeates, T. Blower",1,2.8,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,2,2.0,34.4,120.5,0.0,120.5,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,2,2
E. Lotriet,Itchen College EABL,8,E. Lotriet,"B. Cope, D. Cimochowski, J. Ofman, T. Blower",2,2.6,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,3,3,1.5,50.6,84.3,130.2,-45.9,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
E. Lotriet,Itchen College EABL,8,E. Lotriet,"B. Cope, D. Cimochowski, J. Osei-Owusu, R. Radu",1,2.4,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,87.2,52.1,35.1,0.0,0.0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
E. Lotriet,Itchen College EABL,8,E. Lotriet,"B. Cope, E. Round, J. Ofman, R. Radu",1,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,115.6,69.4,46.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Lotriet,Itchen College EABL,8,E. Lotriet,"B. Cope, E. Round, M. Edwards, T. Blower",1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,181.3,88.6,92.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Lotriet,Itchen College EABL,8,E. Lotriet,"B. Cope, E. Round, J. Osei-Owusu, M. Edwards",1,2.1,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,2,2.0,40.0,40.0,159.4,-119.4,100.0,100.0,0.0,66.7,0,0,0,1,1,100,0,0,0,1,1,0,0,2,0,2
E. Lotriet,Itchen College EABL,8,E. Lotriet,"A. Ben-Uloko, B. Cope, E. Round, J. Osei-Owusu",1,2.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,80.0,95.7,-15.7,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
E. Lotriet,Itchen College EABL,8,E. Lotriet,"B. Cope, E. Round, M. Edwards, M. Yeates",2,2.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,103.6,208.3,-104.7,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
E. Lotriet,Itchen College EABL,8,E. Lotriet,"E. Round, J. Ofman, M. Yeates, R. Radu",2,1.9,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0.0,0.0,53.5,78.1,-24.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Lotriet,Itchen College EABL,8,E. Lotriet,"E. Round, J. Ofman, L. Diala-Bevan, T. Blower",1,1.8,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0.0,69.9,104.2,-34.2,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
E. Lotriet,Itchen College EABL,8,E. Lotriet,"B. Cope, D. Cimochowski, G. Andrews, J. Ofman",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2.0,66.7,66.7,78.1,-11.5,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Lotriet,Itchen College EABL,8,E. Lotriet,"D. Cimochowski, E. Round, J. Osei-Owusu, R. Radu",2,1.6,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1.5,75.0,75.0,138.5,-63.5,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0
E. Lotriet,Itchen College EABL,8,E. Lotriet,"B. Cope, D. Cimochowski, J. Ofman, R. Radu",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Lotriet,Itchen College EABL,8,E. Lotriet,"B. Cope, D. Cimochowski, G. Andrews, J. Osei-Owusu",1,1.5,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
E. Lotriet,Itchen College EABL,8,E. Lotriet,"G. Andrews, M. Yeates, R. Radu, S. Wood",1,1.5,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,66.7,133.3,53.7,79.6,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,2,2
E. Lotriet,Itchen College EABL,8,E. Lotriet,"E. Round, J. Osei-Owusu, L. Diala-Bevan, T. Blower",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,50.9,0.0,50.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Lotriet,Itchen College EABL,8,E. Lotriet,"B. Cope, J. Ofman, M. Yeates, T. Blower",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Lotriet,Itchen College EABL,8,E. Lotriet,"D. Cimochowski, E. Round, M. Edwards, T. Blower",1,1.4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0.0,0.0,136.5,104.2,32.4,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
E. Lotriet,Itchen College EABL,8,E. Lotriet,"D. Cimochowski, E. Round, J. Ofman, R. Radu",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,2.0,40.0,40.0,53.7,-13.7,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Lotriet,Itchen College EABL,8,E. Lotriet,"E. Round, J. Ofman, M. Edwards, R. Radu",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,123.0,0.0,123.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Lotriet,Itchen College EABL,8,E. Lotriet,"A. Ben-Uloko, J. Osei-Owusu, R. Radu, T. Blower",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,62.5,173.6,-111.1,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
E. Lotriet,Itchen College EABL,8,E. Lotriet,"B. Cope, E. Round, G. Andrews, M. Yeates",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,104.2,0.0,104.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Lotriet,Itchen College EABL,8,E. Lotriet,"G. Andrews, J. Ofman, L. Diala-Bevan, R. Radu",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,0.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Lotriet,Itchen College EABL,8,E. Lotriet,"E. Round, J. Ofman, J. Osei-Owusu, M. Edwards",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,80.5,-80.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Lotriet,Itchen College EABL,8,E. Lotriet,"B. Cope, J. Ofman, M. Edwards, M. Yeates",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,0.0,156.2,-156.2,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
E. Lotriet,Itchen College EABL,8,E. Lotriet,"E. Round, G. Andrews, J. Ofman, L. Diala-Bevan",1,1.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,100.0,200.0,104.2,95.8,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,2,0
E. Lotriet,Itchen College EABL,8,E. Lotriet,"J. Ofman, M. Yeates, R. Radu, T. Blower",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
E. Round,Itchen College EABL,6,E. Round,"B. Cope, D. Cimochowski, E. Lotriet, J. Ofman",8,73.7,47,19,32,59.4,7,14,50.0,2,4,50.0,2,14,16,11,7,1,4,0,34,25,72,9.0,46.4,112.7,73.8,38.9,70.3,69.6,57.9,8.2,0,0,0,18,12,66.7,14,7,50,3,1,0,0,15,12,12
E. Round,Itchen College EABL,6,E. Round,"B. Cope, E. Lotriet, J. Ofman, M. Yeates",9,32.5,27,10,16,62.5,5,11,45.5,2,2,100.0,0,7,7,5,2,0,2,2,18,11,38,4.2,54.1,121.1,65.5,55.6,78.1,80.0,50.0,8.4,0,0,0,5,5,100,11,5,45.5,1,1,0,0,3,23,4
E. Round,Itchen College EABL,6,E. Round,"B. Cope, E. Lotriet, J. Osei-Owusu, M. Yeates",9,19.2,9,3,9,33.3,3,6,50.0,0,0,0,0,2,2,5,1,1,1,1,10,12,21,2.3,51.7,105.9,70.4,35.5,50.0,50.0,166.7,6.7,0,0,0,3,0,0,6,3,50,0,1,0,0,0,6,0
E. Round,Itchen College EABL,6,E. Round,"B. Cope, D. Cimochowski, E. Lotriet, J. Osei-Owusu",6,17.3,6,2,7,28.6,1,4,25.0,1,1,100.0,1,0,1,1,2,0,0,0,6,2,8,1.3,22.0,90.7,56.5,34.2,35.7,40.3,50.0,0.0,0,0,0,3,1,33.3,4,1,25,0,0,0,0,3,2,3
E. Round,Itchen College EABL,6,E. Round,"B. Cope, E. Lotriet, J. Ofman, L. Diala-Bevan",3,13.0,5,2,3,66.7,1,2,50.0,0,0,0,0,0,0,1,0,0,2,1,5,3,8,2.7,30.0,71.2,98.4,-27.2,83.3,83.3,50.0,33.3,0,0,0,1,1,100,2,1,50,0,2,0,0,0,5,5
E. Round,Itchen College EABL,6,E. Round,"B. Cope, J. Osei-Owusu, M. Edwards, T. Blower",3,11.2,6,2,10,20.0,0,4,0.0,2,2,100.0,1,2,3,0,1,0,2,0,11,0,6,2.0,27.4,82.1,87.6,-5.6,20.0,27.6,0.0,15.5,0,0,0,6,2,33.3,4,0,0,1,0,0,1,0,4,2
E. Round,Itchen College EABL,6,E. Round,"J. Osei-Owusu, M. Yeates, R. Radu, T. Blower",3,10.7,9,2,5,40.0,1,3,33.3,4,4,100.0,1,1,2,3,0,0,0,0,6,10,19,6.3,93.0,132.2,109.8,22.5,50.0,66.6,150.0,0.0,0,0,0,2,1,50,3,1,33.3,0,0,0,0,0,0,0
E. Round,Itchen College EABL,6,E. Round,"B. Cope, D. Cimochowski, J. Ofman, T. Blower",5,10.6,9,2,4,50.0,1,3,33.3,4,4,100.0,0,3,3,3,1,1,0,0,6,8,17,3.4,70.5,124.3,85.3,39.0,62.5,78.1,150.0,0.0,0,0,0,1,1,100,3,1,33.3,0,0,0,0,0,2,0
E. Round,Itchen College EABL,6,E. Round,"B. Cope, G. Andrews, J. Osei-Owusu, M. Yeates",4,10.1,2,1,4,25.0,0,2,0.0,0,0,0,0,0,0,2,1,0,3,1,7,4,6,1.5,26.1,91.2,61.1,30.1,25.0,25.0,200.0,33.3,0,0,0,2,1,50,2,0,0,0,1,0,1,0,2,2
E. Round,Itchen College EABL,6,E. Round,"B. Cope, J. Osei-Owusu, M. Yeates, T. Blower",3,9.4,8,3,7,42.9,2,4,50.0,0,0,0,0,2,2,0,1,0,0,0,7,0,8,2.7,39.9,109.7,102.5,7.1,57.1,57.1,0.0,0.0,0,0,0,3,1,33.3,4,2,50,0,0,0,0,0,5,2
E. Round,Itchen College EABL,6,E. Round,"E. Lotriet, M. Edwards, M. Yeates, R. Radu",2,6.5,5,2,4,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,2.5,51.8,114.0,177.9,-63.9,62.5,62.5,0.0,0.0,0,0,0,2,1,50,2,1,50,0,0,0,0,0,2,3
E. Round,Itchen College EABL,6,E. Round,"B. Cope, E. Lotriet, J. Ofman, M. Edwards",3,6.0,8,2,2,100.0,1,1,100.0,3,3,100.0,0,0,0,0,0,0,0,0,3,0,8,2.7,81.4,132.3,44.7,87.6,125.0,120.5,0.0,0.0,0,0,0,1,1,100,1,1,100,0,0,0,0,0,0,0
E. Round,Itchen College EABL,6,E. Round,"J. Ofman, M. Yeates, R. Radu, T. Blower",2,5.5,3,1,1,100.0,1,1,100.0,0,0,0,0,1,1,0,0,0,0,0,1,0,3,1.5,23.9,63.7,53.1,10.6,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,3,0
E. Round,Itchen College EABL,6,E. Round,"J. Osei-Owusu, M. Edwards, R. Radu, T. Blower",3,5.4,3,1,3,33.3,1,2,50.0,0,0,0,1,1,2,0,0,0,2,0,4,0,3,1.0,30.7,51.2,78.4,-27.2,50.0,50.0,0.0,40.0,0,0,0,1,0,0,2,1,50,1,1,0,0,0,0,3
E. Round,Itchen College EABL,6,E. Round,"A. Ben-Uloko, J. Osei-Owusu, R. Radu, T. Blower",1,5.3,3,1,3,33.3,1,2,50.0,0,0,0,0,0,0,1,1,0,1,1,4,0,3,3.0,25.9,94.9,69.3,25.5,50.0,50.0,100.0,20.0,0,0,0,1,0,0,2,1,50,1,0,0,0,0,0,0
E. Round,Itchen College EABL,6,E. Round,"B. Cope, G. Andrews, J. Ofman, M. Yeates",2,5.2,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,0.0,63.5,70.4,-6.9,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
E. Round,Itchen College EABL,6,E. Round,"B. Cope, J. Ofman, J. Osei-Owusu, M. Yeates",2,5.1,11,4,4,100.0,3,3,100.0,0,0,0,1,0,1,1,0,0,0,0,3,2,13,6.5,147.6,170.3,132.6,37.7,137.5,137.5,25.0,0.0,0,0,0,1,1,100,3,3,100,0,0,0,0,2,0,5
E. Round,Itchen College EABL,6,E. Round,"B. Cope, J. Ofman, M. Yeates, T. Blower",4,5.0,3,1,1,100.0,1,1,100.0,0,0,0,0,1,1,1,0,0,0,0,1,3,6,1.5,50.0,91.7,67.8,23.9,150.0,150.0,100.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0
E. Round,Itchen College EABL,6,E. Round,"A. Ben-Uloko, B. Cope, E. Lotriet, M. Edwards",1,4.7,3,1,2,50.0,1,2,50.0,0,0,0,0,2,2,0,0,0,0,0,2,0,3,3.0,33.6,56.0,58.7,-2.7,75.0,75.0,0.0,0.0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0
E. Round,Itchen College EABL,6,E. Round,"A. Ben-Uloko, E. Lotriet, M. Edwards, R. Radu",1,4.7,2,0,1,0.0,0,1,0.0,2,2,100.0,0,1,1,0,0,0,0,0,2,0,2,2.0,24.6,135.3,138.9,-3.6,0.0,53.2,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
E. Round,Itchen College EABL,6,E. Round,"E. Lotriet, J. Osei-Owusu, M. Yeates, R. Radu",4,4.2,4,2,2,100.0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,4,0,4,1.0,50.4,75.7,97.3,-21.6,100.0,100.0,0.0,50.0,0,0,0,2,2,100,0,0,0,1,1,0,0,0,2,0
E. Round,Itchen College EABL,6,E. Round,"D. Cimochowski, E. Lotriet, J. Ofman, T. Blower",2,3.6,2,1,3,33.3,0,1,0.0,0,0,0,0,1,1,0,0,0,1,0,4,0,2,1.0,29.4,88.1,113.2,-25.1,33.3,33.3,0.0,25.0,0,0,0,2,1,50,1,0,0,1,0,0,0,0,2,0
E. Round,Itchen College EABL,6,E. Round,"B. Cope, G. Andrews, J. Ofman, M. Edwards",1,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,70.3,106.0,-35.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Round,Itchen College EABL,6,E. Round,"D. Cimochowski, M. Edwards, R. Radu, T. Blower",2,3.2,0,0,1,0.0,0,1,0.0,0,1,0.0,0,1,1,0,1,0,0,0,1,0,0,0.0,0.0,0.0,104.2,-104.2,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
E. Round,Itchen College EABL,6,E. Round,"B. Cope, D. Cimochowski, J. Osei-Owusu, T. Blower",2,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,1.0,29.6,103.8,65.9,37.8,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Round,Itchen College EABL,6,E. Round,"B. Cope, J. Ofman, M. Edwards, T. Blower",1,3.1,3,1,1,100.0,1,1,100.0,0,0,0,1,3,4,1,0,0,0,0,0,0,3,3.0,42.4,141.3,108.5,32.8,150.0,150.0,100.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0
E. Round,Itchen College EABL,6,E. Round,"B. Cope, E. Lotriet, J. Osei-Owusu, L. Diala-Bevan",1,3.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0.0,0.0,71.4,95.7,-24.3,0.0,0.0,0,50.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
E. Round,Itchen College EABL,6,E. Round,"B. Cope, D. Cimochowski, E. Lotriet, M. Edwards",2,2.9,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,2,0,3,2,2,1.0,22.5,56.3,54.3,2.1,0.0,0.0,0,50.0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0
E. Round,Itchen College EABL,6,E. Round,"E. Lotriet, J. Osei-Owusu, M. Yeates, T. Blower",1,2.8,5,1,3,33.3,1,1,100.0,2,2,100.0,0,0,0,0,0,0,0,0,4,0,5,5.0,86.1,120.5,0.0,120.5,50.0,64.4,0.0,0.0,0,0,0,2,0,0,1,1,100,0,0,0,0,0,3,3
E. Round,Itchen College EABL,6,E. Round,"B. Cope, J. Osei-Owusu, M. Yeates, R. Matthias",1,2.8,2,1,1,100.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2.0,46.5,116.3,106.7,9.6,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,2,0,0
E. Round,Itchen College EABL,6,E. Round,"B. Cope, D. Cimochowski, J. Ofman, R. Radu",1,2.8,1,0,1,0.0,0,1,0.0,1,2,50.0,0,1,1,0,0,0,0,0,2,0,1,1.0,19.6,19.6,0.0,19.6,0.0,26.6,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
E. Round,Itchen College EABL,6,E. Round,"B. Cope, J. Ofman, J. Osei-Owusu, M. Edwards",2,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,5,2.5,93.5,93.5,117.7,-24.2,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Round,Itchen College EABL,6,E. Round,"A. Ben-Uloko, M. Edwards, R. Radu, T. Blower",1,2.6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0.0,0.0,81.1,88.6,-7.4,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
E. Round,Itchen College EABL,6,E. Round,"M. Edwards, M. Yeates, R. Radu, T. Blower",3,2.4,6,1,1,100.0,0,0,0,4,4,100.0,0,1,1,0,0,0,0,0,3,2,8,2.7,216.8,162.6,62.8,99.9,100.0,108.7,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,2,0,2
E. Round,Itchen College EABL,6,E. Round,"B. Cope, E. Lotriet, J. Ofman, R. Radu",1,2.3,3,1,2,50.0,1,1,100.0,0,0,0,1,1,2,0,0,0,0,0,1,0,3,3.0,69.4,115.6,69.4,46.2,75.0,75.0,0.0,0.0,0,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0
E. Round,Itchen College EABL,6,E. Round,"B. Cope, E. Lotriet, M. Edwards, T. Blower",1,2.2,3,1,2,50.0,1,2,50.0,0,0,0,0,2,2,1,0,0,0,0,2,2,5,5.0,129.5,181.3,88.6,92.8,75.0,75.0,100.0,0.0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0
