Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
F. Malcolm,Caledonia Gladiators,7,F. Malcolm,"K. Jimenez, M. Ragsdale, Malcolm Delpeche, Totonitoluwa Fagbenle",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Malcolm,Caledonia Gladiators,7,F. Malcolm,"A. Michael Gordon, Ethan Wright, K. Jimenez, Rian Holland",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Malcolm,Caledonia Gladiators,7,F. Malcolm,"Charles Jet Speelman, Ethan Wright, K. Jimenez, M. Ragsdale",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,200.0,0,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F. Malcolm,Caledonia Gladiators,7,F. Malcolm,"Charles Jet Speelman, D. Jones Jr, Ethan Wright, K. Jimenez",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"Charles Jet Speelman, Ethan Wright, L. Alvin Bryan Jr, M. Ragsdale",6,42.1,2,1,4,25.0,0,1,0.0,0,0,0,0,5,5,8,2,0,1,5,5,0,2,0.3,2.5,110.8,0,110.8,25.0,25.0,800.0,7.7,3,1,33.3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"Charles Jet Speelman, L. Alvin Bryan Jr, M. Ragsdale, Rian Holland",5,28.0,4,1,5,20.0,0,2,0.0,2,2,100.0,0,3,3,3,0,0,2,2,8,0,4,0.8,8.2,93.9,0,93.9,20.0,34.0,300.0,18.4,2,1,50,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"Charles Jet Speelman, L. Alvin Bryan Jr, M. Ragsdale, Totonitoluwa Fagbenle",3,24.6,5,2,4,50.0,1,2,50.0,0,0,0,3,0,3,7,0,0,3,0,4,0,5,1.7,12.2,114.6,0,114.6,62.5,62.5,350.0,21.4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,3
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"Charles Jet Speelman, Daniel Carr, F. Malcolm, M. Ragsdale",2,15.6,2,1,3,33.3,0,1,0.0,0,0,0,0,1,1,6,1,0,1,1,4,0,2,1.0,6.7,100.0,0,100.0,33.3,33.3,600.0,10.0,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"Charles Jet Speelman, F. Malcolm, L. Alvin Bryan Jr, M. Ragsdale",2,14.7,2,1,1,100.0,0,0,0,0,0,0,1,0,1,3,0,0,2,0,2,0,2,1.0,8.0,100.5,0,100.5,100.0,100.0,300.0,33.3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"Daniel Carr, F. Malcolm, M. Ragsdale, Totonitoluwa Fagbenle",3,14.2,0,0,0,0,0,0,0,0,0,0,0,4,4,2,0,0,0,3,0,0,0,0.0,0.0,95.5,0,95.5,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"D. Jones Jr, Ethan Wright, F. Malcolm, Malcolm Delpeche",3,13.4,0,0,3,0.0,0,2,0.0,0,0,0,0,1,1,5,0,0,1,1,4,0,0,0.0,0.0,102.7,0,102.7,0.0,0.0,0,11.1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"D. Jones Jr, F. Malcolm, Malcolm Delpeche, Totonitoluwa Fagbenle",4,12.1,4,1,3,33.3,0,2,0.0,2,2,100.0,1,1,2,0,0,0,1,1,4,0,4,1.0,15.9,79.3,0,79.3,33.3,51.5,0.0,20.5,1,1,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"Daniel Carr, M. Ragsdale, Rian Holland, Totonitoluwa Fagbenle",4,11.8,2,1,2,50.0,0,0,0,0,0,0,0,1,1,3,1,0,0,0,2,0,2,0.5,9.7,111.2,0,111.2,50.0,50.0,300.0,0.0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"Charles Jet Speelman, D. Jones Jr, L. Alvin Bryan Jr, M. Ragsdale",4,10.5,0,0,2,0.0,0,1,0.0,0,0,0,1,0,1,3,0,0,1,1,2,0,0,0.0,0.0,96.6,0,96.6,0.0,0.0,0,16.7,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"D. Williams, F. Malcolm, M. Ragsdale, Totonitoluwa Fagbenle",2,9.7,0,0,0,0,0,0,0,0,0,0,0,3,3,4,0,0,1,3,1,0,0,0.0,0.0,129.4,0,129.4,0,0,0,20.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"D. Jones Jr, F. Malcolm, M. Ragsdale, Malcolm Delpeche",3,9.7,2,1,1,100.0,0,0,0,0,0,0,0,3,3,1,0,0,0,1,1,0,2,0.7,11.9,83.3,0,83.3,100.0,100.0,100.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"A. Michael Gordon, Ethan Wright, M. Ragsdale, Totonitoluwa Fagbenle",1,9.0,0,0,1,0.0,0,0,0,0,0,0,1,0,1,2,0,0,1,0,1,0,0,0.0,0.0,159.6,0,159.6,0.0,0.0,0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"F. Malcolm, L. Alvin Bryan Jr, M. Ragsdale, Rian Holland",4,8.9,4,1,2,50.0,1,1,100.0,1,1,100.0,0,1,1,2,0,0,0,1,2,0,4,1.0,25.9,90.8,0,90.8,75.0,82.0,200.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"D. Jones Jr, Daniel Carr, F. Malcolm, M. Ragsdale",1,8.8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0.0,0.0,89.8,0,89.8,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"Charles Jet Speelman, Ethan Wright, F. Malcolm, L. Alvin Bryan Jr",2,8.4,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,1,0,0,2,1,3,0,0,0.0,0.0,72.2,0,72.2,0.0,0.0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"Charles Jet Speelman, D. Jones Jr, M. Ragsdale, Malcolm Delpeche",5,8.1,8,3,3,100.0,2,2,100.0,0,0,0,0,1,1,0,0,0,1,3,4,0,8,1.6,52.2,117.5,0,117.5,133.3,133.3,0.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"D. Williams, Kevin Allen, M. Ragsdale, Totonitoluwa Fagbenle",1,7.6,0,0,2,0.0,0,1,0.0,0,0,0,1,0,1,1,1,0,1,0,2,0,0,0.0,0.0,79.4,0,79.4,0.0,0.0,0,25.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"Charles Jet Speelman, F. Malcolm, M. Ragsdale, Rian Holland",1,7.5,4,1,1,100.0,0,0,0,2,2,100.0,1,0,1,2,0,0,0,0,1,0,4,4.0,27.3,116.2,0,116.2,100.0,106.4,200.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"D. Williams, F. Malcolm, Kevin Allen, M. Ragsdale",3,7.4,2,1,1,100.0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,2,0,2,0.7,13.9,159.3,0,159.3,100.0,100.0,300.0,20.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"Daniel Carr, Ethan Wright, F. Malcolm, Rian Holland",3,7.3,2,1,1,100.0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,2,0,2,0.7,12.1,138.9,0,138.9,100.0,100.0,300.0,20.0,1,1,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"Kevin Allen, M. Ragsdale, Rian Holland, Totonitoluwa Fagbenle",2,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,58.3,0,58.3,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"F. Malcolm, L. Alvin Bryan Jr, M. Ragsdale, Totonitoluwa Fagbenle",2,7.0,3,1,2,50.0,0,1,0.0,1,1,100.0,0,2,2,0,1,0,1,0,3,0,3,1.5,24.6,82.1,0,82.1,50.0,61.5,0.0,29.1,1,1,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"D. Jones Jr, Ethan Wright, F. Malcolm, L. Alvin Bryan Jr",3,6.8,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,1,1,1,0,0,0.0,0.0,96.3,0,96.3,0,0,0,33.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"D. Jones Jr, F. Malcolm, L. Alvin Bryan Jr, M. Ragsdale",5,6.5,3,1,3,33.3,1,3,33.3,0,0,0,0,1,1,0,0,0,1,0,4,0,3,0.6,20.1,73.7,0,73.7,50.0,50.0,0.0,25.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"F. Malcolm, Kevin Allen, M. Ragsdale, Totonitoluwa Fagbenle",3,5.7,0,0,1,0.0,0,1,0.0,0,0,0,2,0,2,1,0,0,1,1,0,0,0,0.0,0.0,92.6,0,92.6,0.0,0.0,0,33.3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"D. Williams, Daniel Carr, F. Malcolm, M. Ragsdale",2,5.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0.0,0.0,65.5,0,65.5,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"Charles Jet Speelman, D. Jones Jr, F. Malcolm, Malcolm Delpeche",5,5.7,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0.0,0.0,44.2,0,44.2,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"Ethan Wright, F. Malcolm, L. Alvin Bryan Jr, M. Ragsdale",4,5.6,0,0,1,0.0,0,0,0,0,0,0,0,1,1,2,0,0,1,1,2,0,0,0.0,0.0,60.9,0,60.9,0.0,0.0,0,25.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"F. Malcolm, Kevin Allen, M. Ragsdale, Rian Holland",3,5.5,1,0,0,0,0,0,0,1,2,50.0,0,0,0,2,0,0,0,3,1,0,1,0.3,9.2,101.1,0,101.1,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"Ethan Wright, Kevin Allen, M. Ragsdale, Totonitoluwa Fagbenle",1,5.2,0,0,2,0.0,0,1,0.0,0,0,0,1,0,1,0,0,0,0,2,1,0,0,0.0,0.0,191.8,0,191.8,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"A. Michael Gordon, F. Malcolm, M. Ragsdale, Rian Holland",1,5.2,4,1,1,100.0,0,0,0,2,2,100.0,0,0,0,1,0,0,0,2,2,0,4,4.0,45.7,160.0,0,160.0,100.0,106.4,100.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"Ethan Wright, F. Malcolm, Kevin Allen, M. Ragsdale",2,5.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,3,2,0,0,0.0,0.0,22.8,0,22.8,0.0,0.0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"Daniel Carr, F. Malcolm, M. Ragsdale, Rian Holland",3,5.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.7,22.7,90.8,0,90.8,100.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"Charles Jet Speelman, F. Malcolm, M. Ragsdale, Totonitoluwa Fagbenle",1,5.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0.0,0.0,100.6,0,100.6,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"Daniel Carr, F. Malcolm, Rian Holland, Totonitoluwa Fagbenle",3,4.7,0,0,1,0.0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,3,0,0,0.0,0.0,112.6,0,112.6,0.0,0.0,0,33.3,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"Ethan Wright, F. Malcolm, Malcolm Delpeche, Rian Holland",4,4.5,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,45.7,0,45.7,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"Daniel Carr, F. Malcolm, L. Alvin Bryan Jr, M. Ragsdale",1,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"Ethan Wright, F. Malcolm, Malcolm Delpeche, Totonitoluwa Fagbenle",2,4.2,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,97.5,0,97.5,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"Charles Jet Speelman, M. Ragsdale, Rian Holland, Totonitoluwa Fagbenle",3,3.9,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,99.8,0,99.8,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"D. Jones Jr, F. Malcolm, L. Alvin Bryan Jr, Totonitoluwa Fagbenle",1,3.8,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0,0.0,0.0,178.7,0,178.7,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"Charles Jet Speelman, Ethan Wright, M. Ragsdale, Malcolm Delpeche",3,3.7,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0,0.0,0.0,100.0,0,100.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"Charles Jet Speelman, Ethan Wright, Malcolm Delpeche, Rian Holland",2,3.7,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,108.2,0,108.2,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"D. Jones Jr, F. Malcolm, Malcolm Delpeche, Rian Holland",1,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0.0,0.0,111.6,0,111.6,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"Charles Jet Speelman, D. Jones Jr, Ethan Wright, Malcolm Delpeche",2,3.4,2,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,2,0,0,0,0,2,0,2,1.0,34.0,170.1,0,170.1,0.0,53.2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"Charles Jet Speelman, Daniel Carr, Ethan Wright, M. Ragsdale",2,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,78.8,0,78.8,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"Charles Jet Speelman, D. Jones Jr, Ethan Wright, L. Alvin Bryan Jr",1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,33.3,0,33.3,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"Charles Jet Speelman, F. Malcolm, Rian Holland, Totonitoluwa Fagbenle",1,3.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,73.5,0,73.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"Ethan Wright, F. Malcolm, Kevin Allen, Totonitoluwa Fagbenle",2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,50.9,0,50.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"D. Jones Jr, M. Ragsdale, Malcolm Delpeche, Totonitoluwa Fagbenle",2,2.9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0.0,0.0,57.1,0,57.1,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"Charles Jet Speelman, M. Ragsdale, Malcolm Delpeche, Rian Holland",3,2.9,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,100.0,0,100.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"A. Michael Gordon, F. Malcolm, M. Ragsdale, Totonitoluwa Fagbenle",1,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,40.6,0,40.6,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"Ethan Wright, F. Malcolm, L. Alvin Bryan Jr, Rian Holland",2,2.8,0,0,1,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,215.1,0,215.1,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"Charles Jet Speelman, F. Malcolm, L. Alvin Bryan Jr, Totonitoluwa Fagbenle",1,2.8,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0.0,0.0,17.4,0,17.4,0.0,0.0,0,66.7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"Charles Jet Speelman, Daniel Carr, Ethan Wright",1,2.7,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,254.2,0,254.2,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"F. Malcolm, M. Ragsdale, Malcolm Delpeche, Rian Holland",3,2.7,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2,0.7,33.3,33.3,0,33.3,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"Charles Jet Speelman, F. Malcolm, Kevin Allen, M. Ragsdale",3,2.6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0.0,0.0,41.2,0,41.2,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"Charles Jet Speelman, Kevin Allen, M. Ragsdale, Rian Holland",2,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,140.0,0,140.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"A. Michael Gordon, Ethan Wright, F. Malcolm, Totonitoluwa Fagbenle",1,2.3,2,0,0,0,0,0,0,2,2,100.0,0,0,0,1,0,0,0,1,1,0,2,2.0,41.0,82.0,0,82.0,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"A. Michael Gordon, Charles Jet Speelman, M. Ragsdale, Rian Holland",1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,103.1,0,103.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"Charles Jet Speelman, D. Jones Jr, Daniel Carr, M. Ragsdale",1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,68.3,0,68.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"D. Williams, Daniel Carr, Ethan Wright, M. Ragsdale",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"Charles Jet Speelman, D. Jones Jr, M. Ragsdale, Totonitoluwa Fagbenle",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,125.0,0,125.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"D. Williams, Ethan Wright, F. Malcolm, Kevin Allen",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,78.7,0,78.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"Charles Jet Speelman, Ethan Wright, F. Malcolm, Rian Holland",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,27.1,0,27.1,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"Charles Jet Speelman, Daniel Carr, F. Malcolm, Rian Holland",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"Charles Jet Speelman, D. Jones Jr, F. Malcolm, M. Ragsdale",2,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,208.3,0,208.3,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"D. Williams, Daniel Carr, Ethan Wright, F. Malcolm",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"Charles Jet Speelman, D. Jones Jr, F. Malcolm, L. Alvin Bryan Jr",2,1.8,0,0,2,0.0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,3,0,0,0.0,0.0,52.1,0,52.1,0.0,0.0,0,33.3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
K. Jimenez,Caledonia Gladiators,6,K. Jimenez,"Charles Jet Speelman, D. Jones Jr, Daniel Carr, F. Malcolm",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
