Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Nando De Colo,LDLC ASVEL Villeurbanne,12,Nando De Colo,"Bastien Vautier, Mbaye Ndiaye, Shaquille Harrison, Zachary Seljaas",1,4.0,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,0,0,2,0,5,5.0,52.4,104.7,57.1,47.6,125.0,125.0,50.0,0.0,0,0,0,1,1,100,1,1,100,0,1,0,0,0,0,0,5,3
Nando De Colo,LDLC ASVEL Villeurbanne,12,Nando De Colo,"Bodian Massa, Melvin Ajinca, Shaquille Harrison, Zachary Seljaas",1,3.0,3,1,2,50.0,1,2,50.0,0,0,0,0,1,1,1,0,0,0,0,2,2,5,5.0,71.4,71.4,103.9,-32.4,75.0,75.0,100.0,0.0,0,0,0,0,0,0,2,1,50,0,1,0,0,0,0,0,0,0
Nando De Colo,LDLC ASVEL Villeurbanne,12,Nando De Colo,"Bodian Massa, David Lighty, Glynn Watson, Mbaye Ndiaye",1,2.4,1,0,1,0.0,0,1,0.0,1,1,100.0,0,0,0,0,1,0,0,0,1,0,1,1.0,29.7,89.0,142.0,-53.0,0.0,34.7,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Nando De Colo,LDLC ASVEL Villeurbanne,12,Nando De Colo,"Bodian Massa, Glynn Watson, Melvin Ajinca, Zachary Seljaas",1,2.2,2,1,2,50.0,0,1,0.0,0,0,0,0,1,1,1,0,0,0,0,2,3,5,5.0,100.0,100.0,50.0,50.0,50.0,50.0,100.0,0.0,0,0,0,1,1,100,1,0,0,0,0,0,0,0,0,0,0,0
Nando De Colo,LDLC ASVEL Villeurbanne,12,Nando De Colo,"David Lighty, Mbaye Ndiaye, Melvin Ajinca, Shaquille Harrison",1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,66.7,155.4,-88.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nando De Colo,LDLC ASVEL Villeurbanne,12,Nando De Colo,"Bodian Massa, David Lighty, Glynn Watson, Zachary Seljaas",1,2.2,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,1,0,0,1,0,2,3,3,3.0,60.0,100.0,140.4,-40.4,0.0,0.0,0,33.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Shaquille Harrison,LDLC ASVEL Villeurbanne,3,Shaquille Harrison,"Bastien Vautier, Mbaye Ndiaye, Melvin Ajinca, Nando De Colo",1,5.3,2,1,2,50.0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,3,2,4,4.0,45.1,90.3,185.9,-95.6,50.0,50.0,100.0,25.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,1,0,2,2
Shaquille Harrison,LDLC ASVEL Villeurbanne,3,Shaquille Harrison,"Bastien Vautier, Mbaye Ndiaye, Nando De Colo, Zachary Seljaas",1,4.0,0,0,2,0.0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,3,0,0,0.0,0.0,104.7,57.1,47.6,0.0,0.0,0,50.0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0
Shaquille Harrison,LDLC ASVEL Villeurbanne,3,Shaquille Harrison,"Bodian Massa, Melvin Ajinca, Nando De Colo, Zachary Seljaas",1,3.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,71.4,103.9,-32.4,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shaquille Harrison,LDLC ASVEL Villeurbanne,3,Shaquille Harrison,"Bastien Vautier, Glynn Watson, Mbaye Ndiaye, Zachary Seljaas",1,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,115.1,0.0,115.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shaquille Harrison,LDLC ASVEL Villeurbanne,3,Shaquille Harrison,"David Lighty, Mbaye Ndiaye, Melvin Ajinca, Nando De Colo",1,2.2,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,66.7,66.7,155.4,-88.8,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,2,0,0
Shaquille Harrison,LDLC ASVEL Villeurbanne,3,Shaquille Harrison,"Bastien Vautier, David Lighty, Edwin Jackson, Zachary Seljaas",1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,3,3.0,77.3,103.1,100.0,3.1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shaquille Harrison,LDLC ASVEL Villeurbanne,3,Shaquille Harrison,"David Lighty, Edwin Jackson, Mbaye Ndiaye, Melvin Ajinca",1,1.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,100.0,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zachary Seljaas,LDLC ASVEL Villeurbanne,1,Zachary Seljaas,"Bastien Vautier, Mbaye Ndiaye, Nando De Colo, Shaquille Harrison",1,4.0,0,0,3,0.0,0,2,0.0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0.0,0.0,104.7,57.1,47.6,0.0,0.0,0,0.0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Zachary Seljaas,LDLC ASVEL Villeurbanne,1,Zachary Seljaas,"Armel Traore, David Lighty, Edwin Jackson, Glynn Watson",1,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,87.5,84.4,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zachary Seljaas,LDLC ASVEL Villeurbanne,1,Zachary Seljaas,"Bodian Massa, Melvin Ajinca, Nando De Colo, Shaquille Harrison",1,3.0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0.0,0.0,71.4,103.9,-32.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zachary Seljaas,LDLC ASVEL Villeurbanne,1,Zachary Seljaas,"Bastien Vautier, Glynn Watson, Mbaye Ndiaye, Shaquille Harrison",1,2.5,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,2.0,46.0,115.1,0.0,115.1,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Zachary Seljaas,LDLC ASVEL Villeurbanne,1,Zachary Seljaas,"Bodian Massa, Glynn Watson, Melvin Ajinca, Nando De Colo",1,2.2,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3.0,60.0,100.0,50.0,50.0,75.0,75.0,0.0,0.0,0,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0
Zachary Seljaas,LDLC ASVEL Villeurbanne,1,Zachary Seljaas,"Bastien Vautier, David Lighty, Edwin Jackson, Glynn Watson",1,2.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,175.0,82.2,92.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zachary Seljaas,LDLC ASVEL Villeurbanne,1,Zachary Seljaas,"Bodian Massa, David Lighty, Glynn Watson, Nando De Colo",1,2.2,3,1,1,100.0,1,1,100.0,0,0,0,0,1,1,0,0,0,0,1,1,0,3,3.0,60.0,100.0,140.4,-40.4,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
Zachary Seljaas,LDLC ASVEL Villeurbanne,1,Zachary Seljaas,"Bastien Vautier, David Lighty, Edwin Jackson, Shaquille Harrison",1,2.1,0,0,2,0.0,0,2,0.0,0,0,0,0,1,1,1,0,0,0,0,2,0,0,0.0,0.0,103.1,100.0,3.1,0.0,0.0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Zachary Seljaas,LDLC ASVEL Villeurbanne,1,Zachary Seljaas,"Bodian Massa, David Lighty, Edwin Jackson, Glynn Watson",1,1.6,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,100.0,100.0,116.3,-16.3,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
Zachary Seljaas,LDLC ASVEL Villeurbanne,1,Zachary Seljaas,"David Lighty, Edwin Jackson, Glynn Watson, Mbaye Ndiaye",1,1.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,227.3,130.7,96.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jaylen Hoard,Maccabi Rapyd Tel Aviv,1,Jaylen Hoard,"Jimmy Clark Iii, O'Shae J Brissett, Roman Sorkin, Tamir Blatt",1,9.1,7,3,4,75.0,1,1,100.0,0,0,0,2,0,2,0,0,0,0,0,2,0,7,7.0,51.6,132.6,162.9,-30.3,87.5,87.5,0.0,0.0,0,0,0,3,2,66.7,1,1,100,0,0,0,0,0,0,2,0,0
Jaylen Hoard,Maccabi Rapyd Tel Aviv,1,Jaylen Hoard,"Jimmy Clark Iii, Roman Sorkin, Tamir Blatt, William Rayman",1,4.2,1,0,1,0.0,0,1,0.0,1,2,50.0,0,1,1,1,0,0,0,0,2,3,4,4.0,49.6,74.3,112.5,-38.2,0.0,26.6,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
Jaylen Hoard,Maccabi Rapyd Tel Aviv,1,Jaylen Hoard,"Jeffrey Dowtin Jr, Roman Sorkin, Tamir Blatt, Uros Trifunovic",1,3.2,3,1,1,100.0,1,1,100.0,0,0,0,1,0,1,1,0,0,0,0,0,3,6,6.0,101.2,168.6,178.0,-9.4,150.0,150.0,100.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
Jaylen Hoard,Maccabi Rapyd Tel Aviv,1,Jaylen Hoard,"John Dibartolomeo, Marcio Santos, O'Shae J Brissett, Tamir Blatt",1,2.1,2,0,1,0.0,0,0,0,2,2,100.0,0,1,1,0,0,0,0,0,2,0,2,2.0,51.5,180.4,84.0,96.5,0.0,53.2,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Jaylen Hoard,Maccabi Rapyd Tel Aviv,1,Jaylen Hoard,"Jeffrey Dowtin Jr, John Dibartolomeo, O'Shae J Brissett, Roman Sorkin",1,1.9,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,51.5,100.0,-48.5,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jaylen Hoard,Maccabi Rapyd Tel Aviv,1,Jaylen Hoard,"Jeffrey Dowtin Jr, Jimmy Clark Iii, O'Shae J Brissett, Roman Sorkin",1,1.8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,112.6,0.0,112.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jaylen Hoard,Maccabi Rapyd Tel Aviv,1,Jaylen Hoard,"John Dibartolomeo, O'Shae J Brissett, Roman Sorkin, Tamir Blatt",1,1.7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,103.1,-103.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jaylen Hoard,Maccabi Rapyd Tel Aviv,1,Jaylen Hoard,"Jeffrey Dowtin Jr, Lonnie Walker Iv, Marcio Santos, O'Shae J Brissett",1,1.4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,114.4,0.0,114.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jaylen Hoard,Maccabi Rapyd Tel Aviv,1,Jaylen Hoard,"Jimmy Clark Iii, Lonnie Walker Iv, Roman Sorkin, Tamir Blatt",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,250.0,-150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jaylen Hoard,Maccabi Rapyd Tel Aviv,1,Jaylen Hoard,"Jeffrey Dowtin Jr, Lonnie Walker Iv, O'Shae J Brissett, Roman Sorkin",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,106.4,212.8,-106.4,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Jaylen Hoard,Maccabi Rapyd Tel Aviv,1,Jaylen Hoard,"Jeffrey Dowtin Jr, Lonnie Walker Iv, Marcio Santos, William Rayman",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,232.6,-232.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jeffrey Dowtin Jr,Maccabi Rapyd Tel Aviv,21,Jeffrey Dowtin Jr,"Lonnie Walker Iv, Marcio Santos, O'Shae J Brissett, Tj Leaf",1,4.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,2,0,0,2,1,3,3,3,3.0,43.6,72.7,209.8,-137.1,0.0,0.0,0,40.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0
Jeffrey Dowtin Jr,Maccabi Rapyd Tel Aviv,21,Jeffrey Dowtin Jr,"Jaylen Hoard, Roman Sorkin, Tamir Blatt, Uros Trifunovic",1,3.2,5,2,2,100.0,1,1,100.0,0,0,0,0,0,0,1,0,0,1,1,3,3,8,8.0,134.9,168.6,178.0,-9.4,125.0,125.0,50.0,25.0,0,0,0,1,1,100,1,1,100,0,0,0,0,0,1,2,3,0
Jeffrey Dowtin Jr,Maccabi Rapyd Tel Aviv,21,Jeffrey Dowtin Jr,"John Dibartolomeo, Lonnie Walker Iv, Marcio Santos, Tj Leaf",1,2.3,2,1,1,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,4,4.0,74.5,167.6,0.0,167.6,100.0,100.0,100.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2
Jeffrey Dowtin Jr,Maccabi Rapyd Tel Aviv,21,Jeffrey Dowtin Jr,"Jaylen Hoard, John Dibartolomeo, O'Shae J Brissett, Roman Sorkin",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,51.5,100.0,-48.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jeffrey Dowtin Jr,Maccabi Rapyd Tel Aviv,21,Jeffrey Dowtin Jr,"Jaylen Hoard, Jimmy Clark Iii, O'Shae J Brissett, Roman Sorkin",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,112.6,0.0,112.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jeffrey Dowtin Jr,Maccabi Rapyd Tel Aviv,21,Jeffrey Dowtin Jr,"Lonnie Walker Iv, Marcio Santos, Tj Leaf, William Rayman",1,1.5,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,42.6,-42.6,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Jeffrey Dowtin Jr,Maccabi Rapyd Tel Aviv,21,Jeffrey Dowtin Jr,"Jaylen Hoard, Lonnie Walker Iv, Marcio Santos, O'Shae J Brissett",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,3,3.0,68.6,114.4,0.0,114.4,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jeffrey Dowtin Jr,Maccabi Rapyd Tel Aviv,21,Jeffrey Dowtin Jr,"Jaylen Hoard, Lonnie Walker Iv, O'Shae J Brissett, Roman Sorkin",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,106.4,212.8,-106.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jeffrey Dowtin Jr,Maccabi Rapyd Tel Aviv,21,Jeffrey Dowtin Jr,"Jaylen Hoard, Lonnie Walker Iv, Marcio Santos, William Rayman",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,232.6,-232.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jimmy Clark Iii,Maccabi Rapyd Tel Aviv,2,Jimmy Clark Iii,"Jaylen Hoard, O'Shae J Brissett, Roman Sorkin, Tamir Blatt",1,9.1,0,0,2,0.0,0,1,0.0,0,0,0,0,1,1,1,1,0,0,1,2,2,2,2.0,14.7,132.6,162.9,-30.3,0.0,0.0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Jimmy Clark Iii,Maccabi Rapyd Tel Aviv,2,Jimmy Clark Iii,"Jaylen Hoard, Roman Sorkin, Tamir Blatt, William Rayman",1,4.2,0,0,3,0.0,0,0,0,0,0,0,2,0,2,0,2,0,1,1,2,0,0,0.0,0.0,74.3,112.5,-38.2,0.0,0.0,0,25.0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Jimmy Clark Iii,Maccabi Rapyd Tel Aviv,2,Jimmy Clark Iii,"Jaylen Hoard, Jeffrey Dowtin Jr, O'Shae J Brissett, Roman Sorkin",1,1.8,5,2,4,50.0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,4,0,5,5.0,112.6,112.6,0.0,112.6,50.0,56.3,0.0,0.0,0,0,0,4,2,50,0,0,0,0,0,0,0,0,0,0,0,0
Jimmy Clark Iii,Maccabi Rapyd Tel Aviv,2,Jimmy Clark Iii,"Jaylen Hoard, Lonnie Walker Iv, Roman Sorkin, Tamir Blatt",1,1.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,100.0,250.0,-150.0,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
John Dibartolomeo,Maccabi Rapyd Tel Aviv,12,John Dibartolomeo,"Jeffrey Dowtin Jr, Lonnie Walker Iv, Marcio Santos, Tj Leaf",1,2.3,2,1,1,100.0,0,0,0,0,0,0,1,1,2,1,1,0,0,0,0,2,4,4.0,74.5,167.6,0.0,167.6,100.0,100.0,100.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2
John Dibartolomeo,Maccabi Rapyd Tel Aviv,12,John Dibartolomeo,"Jaylen Hoard, Marcio Santos, O'Shae J Brissett, Tamir Blatt",1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,180.4,84.0,96.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
John Dibartolomeo,Maccabi Rapyd Tel Aviv,12,John Dibartolomeo,"Jaylen Hoard, Jeffrey Dowtin Jr, O'Shae J Brissett, Roman Sorkin",1,1.9,2,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,1,2,0,2,2.0,51.5,51.5,100.0,-48.5,0.0,53.2,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0
John Dibartolomeo,Maccabi Rapyd Tel Aviv,12,John Dibartolomeo,"Jaylen Hoard, O'Shae J Brissett, Roman Sorkin, Tamir Blatt",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,103.1,-103.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lonnie Walker Iv,Maccabi Rapyd Tel Aviv,8,Lonnie Walker Iv,"Jeffrey Dowtin Jr, Marcio Santos, O'Shae J Brissett, Tj Leaf",1,4.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,0.0,72.7,209.8,-137.1,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Lonnie Walker Iv,Maccabi Rapyd Tel Aviv,8,Lonnie Walker Iv,"Jeffrey Dowtin Jr, John Dibartolomeo, Marcio Santos, Tj Leaf",1,2.3,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,0.0,167.6,0.0,167.6,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Lonnie Walker Iv,Maccabi Rapyd Tel Aviv,8,Lonnie Walker Iv,"Jeffrey Dowtin Jr, Marcio Santos, Tj Leaf, William Rayman",1,1.5,0,0,1,0.0,0,1,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,42.6,-42.6,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Lonnie Walker Iv,Maccabi Rapyd Tel Aviv,8,Lonnie Walker Iv,"Jaylen Hoard, Jeffrey Dowtin Jr, Marcio Santos, O'Shae J Brissett",1,1.4,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,3.0,68.6,114.4,0.0,114.4,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
Lonnie Walker Iv,Maccabi Rapyd Tel Aviv,8,Lonnie Walker Iv,"Jaylen Hoard, Jimmy Clark Iii, Roman Sorkin, Tamir Blatt",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,250.0,-150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lonnie Walker Iv,Maccabi Rapyd Tel Aviv,8,Lonnie Walker Iv,"Jaylen Hoard, Jeffrey Dowtin Jr, O'Shae J Brissett, Roman Sorkin",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,106.4,212.8,-106.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lonnie Walker Iv,Maccabi Rapyd Tel Aviv,8,Lonnie Walker Iv,"Jaylen Hoard, Jeffrey Dowtin Jr, Marcio Santos, William Rayman",1,1.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,232.6,-232.6,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Marcio Santos,Maccabi Rapyd Tel Aviv,3,Marcio Santos,"Jeffrey Dowtin Jr, Lonnie Walker Iv, O'Shae J Brissett, Tj Leaf",1,4.1,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,1,0,0,1,0,2,2.0,29.1,72.7,209.8,-137.1,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marcio Santos,Maccabi Rapyd Tel Aviv,3,Marcio Santos,"Jeffrey Dowtin Jr, John Dibartolomeo, Lonnie Walker Iv, Tj Leaf",1,2.3,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2.0,37.2,167.6,0.0,167.6,50.0,50.0,0.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,2,0,0
Marcio Santos,Maccabi Rapyd Tel Aviv,3,Marcio Santos,"Jaylen Hoard, John Dibartolomeo, O'Shae J Brissett, Tamir Blatt",1,2.1,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,51.5,180.4,84.0,96.5,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Marcio Santos,Maccabi Rapyd Tel Aviv,3,Marcio Santos,"Jeffrey Dowtin Jr, Lonnie Walker Iv, Tj Leaf, William Rayman",1,1.5,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,42.6,-42.6,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Marcio Santos,Maccabi Rapyd Tel Aviv,3,Marcio Santos,"Jaylen Hoard, Jeffrey Dowtin Jr, Lonnie Walker Iv, O'Shae J Brissett",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,0.0,114.4,0.0,114.4,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Marcio Santos,Maccabi Rapyd Tel Aviv,3,Marcio Santos,"Jaylen Hoard, Jeffrey Dowtin Jr, Lonnie Walker Iv, William Rayman",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,0.0,0.0,232.6,-232.6,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
O'Shae J Brissett,Maccabi Rapyd Tel Aviv,10,O'Shae J Brissett,"Jaylen Hoard, Jimmy Clark Iii, Roman Sorkin, Tamir Blatt",1,9.1,4,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,4,4.0,29.5,132.6,162.9,-30.3,66.7,66.7,0.0,0.0,0,0,0,3,2,66.7,0,0,0,0,0,0,0,0,0,0,2,0
O'Shae J Brissett,Maccabi Rapyd Tel Aviv,10,O'Shae J Brissett,"Jeffrey Dowtin Jr, Lonnie Walker Iv, Marcio Santos, Tj Leaf",1,4.1,3,1,2,50.0,1,2,50.0,0,0,0,0,1,1,0,0,0,0,0,2,0,3,3.0,43.6,72.7,209.8,-137.1,75.0,75.0,0.0,0.0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0
O'Shae J Brissett,Maccabi Rapyd Tel Aviv,10,O'Shae J Brissett,"Jaylen Hoard, John Dibartolomeo, Marcio Santos, Tamir Blatt",1,2.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,180.4,84.0,96.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
O'Shae J Brissett,Maccabi Rapyd Tel Aviv,10,O'Shae J Brissett,"Jaylen Hoard, Jeffrey Dowtin Jr, John Dibartolomeo, Roman Sorkin",1,1.9,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,51.5,100.0,-48.5,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
