game_id,game_date,period,team,opponent,player_name,home_lineup,away_lineup,is_home_team,start_time,end_time,duration,possessions,team_score_start,opp_score_start,team_score_end,opp_score_end,team_points,opp_points,vs_starters,lineup_is_starters,pts,fga,fgm,fg3a,fg3m,fta,ftm,oreb,dreb,trb,ast,stl,blk,tov,pf,team_fga,team_fgm,team_fg3a,team_fg3m,team_fta,team_ftm,team_oreb,team_dreb,team_ast,team_stl,team_blk,team_tov,team_pf,opp_fga,opp_fgm,opp_fg3a,opp_fg3m,opp_fta,opp_ftm,opp_oreb,opp_dreb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,rim_att,rim_made,otd_2pt_att,otd_2pt_made,otd_3pt_att,otd_3pt_made,pass_to,dribble_to,defense_to,misc_to,team_second_chance_pts,team_fast_break_pts,team_pts_off_tov
EL_E2025_2,2025-09-30,1,Baskonia Vitoria-Gasteiz,Olympiacos Piraeus,Luka Samanic,"Hamidou Diallo,Luka Samanic,Tadas Sedekerskis,Timothe Luwawu-Cabarrot,Trent Forrest","Kostas Papanikolaou,Nikola Milutinov,Saben Lee,Sasha Vezenkov,Tyson Ward",1,1160,1188,28,0.96,46,49,48,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
EL_E2025_2,2025-09-30,1,Baskonia Vitoria-Gasteiz,Olympiacos Piraeus,Tadas Sedekerskis,"Hamidou Diallo,Luka Samanic,Tadas Sedekerskis,Timothe Luwawu-Cabarrot,Trent Forrest","Kostas Papanikolaou,Nikola Milutinov,Saben Lee,Sasha Vezenkov,Tyson Ward",1,1160,1188,28,0.96,46,49,48,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
EL_E2025_2,2025-09-30,1,Baskonia Vitoria-Gasteiz,Olympiacos Piraeus,Timothe Luwawu-Cabarrot,"Hamidou Diallo,Luka Samanic,Tadas Sedekerskis,Timothe Luwawu-Cabarrot,Trent Forrest","Kostas Papanikolaou,Nikola Milutinov,Saben Lee,Sasha Vezenkov,Tyson Ward",1,1160,1188,28,0.96,46,49,48,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
EL_E2025_2,2025-09-30,1,Baskonia Vitoria-Gasteiz,Olympiacos Piraeus,Trent Forrest,"Hamidou Diallo,Luka Samanic,Tadas Sedekerskis,Timothe Luwawu-Cabarrot,Trent Forrest","Kostas Papanikolaou,Nikola Milutinov,Saben Lee,Sasha Vezenkov,Tyson Ward",1,1160,1188,28,0.96,46,49,48,49,2,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,0,0
EL_E2025_2,2025-09-30,1,Olympiacos Piraeus,Baskonia Vitoria-Gasteiz,Kostas Papanikolaou,"Hamidou Diallo,Luka Samanic,Tadas Sedekerskis,Timothe Luwawu-Cabarrot,Trent Forrest","Kostas Papanikolaou,Nikola Milutinov,Saben Lee,Sasha Vezenkov,Tyson Ward",0,1160,1188,28,0.96,49,46,49,48,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_2,2025-09-30,1,Olympiacos Piraeus,Baskonia Vitoria-Gasteiz,Nikola Milutinov,"Hamidou Diallo,Luka Samanic,Tadas Sedekerskis,Timothe Luwawu-Cabarrot,Trent Forrest","Kostas Papanikolaou,Nikola Milutinov,Saben Lee,Sasha Vezenkov,Tyson Ward",0,1160,1188,28,0.96,49,46,49,48,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_2,2025-09-30,1,Olympiacos Piraeus,Baskonia Vitoria-Gasteiz,Saben Lee,"Hamidou Diallo,Luka Samanic,Tadas Sedekerskis,Timothe Luwawu-Cabarrot,Trent Forrest","Kostas Papanikolaou,Nikola Milutinov,Saben Lee,Sasha Vezenkov,Tyson Ward",0,1160,1188,28,0.96,49,46,49,48,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_2,2025-09-30,1,Olympiacos Piraeus,Baskonia Vitoria-Gasteiz,Sasha Vezenkov,"Hamidou Diallo,Luka Samanic,Tadas Sedekerskis,Timothe Luwawu-Cabarrot,Trent Forrest","Kostas Papanikolaou,Nikola Milutinov,Saben Lee,Sasha Vezenkov,Tyson Ward",0,1160,1188,28,0.96,49,46,49,48,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
EL_E2025_2,2025-09-30,1,Olympiacos Piraeus,Baskonia Vitoria-Gasteiz,Tyson Ward,"Hamidou Diallo,Luka Samanic,Tadas Sedekerskis,Timothe Luwawu-Cabarrot,Trent Forrest","Kostas Papanikolaou,Nikola Milutinov,Saben Lee,Sasha Vezenkov,Tyson Ward",0,1160,1188,28,0.96,49,46,49,48,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_2,2025-09-30,1,Baskonia Vitoria-Gasteiz,Olympiacos Piraeus,Hamidou Diallo,"Hamidou Diallo,Luka Samanic,Tadas Sedekerskis,Timothe Luwawu-Cabarrot,Trent Forrest","Evan Fournier,Nikola Milutinov,Sasha Vezenkov,Thomas Walkup,Tyler Dorsey",1,1188,1200,12,0.1,48,49,48,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_2,2025-09-30,1,Baskonia Vitoria-Gasteiz,Olympiacos Piraeus,Luka Samanic,"Hamidou Diallo,Luka Samanic,Tadas Sedekerskis,Timothe Luwawu-Cabarrot,Trent Forrest","Evan Fournier,Nikola Milutinov,Sasha Vezenkov,Thomas Walkup,Tyler Dorsey",1,1188,1200,12,0.1,48,49,48,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_2,2025-09-30,1,Baskonia Vitoria-Gasteiz,Olympiacos Piraeus,Tadas Sedekerskis,"Hamidou Diallo,Luka Samanic,Tadas Sedekerskis,Timothe Luwawu-Cabarrot,Trent Forrest","Evan Fournier,Nikola Milutinov,Sasha Vezenkov,Thomas Walkup,Tyler Dorsey",1,1188,1200,12,0.1,48,49,48,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_2,2025-09-30,1,Baskonia Vitoria-Gasteiz,Olympiacos Piraeus,Timothe Luwawu-Cabarrot,"Hamidou Diallo,Luka Samanic,Tadas Sedekerskis,Timothe Luwawu-Cabarrot,Trent Forrest","Evan Fournier,Nikola Milutinov,Sasha Vezenkov,Thomas Walkup,Tyler Dorsey",1,1188,1200,12,0.1,48,49,48,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_2,2025-09-30,1,Baskonia Vitoria-Gasteiz,Olympiacos Piraeus,Trent Forrest,"Hamidou Diallo,Luka Samanic,Tadas Sedekerskis,Timothe Luwawu-Cabarrot,Trent Forrest","Evan Fournier,Nikola Milutinov,Sasha Vezenkov,Thomas Walkup,Tyler Dorsey",1,1188,1200,12,0.1,48,49,48,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_2,2025-09-30,1,Olympiacos Piraeus,Baskonia Vitoria-Gasteiz,Evan Fournier,"Hamidou Diallo,Luka Samanic,Tadas Sedekerskis,Timothe Luwawu-Cabarrot,Trent Forrest","Evan Fournier,Nikola Milutinov,Sasha Vezenkov,Thomas Walkup,Tyler Dorsey",0,1188,1200,12,0.1,49,48,49,48,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
EL_E2025_2,2025-09-30,1,Olympiacos Piraeus,Baskonia Vitoria-Gasteiz,Nikola Milutinov,"Hamidou Diallo,Luka Samanic,Tadas Sedekerskis,Timothe Luwawu-Cabarrot,Trent Forrest","Evan Fournier,Nikola Milutinov,Sasha Vezenkov,Thomas Walkup,Tyler Dorsey",0,1188,1200,12,0.1,49,48,49,48,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_2,2025-09-30,1,Olympiacos Piraeus,Baskonia Vitoria-Gasteiz,Sasha Vezenkov,"Hamidou Diallo,Luka Samanic,Tadas Sedekerskis,Timothe Luwawu-Cabarrot,Trent Forrest","Evan Fournier,Nikola Milutinov,Sasha Vezenkov,Thomas Walkup,Tyler Dorsey",0,1188,1200,12,0.1,49,48,49,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_2,2025-09-30,1,Olympiacos Piraeus,Baskonia Vitoria-Gasteiz,Thomas Walkup,"Hamidou Diallo,Luka Samanic,Tadas Sedekerskis,Timothe Luwawu-Cabarrot,Trent Forrest","Evan Fournier,Nikola Milutinov,Sasha Vezenkov,Thomas Walkup,Tyler Dorsey",0,1188,1200,12,0.1,49,48,49,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_2,2025-09-30,1,Olympiacos Piraeus,Baskonia Vitoria-Gasteiz,Tyler Dorsey,"Hamidou Diallo,Luka Samanic,Tadas Sedekerskis,Timothe Luwawu-Cabarrot,Trent Forrest","Evan Fournier,Nikola Milutinov,Sasha Vezenkov,Thomas Walkup,Tyler Dorsey",0,1188,1200,12,0.1,49,48,49,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_2,2025-09-30,1,Baskonia Vitoria-Gasteiz,Olympiacos Piraeus,Hamidou Diallo,"Hamidou Diallo,Khalifa Diop,Markus Howard,Tadas Sedekerskis,Trent Forrest","Evan Fournier,Nikola Milutinov,Sasha Vezenkov,Thomas Walkup,Tyler Dorsey",1,1200,1398,198,4.39,48,49,55,56,7,7,0,0,2,2,1,1,0,0,0,1,0,1,0,0,0,0,1,7,3,3,1,0,0,2,1,2,0,1,0,1,9,2,4,1,2,2,5,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,5,0,3
EL_E2025_2,2025-09-30,1,Baskonia Vitoria-Gasteiz,Olympiacos Piraeus,Khalifa Diop,"Hamidou Diallo,Khalifa Diop,Markus Howard,Tadas Sedekerskis,Trent Forrest","Evan Fournier,Nikola Milutinov,Sasha Vezenkov,Thomas Walkup,Tyler Dorsey",1,1200,1398,198,4.39,48,49,55,56,7,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,7,3,3,1,0,0,2,1,2,0,1,0,1,9,2,4,1,2,2,5,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,0,3
EL_E2025_2,2025-09-30,1,Baskonia Vitoria-Gasteiz,Olympiacos Piraeus,Markus Howard,"Hamidou Diallo,Khalifa Diop,Markus Howard,Tadas Sedekerskis,Trent Forrest","Evan Fournier,Nikola Milutinov,Sasha Vezenkov,Thomas Walkup,Tyler Dorsey",1,1200,1398,198,4.39,48,49,55,56,7,7,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,7,3,3,1,0,0,2,1,2,0,1,0,1,9,2,4,1,2,2,5,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,5,0,3
EL_E2025_2,2025-09-30,1,Baskonia Vitoria-Gasteiz,Olympiacos Piraeus,Tadas Sedekerskis,"Hamidou Diallo,Khalifa Diop,Markus Howard,Tadas Sedekerskis,Trent Forrest","Evan Fournier,Nikola Milutinov,Sasha Vezenkov,Thomas Walkup,Tyler Dorsey",1,1200,1398,198,4.39,48,49,55,56,7,7,0,0,3,1,1,1,1,0,0,1,0,1,0,0,0,0,0,7,3,3,1,0,0,2,1,2,0,1,0,1,9,2,4,1,2,2,5,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,5,0,3
EL_E2025_2,2025-09-30,1,Baskonia Vitoria-Gasteiz,Olympiacos Piraeus,Trent Forrest,"Hamidou Diallo,Khalifa Diop,Markus Howard,Tadas Sedekerskis,Trent Forrest","Evan Fournier,Nikola Milutinov,Sasha Vezenkov,Thomas Walkup,Tyler Dorsey",1,1200,1398,198,4.39,48,49,55,56,7,7,0,0,2,2,1,0,0,0,0,0,1,1,1,0,0,0,0,7,3,3,1,0,0,2,1,2,0,1,0,1,9,2,4,1,2,2,5,1,1,0,0,1,1,0,0,2,1,0,0,0,0,0,0,5,0,3
EL_E2025_2,2025-09-30,1,Olympiacos Piraeus,Baskonia Vitoria-Gasteiz,Evan Fournier,"Hamidou Diallo,Khalifa Diop,Markus Howard,Tadas Sedekerskis,Trent Forrest","Evan Fournier,Nikola Milutinov,Sasha Vezenkov,Thomas Walkup,Tyler Dorsey",0,1200,1398,198,4.39,49,48,56,55,7,7,0,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,9,2,4,1,2,2,5,1,1,0,0,1,1,7,3,3,1,0,0,2,1,2,0,1,0,1,0,0,2,1,1,0,0,0,0,0,4,3,0
EL_E2025_2,2025-09-30,1,Olympiacos Piraeus,Baskonia Vitoria-Gasteiz,Nikola Milutinov,"Hamidou Diallo,Khalifa Diop,Markus Howard,Tadas Sedekerskis,Trent Forrest","Evan Fournier,Nikola Milutinov,Sasha Vezenkov,Thomas Walkup,Tyler Dorsey",0,1200,1398,198,4.39,49,48,56,55,7,7,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,9,2,4,1,2,2,5,1,1,0,0,1,1,7,3,3,1,0,0,2,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,3,0
EL_E2025_2,2025-09-30,1,Olympiacos Piraeus,Baskonia Vitoria-Gasteiz,Sasha Vezenkov,"Hamidou Diallo,Khalifa Diop,Markus Howard,Tadas Sedekerskis,Trent Forrest","Evan Fournier,Nikola Milutinov,Sasha Vezenkov,Thomas Walkup,Tyler Dorsey",0,1200,1398,198,4.39,49,48,56,55,7,7,0,0,5,5,1,3,1,2,2,2,0,2,0,0,0,0,0,9,2,4,1,2,2,5,1,1,0,0,1,1,7,3,3,1,0,0,2,1,2,0,1,0,1,0,0,2,0,3,1,0,0,0,0,4,3,0
EL_E2025_2,2025-09-30,1,Olympiacos Piraeus,Baskonia Vitoria-Gasteiz,Thomas Walkup,"Hamidou Diallo,Khalifa Diop,Markus Howard,Tadas Sedekerskis,Trent Forrest","Evan Fournier,Nikola Milutinov,Sasha Vezenkov,Thomas Walkup,Tyler Dorsey",0,1200,1398,198,4.39,49,48,56,55,7,7,0,0,0,1,0,0,0,0,0,2,0,2,1,0,0,0,1,9,2,4,1,2,2,5,1,1,0,0,1,1,7,3,3,1,0,0,2,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,4,3,0
EL_E2025_2,2025-09-30,1,Olympiacos Piraeus,Baskonia Vitoria-Gasteiz,Tyler Dorsey,"Hamidou Diallo,Khalifa Diop,Markus Howard,Tadas Sedekerskis,Trent Forrest","Evan Fournier,Nikola Milutinov,Sasha Vezenkov,Thomas Walkup,Tyler Dorsey",0,1200,1398,198,4.39,49,48,56,55,7,7,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,9,2,4,1,2,2,5,1,1,0,0,1,1,7,3,3,1,0,0,2,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,4,3,0
EL_E2025_2,2025-09-30,1,Baskonia Vitoria-Gasteiz,Olympiacos Piraeus,Luka Samanic,"Luka Samanic,Markus Howard,Tadas Sedekerskis,Timothe Luwawu-Cabarrot,Trent Forrest","Evan Fournier,Nikola Milutinov,Sasha Vezenkov,Thomas Walkup,Tyler Dorsey",1,1398,1473,75,3.0,55,56,58,58,3,2,0,0,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,1,1,0,0,0,1,3,1,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
EL_E2025_2,2025-09-30,1,Baskonia Vitoria-Gasteiz,Olympiacos Piraeus,Markus Howard,"Luka Samanic,Markus Howard,Tadas Sedekerskis,Timothe Luwawu-Cabarrot,Trent Forrest","Evan Fournier,Nikola Milutinov,Sasha Vezenkov,Thomas Walkup,Tyler Dorsey",1,1398,1473,75,3.0,55,56,58,58,3,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,3,1,3,1,0,0,0,1,1,0,0,0,1,3,1,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
EL_E2025_2,2025-09-30,1,Baskonia Vitoria-Gasteiz,Olympiacos Piraeus,Tadas Sedekerskis,"Luka Samanic,Markus Howard,Tadas Sedekerskis,Timothe Luwawu-Cabarrot,Trent Forrest","Evan Fournier,Nikola Milutinov,Sasha Vezenkov,Thomas Walkup,Tyler Dorsey",1,1398,1473,75,3.0,55,56,58,58,3,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,1,3,1,0,0,0,1,1,0,0,0,1,3,1,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_2,2025-09-30,1,Baskonia Vitoria-Gasteiz,Olympiacos Piraeus,Timothe Luwawu-Cabarrot,"Luka Samanic,Markus Howard,Tadas Sedekerskis,Timothe Luwawu-Cabarrot,Trent Forrest","Evan Fournier,Nikola Milutinov,Sasha Vezenkov,Thomas Walkup,Tyler Dorsey",1,1398,1473,75,3.0,55,56,58,58,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,1,1,0,0,0,1,3,1,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_2,2025-09-30,1,Baskonia Vitoria-Gasteiz,Olympiacos Piraeus,Trent Forrest,"Luka Samanic,Markus Howard,Tadas Sedekerskis,Timothe Luwawu-Cabarrot,Trent Forrest","Evan Fournier,Nikola Milutinov,Sasha Vezenkov,Thomas Walkup,Tyler Dorsey",1,1398,1473,75,3.0,55,56,58,58,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,3,1,0,0,0,1,1,0,0,0,1,3,1,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
EL_E2025_2,2025-09-30,1,Olympiacos Piraeus,Baskonia Vitoria-Gasteiz,Evan Fournier,"Luka Samanic,Markus Howard,Tadas Sedekerskis,Timothe Luwawu-Cabarrot,Trent Forrest","Evan Fournier,Nikola Milutinov,Sasha Vezenkov,Thomas Walkup,Tyler Dorsey",0,1398,1473,75,3.0,56,55,58,58,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,2,0,0,0,0,1,3,1,3,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
EL_E2025_2,2025-09-30,1,Olympiacos Piraeus,Baskonia Vitoria-Gasteiz,Nikola Milutinov,"Luka Samanic,Markus Howard,Tadas Sedekerskis,Timothe Luwawu-Cabarrot,Trent Forrest","Evan Fournier,Nikola Milutinov,Sasha Vezenkov,Thomas Walkup,Tyler Dorsey",0,1398,1473,75,3.0,56,55,58,58,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,2,0,0,0,0,1,3,1,3,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
EL_E2025_2,2025-09-30,1,Olympiacos Piraeus,Baskonia Vitoria-Gasteiz,Sasha Vezenkov,"Luka Samanic,Markus Howard,Tadas Sedekerskis,Timothe Luwawu-Cabarrot,Trent Forrest","Evan Fournier,Nikola Milutinov,Sasha Vezenkov,Thomas Walkup,Tyler Dorsey",0,1398,1473,75,3.0,56,55,58,58,2,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,3,1,2,0,0,0,0,2,0,0,0,0,1,3,1,3,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
EL_E2025_2,2025-09-30,1,Olympiacos Piraeus,Baskonia Vitoria-Gasteiz,Thomas Walkup,"Luka Samanic,Markus Howard,Tadas Sedekerskis,Timothe Luwawu-Cabarrot,Trent Forrest","Evan Fournier,Nikola Milutinov,Sasha Vezenkov,Thomas Walkup,Tyler Dorsey",0,1398,1473,75,3.0,56,55,58,58,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,2,0,0,0,0,1,3,1,3,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
EL_E2025_2,2025-09-30,1,Olympiacos Piraeus,Baskonia Vitoria-Gasteiz,Tyler Dorsey,"Luka Samanic,Markus Howard,Tadas Sedekerskis,Timothe Luwawu-Cabarrot,Trent Forrest","Evan Fournier,Nikola Milutinov,Sasha Vezenkov,Thomas Walkup,Tyler Dorsey",0,1398,1473,75,3.0,56,55,58,58,2,3,0,0,2,3,1,2,0,0,0,0,1,1,0,0,0,0,0,3,1,2,0,0,0,0,2,0,0,0,0,1,3,1,3,1,0,0,0,1,1,0,0,0,1,0,0,1,1,2,0,0,0,0,0,0,2,0
EL_E2025_2,2025-09-30,1,Baskonia Vitoria-Gasteiz,Olympiacos Piraeus,Clement Frisch,"Clement Frisch,Luka Samanic,Markquis Nowell,Timothe Luwawu-Cabarrot,Trent Forrest","Evan Fournier,Nikola Milutinov,Sasha Vezenkov,Thomas Walkup,Tyler Dorsey",1,1473,1629,156,4.84,58,58,63,64,5,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,2,1,0,0,0,0,1,2,0,2,2,2,1,1,0,4,4,1,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,5,5
EL_E2025_2,2025-09-30,1,Baskonia Vitoria-Gasteiz,Olympiacos Piraeus,Luka Samanic,"Clement Frisch,Luka Samanic,Markquis Nowell,Timothe Luwawu-Cabarrot,Trent Forrest","Evan Fournier,Nikola Milutinov,Sasha Vezenkov,Thomas Walkup,Tyler Dorsey",1,1473,1629,156,4.84,58,58,63,64,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,2,1,0,0,0,0,1,2,0,2,2,2,1,1,0,4,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,5,5
EL_E2025_2,2025-09-30,1,Baskonia Vitoria-Gasteiz,Olympiacos Piraeus,Markquis Nowell,"Clement Frisch,Luka Samanic,Markquis Nowell,Timothe Luwawu-Cabarrot,Trent Forrest","Evan Fournier,Nikola Milutinov,Sasha Vezenkov,Thomas Walkup,Tyler Dorsey",1,1473,1629,156,4.84,58,58,63,64,5,6,0,0,5,2,2,1,1,0,0,0,0,0,0,1,0,1,1,3,2,2,1,0,0,0,0,1,2,0,2,2,2,1,1,0,4,4,1,1,1,0,0,2,0,0,0,1,1,1,1,0,0,0,1,0,5,5
EL_E2025_2,2025-09-30,1,Baskonia Vitoria-Gasteiz,Olympiacos Piraeus,Timothe Luwawu-Cabarrot,"Clement Frisch,Luka Samanic,Markquis Nowell,Timothe Luwawu-Cabarrot,Trent Forrest","Evan Fournier,Nikola Milutinov,Sasha Vezenkov,Thomas Walkup,Tyler Dorsey",1,1473,1629,156,4.84,58,58,63,64,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,2,1,0,0,0,0,1,2,0,2,2,2,1,1,0,4,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,5
EL_E2025_2,2025-09-30,1,Baskonia Vitoria-Gasteiz,Olympiacos Piraeus,Trent Forrest,"Clement Frisch,Luka Samanic,Markquis Nowell,Timothe Luwawu-Cabarrot,Trent Forrest","Evan Fournier,Nikola Milutinov,Sasha Vezenkov,Thomas Walkup,Tyler Dorsey",1,1473,1629,156,4.84,58,58,63,64,5,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,2,2,1,0,0,0,0,1,2,0,2,2,2,1,1,0,4,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,5
EL_E2025_2,2025-09-30,1,Olympiacos Piraeus,Baskonia Vitoria-Gasteiz,Evan Fournier,"Clement Frisch,Luka Samanic,Markquis Nowell,Timothe Luwawu-Cabarrot,Trent Forrest","Evan Fournier,Nikola Milutinov,Sasha Vezenkov,Thomas Walkup,Tyler Dorsey",0,1473,1629,156,4.84,58,58,64,63,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,4,1,1,1,0,0,2,0,3,2,2,1,0,0,0,0,1,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5
