Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
CoLA Southwark Pride Senior Men,14,A Wol,,1,33.8,33.8,16,16.0,5,13,38.5,1,1,100.0,5,13,38.5,4,4,8,2,1,0,3,2,42.3,42.7,28.5,73.7,20.4,1.3,12.5,12.5,12.5,16.8,1.6,0.0,13.8,1.0,1.91,0.77,1.14,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,11,Khyle Justin Capanzana,,11,23.7,260.2,91,8.3,28,85,32.9,14,49,28.6,21,28,75.0,8,32,40,37,16,1,26,18,41.2,46.8,19.9,73.8,10.0,5.4,3.1,12.9,7.9,25.3,3.1,0.3,21.1,0.33,1.87,-1.26,3.13,16,10,62.5,1,1,100,1,0,0,14,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,21,Justas Muzikevicius,,6,16.8,100.6,38,6.3,14,33,42.4,1,3,33.3,9,15,60.0,13,27,40,11,4,4,9,13,43.9,48.0,21.1,78.2,8.0,0.6,15.7,26.8,21.8,22.9,1.9,3.7,18.5,0.45,1.86,-0.23,2.09,16,7,43.8,0,0,0,0,0,0,2,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,15,S Obika,,1,14.7,14.7,8,8.0,4,9,44.4,0,1,0.0,0,0,0,1,3,4,0,0,1,0,3,44.4,44.4,26.0,88.9,9.4,1.2,6.5,17.4,12.2,0.0,0.0,5.6,0.0,0.0,1.74,1.29,0.45,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,5,Isaac Ashwith,,4,10.7,42.8,12,3.0,4,11,36.4,3,5,60.0,1,1,100.0,1,5,6,1,7,0,5,5,50.0,52.4,15.5,73.0,3.6,1.5,2.1,11.8,6.7,3.3,7.7,0.0,30.4,0.09,1.73,0.36,1.37,5,1,20,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Worcester Wolves Senior Men,22,Edsan Neblett,,3,1.8,5.3,3,1.0,1,3,33.3,1,2,50.0,0,0,0,0,0,0,0,1,0,0,0,50.0,50.0,22.1,100.0,1.2,0.8,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.72,0.24,1.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Stars Senior Men,88,Thorian Wulff,,6,10.1,60.9,17,2.8,8,16,50.0,1,2,50.0,0,0,0,7,2,9,3,4,1,2,8,53.1,53.1,12.7,94.4,3.4,0.4,11.5,3.3,7.5,7.9,3.2,1.5,11.1,0.0,1.69,0.2,1.5,9,6,66.7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barking Abbey Senior Men I,24,Kimbe Ngabala,,5,3.9,19.4,0,0.0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,4,3,0,3,5,0.0,0.0,10.7,0.0,0.0,0.3,0.0,0.0,0.0,29.4,7.8,0.0,60.0,0.0,1.67,-1.72,3.38,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,7,Adelaja Ogidan,,15,25.6,383.8,111,7.4,46,81,56.8,1,5,20.0,18,43,41.9,27,71,98,21,8,17,23,21,57.4,55.5,13.8,90.3,9.4,0.4,7.3,17.3,12.6,11.2,1.0,3.9,18.7,0.53,1.63,-0.82,2.45,57,35,61.4,1,1,100,0,0,0,5,10,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,7,Diego Perez Tosca,,14,25.6,358.8,166,11.9,55,149,36.9,22,87,25.3,34,45,75.6,14,28,42,27,17,7,30,14,44.3,49.2,22.7,83.5,13.9,7.3,3.9,8.0,5.9,12.6,2.2,1.6,15.1,0.3,1.62,1.43,0.18,33,23,69.7,9,2,22.2,5,2,40,10,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Barnet Bulldogs Senior Men,12,Matthew Dunn,,2,2.2,4.5,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,0.0,0.0,8.6,0.0,0.0,0.5,0.0,24.3,11.4,0.0,0.0,0.0,0.0,0.0,1.62,0.52,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worcester Wolves Senior Men,3,Chukwudumekwu Okibe,,25,9.9,246.7,55,2.2,21,46,45.7,0,0,0,13,19,68.4,17,53,70,4,5,4,18,20,45.7,50.6,12.2,76.0,2.7,0.0,6.9,22.3,14.5,2.4,1.0,1.6,24.9,0.41,1.59,-0.13,1.72,29,17,58.6,2,1,50,0,0,0,1,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
London Stars Senior Men,0,Rodney Osei-Nyarko,,3,3.6,10.7,7,2.3,2,2,100.0,2,2,100.0,1,2,50.0,0,0,0,0,0,0,0,0,150.0,121.5,12.2,243.1,2.9,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.57,0.73,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barking Abbey Senior Men I,31,Solomon Dobson-Smith,,14,9.4,131.0,27,1.9,11,33,33.3,3,14,21.4,2,4,50.0,1,9,10,10,11,2,20,18,37.9,38.8,17.9,49.3,2.5,1.3,0.8,7.0,4.0,12.9,4.3,1.6,36.5,0.12,1.56,-1.93,3.49,13,6,46.2,2,1,50,1,1,100,9,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,44,Jamal Tahraoui,,8,31.4,251.2,110,13.8,35,100,35.0,22,63,34.9,18,27,66.7,11,36,47,22,11,1,32,32,46.0,49.2,22.4,76.5,15.8,9.1,4.0,14.2,8.9,15.9,2.0,0.3,22.2,0.27,1.54,-1.4,2.94,9,6,66.7,3,1,33.3,0,0,0,10,13,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
London Stars Senior Men,11,Jamie Hayes,,19,24.3,462.4,83,4.4,29,100,29.0,14,54,25.9,11,22,50.0,12,76,88,23,13,4,18,22,36.0,37.8,11.5,65.0,5.2,3.4,2.6,15.9,9.4,7.6,1.3,0.8,14.1,0.22,1.53,-0.24,1.77,21,9,42.9,3,1,33.3,0,0,0,9,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham City University Senior Men,8,Reece Quinland,,10,11.4,114.5,47,4.7,19,60,31.7,9,28,32.1,0,1,0.0,10,16,26,11,3,1,13,14,39.2,38.9,24.9,64.0,5.5,3.3,8.3,14.2,11.1,15.2,1.2,0.8,17.7,0.02,1.52,0.1,1.42,6,4,66.7,6,0,0,2,0,0,8,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,24,Mathew Kakou,,1,21.7,21.7,2,2.0,1,3,33.3,0,1,0.0,0,0,0,1,7,8,1,1,5,2,4,33.3,33.3,9.3,40.0,2.3,1.2,3.3,24.3,13.5,9.6,2.1,15.6,40.0,0.0,1.51,-3.9,5.41,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,30,Max Coupe,,10,23.8,238.1,98,9.8,31,73,42.5,8,28,28.6,28,37,75.7,3,28,31,22,11,1,29,21,47.9,54.9,21.3,82.9,12.3,3.5,1.3,11.6,6.7,17.9,2.2,0.4,24.5,0.51,1.48,-0.67,2.15,23,17,73.9,2,2,100,1,0,0,13,12,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham City University Senior Men,5,Enoch Adebambo,,14,4.8,67.3,27,1.9,10,28,35.7,5,15,33.3,2,2,100.0,1,7,8,2,4,0,3,7,44.6,46.7,18.3,84.7,2.2,1.2,1.4,10.0,5.6,4.9,2.7,0.0,9.4,0.07,1.48,-0.09,1.57,4,3,75,1,1,100,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,15,Sydney Obika,,16,13.3,213.0,81,5.1,35,70,50.0,1,9,11.1,10,17,58.8,15,22,37,11,8,6,18,37,50.7,52.3,18.4,84.8,6.0,0.7,7.3,10.7,9.0,8.8,1.8,2.4,18.9,0.24,1.45,0.81,0.64,37,25,67.6,2,0,0,0,0,0,5,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,14,Alei Wol,,16,34.7,555.6,179,11.2,76,178,42.7,1,7,14.3,26,96,27.1,59,103,162,33,25,7,40,46,43.0,40.6,19.4,68.8,13.3,0.5,10.6,19.4,14.9,11.9,2.2,1.2,15.4,0.54,1.44,-1.39,2.83,111,56,50.5,1,0,0,0,0,0,13,16,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester Magic Senior Men I,9,Kieran Lee,,14,4.3,59.9,9,0.6,4,19,21.1,1,12,8.3,0,0,0,1,4,5,8,2,0,9,4,23.7,23.7,20.2,32.1,0.8,1.1,1.8,6.5,4.3,18.7,1.7,0.0,32.1,0.0,1.42,0.04,1.38,3,2,66.7,0,0,0,0,0,0,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,22,I Stephans,,1,13.0,13.0,12,12.0,5,9,55.6,1,2,50.0,1,1,100.0,0,1,1,0,1,0,2,1,61.1,63.6,36.8,104.9,14.5,2.4,0.0,9.3,4.1,0.0,3.9,0.0,17.5,0.11,1.4,-0.88,2.28,4,4,100,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,13,Tim Mears,,1,24.5,24.5,7,7.0,3,3,100.0,0,0,0,1,1,100.0,1,0,1,0,0,5,3,5,100.0,101.7,11.3,108.7,8.6,0.0,3.6,0.0,2.0,0.0,0.0,16.3,46.6,0.33,1.38,-1.12,2.5,2,2,100,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,12,Danny Mcdonald,,17,28.7,487.8,188,11.1,76,179,42.5,25,82,30.5,11,17,64.7,19,40,59,25,20,12,34,29,49.4,50.4,18.7,85.3,13.1,5.7,3.8,8.3,6.0,8.8,2.0,2.0,15.4,0.09,1.35,0.98,0.37,45,28,62.2,23,11,47.8,4,1,25,16,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,11,Abdul Oladipupo,,14,32.4,453.9,122,8.7,46,126,36.5,12,37,32.4,18,26,69.2,12,36,48,38,12,4,30,27,41.3,44.4,15.9,72.9,10.9,3.3,2.6,7.5,5.1,15.5,1.3,0.8,17.9,0.21,1.3,-0.37,1.67,46,18,39.1,3,1,33.3,0,0,0,19,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham City University Senior Men,7,James Miller,,16,15.4,247.0,97,6.1,40,100,40.0,2,33,6.1,15,28,53.6,5,31,36,10,8,4,23,26,41.0,43.2,20.6,71.7,6.9,2.3,1.8,12.1,6.7,6.6,1.4,1.5,17.0,0.28,1.26,-0.6,1.86,25,18,72,14,7,50,0,0,0,10,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham City University Senior Men,14,Conor Lynch,,7,8.0,55.7,20,2.9,10,23,43.5,0,1,0.0,0,0,0,2,11,13,2,1,0,2,7,43.5,43.5,17.8,80.0,3.4,0.2,3.5,20.0,11.5,5.9,0.8,0.0,8.0,0.0,1.26,-0.34,1.6,4,3,75,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,11,Nathan Conaty,,3,10.1,30.2,10,3.3,4,9,44.4,2,5,40.0,0,0,0,2,6,8,2,1,0,4,1,55.6,55.6,16.8,76.9,3.6,1.8,6.2,16.9,11.8,12.2,1.5,0.0,30.8,0.0,1.25,1.19,0.07,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Worcester Wolves Senior Men,24,Jesse Kilara,,19,3.9,75.0,21,1.1,9,14,64.3,1,2,50.0,2,8,25.0,4,8,12,1,3,1,8,6,67.9,59.9,14.3,82.3,1.4,0.1,5.5,11.2,8.4,2.1,2.0,1.3,31.3,0.57,1.2,-0.19,1.4,8,7,87.5,1,0,0,0,0,0,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,4,Oliver Irvine,,3,3.2,9.7,6,2.0,2,4,50.0,2,4,50.0,0,0,0,0,0,0,0,0,0,0,1,75.0,75.0,18.4,150.0,2.5,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,1.44,-0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough Basketball Academy Senior Men I,10,Sayomie Laditan-Adebiyi,,1,6.8,6.8,2,2.0,1,2,50.0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,50.0,50.0,18.2,66.7,2.5,0.0,14.0,15.1,14.6,0.0,0.0,0.0,33.3,0.0,1.14,0.57,0.57,2,1,50,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worcester Wolves Senior Men,7,Malcolm Sung,,4,2.0,7.9,2,0.5,0,4,0.0,0,2,0.0,2,2,100.0,1,1,2,2,0,0,0,0,0.0,20.5,25.0,41.0,0.6,0.6,12.8,14.0,13.4,33.8,0.0,0.0,0.0,0.5,1.07,-0.06,1.13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barking Abbey Senior Men I,28,I Klaraci,,1,29.0,29.0,0,0.0,0,3,0.0,0,1,0.0,0,0,0,0,3,3,5,0,0,3,0,0.0,0.0,9.0,0.0,0.0,1.2,0.0,11.2,5.9,26.5,0.0,0.0,50.0,0.0,1.05,-2.27,3.31,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worcester Wolves Senior Men,11,Isaiah Dapaah,,21,3.8,78.9,25,1.2,10,35,28.6,4,23,17.4,1,4,25.0,2,8,10,2,6,0,4,12,34.3,34.0,21.7,61.3,1.5,1.4,2.6,10.7,6.6,4.0,3.8,0.0,9.8,0.11,0.95,-0.42,1.37,7,6,85.7,1,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,7,L Ogdan,,1,28.4,28.4,8,8.0,4,6,66.7,0,0,0,0,0,0,1,3,4,3,0,0,2,2,66.7,66.7,12.7,100.0,10.9,0.0,3.7,11.1,7.4,23.0,0.0,0.0,25.0,0.0,0.91,-0.95,1.86,2,1,50,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worcester Wolves Senior Men,15,Christian Rufus Shaba,,18,1.4,25.6,2,0.1,1,5,20.0,0,0,0,0,0,0,3,3,6,0,0,2,1,2,20.0,20.0,9.7,33.3,0.1,0.0,11.7,12.1,11.9,0.0,0.0,7.8,16.7,0.0,0.89,-0.29,1.18,4,1,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,91,Ray Onome Akpofure,,15,15.1,226.9,97,6.5,43,83,51.8,4,15,26.7,7,17,41.2,31,36,67,13,7,0,13,24,54.2,53.6,19.4,93.7,8.1,1.2,14.2,15.5,14.9,12.8,1.5,0.0,12.6,0.2,0.88,0.01,0.87,50,31,62,1,1,100,0,0,0,4,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Liverpool Senior Men,00,Kieran Forsythe,,21,20.0,420.5,190,9.0,73,196,37.2,32,115,27.8,12,23,52.2,22,47,69,12,17,3,29,46,45.4,46.1,22.7,80.8,10.2,6.2,5.1,10.6,7.9,5.1,1.9,0.6,12.3,0.12,0.88,0.28,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,6,Alonzo Rosario,,15,21.8,327.5,155,10.3,69,143,48.3,3,15,20.0,14,23,60.9,12,25,37,36,38,0,44,27,49.3,50.6,26.4,78.6,12.8,1.2,3.7,7.6,5.7,25.0,5.7,0.0,22.3,0.16,0.81,-1.22,2.02,62,35,56.5,17,11,64.7,0,0,0,20,15,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,13,J Carvalho,,1,13.4,13.4,4,4.0,2,3,66.7,0,0,0,0,0,0,1,2,3,2,0,0,0,1,66.7,66.7,9.4,133.3,4.8,0.0,7.1,18.1,11.9,29.8,0.0,0.0,0.0,0.0,0.7,-1.38,2.08,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,4,Kadir Crawford,,4,6.1,24.5,11,2.8,4,13,30.8,2,9,22.2,1,2,50.0,1,1,2,2,0,0,0,2,38.5,39.6,22.8,79.3,3.2,2.6,4.0,4.0,4.0,15.2,0.0,0.0,0.0,0.15,0.61,1.13,-0.52,1,1,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,1,Brandon Daye,,5,22.1,110.5,76,15.2,25,71,35.2,11,34,32.4,15,20,75.0,9,16,25,11,6,0,14,7,43.0,47.6,33.4,81.0,17.7,7.9,7.0,15.9,10.9,22.0,2.5,0.0,14.9,0.28,0.57,0.49,0.07,21,9,42.9,0,0,0,0,0,0,3,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,10,Tai Badmus,,3,11.3,33.9,13,4.3,4,8,50.0,3,4,75.0,2,3,66.7,2,1,3,2,6,0,4,5,68.8,69.7,15.6,97.6,5.1,1.6,5.8,3.0,4.4,10.3,8.6,0.0,30.0,0.38,0.56,-2.59,3.16,2,1,50,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,26,Sheu Matewe,,21,19.7,413.8,146,7.0,58,149,38.9,13,47,27.7,17,29,58.6,19,45,64,13,6,5,25,39,43.3,45.1,18.4,78.2,8.2,2.6,4.4,10.4,7.4,4.8,0.7,1.0,13.4,0.19,0.52,0.75,-0.23,43,27,62.8,4,1,25,0,0,0,10,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,13,T Gass,,1,22.3,22.3,6,6.0,3,6,50.0,0,3,0.0,0,0,0,2,3,5,2,0,0,1,0,50.0,50.0,13.9,85.7,7.6,3.8,9.4,14.2,11.8,24.6,0.0,0.0,14.3,0.0,0.52,-0.71,1.22,1,1,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Stars Senior Men,7,Domas Vazgys,,12,12.5,150.1,48,4.0,18,46,39.1,4,16,25.0,8,12,66.7,7,10,17,3,8,1,12,11,43.5,46.8,17.2,75.9,4.6,1.5,4.7,6.5,5.6,3.4,2.5,0.6,19.0,0.26,0.51,-0.57,1.08,18,10,55.6,3,1,33.3,0,0,0,2,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham City University Senior Men,5,Shujaa Barnaby,,10,6.4,64.1,17,1.7,6,21,28.6,4,14,28.6,1,2,50.0,0,1,1,3,3,0,8,9,38.1,38.8,17.5,56.9,1.9,1.6,0.0,1.5,0.7,6.9,2.2,0.0,26.8,0.1,0.42,-0.93,1.35,1,0,0,1,1,100,1,0,0,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,6,Ludlow Hewson,,3,29.4,88.3,17,5.7,6,18,33.3,1,9,11.1,4,6,66.7,2,4,6,13,3,0,5,3,36.1,41.2,12.6,66.3,6.9,3.6,2.1,4.7,3.3,23.6,1.6,0.0,19.5,0.33,0.4,-0.08,0.48,6,4,66.7,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Stars Senior Men,5,Samuel Pleszak,,3,11.7,35.1,3,1.0,1,8,12.5,1,6,16.7,0,0,0,1,6,7,0,2,3,1,4,18.8,18.8,11.4,33.3,1.3,2.5,2.8,15.5,9.4,0.0,2.8,7.4,11.1,0.0,0.32,-1.47,1.8,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough Basketball Academy Senior Men I,4,Alex Cisse,,1,6.8,6.8,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-0.2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,1,K Smith,,1,28.5,28.5,16,16.0,8,17,47.1,0,1,0.0,0,1,0.0,3,1,4,1,3,0,5,3,47.1,45.9,32.9,71.3,19.4,1.2,10.0,4.3,7.5,9.5,5.3,0.0,22.3,0.06,0.3,-2.56,2.86,8,6,75,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Barking Abbey Senior Men I,4,Munyaradzi Nyamutenha,,3,2.7,8.1,0,0.0,0,3,0.0,0,2,0.0,0,0,0,0,0,0,1,0,0,2,0,0.0,0.0,26.0,0.0,0.0,0.8,0.0,0.0,0.0,19.5,0.0,0.0,40.0,0.0,0.27,-1.92,2.18,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,12,Adam Moore,,6,5.7,34.1,15,2.5,6,13,46.2,1,3,33.3,2,2,100.0,3,10,13,0,0,0,2,3,50.0,54.0,19.5,94.5,2.9,0.6,9.2,28.0,19.0,0.0,0.0,0.0,12.6,0.15,0.24,0.64,-0.4,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,21,Jack Green,,10,26.5,265.0,84,8.4,28,116,24.1,27,111,24.3,1,6,16.7,4,28,32,53,24,3,31,15,35.8,35.4,21.7,56.1,9.2,12.2,1.4,9.8,5.6,32.8,4.0,0.9,20.7,0.05,0.22,-1.53,1.75,0,0,0,0,0,0,0,0,0,24,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham City University Senior Men,12,S Barnaby,,1,4.4,4.4,0,0.0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,0.0,9.2,0.0,0.0,0.0,0.0,28.6,12.9,0.0,0.0,0.0,0.0,0.0,0.2,-0.91,1.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,9,Brandon Read Strahan,,12,24.1,289.1,102,8.5,38,108,35.2,20,60,33.3,6,11,54.5,5,34,39,31,11,0,21,10,44.4,45.2,19.3,76.2,10.5,6.2,1.7,11.7,6.6,18.4,1.9,0.0,15.7,0.1,0.16,1.07,-0.91,8,5,62.5,16,7,43.8,10,5,50,12,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
London Stars Senior Men,30,Martynas Paulauskas,,2,1.6,3.2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0,0,0.16,-0.71,0.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,13,Lebron Roach,,14,19.6,273.7,127,9.1,49,129,38.0,14,59,23.7,15,21,71.4,10,40,50,16,18,0,24,9,43.4,45.9,25.5,78.3,11.4,5.3,3.7,13.7,8.9,13.1,3.3,0.0,14.8,0.16,0.1,-1.38,1.48,21,15,71.4,8,4,50,0,0,0,18,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,23,Miles Felletti-O’Donnell,,14,34.7,485.9,244,17.4,83,217,38.2,44,121,36.4,34,45,75.6,8,52,60,22,13,5,46,38,48.4,51.5,25.2,86.3,21.2,10.5,1.6,10.8,6.2,8.9,1.3,0.9,16.3,0.21,0.09,0.39,-0.3,26,11,42.3,25,13,52,6,1,16.7,20,16,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,10,Tyler Fairbairn,,1,26.7,26.7,8,8.0,3,7,42.9,0,1,0.0,2,4,50.0,4,2,6,2,3,1,5,4,42.9,45.7,20.6,58.1,9.1,1.1,14.6,7.5,11.1,20.7,5.5,3.1,36.3,0.57,0.06,-3.65,3.71,5,3,60,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,0,Eto Griffith,,6,10.4,62.3,27,4.5,11,23,47.8,4,10,40.0,1,3,33.3,4,10,14,4,10,0,6,6,56.5,55.5,21.5,89.1,5.9,2.2,6.9,14.4,11.0,17.0,8.3,0.0,19.8,0.13,0.05,-2.17,2.22,6,5,83.3,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,7,Matthew Cooper,,3,2.9,8.7,2,0.7,1,3,33.3,0,0,0,0,0,0,1,0,1,1,0,0,0,2,33.3,33.3,15.2,66.7,0.8,0.0,14.6,0.0,7.6,16.9,0.0,0.0,0.0,0.0,0.03,0.44,-0.41,3,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,7,J Hannick,,1,16.1,16.1,5,5.0,2,6,33.3,1,2,50.0,0,0,0,0,3,3,4,1,0,3,0,41.7,41.7,24.8,55.6,6.4,2.5,0.0,19.6,9.8,66.2,3.4,0.0,33.3,0.0,0.02,-2.53,2.55,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,8,Sheja Gakuba,,4,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,10,Tejan Mensah,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
