Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
Liverpool Senior Men,"Louis Rogerson-Evans, Dante Sofia, Kaphel Ulett-Waul, Andre Gayle","Liverpool Senior Men|0,1,5,9",1,Dante Sofia,9,Andre Gayle,3,8,2,1,2,1.5,4.0
Manchester Magic Senior Men I,"Osarumwense Fortune Iguma, Daniel Davies, Sion Gordon, Aaron Bile, Jack Walton","Manchester Magic Senior Men I|12,13,6,7,8",8,Jack Walton,12,Osarumwense Fortune Iguma,3,8,2,1,2,1.5,4.0
Oxford Hoops Senior Men,"Adam Marzec, Jamie Cummins, Malaki Hilsdon, Patrick Wrencher Jr, Brandon Read Strahan","Oxford Hoops Senior Men|14,23,3,33,9",3,Malaki Hilsdon,14,Adam Marzec,3,8,2,1,2,1.5,4.0
Teesside Lions Senior Men,"Zakariah Missouri, Miles Felletti-O’Donnell, Hector Omitowoju, Charlie Smythe, Fiontan Rogers","Teesside Lions Senior Men|2,23,27,7,9",23,Miles Felletti-O’Donnell,7,Charlie Smythe,3,8,2,1,2,1.5,4.0
Cardiff Met Archers Senior Men I,"Gareth Williams, Rhys Cornelius, Alonso Rosario, James Dawe, Macaulay Jones","Cardiff Met Archers Senior Men I|10,11,13,8,9",9,Macaulay Jones,8,James Dawe,3,8,2,1,1,3.0,8.0
Birmingham City University Senior Men,"Reiss Faure-Daley, Emeka Akim Nweke, Conroy Hayden, Ethan Haywood, Vivaldo Ferreira","Birmingham City University Senior Men|11,15,16,4,8",8,Vivaldo Ferreira,4,Ethan Haywood,3,8,2,1,1,3.0,8.0
Liverpool Senior Men,"Louis Rogerson-Evans, Torin Dubiel, Kaphel Ulett-Waul, Andre Gayle","Liverpool Senior Men|0,12,5,9",0,Louis Rogerson-Evans,9,Andre Gayle,3,8,2,1,2,1.5,4.0
Manchester Magic Senior Men I,"Osarumwense Fortune Iguma, Daniel Davies, Bailey Goodall, Aaron Bile, Jack Walton","Manchester Magic Senior Men I|12,13,15,7,8",8,Jack Walton,15,Bailey Goodall,4,8,0,4,3,1.33,2.67
Sheffield Arrows Senior Men,"Diogo Soares, Andreas Lycoudis, Hamza Ibrahim, Mahamud Ibrahim, Jacob Paredes","Sheffield Arrows Senior Men|23,25,33,44,7",23,Diogo Soares,25,Andreas Lycoudis,3,8,2,1,3,1.0,2.67
London Elite Senior Men I,"Nataniel Ebifeni, Filippo Bozzelli, Walid Mumuni, Joshua Alimi, Taofiq Olaseinde","London Elite Senior Men I|13,14,24,4,7",13,Nataniel Ebifeni,14,Filippo Bozzelli,3,8,2,1,1,3.0,8.0
Richmond Knights Senior Men,"Kai Hypolite-Sealy, Babawale Oyeyemi, Jordan Murray-White, Aaron Williams, Callum Vines","Richmond Knights Senior Men|14,16,3,8,9",14,Kai Hypolite-Sealy,9,Callum Vines,4,8,0,4,1,4.0,8.0
Oxford Hoops Senior Men,"Adam Marzec, Alejandro Prescott-Cornejo, Jamie Cummins, Patrick Wrencher Jr, Oskars Berzins","Oxford Hoops Senior Men|14,15,23,33,5",5,Oskars Berzins,33,Patrick Wrencher Jr,4,8,0,4,1,4.0,8.0
Liverpool Senior Men,"Andre Gayle, Torin Dubiel, Kaphel Ulett-Waul, Louis Rogerson-Evans, Dante Sofia","Liverpool Senior Men|10,12,5,8,9",9,Dante Sofia,10,Andre Gayle,3,7,1,2,2,1.5,3.5
London Stars Senior Men,"Jay Jarrett, Brandon Moncrieffe, Oskaras Striuga, Ryan Martin, Nojus Zajankauskas","London Stars Senior Men|15,4,8,9,99",8,Oskaras Striuga,99,Nojus Zajankauskas,3,7,1,2,3,1.0,2.33
London Stars Senior Men,"Jay Jarrett, Brandon Moncrieffe, Oskaras Striuga, Ryan Martin, Nojus Zajankauskas","London Stars Senior Men|15,4,8,9,99",9,Ryan Martin,99,Nojus Zajankauskas,3,7,1,2,3,1.0,2.33
Barking Abbey Senior Men I,"Kervy Mabaya, Joshua Mendes, Ellis Tomking, La’Quarne Santana Sayles, Ian-Titus Warari","Barking Abbey Senior Men I|10,23,24,4,6",6,Ian-Titus Warari,23,Joshua Mendes,3,7,1,2,3,1.0,2.33
Greenwich Titans Senior Men,"Antonio Hughes, Muhammad Barnett, Isaac Temilola, Jack Green, Alex Charles","Greenwich Titans Senior Men|10,11,13,21,5",13,Isaac Temilola,11,Muhammad Barnett,3,7,1,2,3,1.0,2.33
Oxford Hoops Senior Men,"Adam Marzec, Malaki Hilsdon, Errol Otto, Patrick Wrencher Jr, Oskars Berzins","Oxford Hoops Senior Men|14,3,30,33,5",30,Errol Otto,33,Patrick Wrencher Jr,3,7,1,2,3,1.0,2.33
Sheffield Sharks Senior Men,"Oscar Baldwin, Sedale Hanson-Young, Tyler Lister, Declan Kom, Gabriel Cousins","Sheffield Sharks Senior Men|1,10,18,2,8",8,Gabriel Cousins,18,Tyler Lister,3,7,1,2,2,1.5,3.5
Sheffield Arrows Senior Men,"Mahamud Ibrahim, Diogo Soares, Hamza Ibrahim, Alexander Tavares, Jacob Paredes","Sheffield Arrows Senior Men|14,23,33,44,7",23,Diogo Soares,33,Hamza Ibrahim,3,7,1,2,1,3.0,7.0
Sheffield Arrows Senior Men,"Diogo Soares, Sheu Matewe, Hamza Ibrahim, George Brownell, Jacob Paredes","Sheffield Arrows Senior Men|23,26,33,4,7",23,Diogo Soares,33,Hamza Ibrahim,3,7,1,2,3,1.0,2.33
London Stars Senior Men,"Jamie Hayes, Brandon Moncrieffe, Oskaras Striuga, Ryan Martin, Nojus Zajankauskas","London Stars Senior Men|11,4,8,9,99",8,Oskaras Striuga,99,Nojus Zajankauskas,3,7,1,2,2,1.5,3.5
Myerscough Basketball Academy Senior Men I,"Harry Sheehan, Sayomie Laditan-Adebiyi, Zach Trezvant, Cesar Sanchez Falette, Olivier Esingle","Myerscough Basketball Academy Senior Men I|0,10,12,4,9",9,Olivier Esingle,12,Zach Trezvant,3,7,1,2,3,1.0,2.33
London Stars Senior Men,"Jay Jarrett, Nasir Cassel, Oskaras Striuga, Ryan Martin, Nojus Zajankauskas","London Stars Senior Men|15,6,8,9,99",99,Nojus Zajankauskas,9,Ryan Martin,3,7,1,2,3,1.0,2.33
Sheffield Arrows Senior Men,"Diogo Soares, Hamza Ibrahim, George Brownell, Mahamud Ibrahim, Jacob Paredes","Sheffield Arrows Senior Men|23,33,4,44,7",7,Jacob Paredes,4,George Brownell,3,7,1,2,3,1.0,2.33
Solent Kestrels Senior Men,"Greg Durand, Luke Busumbru, Ashley Briggs, Andre Arissol, Ethan Round","Solent Kestrels Senior Men|10,11,15,5,6",10,Greg Durand,6,Ethan Round,3,7,1,2,3,1.0,2.33
Worcester Wolves Senior Men,"Georgios Stergiopoulos, Daijaun Julianni Antonio, Earl Burgess, Wilfrid Santhe, Emmanuel Yeboah","Worcester Wolves Senior Men|13,2,21,6,9",6,Wilfrid Santhe,9,Emmanuel Yeboah,3,7,1,2,2,1.5,3.5
Worcester Wolves Senior Men,"Georgios Stergiopoulos, Daijaun Julianni Antonio, Earl Burgess, Wilfrid Santhe, Emmanuel Yeboah","Worcester Wolves Senior Men|13,2,21,6,9",9,Emmanuel Yeboah,21,Earl Burgess,3,7,1,2,3,1.0,2.33
Sheffield Arrows Senior Men,"Diogo Soares, Sheu Matewe, Hamza Ibrahim, George Brownell, Kunal Bagga","Sheffield Arrows Senior Men|23,26,33,4,8",23,Diogo Soares,33,Hamza Ibrahim,3,7,1,2,3,1.0,2.33
Solent Kestrels Senior Men,"Luke Busumbru, Ashley Briggs, Jakub Ofman, Andre Arissol, Ethan Round","Solent Kestrels Senior Men|11,15,4,5,6",11,Luke Busumbru,5,Andre Arissol,3,7,1,2,3,1.0,2.33
Oxford Hoops Senior Men,"Adam Marzec, Jamie Cummins, Patrick Wrencher Jr, Oskars Berzins, Brandon Read Strahan","Oxford Hoops Senior Men|14,23,33,5,9",5,Oskars Berzins,14,Adam Marzec,3,7,1,2,2,1.5,3.5
Liverpool Senior Men,"Louis Rogerson-Evans, Dante Sofia, Kaphel Ulett-Waul, Andre Gayle","Liverpool Senior Men|0,1,5,9",1,Dante Sofia,0,Louis Rogerson-Evans,3,7,1,2,2,1.5,3.5
Cardiff Met Archers Senior Men I,"Gareth Williams, Rhys Cornelius, Casey Smith, James Dawe, Macaulay Jones","Cardiff Met Archers Senior Men I|10,12,4,8,9",4,Casey Smith,8,James Dawe,3,7,1,2,2,1.5,3.5
Liverpool Senior Men,"Louis Rogerson-Evans, Dante Sofia, Torin Dubiel, Kaphel Ulett-Waul","Liverpool Senior Men|0,1,12,5",12,Torin Dubiel,0,Louis Rogerson-Evans,3,7,1,2,2,1.5,3.5
Barking Abbey Senior Men I,"Folarin Oguntuase, Joshua Mendes, Dwayne Orija, Ian-Titus Warari, Oskaras Visockas","Barking Abbey Senior Men I|11,23,30,6,9",6,Ian-Titus Warari,23,Joshua Mendes,3,7,1,2,1,3.0,7.0
Birmingham City University Senior Men,"Reiss Faure-Daley, Emeka Akim Nweke, Ronald Oberia, Vivaldo Ferreira, Samuel Toluwase","Birmingham City University Senior Men|11,15,3,8,9",11,Reiss Faure-Daley,9,Samuel Toluwase,3,7,1,2,2,1.5,3.5
Worcester Wolves Senior Men,"Humberto Ferreira, Daijaun Julianni Antonio, Earl Burgess, Wilfrid Santhe, Emmanuel Yeboah","Worcester Wolves Senior Men|10,2,21,6,9",21,Earl Burgess,9,Emmanuel Yeboah,3,7,1,2,3,1.0,2.33
Manchester Magic Senior Men I,"Osarumwense Fortune Iguma, Daniel Davies, Bailey Goodall, Aaron Bile, Jack Walton","Manchester Magic Senior Men I|12,13,15,7,8",8,Jack Walton,7,Aaron Bile,3,7,1,2,3,1.0,2.33
Myerscough Basketball Academy Senior Men I,"Harry Sheehan, Zach Trezvant, Sayomi Laditan-Adebiyi, Cesar Sanchez Falette, Olivier Esingle","Myerscough Basketball Academy Senior Men I|0,12,24,4,9",12,Zach Trezvant,4,Cesar Sanchez Falette,3,7,1,2,1,3.0,7.0
Cardiff Met Archers Senior Men I,"Gareth Williams, Rhys Cornelius, Alonso Rosario, James Dawe, Macaulay Jones","Cardiff Met Archers Senior Men I|10,11,13,8,9",8,James Dawe,9,Macaulay Jones,3,7,1,2,1,3.0,7.0
Birmingham City University Senior Men,"Vivaldo Ferreira, Reiss Faure-Daley, Conroy Hayden, Ronald Oberia, Ethan Haywood","Birmingham City University Senior Men|10,11,16,3,4",10,Vivaldo Ferreira,3,Ronald Oberia,3,7,1,2,2,1.5,3.5
Sheffield Arrows Senior Men,"Diogo Soares, Andreas Lycoudis, Hamza Ibrahim, Mahamud Ibrahim, Jacob Paredes","Sheffield Arrows Senior Men|23,25,33,44,7",44,Mahamud Ibrahim,25,Andreas Lycoudis,3,7,1,2,3,1.0,2.33
Solent Kestrels Senior Men,"Greg Durand, Ashley Briggs, Andre Arissol, Ethan Round, Elijah Lotriet","Solent Kestrels Senior Men|10,15,5,6,8",10,Greg Durand,5,Andre Arissol,3,7,1,2,3,1.0,2.33
Barnet Bulldogs Senior Men,"Chukwuma Duru, Dreyshun Brown, Robert Mccowan, Ethan Djanogly, Sable Cooper","Barnet Bulldogs Senior Men|0,1,22,23,6",6,Sable Cooper,0,Chukwuma Duru,3,7,1,2,2,1.5,3.5
London Stars Senior Men,"Jamie Hayes, Bradley Kaboza, Oskaras Striuga, Dayvantia Campbell-Deeble, Ryan Martin","London Stars Senior Men|11,53,8,83,9",9,Ryan Martin,8,Oskaras Striuga,3,7,1,2,2,1.5,3.5
Sheffield Sharks Senior Men,"Oscar Baldwin, Sedale Hanson-Young, Declan Kom, Charles Andrews, Nathaniel Montgomery","Sheffield Sharks Senior Men|1,10,2,22,4",10,Sedale Hanson-Young,1,Oscar Baldwin,3,7,1,2,1,3.0,7.0
Richmond Knights Senior Men,"Kai Hypolite-Sealy, Babawale Oyeyemi, Jordan Murray-White, Aaron Williams, Callum Vines","Richmond Knights Senior Men|14,16,3,8,9",8,Aaron Williams,14,Kai Hypolite-Sealy,3,7,1,2,2,1.5,3.5
London Stars Senior Men,"Jamie Hayes, Bradley Kaboza, Oskaras Striuga, Thorian Wulff, Ryan Martin","London Stars Senior Men|11,53,8,88,9",53,Bradley Kaboza,8,Oskaras Striuga,3,7,1,2,2,1.5,3.5
Barking Abbey Senior Men I,"Ian-Titus Warari, Oskaras Visockas, Raffy Connolly, Ellis Tomking, Joshua Mendes","Barking Abbey Senior Men I|25,27,33,40,43",25,Ian-Titus Warari,43,Joshua Mendes,3,7,1,2,2,1.5,3.5
Solent Kestrels Senior Men,"Luke Busumbru, Wayne Kitenge, Jakub Ofman, Andre Arissol, Elijah Lotriet","Solent Kestrels Senior Men|11,16,4,5,8",11,Luke Busumbru,5,Andre Arissol,2,6,2,0,2,1.0,3.0
Birmingham City University Senior Men,"Reiss Faure-Daley, Conroy Hayden, Ronald Oberia, James Miller, Reece Quinland","Birmingham City University Senior Men|11,17,3,7,8",11,Reiss Faure-Daley,8,Reece Quinland,2,6,2,0,1,2.0,6.0
Birmingham City University Senior Men,"James Graham, Reiss Faure-Daley, Muslim Mahamoud, Ethan Haywood, James Miller","Birmingham City University Senior Men|10,11,2,4,7",11,Reiss Faure-Daley,10,James Graham,2,6,2,0,1,2.0,6.0
London Stars Senior Men,"Jay Jarrett, Brandon Moncrieffe, Oskaras Striuga, Ryan Martin, Nojus Zajankauskas","London Stars Senior Men|15,4,8,9,99",99,Nojus Zajankauskas,9,Ryan Martin,3,6,0,3,1,3.0,6.0
Oxford Hoops Senior Men,"Adam Marzec, Malaki Hilsdon, Errol Otto, Patrick Wrencher Jr, Oskars Berzins","Oxford Hoops Senior Men|14,3,30,33,5",5,Oskars Berzins,30,Errol Otto,3,6,0,3,2,1.5,3.0
Worcester Wolves Senior Men,"Harry Godwin, Isaiah Dapaah, Georgios Stergiopoulos, Christian Rufus Shaba, Finlay Rennie","Worcester Wolves Senior Men|1,11,13,15,5",13,Georgios Stergiopoulos,5,Finlay Rennie,2,6,2,0,1,2.0,6.0
Liverpool Senior Men,"Andre Gayle, Dante Sofia, Kaphel Ulett-Waul, Louis Rogerson-Evans, Philip Deveney","Liverpool Senior Men|10,11,5,6,9",11,Dante Sofia,6,Louis Rogerson-Evans,2,6,2,0,2,1.0,3.0
Liverpool Senior Men,"Kieran Mcnally, Andre Gayle, Kaphel Ulett-Waul, Liam Harris, Louis Rogerson-Evans","Liverpool Senior Men|11,13,5,7,8",5,Kaphel Ulett-Waul,8,Louis Rogerson-Evans,2,6,2,0,1,2.0,6.0
Leicester Warriors Senior Men,"Ashley Kalugin-Ugo, Danny Mcdonald, Callum Keys, Diego Perez Tosca, Pakadashe Chingombe","Leicester Warriors Senior Men|10,12,6,7,8",8,Pakadashe Chingombe,6,Callum Keys,3,6,0,3,2,1.5,3.0
Liverpool Senior Men,"Kieran Forsythe, Andre Gayle, Kaphel Ulett-Waul, Louis Rogerson-Evans, Philip Deveney","Liverpool Senior Men|0,13,5,8,9",8,Louis Rogerson-Evans,0,Kieran Forsythe,2,6,2,0,1,2.0,6.0
Sheffield Arrows Senior Men,"Sheu Matewe, Diogo Soares, Hamza Ibrahim, Alexander Tavares, Paul Walsh","Sheffield Arrows Senior Men|15,23,33,44,5",33,Hamza Ibrahim,23,Diogo Soares,2,6,2,0,2,1.0,3.0
Sheffield Sharks Senior Men,"Tyler Lister, Sedale Hanson-Young, Courtney Alexander, Nathaniel Montgomery, Declan Kom","Sheffield Sharks Senior Men|0,12,15,2,8",8,Declan Kom,15,Courtney Alexander,3,6,0,3,1,3.0,6.0
Worcester Wolves Senior Men,"Humberto Ferreira, Daijaun Julianni Antonio, Earl Burgess, Finlay Rennie, Wilfrid Santhe","Worcester Wolves Senior Men|10,2,21,5,6",21,Earl Burgess,5,Finlay Rennie,3,6,0,3,1,3.0,6.0
Worcester Wolves Senior Men,"Humberto Ferreira, Daijaun Julianni Antonio, Earl Burgess, Finlay Rennie, Wilfrid Santhe","Worcester Wolves Senior Men|10,2,21,5,6",10,Humberto Ferreira,6,Wilfrid Santhe,2,6,2,0,2,1.0,3.0
St Helens Saints Senior Men,"William Self, Shomari Simmonds, Disraeli Lufadeju, Benjamin Tew, Luca Lara-Sanchez","St Helens Saints Senior Men|11,12,14,15,5",15,Benjamin Tew,11,William Self,2,6,2,0,1,2.0,6.0
Sheffield Sharks Senior Men,"Courtney Alexander, Nathaniel Montgomery, Declan Kom, Oscar Baldwin, Gabriel Cousins","Sheffield Sharks Senior Men|15,2,34,6,8",15,Courtney Alexander,2,Nathaniel Montgomery,2,6,2,0,1,2.0,6.0
Sheffield Sharks Senior Men,"Tyler Lister, Sedale Hanson-Young, Charles Andrews, Wesley Skaines, Calum Johnstone","Sheffield Sharks Senior Men|0,12,21,3,9",3,Wesley Skaines,12,Sedale Hanson-Young,2,6,2,0,1,2.0,6.0
Teesside Lions Senior Men,"Zakariah Missouri, C. Smitte, h. omitowotjo, Sam Forster, F. Rogers","Teesside Lions Senior Men|2,22,27,34,49",22,C. Smitte,49,F. Rogers,2,6,2,0,1,2.0,6.0
Solent Kestrels Senior Men,"Greg Durand, Luke Busumbru, Ashley Briggs, Andre Arissol, Ethan Round","Solent Kestrels Senior Men|10,11,15,5,6",11,Luke Busumbru,10,Greg Durand,2,6,2,0,2,1.0,3.0
Leicester Warriors Senior Men,"Danny Mcdonald, Malik Alechicus Legania, Diego Perez Tosca, Pakadashe Chingombe, Malachi Nelson","Leicester Warriors Senior Men|12,5,7,8,9",8,Pakadashe Chingombe,7,Diego Perez Tosca,2,6,2,0,1,2.0,6.0
Birmingham City University Senior Men,"Reiss Faure-Daley, Damian Ogodan, Ronald Oberia, Ethan Haywood, Samuel Toluwase","Birmingham City University Senior Men|11,17,3,4,9",4,Ethan Haywood,3,Ronald Oberia,2,6,2,0,1,2.0,6.0
Birmingham City University Senior Men,"Reiss Faure-Daley, Muslim Mahamoud, Ronald Oberia, Reece Quinland, Samuel Toluwase","Birmingham City University Senior Men|11,2,3,8,9",2,Muslim Mahamoud,9,Samuel Toluwase,3,6,0,3,1,3.0,6.0
Myerscough Basketball Academy Senior Men I,"Harry Sheehan, Zach Trezvant, Cesar Sanchez Falette, Daniel Azancot, Olivier Esingle","Myerscough Basketball Academy Senior Men I|0,12,4,7,9",9,Olivier Esingle,7,Daniel Azancot,2,6,2,0,2,1.0,3.0
St Helens Saints Senior Men,"Shomari Simmonds, Disraeli Lufadeju, Joseph Collamat, Kieran Jones, Connor Murtagh","St Helens Saints Senior Men|12,14,5,8,9",5,Joseph Collamat,9,Connor Murtagh,3,6,0,3,3,1.0,2.0
Cobham Cobras Senior Men,"Marcel Alexandre Dias Mendes, Andrew Wilding, Carl Ntifo, Ray Onome Akpofure, Dwayne Orija","Cobham Cobras Senior Men|17,4,77,91,99",91,Ray Onome Akpofure,99,Dwayne Orija,2,6,2,0,1,2.0,6.0
Worcester Wolves Senior Men,"Humberto Ferreira, Daijaun Julianni Antonio, Earl Burgess, Wilfrid Santhe, Emmanuel Yeboah","Worcester Wolves Senior Men|10,2,21,6,9",10,Humberto Ferreira,2,Daijaun Julianni Antonio,3,6,0,3,3,1.0,2.0
Greenwich Titans Senior Men,"Antonio Hughes, Muhammad Barnett, U. Unekwe, Jack Green, Alex Charles","Greenwich Titans Senior Men|10,11,14,21,5",21,Jack Green,10,Antonio Hughes,2,6,2,0,1,2.0,6.0
Greenwich Titans Senior Men,"Antonio Hughes, Muhammad Barnett, Isaac Temilola, Jack Green, Alex Charles","Greenwich Titans Senior Men|10,11,13,21,5",10,Antonio Hughes,21,Jack Green,2,6,2,0,1,2.0,6.0
London Stars Senior Men,"Jamie Hayes, Brandon Moncrieffe, Oskaras Striuga, Ryan Martin, Nojus Zajankauskas","London Stars Senior Men|11,4,8,9,99",4,Brandon Moncrieffe,99,Nojus Zajankauskas,2,6,2,0,1,2.0,6.0
Barnet Bulldogs Senior Men,"Chukwuma Duru, Samuel Williams, Robert Mccowan, Sable Cooper, Jordan Gray","Barnet Bulldogs Senior Men|0,21,22,6,7",6,Sable Cooper,22,Robert Mccowan,2,6,2,0,1,2.0,6.0
London Lions Senior Men II,"Malek John, Melchizedek Andre, Adelaja Ogidan, Abdirazak Dugou, Jamil Ako - Mensah","London Lions Senior Men II|1,11,14,4,8",14,Adelaja Ogidan,4,Abdirazak Dugou,2,6,2,0,1,2.0,6.0
St Helens Saints Senior Men,"Kieran Jones, Disraeli Lufadeju, Benjamin Tew, Luca Lara-Sanchez, Connor Murtagh","St Helens Saints Senior Men|10,14,15,4,9",14,Disraeli Lufadeju,9,Connor Murtagh,2,6,2,0,1,2.0,6.0
Leicester Warriors Senior Men,"Benson Agrobo, Danny Mcdonald, Malik Alechicus Legania, Ludlow Hewson, Malachi Nelson","Leicester Warriors Senior Men|11,12,5,6,9",6,Ludlow Hewson,12,Danny Mcdonald,2,6,2,0,1,2.0,6.0
Barnet Bulldogs Senior Men,"Chukwuma Duru, Dreyshun Brown, Samuel Williams, Sable Cooper, Tobi Ojuri","Barnet Bulldogs Senior Men|0,1,11,6,8",1,Dreyshun Brown,0,Chukwuma Duru,2,6,2,0,2,1.0,3.0
Manchester Magic Senior Men I,"Tyme Regent-Bascombe, Joshua Pearce, Bailey Goodall, Nathan Brown, Oluwademilade Babalola","Manchester Magic Senior Men I|12,14,15,2,3",2,Nathan Brown,12,Tyme Regent-Bascombe,2,6,2,0,1,2.0,6.0
London Stars Senior Men,"Jay Jarrett, Nasir Cassel, Oskaras Striuga, Ryan Martin, Nojus Zajankauskas","London Stars Senior Men|15,6,8,9,99",6,Nasir Cassel,15,Jay Jarrett,2,6,2,0,2,1.0,3.0
London Stars Senior Men,"Jay Jarrett, Nasir Cassel, Oskaras Striuga, Ryan Martin, Nojus Zajankauskas","London Stars Senior Men|15,6,8,9,99",8,Oskaras Striuga,6,Nasir Cassel,2,6,2,0,2,1.0,3.0
Worcester Wolves Senior Men,"Humberto Ferreira, Georgios Stergiopoulos, Earl Burgess, Finlay Rennie, Wilfrid Santhe","Worcester Wolves Senior Men|10,13,21,5,6",6,Wilfrid Santhe,5,Finlay Rennie,2,6,2,0,1,2.0,6.0
Teesside Lions Senior Men,"Zakariah Missouri, Charlie Smythe, Fiontan Rogers, Sam Forster, Benas Maldutis","Teesside Lions Senior Men|2,22,29,34,4",2,Zakariah Missouri,22,Charlie Smythe,2,6,2,0,1,2.0,6.0
Sheffield Sharks Senior Men,"Sedale Hanson-Young, Courtney Alexander, Declan Kom, Oscar Baldwin, Harrison Wildie","Sheffield Sharks Senior Men|10,15,2,31,7",10,Sedale Hanson-Young,31,Oscar Baldwin,3,6,0,3,3,1.0,2.0
Leicester Warriors Senior Men,"Ashley Kalugin-Ugo, Benson Agrobo, Danny Mcdonald, Diego Perez Tosca, Malachi Nelson","Leicester Warriors Senior Men|10,11,12,7,9",11,Benson Agrobo,7,Diego Perez Tosca,2,6,2,0,1,2.0,6.0
Worcester Wolves Senior Men,"Humberto Ferreira, Georgios Stergiopoulos, Chukwudumekwu Okibe, Wilfrid Santhe, Emmanuel Yeboah","Worcester Wolves Senior Men|10,13,3,6,9",6,Wilfrid Santhe,13,Georgios Stergiopoulos,2,6,2,0,2,1.0,3.0
Worcester Wolves Senior Men,"Humberto Ferreira, Georgios Stergiopoulos, Earl Burgess, Wilfrid Santhe, Emmanuel Yeboah","Worcester Wolves Senior Men|10,13,21,6,9",6,Wilfrid Santhe,21,Earl Burgess,3,6,0,3,3,1.0,2.0
Manchester Magic Senior Men I,"Tyme Regent-Bascombe, Oluwademilade Babalola, Bailey Goodall, Sion Gordon, Jack Walton","Manchester Magic Senior Men I|11,13,15,6,8",8,Jack Walton,6,Sion Gordon,3,6,0,3,3,1.0,2.0
Birmingham City University Senior Men,"Reiss Faure-Daley, Damian Ogodan, Muslim Mahamoud, Ronald Oberia, Samuel Toluwase","Birmingham City University Senior Men|11,16,2,3,9",9,Samuel Toluwase,3,Ronald Oberia,2,6,2,0,2,1.0,3.0
Cobham Cobras Senior Men,"Abdul Oladipupo, Marcel Alexandre Dias Mendes, Charlie Ollis, Max Coupe, John Stewart","Cobham Cobras Senior Men|11,17,19,30,6",30,Max Coupe,19,Charlie Ollis,2,6,2,0,2,1.0,3.0
London Elite Senior Men I,"Taofiq Olaseinde, Filippo Bozzelli, N. Binun, E. Thomas, Nkadi Erokwu","London Elite Senior Men I|0,14,18,6,9",18,N. Binun,9,Nkadi Erokwu,2,6,2,0,1,2.0,6.0
Teesside Lions Senior Men,"Zakariah Missouri, Charlie Smythe, Hector Omitowoju, Onaopemipo Emmanuel Adeniyi, Miles Felletti-O'donnell","Teesside Lions Senior Men|2,22,27,30,48",22,Charlie Smythe,48,Miles Felletti-O'donnell,2,6,2,0,1,2.0,6.0
Sheffield Arrows Senior Men,"Diogo Soares, Hamza Ibrahim, George Brownell, Mahamud Ibrahim, Paul Walsh","Sheffield Arrows Senior Men|23,33,4,44,5",33,Hamza Ibrahim,4,George Brownell,2,6,2,0,1,2.0,6.0
Richmond Knights Senior Men,"Khafid Smith, Joshua Maccarthy, Jamal Tahraoui, Zavier Sweeney Zinman, Callum Vines","Richmond Knights Senior Men|10,22,44,45,9",9,Callum Vines,10,Khafid Smith,3,6,0,3,2,1.5,3.0
Myerscough Basketball Academy Senior Men I,"Harry Sheehan, Zach Trezvant, Solomi Laditan-Adebiyi, Daniel Azancot, Olivier Esingle","Myerscough Basketball Academy Senior Men I|0,12,15,7,9",0,Harry Sheehan,7,Daniel Azancot,2,6,2,0,1,2.0,6.0
CoLA Southwark Pride Senior Men,"Alei Wol, Andrew Nwokolo, Kavell Hawes, Kemar Hawes, Daniel Banjoko","CoLA Southwark Pride Senior Men|14,15,5,6,8",5,Kavell Hawes,8,Daniel Banjoko,3,6,0,3,2,1.5,3.0
Worcester Wolves Senior Men,"Emmanuel Yeboah, Georgios Stergiopoulos, Jesse Kilara, Chukwudumekwu Okibe, Finlay Rennie","Worcester Wolves Senior Men|1,13,22,3,5",13,Georgios Stergiopoulos,5,Finlay Rennie,2,6,2,0,1,2.0,6.0
Sheffield Sharks Senior Men,"Oscar Baldwin, Sedale Hanson-Young, Courtney Alexander, Declan Kom, Harrison Wildie","Sheffield Sharks Senior Men|1,10,15,2,7",7,Harrison Wildie,2,Declan Kom,2,6,2,0,1,2.0,6.0
Birmingham City University Senior Men,"Reiss Faure-Daley, Damian Ogodan, Ronald Oberia, Vivaldo Ferreira, Samuel Toluwase","Birmingham City University Senior Men|11,12,3,8,9",11,Reiss Faure-Daley,9,Samuel Toluwase,2,6,2,0,2,1.0,3.0
Sheffield Sharks Senior Men,"Sedale Hanson-Young, Courtney Alexander, Declan Kom, Oscar Baldwin, Harrison Wildie","Sheffield Sharks Senior Men|10,15,2,31,7",10,Sedale Hanson-Young,2,Declan Kom,2,6,2,0,2,1.0,3.0
Barnet Bulldogs Senior Men,"Chukwuma Duru, Dreyshun Brown, Robert Mccowan, Ethan Djanogly, Sable Cooper","Barnet Bulldogs Senior Men|0,1,22,23,6",0,Chukwuma Duru,6,Sable Cooper,2,6,2,0,2,1.0,3.0
Worcester Wolves Senior Men,"Georgios Stergiopoulos, Daijaun Julianni Antonio, Earl Burgess, Wilfrid Santhe, Emmanuel Yeboah","Worcester Wolves Senior Men|13,2,21,6,9",13,Georgios Stergiopoulos,21,Earl Burgess,3,6,0,3,2,1.5,3.0
