game_id,game_date,period,home_team,away_team,home_lineup,away_lineup,start_time,end_time,duration,possessions,home_possessions,away_possessions,home_score,away_score,home_score_end,away_score_end,home_points,away_points,home_vs_starters,away_vs_starters,home_fga,home_fgm,home_fg3a,home_fg3m,home_fta,home_ftm,home_oreb,home_dreb,home_ast,home_stl,home_blk,home_tov,home_pf,away_fga,away_fgm,away_fg3a,away_fg3m,away_fta,away_ftm,away_oreb,away_dreb,away_ast,away_stl,away_blk,away_tov,away_pf,home_rim_att,home_rim_made,home_otd_2pt_att,home_otd_2pt_made,home_otd_3pt_att,home_otd_3pt_made,away_rim_att,away_rim_made,away_otd_2pt_att,away_otd_2pt_made,away_otd_3pt_att,away_otd_3pt_made,home_pass_to,home_dribble_to,home_defense_to,home_misc_to,away_pass_to,away_dribble_to,away_defense_to,away_misc_to,home_second_chance_pts,home_fast_break_pts,home_pts_off_tov,away_second_chance_pts,away_fast_break_pts,away_pts_off_tov
2005789,2026-05-06,1,Eisbären Bremerhaven,Artland Dragons,"Adrian Breitlauch,Carlos Deshawn Carter,Elijah Jahi Miller,Jacob David Biss,Lorenz Brenneke","Amir Jabbar Hinton,Benjamin Forrest Burnham,Connor Van Anthony,Linus Ruf,Timo Lanmüller",0,217,217,6.19,5.93,6.44,0,0,6,8,6,8,0,0,5,3,0,0,0,0,1,2,3,1,0,2,2,5,4,0,0,1,0,0,1,2,1,0,1,1,3,2,2,1,0,0,3,3,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2
2005789,2026-05-06,1,Eisbären Bremerhaven,Artland Dragons,"Carlos Deshawn Carter,Elijah Jahi Miller,Jacob David Biss,Jannis von Seckendorff,Jordan Samare","Amir Jabbar Hinton,Benjamin Forrest Burnham,Connor Van Anthony,Linus Ruf,Timo Lanmüller",217,268,51,1.5,1.0,2.0,6,8,6,13,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2005789,2026-05-06,1,Eisbären Bremerhaven,Artland Dragons,"Jannis von Seckendorff,Jemarl Lemuel Baker Jr,Jordan Samare,Peter Hemschemeier,Raphael Falkenthal","Amir Jabbar Hinton,Benjamin Forrest Burnham,Connor Van Anthony,Fynn Lastring,Timo Lanmüller",268,292,24,0.96,0.93,1.0,6,13,8,15,2,2,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2005789,2026-05-06,1,Eisbären Bremerhaven,Artland Dragons,"Jannis von Seckendorff,Jemarl Lemuel Baker Jr,Jordan Samare,Peter Hemschemeier,Raphael Falkenthal","Amir Jabbar Hinton,Benjamin Forrest Burnham,Connor Van Anthony,Elijah Ndi,Fynn Lastring",292,361,69,1.5,2.0,1.0,8,15,10,15,2,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005789,2026-05-06,1,Eisbären Bremerhaven,Artland Dragons,"Jannis von Seckendorff,Jemarl Lemuel Baker Jr,Jordan Samare,Peter Hemschemeier,Raphael Falkenthal","Connor Van Anthony,Dejan Bruce,Elijah Ndi,Fynn Lastring,Nathan Joseph Petrone",361,469,108,3.46,3.0,3.93,10,15,12,15,2,0,0,0,3,1,1,0,0,0,0,3,1,0,0,0,0,4,0,3,0,0,0,1,2,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
2005789,2026-05-06,1,Eisbären Bremerhaven,Artland Dragons,"Adrian Breitlauch,Jemarl Lemuel Baker Jr,Lorenz Brenneke,Peter Hemschemeier,Raphael Falkenthal","Connor Van Anthony,Dejan Bruce,Elijah Ndi,Fynn Lastring,Nathan Joseph Petrone",469,562,93,3.0,3.0,3.0,12,15,16,20,4,5,0,0,3,2,1,0,0,0,0,1,2,0,0,0,0,3,2,2,1,0,0,0,1,1,0,0,0,1,2,2,0,0,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005789,2026-05-06,1,Eisbären Bremerhaven,Artland Dragons,"Adrian Breitlauch,Carlos Deshawn Carter,Elijah Jahi Miller,Jacob David Biss,Lorenz Brenneke","Amir Jabbar Hinton,Benjamin Forrest Burnham,Elijah Ndi,Fynn Lastring,Nathan Joseph Petrone",562,600,38,1.5,1.0,2.0,18,20,20,20,2,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0
2005789,2026-05-06,2,Eisbären Bremerhaven,Artland Dragons,"Adrian Breitlauch,Carlos Deshawn Carter,Elijah Jahi Miller,Jacob David Biss,Lorenz Brenneke","Amir Jabbar Hinton,Benjamin Forrest Burnham,Nathan Joseph Petrone,Robert Oehle,Timo Lanmüller",600,675,75,1.5,2.0,1.0,20,20,22,23,2,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2005789,2026-05-06,2,Eisbären Bremerhaven,Artland Dragons,"Carlos Deshawn Carter,Elijah Jahi Miller,Jacob David Biss,Jannis von Seckendorff,Jordan Samare","Amir Jabbar Hinton,Benjamin Forrest Burnham,Nathan Joseph Petrone,Robert Oehle,Timo Lanmüller",675,730,55,1.4,1.88,0.93,22,23,24,23,2,0,0,0,1,1,0,0,2,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0
2005789,2026-05-06,2,Eisbären Bremerhaven,Artland Dragons,"Carlos Deshawn Carter,Elijah Jahi Miller,Jacob David Biss,Jannis von Seckendorff,Jordan Samare","Amir Jabbar Hinton,Benjamin Forrest Burnham,Connor Van Anthony,Robert Oehle,Timo Lanmüller",730,786,56,2.16,1.88,2.44,24,23,28,26,4,3,0,0,1,1,0,0,2,2,0,1,2,0,0,0,1,2,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2005789,2026-05-06,2,Eisbären Bremerhaven,Artland Dragons,"Carlos Deshawn Carter,Elijah Jahi Miller,Jannis von Seckendorff,Jemarl Lemuel Baker Jr,Jordan Samare","Amir Jabbar Hinton,Benjamin Forrest Burnham,Connor Van Anthony,Robert Oehle,Timo Lanmüller",786,837,51,1.0,1.0,1.0,28,26,28,29,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2005789,2026-05-06,2,Eisbären Bremerhaven,Artland Dragons,"Jannis von Seckendorff,Jemarl Lemuel Baker Jr,Lorenz Brenneke,Peter Hemschemeier,Raphael Falkenthal","Amir Jabbar Hinton,Benjamin Forrest Burnham,Connor Van Anthony,Linus Ruf,Timo Lanmüller",837,959,122,2.5,3.0,2.0,28,29,28,31,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,1,3,2,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
2005789,2026-05-06,2,Eisbären Bremerhaven,Artland Dragons,"Jannis von Seckendorff,Jemarl Lemuel Baker Jr,Lorenz Brenneke,Peter Hemschemeier,Raphael Falkenthal","Amir Jabbar Hinton,Connor Van Anthony,Dejan Bruce,Elijah Ndi,Linus Ruf",959,981,22,0.1,0.1,0.1,28,32,28,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005789,2026-05-06,2,Eisbären Bremerhaven,Artland Dragons,"Adrian Breitlauch,Elijah Jahi Miller,Jemarl Lemuel Baker Jr,Lorenz Brenneke,Peter Hemschemeier","Amir Jabbar Hinton,Connor Van Anthony,Dejan Bruce,Elijah Ndi,Linus Ruf",981,1077,96,3.5,4.0,3.0,28,32,28,32,0,0,0,0,4,0,2,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,1,0,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2005789,2026-05-06,2,Eisbären Bremerhaven,Artland Dragons,"Adrian Breitlauch,Carlos Deshawn Carter,Elijah Jahi Miller,Jordan Samare,Peter Hemschemeier","Benjamin Forrest Burnham,Connor Van Anthony,Elijah Ndi,Linus Ruf,Nathan Joseph Petrone",1077,1137,60,1.34,0.88,1.81,28,32,30,33,2,1,0,0,0,0,0,0,2,2,0,1,0,0,0,0,1,2,0,2,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005789,2026-05-06,2,Eisbären Bremerhaven,Artland Dragons,"Adrian Breitlauch,Carlos Deshawn Carter,Elijah Jahi Miller,Jemarl Lemuel Baker Jr,Jordan Samare","Amir Jabbar Hinton,Benjamin Forrest Burnham,Elijah Ndi,Linus Ruf,Nathan Joseph Petrone",1137,1200,63,2.0,2.0,2.0,30,33,30,36,0,3,0,0,2,0,2,0,0,0,0,1,0,0,1,0,0,2,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0
2005789,2026-05-06,3,Eisbären Bremerhaven,Artland Dragons,"Adrian Breitlauch,Carlos Deshawn Carter,Elijah Jahi Miller,Jacob David Biss,Lorenz Brenneke","Amir Jabbar Hinton,Benjamin Forrest Burnham,Connor Van Anthony,Linus Ruf,Timo Lanmüller",1200,1450,250,6.29,6.72,5.86,30,36,40,41,10,5,0,0,10,4,4,2,0,0,4,3,1,1,0,1,1,7,2,2,1,0,0,2,2,1,1,0,1,0,6,2,0,0,4,2,3,1,2,0,2,1,1,0,0,0,1,0,0,0,5,0,0,2,0,2
2005789,2026-05-06,3,Eisbären Bremerhaven,Artland Dragons,"Carlos Deshawn Carter,Elijah Jahi Miller,Jannis von Seckendorff,Jemarl Lemuel Baker Jr,Jordan Samare","Amir Jabbar Hinton,Benjamin Forrest Burnham,Connor Van Anthony,Linus Ruf,Timo Lanmüller",1450,1480,30,1.5,1.0,2.0,40,41,40,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2005789,2026-05-06,3,Eisbären Bremerhaven,Artland Dragons,"Jannis von Seckendorff,Jemarl Lemuel Baker Jr,Jordan Samare,Peter Hemschemeier,Raphael Falkenthal","Amir Jabbar Hinton,Benjamin Forrest Burnham,Connor Van Anthony,Linus Ruf,Timo Lanmüller",1480,1517,37,0.96,1.0,0.93,40,41,42,43,2,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0
2005789,2026-05-06,3,Eisbären Bremerhaven,Artland Dragons,"Jannis von Seckendorff,Jemarl Lemuel Baker Jr,Jordan Samare,Peter Hemschemeier,Raphael Falkenthal","Amir Jabbar Hinton,Benjamin Forrest Burnham,Elijah Ndi,Linus Ruf,Nathan Joseph Petrone",1517,1547,30,1.22,1.0,1.44,42,43,44,44,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005789,2026-05-06,3,Eisbären Bremerhaven,Artland Dragons,"Jannis von Seckendorff,Jemarl Lemuel Baker Jr,Jordan Samare,Peter Hemschemeier,Raphael Falkenthal","Amir Jabbar Hinton,Benjamin Forrest Burnham,Elijah Ndi,Nathan Joseph Petrone,Robert Oehle",1547,1553,6,0.49,0.1,0.88,44,44,44,46,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005789,2026-05-06,3,Eisbären Bremerhaven,Artland Dragons,"Jacob David Biss,Jannis von Seckendorff,Jordan Samare,Peter Hemschemeier,Raphael Falkenthal","Amir Jabbar Hinton,Benjamin Forrest Burnham,Elijah Ndi,Nathan Joseph Petrone,Robert Oehle",1553,1643,90,2.43,2.86,2.0,44,46,52,48,8,2,0,0,5,3,3,2,0,0,1,1,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,3,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2005789,2026-05-06,3,Eisbären Bremerhaven,Artland Dragons,"Jacob David Biss,Jannis von Seckendorff,Jordan Samare,Peter Hemschemeier,Raphael Falkenthal","Benjamin Forrest Burnham,Connor Van Anthony,Elijah Ndi,Nathan Joseph Petrone,Robert Oehle",1643,1677,34,1.72,1.44,2.0,52,48,52,50,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2005789,2026-05-06,3,Eisbären Bremerhaven,Artland Dragons,"Elijah Jahi Miller,Jacob David Biss,Jannis von Seckendorff,Lorenz Brenneke,Raphael Falkenthal","Benjamin Forrest Burnham,Connor Van Anthony,Elijah Ndi,Nathan Joseph Petrone,Robert Oehle",1677,1694,17,0.1,0.1,0.1,52,50,52,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005789,2026-05-06,3,Eisbären Bremerhaven,Artland Dragons,"Elijah Jahi Miller,Jacob David Biss,Jannis von Seckendorff,Lorenz Brenneke,Raphael Falkenthal","Connor Van Anthony,Dejan Bruce,Elijah Ndi,Nathan Joseph Petrone,Robert Oehle",1694,1742,48,1.94,1.88,2.0,52,50,55,50,3,0,0,0,1,1,0,0,2,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
2005789,2026-05-06,3,Eisbären Bremerhaven,Artland Dragons,"Elijah Jahi Miller,Jacob David Biss,Jannis von Seckendorff,Jordan Samare,Raphael Falkenthal","Dejan Bruce,Elijah Ndi,Nathan Joseph Petrone,Robert Oehle,Timo Lanmüller",1742,1800,58,1.77,0.86,2.69,55,50,57,51,2,1,0,0,3,1,0,0,0,0,1,1,0,0,0,0,1,2,0,1,0,4,1,1,0,1,0,1,0,0,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2005789,2026-05-06,4,Eisbären Bremerhaven,Artland Dragons,"Adrian Breitlauch,Carlos Deshawn Carter,Elijah Jahi Miller,Jacob David Biss,Jordan Samare","Connor Van Anthony,Dejan Bruce,Linus Ruf,Nathan Joseph Petrone,Timo Lanmüller",1800,1846,46,0.96,1.0,0.93,57,51,57,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2005789,2026-05-06,4,Eisbären Bremerhaven,Artland Dragons,"Adrian Breitlauch,Carlos Deshawn Carter,Elijah Jahi Miller,Jacob David Biss,Jordan Samare","Benjamin Forrest Burnham,Connor Van Anthony,Linus Ruf,Nathan Joseph Petrone,Timo Lanmüller",1846,1880,34,0.49,0.1,0.88,57,51,57,53,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005789,2026-05-06,4,Eisbären Bremerhaven,Artland Dragons,"Adrian Breitlauch,Carlos Deshawn Carter,Elijah Jahi Miller,Jacob David Biss,Jordan Samare","Amir Jabbar Hinton,Benjamin Forrest Burnham,Connor Van Anthony,Linus Ruf,Timo Lanmüller",1880,1930,50,1.44,1.88,1.0,57,53,61,53,4,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005789,2026-05-06,4,Eisbären Bremerhaven,Artland Dragons,"Adrian Breitlauch,Carlos Deshawn Carter,Elijah Jahi Miller,Jacob David Biss,Lorenz Brenneke","Amir Jabbar Hinton,Benjamin Forrest Burnham,Connor Van Anthony,Linus Ruf,Timo Lanmüller",1930,1955,25,1.0,1.0,1.0,61,53,61,53,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005789,2026-05-06,4,Eisbären Bremerhaven,Artland Dragons,"Adrian Breitlauch,Carlos Deshawn Carter,Elijah Jahi Miller,Jacob David Biss,Jordan Samare","Amir Jabbar Hinton,Benjamin Forrest Burnham,Connor Van Anthony,Linus Ruf,Timo Lanmüller",1955,1984,29,0.55,0.1,1.0,61,53,61,56,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005789,2026-05-06,4,Eisbären Bremerhaven,Artland Dragons,"Adrian Breitlauch,Elijah Jahi Miller,Jacob David Biss,Jemarl Lemuel Baker Jr,Jordan Samare","Amir Jabbar Hinton,Benjamin Forrest Burnham,Connor Van Anthony,Linus Ruf,Timo Lanmüller",1984,2018,34,0.94,0.88,1.0,61,56,63,58,2,2,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005789,2026-05-06,4,Eisbären Bremerhaven,Artland Dragons,"Jacob David Biss,Jannis von Seckendorff,Jemarl Lemuel Baker Jr,Jordan Samare,Raphael Falkenthal","Amir Jabbar Hinton,Benjamin Forrest Burnham,Connor Van Anthony,Linus Ruf,Timo Lanmüller",2018,2097,79,3.21,4.61,1.81,63,58,66,62,3,4,0,0,3,1,1,0,3,1,1,0,0,0,0,1,1,2,1,0,0,2,2,1,2,0,0,0,0,2,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,2,2,0
2005789,2026-05-06,4,Eisbären Bremerhaven,Artland Dragons,"Jacob David Biss,Jannis von Seckendorff,Jemarl Lemuel Baker Jr,Jordan Samare,Raphael Falkenthal","Amir Jabbar Hinton,Benjamin Forrest Burnham,Connor Van Anthony,Elijah Ndi,Linus Ruf",2097,2120,23,0.55,0.1,1.0,66,62,66,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2005789,2026-05-06,4,Eisbären Bremerhaven,Artland Dragons,"Jannis von Seckendorff,Jemarl Lemuel Baker Jr,Jordan Samare,Peter Hemschemeier,Raphael Falkenthal","Amir Jabbar Hinton,Benjamin Forrest Burnham,Connor Van Anthony,Elijah Ndi,Linus Ruf",2120,2186,66,2.94,2.88,3.0,66,62,68,64,2,2,0,0,1,0,1,0,2,2,0,2,0,0,0,1,0,3,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,2
2005789,2026-05-06,4,Eisbären Bremerhaven,Artland Dragons,"Elijah Jahi Miller,Jannis von Seckendorff,Jemarl Lemuel Baker Jr,Lorenz Brenneke,Peter Hemschemeier","Amir Jabbar Hinton,Benjamin Forrest Burnham,Connor Van Anthony,Linus Ruf,Timo Lanmüller",2186,2232,46,1.0,1.0,1.0,68,64,68,64,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2005789,2026-05-06,4,Eisbären Bremerhaven,Artland Dragons,"Carlos Deshawn Carter,Elijah Jahi Miller,Jannis von Seckendorff,Lorenz Brenneke,Raphael Falkenthal","Amir Jabbar Hinton,Benjamin Forrest Burnham,Connor Van Anthony,Linus Ruf,Timo Lanmüller",2232,2400,168,5.9,6.81,5.0,70,64,78,74,8,10,0,0,6,3,3,1,6,1,4,1,2,0,0,0,0,5,4,3,2,0,0,0,3,2,0,0,0,4,2,2,1,0,3,1,2,2,0,0,3,2,0,0,0,0,0,0,0,0,3,2,1,0,0,0
2005788,2026-05-06,1,Phoenix Hagen,PS Karlsruhe LIONS,"Bjarne Kraushaar,Dennis Nawrocki,Fabian Bleck,Marcus Henri Graves,Tim Uhlemann","David Opowu Ejah,Isaiah Rayshaud Hart,Kilian Binapfl,Tyrese Williams,Wesley Chima Oba",0,151,151,5.9,6.0,5.81,0,0,3,4,3,4,0,0,5,1,2,1,0,0,0,1,1,1,0,1,1,3,1,1,0,2,2,1,4,2,1,1,3,0,2,0,1,0,2,1,0,0,2,1,1,0,1,0,0,0,2,1,0,0,0,0,0,2,0,0
2005788,2026-05-06,1,Phoenix Hagen,PS Karlsruhe LIONS,"Bjarne Kraushaar,Dennis Nawrocki,Fabian Bleck,Jeffrey Carroll,Tim Uhlemann","David Opowu Ejah,Isaiah Rayshaud Hart,Kilian Binapfl,Tyrese Williams,Wesley Chima Oba",151,200,49,2.0,2.0,2.0,3,4,5,4,2,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005788,2026-05-06,1,Phoenix Hagen,PS Karlsruhe LIONS,"Bjarne Kraushaar,Dennis Nawrocki,Fabian Bleck,Jeffrey Carroll,Marinus Lucas N'Guessan","David Opowu Ejah,Isaiah Rayshaud Hart,Kilian Binapfl,Tyrese Williams,Wesley Chima Oba",200,274,74,2.0,2.0,2.0,5,4,7,9,2,5,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,2,2,1,1,0,0,0,1,2,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2005788,2026-05-06,1,Phoenix Hagen,PS Karlsruhe LIONS,"Anzac Joseph Dennis Rissetto,Bjarne Kraushaar,Devin Lawrence Schmidt,Jeffrey Carroll,Marinus Lucas N'Guessan","David Opowu Ejah,Isaiah Rayshaud Hart,Kilian Binapfl,Mikal Dawson,Wesley Chima Oba",274,358,84,3.0,3.0,3.0,9,9,9,11,0,2,0,0,3,0,1,0,0,0,0,2,0,0,0,0,1,3,1,2,0,0,0,0,3,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2005788,2026-05-06,1,Phoenix Hagen,PS Karlsruhe LIONS,"Anzac Joseph Dennis Rissetto,Bjarne Kraushaar,Devin Lawrence Schmidt,Jeffrey Carroll,Marinus Lucas N'Guessan","David Allan Cohn,David Opowu Ejah,Joshua Olenyi,Kilian Binapfl,Mikal Dawson",358,377,19,1.0,1.0,1.0,9,13,9,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
2005788,2026-05-06,1,Phoenix Hagen,PS Karlsruhe LIONS,"Anzac Joseph Dennis Rissetto,Devin Lawrence Schmidt,Marcus Henri Graves,Marinus Lucas N'Guessan,Marvin Omonigho Omuvwie","David Allan Cohn,David Opowu Ejah,Joshua Olenyi,Kilian Binapfl,Mikal Dawson",377,397,20,1.22,1.0,1.44,9,15,11,16,2,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005788,2026-05-06,1,Phoenix Hagen,PS Karlsruhe LIONS,"Anzac Joseph Dennis Rissetto,Devin Lawrence Schmidt,Marcus Henri Graves,Marinus Lucas N'Guessan,Marvin Omonigho Omuvwie","David Allan Cohn,David Opowu Ejah,Joshua Olenyi,Julian Albus,Mikal Dawson",397,419,22,0.55,1.0,0.1,11,16,14,16,3,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005788,2026-05-06,1,Phoenix Hagen,PS Karlsruhe LIONS,"Anzac Joseph Dennis Rissetto,Dennis Nawrocki,Devin Lawrence Schmidt,Marcus Henri Graves,Marinus Lucas N'Guessan","David Allan Cohn,David Opowu Ejah,Joshua Olenyi,Julian Albus,Mikal Dawson",419,481,62,2.0,2.0,2.0,14,16,18,16,4,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2005788,2026-05-06,1,Phoenix Hagen,PS Karlsruhe LIONS,"Anzac Joseph Dennis Rissetto,Dennis Nawrocki,Marcus Henri Graves,Marinus Lucas N'Guessan,Marvin Omonigho Omuvwie","David Allan Cohn,Isaiah Rayshaud Hart,Jason George,Julian Albus,Wesley Chima Oba",481,600,119,3.75,3.76,3.74,18,16,26,21,8,5,0,0,2,2,1,1,4,3,0,1,3,0,0,0,1,5,1,3,1,2,2,1,1,1,0,0,0,2,1,1,0,0,1,1,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005788,2026-05-06,2,Phoenix Hagen,PS Karlsruhe LIONS,"Bjarne Kraushaar,Dennis Nawrocki,Fabian Bleck,Jeffrey Carroll,Marvin Omonigho Omuvwie","David Opowu Ejah,Isaiah Rayshaud Hart,Jason George,Tyrese Williams,Wesley Chima Oba",600,657,57,1.5,1.0,2.0,26,21,28,21,2,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
