Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Bozic Estriche Knights Kirchheim,Lukas Werner Zerner,10,Lukas Werner Zerner,17,4.4,74.5,9.0,0.5,3.0,13.0,23.1,0.0,1.0,0,3.0,10.0,30,8.0,12.0,20.0,2.0,4.0,3.0,3.0,9.0,11.9,8.3,0.3,0.1,0.6,3,12.0,0.7,0.4,0,0,0,0,0,0.0,0,-4.42,-8.45,4.03,4.1,4.9,10.0,3.0,30,2.0,0.0,0,1.0,0.0,0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0
BBC Bayreuth,Moritz Plescher,6,Moritz Plescher,16,31.1,497.4,202.0,12.6,64.0,164.0,39,44.0,124.0,35.5,30.0,35.0,85.7,9.0,49.0,58.0,55.0,20.0,3.0,42.0,40.0,203.9,21.3,7.5,2.1,2.2,108,310.0,19.4,11.6,21,3.5,16,5,57.7,19.2,6,1.08,-1.98,3.05,2.1,2.6,26.0,14.0,53.8,14.0,6.0,42.9,124.0,44.0,35.5,5.0,9.0,25.0,13.0,0.0,1.0,23.0,34.0,38.0
Bayer Giants Leverkusen,Lok Lol Wur,4,Lok Lol Wur,16,24.5,391.9,173.0,10.8,59.0,137.0,43.1,20.0,66.0,30.3,35.0,42.0,83.3,27.0,50.0,77.0,14.0,24.0,25.0,29.0,41.0,151.2,20.8,6.8,0.6,3.0,28,201.0,12.6,7.9,15,2.1,14,4,47.6,17.8,7,1.21,-2.62,3.84,4.4,3.5,50.0,30.0,60,21.0,9.0,42.9,66.0,20.0,30.3,18.0,2.0,6.0,18.0,0.0,2.0,30.0,48.0,53.0
Paderborn Baskets,Eyassu Worku,24,Eyassu Worku,16,17.4,278.6,162.0,10.1,66.0,142.0,46.5,17.0,47.0,36.2,13.0,20.0,65,6.0,33.0,39.0,33.0,18.0,0.0,22.0,36.0,160.1,30.4,6.3,1.3,1.5,66,228.0,14.2,8.8,9,1.8,13,4,30.5,14.8,5,1.27,-1.78,3.05,2.0,1.9,53.0,31.0,58.5,42.0,18.0,42.9,47.0,17.0,36.2,26.0,7.0,11.0,7.0,0.0,3.0,8.0,31.0,39.0
BBC Bayreuth,Artem Kovalov,35,Artem Kovalov,16,14.1,225.8,108.0,6.8,38.0,70.0,54.3,3.0,9.0,33.3,29.0,47.0,61.7,16.0,37.0,53.0,8.0,3.0,12.0,19.0,37.0,89.9,20.7,4.0,0.3,2.0,20,128.0,8.0,4.8,15,5.0,8,8,65.1,13.5,3,-1.16,-4.96,3.8,5.0,3.3,53.0,34.0,64.2,8.0,1.0,12.5,9.0,3.0,33.3,8.0,0.0,3.0,11.0,1.0,0.0,15.0,25.0,16.0
Eisbären Bremerhaven,Peter Hemschemeier,22,Peter Hemschemeier,16,16.2,259.2,53.0,3.3,20.0,72.0,27.8,11.0,45.0,24.4,2.0,6.0,33.3,10.0,27.0,37.0,24.0,10.0,2.0,13.0,19.0,74.5,15.6,1.7,0.8,1.2,50,103.0,6.4,3.2,3,3.0,4,0,37.5,4.0,1,-3.9,-6.03,2.13,3.0,4.6,10.0,5.0,50,17.0,4.0,23.5,45.0,11.0,24.4,3.0,1.0,8.0,4.0,0.0,0.0,19.0,3.0,10.0
Bayer Giants Leverkusen,Viktor Ziring,2,Viktor Ziring,16,12.1,192.8,53.0,3.3,16.0,39.0,41,15.0,34.0,44.1,6.0,8.0,75,0.0,9.0,9.0,1.0,3.0,0.0,12.0,34.0,52.3,14.6,2.1,0.0,0.4,2,55.0,3.4,2.2,0,0.0,3,0,0.0,3.0,3,-7.3,-7.67,0.37,2.8,4.3,4.0,1.0,25,1.0,0.0,0,34.0,15.0,44.1,1.0,3.0,5.0,2.0,0.0,3.0,0.0,0.0,3.0
PS Karlsruhe LIONS,Terry Kodjo-Torgbe Haarmann,17,Terry Kodjo-Torgbe Haarmann,16,3.6,57.0,10.0,0.6,1.0,2.0,50,1.0,1.0,100,7.0,12.0,58.3,1.0,2.0,3.0,0.0,2.0,0.0,4.0,7.0,9.9,9.1,0.4,0.0,0.1,0,10.0,0.6,0.4,0,0,0,0,0,0.0,0,-6.51,-8.8,2.29,2.7,4.5,1.0,0.0,0,0.0,0.0,0,1.0,1.0,100,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0
EPG Baskets Koblenz,Ömer Girgin,6,Ömer Girgin,16,1.2,18.7,5.0,0.3,2.0,5.0,40,1.0,4.0,25,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,4.8,13.0,0.2,0.0,0.0,0,5.0,0.3,0.2,0,0,0,0,0,0.0,0,-7.75,-7.63,-0.12,3.0,4.3,1.0,1.0,100,0.0,0.0,0,4.0,1.0,25,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0
Bozic Estriche Knights Kirchheim,Phillip Montreal Russell,1,Phillip Montreal Russell,15,25.4,380.3,207.0,13.8,65.0,144.0,45.1,29.0,76.0,38.2,48.0,62.0,77.4,8.0,21.0,29.0,55.0,15.0,0.0,27.0,34.0,182.7,25.1,6.1,1.6,0.9,335,542.0,36.1,16.0,20,3.3,9,12,70.0,16.3,6,3.75,0.45,3.3,1.5,1.5,36.0,21.0,58.3,32.0,15.0,46.9,76.0,29.0,38.2,17.0,8.0,11.0,7.0,0.0,4.0,14.0,41.0,40.0
EPG Baskets Koblenz,Julian Lamont Larry,1,Julian Lamont Larry,15,21.4,320.4,143.0,9.5,45.0,111.0,40.5,13.0,39.0,33.3,40.0,47.0,85.1,7.0,22.0,29.0,33.0,17.0,2.0,18.0,25.0,137.0,21.6,5.3,1.2,1.1,81,224.0,14.9,8.3,11,1.8,11,3,44.6,13.3,6,-0.12,-2.66,2.55,2.0,2.9,42.0,21.0,50,30.0,11.0,36.7,39.0,13.0,33.3,20.0,5.0,7.0,7.0,0.0,2.0,16.0,28.0,29.0
Uni Baskets Münster,Philip Anthony Alston,55,Philip Anthony Alston,15,19.8,296.4,131.0,8.7,43.0,107.0,40.2,2.0,23.0,8.7,43.0,58.0,74.1,18.0,43.0,61.0,11.0,1.0,13.0,28.0,38.0,136.8,24.9,5.1,0.4,2.4,23,154.0,10.3,6.0,2,2.0,1,0,100.0,1.0,1,-7.09,-7.74,0.65,4.8,3.7,75.0,35.0,46.7,9.0,6.0,66.7,23.0,2.0,8.7,23.0,0.0,5.0,14.0,0.0,2.0,23.0,20.0,9.0
SBB Baskets ,Joshua Bonga,0,Joshua Bonga,15,11.0,164.6,49.0,3.3,16.0,51.0,31.4,6.0,17.0,35.3,11.0,17.0,64.7,10.0,20.0,30.0,14.0,4.0,0.0,20.0,15.0,65.7,21.0,2.3,0.7,1.4,26,75.0,5.0,3.5,6,2.0,4,4,52.1,7.8,3,-7.27,-8.44,1.17,3.0,4.2,29.0,9.0,31,5.0,1.0,20,17.0,6.0,35.3,8.0,3.0,10.0,8.0,0.0,2.0,4.0,15.0,5.0
VfL SparkassenStars Bochum,Mats Neumann,13,Mats Neumann,15,0.3,4.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-7.53,-7.35,-0.18,2.9,4.2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tigers Tübingen,Jordan Nathaniel Johnson,11,Jordan Nathaniel Johnson,14,29.9,418.8,248.0,17.7,81.0,197.0,41.1,22.0,77.0,28.6,64.0,79.0,81,10.0,47.0,57.0,80.0,10.0,0.0,48.0,33.0,259.0,32.4,9.2,3.0,2.1,184,432.0,30.9,16.1,11,2.2,6,11,50.7,12.8,5,0.22,-1.33,1.54,2.0,1.1,92.0,49.0,53.3,28.0,10.0,35.7,77.0,22.0,28.6,41.0,10.0,18.0,25.0,0.0,1.0,24.0,71.0,41.0
Uni Baskets Münster,Curtis Tarell Jones Jr,27,Curtis Tarell Jones Jr,14,23.7,332.4,201.0,14.4,82.0,182.0,45.1,15.0,63.0,23.8,22.0,33.0,66.7,1.0,49.0,50.0,33.0,11.0,1.0,20.0,19.0,206.9,33.6,7.9,1.3,2.0,73,274.0,19.6,10.8,16,4.0,12,2,62.1,13.9,4,0.18,-1.27,1.45,2.3,1.9,82.0,51.0,62.2,37.0,16.0,43.2,63.0,15.0,23.8,43.0,9.0,4.0,12.0,0.0,2.0,15.0,30.0,32.0
RheinStars Köln,Kenny André Calliste Kéannou Baptiste,39,Kenny André Calliste Kéannou Baptiste,14,27.3,382.2,172.0,12.3,76.0,121.0,62.8,12.0,18.0,66.7,8.0,10.0,80,34.0,66.0,100.0,16.0,11.0,8.0,26.0,31.0,112.7,15.7,6.7,0.6,3.9,27,199.0,14.2,7.8,23,3.3,13,2,82.9,18.9,7,2.86,-0.03,2.89,4.6,2.7,76.0,55.0,72.4,27.0,9.0,33.3,18.0,12.0,66.7,30.0,1.0,8.0,13.0,0.0,1.0,43.0,26.0,39.0
Eisbären Bremerhaven,Till Isemann,21,Till Isemann; Player 21,14,15.9,222.5,104.0,7.4,44.0,69.0,63.8,0.0,0.0,0,16.0,26.0,61.5,19.0,48.0,67.0,6.0,2.0,6.0,11.0,27.0,69.5,17.0,3.3,0.2,2.1,15,119.0,8.5,3.7,5,2.5,3,3,57.9,4.3,2,0.19,-2.1,2.29,5.0,3.5,63.0,40.0,63.5,6.0,4.0,66.7,0.0,0.0,0,5.0,0.0,2.0,3.0,0.0,2.0,18.0,9.0,11.0
GIESSEN 46ers,Devon Goodman,5,Devon Goodman,14,15.3,213.7,100.0,7.1,37.0,90.0,41.1,9.0,40.0,22.5,17.0,28.0,60.7,3.0,15.0,18.0,32.0,11.0,1.0,18.0,17.0,112.6,27.5,3.0,1.0,0.5,69,169.0,12.1,5.1,0,0.0,3,0,0.0,4.0,3,0.62,-2.74,3.36,1.6,2.7,42.0,25.0,59.5,8.0,3.0,37.5,40.0,9.0,22.5,21.0,1.0,7.0,8.0,0.0,1.0,0.0,14.0,17.0
SBB Baskets ,Modestas Paulauskas,10/21,Modestas Paulauskas,14,11.6,162.1,65.0,4.6,23.0,47.0,48.9,8.0,20.0,40,11.0,18.0,61.1,17.0,42.0,59.0,5.0,4.0,2.0,11.0,22.0,47.0,15.2,3.0,0.2,2.7,16,81.0,5.8,3.8,4,1.3,3,0,66.7,4.0,3,-0.2,-2.92,2.72,5.0,3.7,24.0,15.0,62.5,3.0,0.0,0,20.0,8.0,40,5.0,0.0,4.0,6.0,0.0,1.0,19.0,9.0,6.0
HAKRO Merlins Crailsheim,Till Isemann,21,Till Isemann,14,7.0,97.4,38.0,2.7,17.0,25.0,68,0.0,0.0,0,4.0,9.0,44.4,9.0,19.0,28.0,1.0,5.0,2.0,6.0,22.0,24.9,13.3,1.3,0.0,0.9,2,40.0,2.9,1.3,0,0,0,0,0,0.0,0,-0.15,-5.74,5.59,4.6,3.9,25.0,17.0,68,0.0,0.0,0,0.0,0.0,0,4.0,0.0,0.0,2.0,0.0,1.0,14.0,4.0,10.0
Phoenix Hagen,Jan Razdevsek,44,Jan Razdevsek; Player 44,14,3.3,45.6,25.0,1.8,9.0,17.0,52.9,4.0,10.0,40,3.0,4.0,75,4.0,2.0,6.0,3.0,1.0,0.0,8.0,3.0,21.8,24.2,0.7,0.1,0.2,7,32.0,2.3,0.9,4,4.0,4,0,50.0,5.0,1,-0.81,-2.11,1.3,2.9,3.3,4.0,3.0,75,3.0,2.0,66.7,10.0,4.0,40,2.0,2.0,6.0,1.0,0.0,1.0,2.0,9.0,3.0
Artland Dragons,Linus Trettin,15,Linus Trettin,14,12.4,173.3,21.0,1.5,9.0,30.0,30,1.0,9.0,11.1,2.0,6.0,33.3,17.0,17.0,34.0,14.0,1.0,3.0,5.0,16.0,19.8,6.0,0.7,0.5,1.2,37,58.0,4.1,2.0,0,0.0,2,0,0.0,2.0,1,-3.65,-4.65,0.99,3.9,4.6,19.0,7.0,36.8,2.0,1.0,50,9.0,1.0,11.1,5.0,0.0,1.0,3.0,0.0,1.0,6.0,0.0,2.0
Tigers Tübingen,JaCobi Allen Wood,24,JaCobi Allen Wood,13,28.0,364.3,219.0,16.8,72.0,149.0,48.3,29.0,80.0,36.2,46.0,51.0,90.2,9.0,43.0,52.0,69.0,21.0,1.0,32.0,27.0,186.7,26.9,8.2,2.6,1.9,153,372.0,28.6,13.9,18,9.0,8,5,88.2,12.2,2,7.52,2.73,4.79,1.7,1.0,62.0,41.0,66.1,7.0,2.0,28.6,79.0,29.0,36.7,34.0,17.0,11.0,14.0,0.0,2.0,32.0,38.0,53.0
SBB Baskets ,Travis Henson,2,Travis Henson,13,21.4,278.7,166.0,12.8,55.0,124.0,44.4,21.0,61.0,34.4,35.0,41.0,85.4,8.0,25.0,33.0,9.0,9.0,7.0,8.0,21.0,136.4,25.7,7.7,0.4,1.5,18,184.0,14.2,8.6,21,5.2,16,8,53.8,20.5,4,3.78,0.44,3.35,3.2,2.9,32.0,21.0,65.6,31.0,13.0,41.9,61.0,21.0,34.4,7.0,3.0,2.0,5.0,0.0,0.0,16.0,34.0,32.0
PS Karlsruhe LIONS,Brandon Angelo Porter,14,Brandon Angelo Porter,13,11.4,147.6,71.0,5.5,26.0,53.0,49.1,8.0,24.0,33.3,11.0,18.0,61.1,4.0,21.0,25.0,3.0,6.0,6.0,23.0,37.0,76.7,27.3,2.5,0.1,0.9,4,75.0,5.8,2.6,2,2.0,1,0,100.0,1.0,1,-7.25,-10.76,3.51,4.1,3.5,26.0,16.0,61.5,3.0,2.0,66.7,24.0,8.0,33.3,7.0,0.0,5.0,8.0,0.0,3.0,5.0,12.0,11.0
VfL SparkassenStars Bochum,Aitor Julen Pickett Lazo,99,Aitor Julen Pickett Lazo,13,18.9,245.4,47.0,3.6,19.0,38.0,50,0.0,11.0,0,9.0,15.0,60,18.0,31.0,49.0,8.0,7.0,4.0,6.0,34.0,31.3,6.7,1.8,0.3,1.9,19,66.0,5.1,2.5,2,1.0,2,0,50.0,2.0,2,-3.98,-6.47,2.49,4.4,4.6,22.0,18.0,81.8,5.0,1.0,20,11.0,0.0,0,8.0,0.0,1.0,2.0,0.0,0.0,21.0,2.0,6.0
PS Karlsruhe LIONS,Jason George,24,Jason George,13,11.2,145.4,36.0,2.8,11.0,48.0,22.9,4.0,24.0,16.7,10.0,13.0,76.9,7.0,16.0,23.0,6.0,3.0,2.0,7.0,13.0,51.6,18.6,1.3,0.2,0.8,14,50.0,3.8,1.8,0,0.0,1,0,0.0,1.0,1,-8.76,-9.1,0.33,3.5,5.0,11.0,3.0,27.3,13.0,4.0,30.8,24.0,4.0,16.7,2.0,1.0,0.0,4.0,0.0,3.0,5.0,3.0,9.0
BG Göttingen,Kevin Buckingham,9,Kevin Buckingham,12,16.9,202.2,95.0,7.9,38.0,68.0,55.9,10.0,29.0,34.5,9.0,10.0,90,22.0,32.0,54.0,22.0,7.0,4.0,10.0,23.0,58.0,15.0,3.2,0.7,1.8,52,147.0,12.2,4.9,15,3.8,9,0,83.3,9.0,4,7.52,2.06,5.46,4.0,2.5,32.0,25.0,78.1,7.0,3.0,42.9,29.0,10.0,34.5,9.0,1.0,1.0,3.0,0.0,3.0,15.0,14.0,24.0
GIESSEN 46ers,Domagoj Vukovic,17,Domagoj Vukovic,12,14.7,176.3,77.0,6.4,28.0,64.0,43.8,6.0,22.0,27.3,15.0,22.0,68.2,16.0,24.0,40.0,7.0,3.0,8.0,14.0,30.0,68.8,20.4,2.3,0.2,1.2,17,94.0,7.8,2.8,3,1.5,2,0,75.0,2.0,2,-2.1,-5.58,3.48,5.0,3.9,39.0,21.0,53.8,3.0,1.0,33.3,22.0,6.0,27.3,6.0,2.0,5.0,7.0,0.0,0.0,9.0,13.0,11.0
SBB Baskets ,Kevin Wohlrath,22,Kevin Wohlrath,12,20.9,251.4,71.0,5.9,29.0,54.0,53.7,10.0,23.0,43.5,3.0,5.0,60,12.0,20.0,32.0,11.0,4.0,2.0,9.0,17.0,51.1,10.7,3.3,0.5,1.5,21,92.0,7.7,4.3,8,2.7,3,0,133.3,3.0,3,-0.14,-2.91,2.77,3.1,3.8,25.0,18.0,72,6.0,1.0,16.7,23.0,10.0,43.5,9.0,0.0,5.0,3.0,0.0,1.0,9.0,10.0,15.0
Nürnberg Falcons BC,Georgios Gkiouzelis,12,Georgios Gkiouzelis,12,16.9,202.8,56.0,4.7,20.0,45.0,44.4,10.0,28.0,35.7,6.0,7.0,85.7,1.0,26.0,27.0,4.0,3.0,2.0,14.0,21.0,58.6,15.3,2.2,0.2,1.0,10,66.0,5.5,2.6,5,2.5,4,0,62.5,4.0,2,-4.61,-7.03,2.42,3.6,4.4,8.0,7.0,87.5,9.0,3.0,33.3,28.0,10.0,35.7,3.0,2.0,4.0,7.0,0.0,0.0,9.0,0.0,3.0
BBC Bayreuth,Noah Wabersich,9,Noah Wabersich,12,9.1,109.3,29.0,2.4,9.0,20.0,45,4.0,10.0,40,7.0,9.0,77.8,4.0,7.0,11.0,10.0,1.0,0.0,5.0,16.0,24.0,11.4,1.1,0.4,0.4,20,49.0,4.1,1.8,0,0,0,0,0,0.0,0,-2.05,-4.61,2.56,2.6,3.4,8.0,4.0,50,2.0,1.0,50,10.0,4.0,40,0.0,0.0,2.0,2.0,0.0,1.0,0.0,13.0,13.0
Tigers Tübingen,Aaron Ayooluwa Ogunjobi,25,Aaron Ayooluwa Ogunjobi,12,0.3,3.6,0.0,0.0,0.0,1.0,0,0.0,1.0,0,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.9,28.2,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-41.59,-38.55,-3.03,3.2,4.1,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Uni Baskets Münster,Adam Touray,19,Adam Touray,11,24.0,264.2,107.0,9.7,40.0,80.0,50,5.0,11.0,45.5,22.0,39.0,56.4,16.0,28.0,44.0,11.0,3.0,6.0,23.0,36.0,100.0,20.4,4.2,0.4,1.7,26,133.0,12.1,5.2,2,1.0,5,0,20.0,5.0,2,-5.61,-6.32,0.71,3.9,3.3,65.0,33.0,50.8,4.0,2.0,50,11.0,5.0,45.5,12.0,2.0,7.0,10.0,0.0,2.0,18.0,17.0,13.0
Uni Baskets Münster,Timetric Jerome Hodges,1,Timetric Jerome Hodges,11,23.8,261.3,54.0,4.9,17.0,51.0,33.3,6.0,26.0,23.1,14.0,21.0,66.7,15.0,24.0,39.0,24.0,7.0,1.0,12.0,18.0,55.0,11.4,2.1,0.9,1.5,56,110.0,10.0,4.3,10,3.3,8,4,51.2,9.8,3,-3.56,-4.79,1.24,2.5,3.7,21.0,11.0,52.4,4.0,0.0,0,26.0,6.0,23.1,8.0,2.0,9.0,3.0,0.0,0.0,20.0,11.0,7.0
RheinStars Köln,Marko Cuvalo,14,Marko Cuvalo,11,5.3,58.0,14.0,1.3,7.0,13.0,53.8,0.0,0.0,0,0.0,1.0,0,3.0,5.0,8.0,0.0,0.0,0.0,4.0,9.0,13.9,12.7,0.5,0.0,0.3,0,14.0,1.3,0.5,0,0,0,0,0,0.0,0,-9.21,-9.16,-0.05,3.5,4.6,12.0,7.0,58.3,1.0,0.0,0,0.0,0.0,0,2.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0
Uni Baskets Münster,Thorben Döding,11,Thorben Döding,11,2.4,26.8,10.0,0.9,4.0,8.0,50,1.0,4.0,25,1.0,2.0,50,0.0,1.0,1.0,3.0,1.0,0.0,4.0,4.0,12.4,24.9,0.4,0.1,0.0,7,17.0,1.5,0.7,0,0,0,0,0,0.0,0,-7.55,-8.28,0.73,2.3,3.3,3.0,2.0,66.7,1.0,1.0,100,4.0,1.0,25,2.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,5.0
BBC Bayreuth,Liam Nees Holländer,17,Liam Nees Holländer,11,1.2,13.3,6.0,0.5,3.0,6.0,50,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,4.0,8.1,31.6,0.2,0.0,0.0,0,6.0,0.5,0.2,0,0.0,1,0,0.0,1.0,1,-13.59,-16.25,2.66,2.8,4.2,5.0,3.0,60,0.0,0.0,0,1.0,0.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0
Uni Baskets Münster,Deshon Davion Taylor,21,Deshon Davion Taylor,10,19.9,199.1,100.0,10.0,23.0,68.0,33.8,14.0,36.0,38.9,40.0,45.0,88.9,3.0,22.0,25.0,20.0,8.0,0.0,17.0,22.0,97.7,26.5,3.9,0.8,1.0,41,141.0,14.1,5.5,0,0.0,1,0,0.0,1.0,1,-0.79,-2.47,1.68,2.1,2.0,28.0,9.0,32.1,4.0,0.0,0,36.0,14.0,38.9,9.0,9.0,8.0,7.0,0.0,0.0,4.0,14.0,14.0
Uni Baskets Münster,Caleb Lee Zurliene,23,Caleb Lee Zurliene,10,9.8,97.7,31.0,3.1,11.0,22.0,50,3.0,9.0,33.3,6.0,8.0,75,7.0,14.0,21.0,0.0,1.0,6.0,9.0,15.0,26.4,14.6,1.2,0.0,0.8,0,31.0,3.1,1.2,5,2.5,3,3,57.9,5.3,2,-5.79,-7.51,1.71,5.0,4.1,11.0,7.0,63.6,2.0,1.0,50,9.0,3.0,33.3,5.0,0.0,7.0,1.0,0.0,1.0,6.0,3.0,4.0
RheinStars Köln,Konstantin Matthias Lehmann,7,Konstantin Matthias Lehmann,10,6.1,61.0,12.0,1.2,4.0,7.0,57.1,2.0,5.0,40,2.0,4.0,50,3.0,2.0,5.0,1.0,4.0,0.0,1.0,7.0,6.5,5.7,0.5,0.0,0.2,3,15.0,1.5,0.6,0,0,0,0,0,0.0,0,1.07,-3.34,4.41,2.5,4.3,2.0,2.0,100,0.0,0.0,0,5.0,2.0,40,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0
Uni Baskets Münster,Lukas Ehrich,14,Lukas Ehrich,10,1.9,18.6,9.0,0.9,3.0,8.0,37.5,3.0,8.0,37.5,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,8.6,25.1,0.4,0.0,0.0,0,9.0,0.9,0.4,0,0,0,0,0,0.0,0,-6.62,-5.33,-1.28,3.0,3.9,0.0,0.0,0,0.0,0.0,0,8.0,3.0,37.5,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
Bozic Estriche Knights Kirchheim,Alexander Stief,14,Alexander Stief,10,0.1,1.4,3.0,0.3,1.0,1.0,100,0.0,0.0,0,1.0,1.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,53.4,0.1,0.0,0.0,0,3.0,0.3,0.1,0,0,0,0,0,0.0,0,49.08,35.55,13.53,3.0,3.6,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BG Göttingen,Emil Bode,5,Emil Bode,10,0.1,1.2,3.0,0.3,1.0,2.0,50,1.0,2.0,50,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,42.3,0.1,0.0,0.0,0,3.0,0.3,0.1,0,0,0,0,0,0.0,0,67.36,70.74,-3.37,3.2,3.7,0.0,0.0,0,0.0,0.0,0,2.0,1.0,50,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
HAKRO Merlins Crailsheim,Jaden Brown,19,Jaden Brown,10,0.6,6.2,2.0,0.2,1.0,4.0,25,0.0,3.0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.3,35.7,0.1,0.0,0.0,0,2.0,0.2,0.1,0,0,0,0,0,0.0,0,-24.12,-19.07,-5.05,2.9,4.2,1.0,1.0,100,0.0,0.0,0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBC Bayreuth,Kyle Sturdivant,0,Kyle Sturdivant,9,19.9,179.3,103.0,11.4,39.0,91.0,42.9,11.0,36.0,30.6,14.0,19.0,73.7,4.0,12.0,16.0,29.0,2.0,0.0,15.0,14.0,105.9,30.6,3.8,1.1,0.6,63,166.0,18.4,6.2,5,1.2,5,2,42.5,7.9,4,0.06,-0.61,0.68,1.9,1.9,25.0,14.0,56,30.0,14.0,46.7,36.0,11.0,30.6,13.0,4.0,9.0,5.0,0.0,1.0,14.0,16.0,8.0
Artland Dragons,Epke Kruthaup,2,Epke Kruthaup,9,3.5,31.3,11.0,1.2,5.0,13.0,38.5,1.0,7.0,14.3,0.0,2.0,0,4.0,3.0,7.0,2.0,0.0,0.0,3.0,3.0,12.4,20.6,0.4,0.1,0.2,5,16.0,1.8,0.6,0,0,0,0,0,0.0,0,-10.06,-7.13,-2.93,3.5,4.4,3.0,2.0,66.7,3.0,2.0,66.7,7.0,1.0,14.3,1.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,5.0
VfL SparkassenStars Bochum,Max Brackmann,64,Max Brackmann,9,5.9,53.3,10.0,1.1,4.0,10.0,40,0.0,0.0,0,2.0,2.0,100,8.0,5.0,13.0,1.0,0.0,2.0,6.0,21.0,8.5,8.4,0.4,0.0,0.5,2,12.0,1.3,0.5,0,0,0,0,0,0.0,0,-15.73,-16.3,0.57,5.0,4.7,10.0,4.0,40,0.0,0.0,0,0.0,0.0,0,3.0,0.0,0.0,1.0,0.0,0.0,8.0,2.0,4.0
Phoenix Hagen,Finn Pook,6,Finn Pook,9,2.0,18.4,8.0,0.9,3.0,7.0,42.9,2.0,6.0,33.3,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,3.0,8.6,23.7,0.2,0.0,0.0,2,10.0,1.1,0.3,0,0,0,0,0,0.0,0,-2.6,-6.14,3.54,2.7,4.0,1.0,1.0,100,0.0,0.0,0,6.0,2.0,33.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
VfL SparkassenStars Bochum,Henning Gustrau,21,Henning Gustrau,9,3.5,31.8,8.0,0.9,2.0,5.0,40,0.0,0.0,0,4.0,4.0,100,3.0,1.0,4.0,1.0,2.0,1.0,1.0,10.0,4.6,7.5,0.3,0.0,0.2,3,11.0,1.2,0.4,0,0,0,0,0,0.0,0,-4.27,-8.87,4.61,3.5,4.1,4.0,2.0,50,1.0,0.0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
