Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Surrey 89ers,Maximilian Coupe,33/44,Maximilian Coupe,19,1.2,23.8,6.0,0.3,1.0,3.0,33.3,0.0,1.0,0,4.0,5.0,80,0.0,1.0,1.0,3.0,1.0,0.0,3.0,7.0,7.9,17.1,0.2,0.1,0.0,35,41.0,2.2,1.3,0,0,0,0,0,0.0,0,-10.39,-13.14,2.75,2.6,3.8,2.0,1.0,50,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0
Bristol Flyers,Milos Dugalic,25,Milos Dugalic,18,15.3,275.6,71.0,3.9,25.0,85.0,29.4,7.0,29.0,24.1,14.0,24.0,58.3,15.0,46.0,61.0,18.0,12.0,3.0,21.0,35.0,97.5,18.6,2.4,0.6,2.0,40,111.0,6.2,3.7,0,0.0,1,0,0.0,1.0,1,-7.31,-10.61,3.3,3.7,4.9,45.0,16.0,35.6,1.0,0.0,0,0.0,0.0,0,0.0,0.0,12.0,5.0,0.0,4.0,8.0,3.0,7.0
Leicester Riders,Donald Carey Jr,13,Donald Carey Jr,17,32.5,551.7,271.0,15.9,83.0,197.0,42.1,32.0,90.0,35.6,73.0,81.0,90.1,13.0,60.0,73.0,118.0,30.0,0.0,69.0,31.0,277.1,26.3,8.9,3.9,2.4,241,512.0,30.1,16.8,18,3.6,11,6,66.0,16.6,5,1.35,-0.57,1.92,1.1,1.0,53.0,31.0,58.5,11.0,5.0,45.5,9.0,6.0,66.7,0.0,0.0,38.0,26.0,0.0,5.0,23.0,46.0,36.0
Bristol Flyers,Cameron Christon,1,Cameron Christon,16,21.5,344.0,158.0,9.9,57.0,120.0,47.5,20.0,57.0,35.1,24.0,30.0,80,13.0,25.0,38.0,15.0,8.0,4.0,20.0,46.0,134.6,20.5,5.3,0.5,1.3,30,188.0,11.8,6.3,9,3.0,4,4,78.1,5.8,3,-2.37,-5.21,2.84,3.1,3.1,35.0,21.0,60,2.0,2.0,100,0.0,0.0,0,0.0,0.0,8.0,6.0,0.0,6.0,16.0,32.0,21.0
Newcastle Eagles,Josh Ward-Hibbert,2,Josh Ward-Hibbert,16,14.6,233.6,67.0,4.2,22.0,63.0,34.9,5.0,29.0,17.2,18.0,20.0,90,7.0,25.0,32.0,18.0,15.0,5.0,12.0,14.0,73.7,15.8,2.1,0.6,1.0,27,94.0,5.9,2.9,5,5.0,2,0,125.0,2.0,1,-1.53,-5.9,4.37,2.9,4.2,17.0,10.0,58.8,3.0,3.0,100,2.0,1.0,50,0.0,0.0,5.0,4.0,0.0,3.0,11.0,11.0,12.0
Manchester Basketball,Kayne Henry,13,Kayne Henry,16,10.4,166.9,45.0,2.8,20.0,49.0,40.8,3.0,22.0,13.6,2.0,8.0,25,7.0,17.0,24.0,10.0,6.0,2.0,7.0,13.0,50.4,15.1,1.3,0.3,0.7,24,69.0,4.3,2.0,0,0.0,2,0,0.0,2.0,2,-4.14,-6.72,2.58,2.9,4.7,18.0,11.0,61.1,1.0,1.0,100,0.0,0.0,0,0.0,0.0,4.0,2.0,0.0,1.0,6.0,2.0,11.0
B. Braun Sheffield Sharks,Fahro Alihodzic,25,Fahro Alihodzic,15,22.7,340.2,188.0,12.5,75.0,125.0,60,0.0,0.0,0,38.0,57.0,66.7,35.0,50.0,85.0,32.0,20.0,3.0,21.0,53.0,130.6,20.1,6.6,1.1,3.0,69,257.0,17.1,9.1,1,0.5,2,2,17.4,3.9,2,3.53,-1.79,5.32,3.5,2.1,96.0,59.0,61.5,12.0,9.0,75,0.0,0.0,0,0.0,0.0,7.0,11.0,0.0,3.0,30.0,26.0,24.0
London Lions,Jonathan Williams,13,Jonathan Williams,14,21.1,295.2,132.0,9.4,57.0,97.0,58.8,0.0,2.0,0,18.0,31.0,58.1,23.0,39.0,62.0,19.0,12.0,8.0,29.0,36.0,112.0,20.8,3.9,0.6,1.8,45,177.0,12.6,5.3,5,5.0,2,2,86.8,2.9,1,2.03,-4.67,6.7,3.9,3.3,66.0,47.0,71.2,8.0,3.0,37.5,0.0,0.0,0,0.0,0.0,8.0,10.0,1.0,10.0,18.0,17.0,22.0
Leicester Riders,Michael Joiner,9,Michael Joiner,14,14.9,208.3,54.0,3.9,18.0,51.0,35.3,8.0,25.0,32,10.0,13.0,76.9,4.0,27.0,31.0,10.0,1.0,0.0,6.0,16.0,56.4,14.2,1.8,0.3,1.0,62,116.0,8.3,3.8,0,0,0,0,0,0.0,0,-5.2,-6.15,0.96,3.3,4.5,13.0,7.0,53.8,1.0,1.0,100,2.0,0.0,0,0.0,0.0,2.0,4.0,0.0,0.0,6.0,0.0,5.0
London Lions,Chasson Jermar Randle,2,Chasson Jermar Randle,13,19.2,249.6,117.0,9.0,40.0,82.0,48.8,21.0,52.0,40.4,16.0,17.0,94.1,4.0,24.0,28.0,23.0,5.0,1.0,14.0,27.0,95.5,21.0,3.5,0.7,0.8,52,169.0,13.0,5.0,2,2.0,2,0,50.0,2.0,1,4.76,-0.86,5.62,2.6,2.6,17.0,12.0,70.6,3.0,1.0,33.3,3.0,1.0,33.3,0.0,0.0,9.0,3.0,0.0,2.0,2.0,12.0,16.0
London Lions,Karolis Lukosiunas,16,Karolis Lukosiunas,13,16.3,211.3,78.0,6.0,27.0,58.0,46.6,24.0,50.0,48,0.0,0.0,0,4.0,16.0,20.0,14.0,11.0,0.0,11.0,31.0,62.4,16.2,2.3,0.4,0.6,27,105.0,8.1,3.1,0,0,0,0,0,0.0,0,4.77,-2.14,6.91,2.3,3.3,0.0,0.0,0,4.0,2.0,50,5.0,2.0,40,0.0,0.0,7.0,2.0,0.0,2.0,11.0,6.0,14.0
Surrey 89ers,Owen Koonce,1,Owen Koonce,13,13.7,178.5,57.0,4.4,21.0,51.0,41.2,6.0,23.0,26.1,9.0,13.0,69.2,9.0,19.0,28.0,19.0,12.0,4.0,12.0,21.0,57.3,16.5,1.8,0.6,0.9,43,100.0,7.7,3.2,3,1.5,1,3,64.7,2.3,2,-0.99,-5.06,4.06,2.7,3.8,15.0,11.0,73.3,3.0,0.0,0,0.0,0.0,0,0.0,0.0,7.0,4.0,0.0,1.0,11.0,8.0,10.0
Leicester Riders,Kedrian Johnson,1,Kedrian Johnson,12,35.3,423.7,230.0,19.2,73.0,144.0,50.7,17.0,43.0,39.5,67.0,73.0,91.8,5.0,32.0,37.0,40.0,15.0,2.0,33.0,27.0,196.0,24.2,7.6,1.3,1.2,113,343.0,28.6,11.3,12,3.0,8,5,58.8,12.2,4,1.12,-1.21,2.33,2.1,1.8,51.0,35.0,68.6,10.0,4.0,40,6.0,1.0,16.7,0.0,0.0,13.0,14.0,0.0,6.0,20.0,67.0,26.0
Caledonia Gladiators,Kevin Allen,0,Kevin Allen,12,24.6,295.5,205.0,17.1,79.0,136.0,58.1,0.0,4.0,0,47.0,54.0,87,25.0,57.0,82.0,20.0,4.0,4.0,30.0,21.0,158.2,27.9,7.5,0.7,3.0,39,244.0,20.3,8.9,3,3.0,3,2,38.7,4.9,1,0.84,-0.68,1.52,4.6,1.4,60.0,48.0,80,15.0,9.0,60,0.0,0.0,0,0.0,0.0,14.0,10.0,0.0,6.0,36.0,7.0,28.0
Leicester Riders,Marc Loving,2,Marc Loving,12,29.9,358.4,137.0,11.4,49.0,113.0,43.4,15.0,44.0,34.1,24.0,26.0,92.3,10.0,43.0,53.0,24.0,11.0,7.0,11.0,19.0,120.4,17.6,4.5,0.8,1.7,54,191.0,15.9,6.3,9,2.2,4,2,92.2,4.9,4,0.4,-2.49,2.89,3.3,3.5,34.0,20.0,58.8,10.0,6.0,60,1.0,1.0,100,0.0,0.0,7.0,4.0,0.0,0.0,8.0,18.0,15.0
Manchester Basketball,Gabriel Osbuhein,3,Gabriel Osbuhein,12,21.0,252.0,92.0,7.7,37.0,77.0,48.1,0.0,4.0,0,18.0,32.0,56.2,29.0,33.0,62.0,47.0,16.0,7.0,19.0,42.0,77.8,15.4,2.7,1.4,1.8,220,312.0,26.0,9.2,0,0.0,1,0,0.0,1.0,1,2.59,-3.34,5.93,3.0,2.7,54.0,28.0,51.9,2.0,1.0,50,1.0,0.0,0,0.0,0.0,10.0,5.0,0.0,4.0,12.0,6.0,16.0
Leicester Riders,Xavier Bledson,5,Xavier Bledson,11,27.2,299.7,110.0,10.0,33.0,106.0,31.1,11.0,43.0,25.6,33.0,41.0,80.5,7.0,27.0,34.0,33.0,11.0,0.0,23.0,17.0,134.4,23.5,3.6,1.1,1.1,72,182.0,16.5,6.0,10,2.5,2,7,98.4,5.1,4,-5.29,-6.13,0.84,2.1,3.8,25.0,10.0,40,8.0,2.0,25,8.0,2.0,25,0.0,0.0,14.0,9.0,0.0,0.0,6.0,21.0,17.0
Caledonia Gladiators,Nino Satha,3/4,Nino Satha,11,1.4,15.6,6.0,0.5,2.0,4.0,50,1.0,3.0,33.3,1.0,2.0,50,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,7.6,25.3,0.2,0.0,0.0,0,6.0,0.5,0.2,0,0,0,0,0,0.0,0,-16.3,-12.91,-3.39,2.9,4.0,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0
B. Braun Sheffield Sharks,Troy D'amico,5,Troy D'amico,10,17.8,177.5,50.0,5.0,16.0,39.0,41,7.0,27.0,25.9,11.0,13.0,84.6,8.0,24.0,32.0,12.0,6.0,0.0,6.0,16.0,41.0,12.1,1.8,0.4,1.1,60,110.0,11.0,3.9,0,0,0,0,0,0.0,0,-0.98,-4.58,3.61,3.1,3.9,9.0,7.0,77.8,0.0,0.0,0,2.0,0.0,0,0.0,0.0,4.0,2.0,0.0,0.0,10.0,6.0,16.0
London Lions,Nigel Hawkins,8,Nigel Hawkins,10,14.0,139.8,35.0,3.5,10.0,31.0,32.3,4.0,12.0,33.3,11.0,17.0,64.7,6.0,14.0,20.0,10.0,4.0,3.0,5.0,21.0,36.0,14.1,1.0,0.3,0.6,22,57.0,5.7,1.7,0,0,0,0,0,0.0,0,-0.22,-6.42,6.2,3.3,4.5,8.0,3.0,37.5,5.0,3.0,60,0.0,0.0,0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,6.0,4.0
London Lions,Jordan Kevin Williams,4,Jordan Kevin Williams; Jordan Williams,10,5.5,55.4,10.0,1.0,4.0,8.0,50,0.0,0.0,0,2.0,8.0,25,2.0,5.0,7.0,5.0,1.0,0.0,4.0,17.0,13.0,12.8,0.3,0.1,0.2,10,20.0,2.0,0.6,0,0,0,0,0,0.0,0,-7.36,-13.03,5.67,3.0,4.4,6.0,3.0,50,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0
Manchester Basketball,Donovan Mitchell,8,Donovan Mitchell,9,24.7,221.9,114.0,12.7,45.0,98.0,45.9,13.0,39.0,33.3,11.0,16.0,68.8,9.0,41.0,50.0,18.0,11.0,4.0,17.0,22.0,108.5,24.4,3.4,0.5,1.5,43,157.0,17.4,4.6,2,1.0,3,0,33.3,4.0,2,0.53,-3.46,3.98,3.4,3.3,37.0,21.0,56.8,2.0,2.0,100,1.0,0.0,0,0.0,0.0,8.0,4.0,0.0,5.0,14.0,19.0,20.0
Newcastle Eagles,Malcolm Smith,45,Malcolm Smith,9,10.6,95.3,31.0,3.4,9.0,36.0,25,0.0,1.0,0,13.0,18.0,72.2,8.0,6.0,14.0,5.0,1.0,1.0,7.0,13.0,41.2,21.7,1.0,0.2,0.4,10,41.0,4.6,1.3,0,0,0,0,0,0.0,0,-13.13,-11.95,-1.19,3.5,4.8,9.0,3.0,33.3,4.0,1.0,25,0.0,0.0,0,0.0,0.0,1.0,3.0,0.0,3.0,2.0,5.0,2.0
Surrey 89ers,Kareem Queeley,11,Kareem Queeley,8,22.3,178.2,69.0,8.6,24.0,63.0,38.1,7.0,33.0,21.2,14.0,24.0,58.3,8.0,22.0,30.0,26.0,5.0,0.0,13.0,8.0,75.4,21.8,2.2,0.8,1.0,62,131.0,16.4,4.2,0,0.0,1,0,0.0,1.0,1,-3.11,-4.05,0.94,2.6,3.5,18.0,12.0,66.7,3.0,0.0,0,2.0,1.0,50,0.0,0.0,8.0,5.0,0.0,0.0,6.0,19.0,9.0
Surrey 89ers,Rj Eytle-Rock,44,Rj Eytle-Rock,8,15.6,125.0,28.0,3.5,8.0,28.0,28.6,1.0,10.0,10,11.0,13.0,84.6,5.0,10.0,15.0,6.0,2.0,1.0,11.0,18.0,38.1,15.7,0.9,0.2,0.5,14,42.0,5.2,1.3,0,0,0,0,0,0.0,0,-11.15,-11.2,0.06,3.2,4.9,9.0,5.0,55.6,3.0,1.0,33.3,0.0,0.0,0,0.0,0.0,2.0,7.0,0.0,2.0,2.0,4.0,2.0
Newcastle Eagles,Marco Anthony,25,Marco Anthony,7,33.6,235.0,85.0,12.1,34.0,69.0,49.3,1.0,5.0,20,16.0,27.0,59.3,16.0,37.0,53.0,8.0,10.0,6.0,8.0,10.0,70.0,14.9,2.6,0.2,1.6,16,101.0,14.4,3.1,2,1.0,3,2,25.8,3.9,2,-1.03,-4.08,3.05,4.3,4.2,15.0,11.0,73.3,20.0,11.0,55,0.0,0.0,0,0.0,0.0,3.0,4.0,0.0,1.0,16.0,7.0,14.0
Leicester Riders,Emmanuel Akot,9,Emmanuel Akot,7,29.3,204.9,58.0,8.3,23.0,61.0,37.7,7.0,20.0,35,5.0,6.0,83.3,9.0,21.0,30.0,17.0,4.0,0.0,9.0,13.0,61.1,15.6,1.9,0.6,1.0,62,120.0,17.1,3.9,0,0.0,2,0,0.0,2.0,2,-4.16,-5.29,1.13,2.8,4.2,14.0,10.0,71.4,3.0,1.0,33.3,0.0,0.0,0,0.0,0.0,8.0,1.0,0.0,0.0,8.0,6.0,4.0
London Lions,Ryan Mikesell,11,Ryan Mikesell,7,20.8,145.6,53.0,7.6,18.0,47.0,38.3,8.0,25.0,32,9.0,10.0,90,4.0,12.0,16.0,12.0,2.0,0.0,7.0,20.0,52.2,19.7,1.6,0.4,0.5,30,83.0,11.9,2.5,0,0,0,0,0,0.0,0,-1.05,-5.36,4.3,2.7,3.9,10.0,6.0,60,5.0,2.0,40,1.0,0.0,0,0.0,0.0,3.0,2.0,0.0,2.0,9.0,3.0,2.0
Caledonia Gladiators,Daylen Williams,15,Daylen Williams,7,20.1,140.9,32.0,4.6,11.0,27.0,40.7,0.0,4.0,0,10.0,17.0,58.8,4.0,28.0,32.0,17.0,4.0,1.0,14.0,16.0,42.7,15.8,1.2,0.6,1.2,88,120.0,17.1,4.4,0,0,0,0,0,0.0,0,-7.42,-9.78,2.36,3.5,3.7,7.0,5.0,71.4,5.0,5.0,100,0.0,0.0,0,0.0,0.0,4.0,8.0,0.0,2.0,0.0,10.0,6.0
Surrey 89ers,Di-Jani Parkinson,33/9,Di-Jani Parkinson,5,5.4,27.2,2.0,0.4,0.0,6.0,0,0.0,2.0,0,2.0,2.0,100,0.0,1.0,1.0,2.0,1.0,0.0,0.0,5.0,6.6,12.5,0.1,0.1,0.0,21,23.0,4.6,0.7,0,0,0,0,0,0.0,0,-13.42,-13.75,0.33,2.6,4.4,2.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Newcastle Eagles,Brett Reed,24,Brett Reed,4,20.6,82.5,29.0,7.2,11.0,18.0,61.1,0.0,0.0,0,7.0,15.0,46.7,5.0,15.0,20.0,8.0,5.0,2.0,9.0,9.0,27.5,16.7,0.9,0.2,0.6,16,45.0,11.2,1.4,0,0,0,0,0,0.0,0,-1.02,-6.36,5.34,3.7,3.3,12.0,9.0,75,0.0,0.0,0,0.0,0.0,0,0.0,0.0,6.0,2.0,0.0,1.0,4.0,8.0,2.0
Leicester Riders,Duke Shelton,2,Duke Shelton,4,14.6,58.3,25.0,6.2,9.0,20.0,45,0.0,1.0,0,7.0,11.0,63.6,5.0,11.0,16.0,1.0,0.0,2.0,7.0,9.0,25.8,23.1,0.8,0.0,0.5,54,79.0,19.8,2.6,0,0,0,0,0,0.0,0,-10.11,-10.3,0.18,4.8,4.3,14.0,8.0,57.1,2.0,1.0,50,0.0,0.0,0,0.0,0.0,2.0,2.0,0.0,3.0,2.0,2.0,6.0
Leicester Riders,Michael Mitchell Jr,1,Michael Mitchell Jr,4,15.5,62.0,14.0,3.5,5.0,18.0,27.8,3.0,11.0,27.3,1.0,3.0,33.3,0.0,3.0,3.0,8.0,3.0,1.0,6.0,6.0,24.3,20.5,0.5,0.3,0.1,113,127.0,31.8,4.2,0,0,0,0,0,0.0,0,-7.04,-8.68,1.64,2.2,4.0,2.0,1.0,50,0.0,0.0,0,0.0,0.0,0,0.0,0.0,4.0,1.0,0.0,1.0,3.0,3.0,5.0
Manchester Basketball,Cody John,5,Cody John,3,18.2,54.7,17.0,5.7,8.0,21.0,38.1,0.0,7.0,0,1.0,1.0,100,0.0,5.0,5.0,3.0,2.0,0.0,4.0,7.0,24.4,22.2,0.5,0.1,0.1,6,23.0,7.7,0.7,0,0,0,0,0,0.0,0,-10.37,-11.69,1.32,2.6,4.6,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,3.0,4.0
London Lions,Mohammad Al-Amin Abdul Adamu,5,Mohammad Al-Amin Abdul Adamu,3,13.9,41.8,17.0,5.7,6.0,7.0,85.7,3.0,4.0,75,2.0,2.0,100,0.0,4.0,4.0,5.0,0.0,0.0,5.0,4.0,12.4,16.2,0.5,0.1,0.1,138,155.0,51.7,4.6,0,0,0,0,0,0.0,0,4.99,-1.03,6.01,2.7,2.6,2.0,2.0,100,0.0,0.0,0,0.0,0.0,0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,2.0,0.0
Caledonia Gladiators,Andrew Michael Gordon,33/38,Andrew Michael Gordon,3,12.9,38.8,12.0,4.0,6.0,11.0,54.5,0.0,2.0,0,0.0,3.0,0,2.0,7.0,9.0,2.0,1.0,3.0,6.0,11.0,15.7,21.0,0.4,0.1,0.3,4,16.0,5.3,0.6,0,0,0,0,0,0.0,0,-12.49,-15.78,3.29,4.6,4.1,3.0,2.0,66.7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,2.0,0.0,3.0,4.0,0.0,0.0
Leicester Riders,Kendrian Johnson,1,Kendrian Johnson,1,31.5,31.5,8.0,8.0,2.0,8.0,25,0.0,4.0,0,4.0,6.0,66.7,0.0,1.0,1.0,2.0,1.0,1.0,4.0,5.0,14.1,23.4,0.3,0.1,0.0,113,121.0,121.0,4.0,0,0,0,0,0,0.0,0,-13.03,-13.87,0.85,2.9,4.4,4.0,2.0,50,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0
Manchester Basketball,Othniel Shelton,30,Othniel Shelton,1,19.6,19.6,8.0,8.0,3.0,3.0,100,0.0,0.0,0,2.0,2.0,100,0.0,3.0,3.0,1.0,1.0,1.0,0.0,2.0,3.7,9.5,0.2,0.0,0.1,21,29.0,29.0,0.9,0,0,0,0,0,0.0,0,9.06,0.43,8.62,3.2,3.4,1.0,1.0,100,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
London Lions,Johnathan Williams,13,Johnathan Williams,1,15.0,15.0,2.0,2.0,1.0,5.0,20,0.0,0.0,0,0.0,0.0,0,1.0,3.0,4.0,1.0,0.0,1.0,2.0,2.0,5.8,21.0,0.1,0.0,0.1,45,47.0,47.0,1.4,0,0,0,0,0,0.0,0,-12.48,-15.58,3.1,3.8,4.3,1.0,1.0,100,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0
Leicester Riders,Tomide Akinsiku,5,Tomide Akinsiku,1,1.4,1.4,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,72.0,72.0,2.4,0,0,0,0,0,0.0,0,-6.93,-7.02,0.09,3.0,4.1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Newcastle Eagles,Sam Mamuini,4,Sam Mamuini,1,5.0,5.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,-7.31,-7.8,0.5,2.9,4.2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
