Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
SK Slavia Praha,11,Matěj Střelba,,8,0.1,1.2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,113.3,0.0,0.0,0,0,-2.97,-1.77,-1.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,13,Tomáš Mikyska,,11,9.8,107.4,49,4.5,21,31,67.7,0,2,0.0,7,13,53.8,5,14,19,4,4,1,16,29,67.7,66.7,22.3,92.9,5.8,0.2,5.7,15.3,10.6,7.6,1.9,1.0,30.3,0.42,-3.02,-3.43,0.42,16,11,68.8,3,2,66.7,0,0,0,3,7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,11,Michal Grill,,20,7.4,147.9,27,1.4,12,31,38.7,1,10,10.0,2,4,50.0,14,11,25,7,3,0,9,44,40.3,41.2,12.5,64.7,1.8,0.7,9.8,8.3,9.1,7.9,1.1,0.0,21.6,0.13,-3.11,-3.08,-0.03,13,7,53.8,3,1,33.3,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,22,Pavel Novák,,37,8.6,318.1,100,2.7,31,76,40.8,20,56,35.7,18,24,75.0,11,24,35,16,4,1,14,53,53.9,57.8,14.1,99.4,3.5,1.9,3.9,9.2,6.5,8.2,0.6,0.3,13.9,0.32,-3.13,-1.25,-1.87,8,6,75,0,0,0,2,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,2,Lukáš Dejmek,,35,4.0,140.7,21,0.6,5,24,20.8,1,12,8.3,10,12,83.3,3,8,11,9,5,2,5,9,22.9,35.9,11.1,61.3,0.8,0.5,2.5,7.0,4.7,9.4,1.9,1.5,14.6,0.5,-3.13,-1.99,-1.14,2,1,50,6,3,50,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STRABAG Zlín,24,Marián Hrabovský,,1,21.0,21.0,7,7.0,3,6,50.0,1,2,50.0,0,0,0,2,1,3,2,2,0,0,2,58.3,58.3,13.3,116.7,9.2,2.6,12.3,6.6,9.5,18.8,5.2,0.0,0.0,0.0,-3.21,-1.96,-1.25,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,8,Tyrel Devonte Bladen,,11,16.4,180.3,59,5.4,25,49,51.0,0,1,0.0,9,12,75.0,24,20,44,1,5,2,22,33,51.0,54.3,18.7,77.3,7.3,0.1,14.7,14.2,14.5,1.0,1.4,1.0,28.8,0.24,-3.21,-2.37,-0.84,33,18,54.5,3,3,100,0,0,0,6,12,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,33,Vojtěch Martinek,,18,0.2,3.2,0,0.0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,0.0,0,0.0,0.0,37.4,37.5,37.5,0.0,0.0,0.0,0,0,-3.21,-2.76,-0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,27,Jakub Mršťák,,28,0.4,9.9,2,0.1,1,3,33.3,0,1,0.0,0,0,0,0,1,1,1,0,0,3,2,33.3,33.3,26.4,33.3,0.1,0.0,0.0,12.4,5.8,16.1,0.0,0.0,50.0,0.0,-3.27,-1.99,-1.27,2,1,50,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,88,Samuel Wangle,,12,1.8,21.5,5,0.4,2,3,66.7,0,0,0,1,2,50.0,3,3,6,0,0,1,2,5,66.7,64.4,12.5,85.0,0.6,0.0,16.5,18.3,17.4,0.0,0.0,4.9,34.0,0.67,-3.33,-2.04,-1.29,1,1,100,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,77,Adam Kolář,,14,0.7,9.3,4,0.3,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0,50.0,23.9,80.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,-3.45,-2.04,-1.4,2,2,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,17,Aleš Jancur,,25,0.9,21.9,1,0.0,0,5,0.0,0,5,0.0,1,2,50.0,0,1,1,2,1,0,2,6,0.0,8.5,16.6,12.7,0.1,0.3,0.0,5.6,2.8,12.8,2.4,0.0,25.4,0.4,-3.47,-3.02,-0.45,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,16,Jan Bubeníček,,28,14.3,401.1,72,2.6,24,87,27.6,5,27,18.5,19,25,76.0,13,21,34,38,16,5,37,65,30.5,36.7,15.7,53.3,3.5,1.3,3.9,6.6,5.3,14.6,2.1,1.3,27.4,0.29,-3.5,-3.89,0.4,15,6,40,9,2,22.2,0,0,0,21,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,21,František Fuxa,,26,10.9,282.9,53,2.0,20,41,48.8,0,0,0,13,19,68.4,22,34,56,11,2,3,18,62,48.8,53.7,10.7,78.7,2.7,0.0,9.0,14.4,11.7,5.9,0.4,1.1,26.7,0.46,-3.53,-2.64,-0.89,24,13,54.2,2,0,0,0,0,0,7,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,19,Matyáš Kraut,,9,4.3,38.8,10,1.1,3,9,33.3,2,3,66.7,2,4,50.0,1,1,2,0,0,1,2,11,44.4,46.5,14.6,78.4,1.5,0.5,2.9,3.2,3.0,0.0,0.0,2.5,15.7,0.44,-3.55,-2.34,-1.21,3,1,33.3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,7,Jordan Oupoh,,35,4.6,162.0,38,1.1,13,35,37.1,4,11,36.4,8,12,66.7,6,12,18,9,2,1,10,26,42.9,47.2,14.6,75.6,1.4,0.4,4.4,8.4,6.5,8.6,0.7,0.7,19.9,0.34,-3.62,-3.1,-0.52,17,6,35.3,4,1,25,0,0,0,6,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,18,Kevin Mervart,,9,0.2,2.1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.63,-2.97,-0.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,3,Šimon Čermák,,28,2.1,58.2,10,0.4,4,13,30.8,2,8,25.0,0,0,0,1,3,4,2,1,0,1,7,38.5,38.5,11.3,71.4,0.5,0.4,2.1,5.9,4.0,5.2,0.9,0.0,7.1,0.0,-3.64,-3.01,-0.63,3,2,66.7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,10,Matěj Snopek,,38,9.7,367.2,93,2.4,35,96,36.5,9,46,19.6,14,31,45.2,28,31,59,21,18,1,20,81,41.1,42.4,15.8,71.7,3.1,1.6,8.8,10.2,9.5,9.3,2.5,0.3,15.4,0.32,-3.66,-2.02,-1.64,25,17,68,1,0,0,1,1,100,10,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
BK GAPA Hradec Králové,3,Tomáš Tkadlec,,21,4.7,98.1,38,1.8,14,42,33.3,10,32,31.2,0,1,0.0,3,9,12,1,1,0,8,27,45.2,44.8,23.5,75.3,2.4,2.0,3.6,11.2,7.4,1.8,0.5,0.0,15.9,0.02,-3.74,-3.2,-0.54,2,2,100,3,1,33.3,2,0,0,3,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
SKB FASTAV Zlín,32,Michal Jedovnický,,1,23.5,23.5,12,12.0,5,11,45.5,0,4,0.0,2,2,100.0,1,3,4,1,2,0,3,4,45.5,50.5,32.7,80.6,16.6,5.5,5.0,14.2,9.7,22.8,4.5,0.0,20.2,0.18,-3.78,-7.26,3.48,5,4,80,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,51,Jiří Svojanovský,,27,4.4,118.2,25,0.9,10,31,32.3,5,24,20.8,0,0,0,3,9,12,1,2,0,4,17,40.3,40.3,13.9,71.4,1.2,1.2,2.9,8.8,5.8,1.3,0.9,0.0,11.4,0.0,-3.81,-3.17,-0.64,3,3,100,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
STRABAG Zlín,33,Jakub Krakovič,,1,33.1,33.1,18,18.0,8,14,57.1,0,2,0.0,2,2,100.0,1,9,10,3,1,0,4,3,57.1,60.5,26.6,95.3,23.7,2.6,3.9,37.5,20.1,22.2,1.7,0.0,21.2,0.14,-3.86,-3.16,-0.7,6,5,83.3,2,2,100,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BK Olomoucko,11,Marek Půlpán,,27,2.3,63.3,10,0.4,4,17,23.5,0,4,0.0,2,2,100.0,1,4,5,6,2,0,7,6,23.5,28.0,18.5,40.2,0.5,0.2,1.9,7.2,4.7,13.8,1.7,0.0,28.1,0.12,-3.89,-3.25,-0.64,7,3,42.9,1,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,77,Matyáš Janů,,28,5.9,165.7,53,1.9,19,58,32.8,12,45,26.7,3,3,100.0,6,15,21,9,4,0,19,17,43.1,44.7,21.0,67.7,2.5,2.1,4.0,11.0,7.3,9.5,1.2,0.0,24.3,0.05,-4.01,-1.77,-2.24,7,3,42.9,4,4,100,5,1,20,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,9,Matej Koza,,15,2.5,37.3,6,0.4,3,8,37.5,0,3,0.0,0,0,0,1,2,3,3,1,0,7,3,37.5,37.5,17.8,40.0,0.5,0.3,3.0,6.4,4.7,13.3,1.4,0.0,46.7,0.0,-4.28,-2.01,-2.26,2,1,50,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NH Ostrava,53,Adam Ivánek,,25,2.5,63.5,11,0.4,2,11,18.2,0,6,0.0,7,10,70.0,4,8,12,1,0,2,7,12,18.2,35.7,15.6,49.1,0.6,0.3,7.1,14.9,10.9,2.3,0.0,3.3,31.2,0.91,-4.3,-2.04,-2.27,2,2,100,0,0,0,0,0,0,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SK Slavia Praha,35,Filip Petružela,,2,13.6,27.1,2,1.0,1,1,100.0,0,0,0,0,0,0,2,4,6,1,0,0,4,4,100.0,100.0,8.3,40.0,1.3,0.0,7.5,23.2,13.6,5.8,0.0,0.0,80.0,0.0,-4.48,-3.41,-1.07,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
BK ARMEX ENERGY Děčín,26,Jan Nádherný,,1,3.3,3.3,0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,12.8,0.0,0.0,0.0,0.0,33.1,14.1,0.0,0.0,0.0,100.0,0,-4.62,-4.41,-0.21,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKB FASTAV Zlín,14,Štěpán Klanica,,1,7.0,7.0,4,4.0,1,2,50.0,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,75.0,82.0,17.9,163.9,5.5,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-4.72,-5.43,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USK Praha,12,Jakub Chaloupka,,3,5.8,17.5,4,1.3,2,7,28.6,0,3,0.0,0,0,0,0,1,1,0,0,0,2,2,28.6,28.6,23.4,44.4,1.7,1.3,0.0,7.6,3.6,0.0,0.0,0.0,22.2,0.0,-5.21,-3.32,-1.89,0,0,0,3,2,66.7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKB FASTAV Zlín,10,Jonáš Musil,,1,35.3,35.3,4,4.0,2,8,25.0,0,3,0.0,0,4,0.0,1,1,2,3,3,0,3,1,25.0,20.5,18.7,31.3,5.5,4.1,3.3,3.1,3.2,24.8,4.5,0.0,23.5,0.5,-6.6,-9.48,2.88,2,1,50,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKB FASTAV Zlín,17,Filip Šmíd,,1,14.7,14.7,3,3.0,1,4,25.0,1,2,50.0,0,0,0,0,5,5,0,0,0,0,1,37.5,37.5,14.1,75.0,4.1,2.8,0.0,37.9,19.5,0.0,0.0,0.0,0.0,0.0,-6.64,-7.63,0.99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKB FASTAV Zlín,12,Lukáš Hauf,,1,10.0,10.0,3,3.0,0,2,0.0,0,0,0,3,3,100.0,0,1,1,0,0,0,0,0,0.0,45.2,17.2,90.4,4.1,0.0,0.0,11.1,5.7,0.0,0.0,0.0,0.0,1.5,-6.94,-7.34,0.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKB FASTAV Zlín,24,Marián Hrabovský,,1,20.9,20.9,2,2.0,0,1,0.0,0,1,0.0,2,4,50.0,1,1,2,1,0,0,1,1,0.0,36.2,9.3,53.2,2.8,1.4,5.6,5.3,5.5,12.0,0.0,0.0,26.6,4.0,-7.86,-8.16,0.3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKB FASTAV Zlín,15,Rostislav Děrda,,1,2.3,2.3,0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.0,0,0.0,0.0,0.0,48.7,25.0,0.0,0.0,0.0,0,0,-8.35,-8.9,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKB FASTAV Zlín,8,Jan Krutílek,,1,25.4,25.4,2,2.0,1,7,14.3,0,4,0.0,0,0,0,0,0,0,2,0,0,0,2,14.3,14.3,14.2,28.6,2.8,5.5,0.0,0.0,0.0,21.8,0.0,0.0,0.0,0.0,-10.07,-9.78,-0.29,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STRABAG Zlín,32,Michal Jedovnický,,1,27.2,27.2,9,9.0,4,6,66.7,1,3,33.3,0,0,0,0,1,1,2,0,0,4,4,75.0,75.0,17.2,90.0,11.8,3.9,0.0,5.1,2.4,14.6,0.0,0.0,40.0,0.0,-11.16,-7.34,-3.82,1,1,100,1,1,100,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
STRABAG Zlín,17,Filip Šmíd,,1,23.6,23.6,2,2.0,1,4,25.0,0,2,0.0,0,0,0,1,4,5,3,0,0,2,1,25.0,25.0,11.9,33.3,2.6,2.6,5.5,23.3,14.1,20.9,0.0,0.0,33.3,0.0,-11.73,-7.58,-4.15,1,1,100,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
STRABAG Zlín,8,Jan Krutílek,,1,0.4,0.4,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-12.05,-7.18,-4.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKB FASTAV Zlín,4,David Jakel,,1,24.8,24.8,7,7.0,3,8,37.5,1,5,20.0,0,2,0.0,1,2,3,1,0,0,4,5,43.8,39.4,26.8,54.3,9.7,6.9,4.8,9.0,6.9,14.5,0.0,0.0,31.1,0.25,-12.1,-11.63,-0.47,3,2,66.7,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
STRABAG Zlín,12,Lukáš Hauf,,1,10.7,10.7,3,3.0,1,3,33.3,1,3,33.3,0,0,0,0,2,2,0,0,0,2,0,50.0,50.0,21.8,60.0,3.9,3.9,0.0,25.7,12.4,0.0,0.0,0.0,40.0,0.0,-12.85,-7.62,-5.23,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STRABAG Zlín,15,Rostislav Děrda,,1,6.6,6.6,2,2.0,1,1,100.0,0,0,0,0,0,0,1,0,1,0,0,0,2,2,100.0,100.0,21.3,66.7,2.6,0.0,19.6,0.0,10.2,0.0,0.0,0.0,66.7,0.0,-13.62,-8.49,-5.13,1,1,100,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
STRABAG Zlín,14,Štěpán Klanica,,1,12.3,12.3,1,1.0,0,4,0.0,0,1,0.0,1,2,50.0,0,0,0,1,0,0,1,1,0.0,10.2,22.3,17.0,1.3,1.3,0.0,0.0,0.0,12.5,0.0,0.0,17.0,0.5,-15.77,-9.77,-6.0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STRABAG Zlín,4,David Jakel,,1,30.8,30.8,0,0.0,0,8,0.0,0,7,0.0,0,0,0,0,2,2,2,1,0,4,1,0.0,0.0,18.2,0.0,0.0,9.2,0.0,9.0,4.3,10.0,1.8,0.0,33.3,0.0,-20.35,-14.11,-6.24,1,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
