Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"Jakub Soldán, M. Šafařík, O. Švec, P. Šafarčík",2,3.4,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,81.1,0,81.1,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"D. Vlk, Jakub Soldán, O. Švec, P. Šafarčík",1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,103.3,0,103.3,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"D. Vlk, Jakub Soldán, O. Švec, T. Henderson Jr.",1,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,66.5,0,66.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"J. Montgomery, Lukáš Dejmek, O. Švec, T. Tainamo",2,3.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0.0,0.0,66.7,0,66.7,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"D. Vlk, H. Wright, J. Montgomery, M. Šafařík",2,3.2,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,1.0,33.7,118.0,0,118.0,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"D. Vlk, Esli Edigin, F. Fuxa, M. Šafařík",3,3.1,6,2,2,100.0,2,2,100.0,0,0,0,0,2,2,0,0,0,0,0,2,0,6,2.0,150.0,150.0,0,150.0,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"J. Montgomery, Jakub Soldán, M. Šafařík, T. Henderson Jr.",2,3.0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0.0,0.0,141.8,0,141.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"D. Vlk, F. Fuxa, M. Šafařík, T. Henderson Jr.",2,3.0,2,1,1,100.0,0,0,0,0,0,0,2,2,4,1,0,0,0,1,0,0,2,1.0,29.7,178.0,0,178.0,100.0,100.0,100.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0,2
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"J. Montgomery, Jakub Soldán, M. Šafařík, O. Švec",2,2.7,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1.0,34.7,156.2,0,156.2,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,2,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"Esli Edigin, Jakub Soldán, O. Švec, Samuel Macht",2,2.6,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0.0,0.0,51.5,0,51.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"D. Vlk, F. Fuxa, Lukáš Dejmek, T. Henderson Jr.",1,2.6,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3.0,102.4,170.6,0,170.6,75.0,75.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"D. Vlk, Esli Edigin, Lukáš Dejmek, T. Tainamo",1,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,125.0,0,125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"D. Vlk, J. Montgomery, Jakub Soldán, Lukáš Dejmek",2,2.5,6,2,2,100.0,2,2,100.0,0,0,0,0,2,2,0,0,0,0,0,2,0,6,3.0,154.6,257.7,0,257.7,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"F. Fuxa, Lukáš Dejmek, O. Švec, T. Henderson Jr.",1,2.5,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,1,2,0,0,0.0,0.0,41.6,0,41.6,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"D. Vlk, O. Švec, Samuel Macht, T. Tainamo",1,2.4,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0.0,0.0,58.9,0,58.9,0.0,0.0,0,50.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"Esli Edigin, M. Šafařík, Samuel Macht, T. Tainamo",2,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,125.0,0,125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"D. Vlk, F. Fuxa, J. Montgomery, M. Šafařík",2,2.4,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1.5,55.9,149.0,0,149.0,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"Lukáš Dejmek, O. Švec, P. Šafarčík, T. Tainamo",2,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,70.2,0,70.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"Esli Edigin, F. Fuxa, M. Šafařík, T. Tainamo",1,2.3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0.0,0.0,135.1,0,135.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"D. Vlk, M. Šafařík, Samuel Macht, T. Tainamo",2,2.3,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,26.6,0,26.6,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"Lukáš Dejmek, M. Šafařík, T. Henderson Jr., T. Tainamo",2,2.2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,166.7,0,166.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"M. Šafařík, O. Švec, P. Šafarčík, Samuel Wangle",1,2.2,1,0,0,0,0,0,0,1,2,50.0,0,1,1,0,0,0,0,0,1,0,1,1.0,26.7,133.7,0,133.7,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"D. Vlk, Esli Edigin, Jakub Soldán, O. Švec",2,2.1,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0.0,0.0,63.0,0,63.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"J. Montgomery, Jakub Soldán, Lukáš Dejmek, M. Šafařík",1,2.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,51.5,0,51.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"D. Vlk, Jakub Soldán, M. Šafařík, T. Henderson Jr.",3,2.0,0,0,1,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.0,0.0,69.9,0,69.9,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"J. Montgomery, Jakub Soldán, Lukáš Dejmek, T. Henderson Jr.",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,136.1,0,136.1,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"D. Vlk, Esli Edigin, M. Šafařík, T. Tainamo",2,1.9,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,50.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"D. Vlk, O. Švec, T. Tainamo, Tomáš Palas",2,1.9,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0.0,0.0,75.0,0,75.0,0.0,0.0,0,33.3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"D. Vlk, Jakub Soldán, M. Šafařík, P. Šafarčík",2,1.9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,84.0,0,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"D. Vlk, Jakub Soldán, M. Šafařík, O. Švec",2,1.9,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,89.0,0,89.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"Lukáš Dejmek, M. Šafařík, O. Švec, T. Tainamo",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,87.2,0,87.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"M. Šafařík, Samuel Macht, T. Henderson Jr., T. Tainamo",1,1.8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.0,0.0,71.2,0,71.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"D. Vlk, H. Wright, J. Montgomery, T. Henderson Jr.",1,1.8,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,2.0,66.7,133.3,0,133.3,100.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"F. Fuxa, J. Montgomery, Lukáš Dejmek, T. Henderson Jr.",1,1.7,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0.0,0.0,136.5,0,136.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"Lukáš Dejmek, M. Šafařík, P. Šafarčík, Samuel Wangle",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,66.7,0,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"F. Fuxa, M. Šafařík, O. Švec, Samuel Macht",1,1.6,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,211.0,0,211.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"D. Vlk, Jakub Soldán, M. Šafařík, Tomáš Palas",1,1.6,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,2.0,103.6,259.1,0,259.1,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,2,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"Esli Edigin, Jakub Soldán, M. Šafařík, Samuel Macht",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,107.5,0,107.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"D. Vlk, Jakub Soldán, Lukáš Dejmek, T. Henderson Jr.",1,1.5,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,82.0,0,82.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"J. Montgomery, T. Henderson Jr., T. Tainamo, Tomáš Palas",1,1.5,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,123.0,0,123.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"Adam Kolář, Lukáš Dejmek, M. Šafařík, Samuel Wangle",1,1.5,0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"J. Montgomery, Jakub Soldán, T. Henderson Jr., Tomáš Palas",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,106.4,0,106.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"H. Wright, J. Montgomery, M. Šafařík, T. Henderson Jr.",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,0.0,0,0.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"D. Vlk, F. Fuxa, J. Montgomery, O. Švec",3,1.3,3,1,1,100.0,1,1,100.0,0,0,0,0,1,1,0,0,0,0,0,1,0,3,1.0,159.6,266.0,0,266.0,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"J. Montgomery, Lukáš Dejmek, T. Henderson Jr., T. Tainamo",2,1.3,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"J. Montgomery, O. Švec, Samuel Wangle, T. Henderson Jr.",1,1.3,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,66.7,0,66.7,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"D. Vlk, J. Montgomery, M. Šafařík, Samuel Macht",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,300.0,0,300.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"D. Vlk, Lukáš Dejmek, M. Šafařík, Samuel Wangle",1,1.3,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,35.6,0,35.6,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"Jakub Soldán, Lukáš Dejmek, M. Šafařík, T. Tainamo",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"D. Vlk, J. Montgomery, Lukáš Dejmek, T. Tainamo",1,1.2,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,100.0,166.7,0,166.7,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"Lukáš Dejmek, M. Šafařík, P. Šafarčík, T. Tainamo",2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,100.0,0,100.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"D. Vlk, Lukáš Dejmek, O. Švec, T. Tainamo",2,1.2,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,0.0,57.9,0,57.9,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"H. Wright, J. Chaloupka, M. Šafařík, O. Švec",1,1.2,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,106.8,0,106.8,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"Lukáš Dejmek, O. Švec, Samuel Macht, T. Tainamo",1,1.1,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,103.6,0,103.6,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"Jakub Soldán, M. Šafařík, P. Šafarčík, Tomáš Palas",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"Esli Edigin, F. Fuxa, O. Švec, T. Tainamo",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortesao Joao Eduardo,USK Praha,7,C. Eduardo; Cortesao Joao Eduardo,"D. Vlk, J. Montgomery, O. Švec, T. Henderson Jr.",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Vlk,USK Praha,13,D. Vlk,"J. Montgomery, O. Švec, T. Henderson Jr., T. Tainamo",13,58.0,18,7,16,43.8,4,11,36.4,0,0,0,4,11,15,1,3,1,2,9,13,0,18,1.4,16.0,120.0,0,120.0,56.2,56.2,14.3,10.5,3,2,66.7,2,1,50,0,0,0,1,0,0,1,2,2,0
D. Vlk,USK Praha,13,D. Vlk,"J. Montgomery, M. Šafařík, T. Henderson Jr., T. Tainamo",14,40.2,16,6,15,40.0,2,4,50.0,2,2,100.0,3,3,6,2,2,0,1,2,13,0,16,1.1,21.3,102.3,0,102.3,46.7,50.4,33.3,5.3,3,1,33.3,1,0,0,0,0,0,0,1,0,0,4,0,3
D. Vlk,USK Praha,13,D. Vlk,"J. Montgomery, M. Šafařík, O. Švec, T. Tainamo",12,38.8,15,6,17,35.3,2,11,18.2,1,1,100.0,2,7,9,1,2,0,2,2,17,0,15,1.2,19.4,89.3,0,89.3,41.2,43.0,16.7,9.8,2,1,50,0,0,0,1,0,0,1,1,0,0,2,2,3
D. Vlk,USK Praha,13,D. Vlk,"F. Fuxa, M. Šafařík, O. Švec, T. Henderson Jr.",7,31.9,13,4,11,36.4,3,6,50.0,2,2,100.0,4,6,10,1,2,0,2,0,9,0,13,1.9,23.1,103.1,0,103.1,50.0,54.7,25.0,13.4,3,0,0,1,0,0,1,1,100,1,0,0,1,0,2,2
D. Vlk,USK Praha,13,D. Vlk,"F. Fuxa, J. Montgomery, O. Švec, T. Henderson Jr.",10,31.8,10,3,13,23.1,2,9,22.2,2,2,100.0,3,5,8,1,1,0,2,2,12,0,10,1.0,14.9,104.3,0,104.3,30.8,36.0,33.3,11.8,2,1,50,0,0,0,0,0,0,1,0,0,1,2,0,0
D. Vlk,USK Praha,13,D. Vlk,"Jakub Soldán, M. Šafařík, O. Švec, T. Tainamo",7,26.4,11,5,10,50.0,1,4,25.0,0,0,0,1,2,3,3,0,1,1,2,10,0,11,1.6,20.6,108.8,0,108.8,55.0,55.0,60.0,7.1,1,1,100,1,1,100,0,0,0,1,0,0,0,2,0,0
D. Vlk,USK Praha,13,D. Vlk,"Cortesao Joao Eduardo, M. Šafařík, O. Švec, T. Tainamo",9,25.2,8,3,8,37.5,2,5,40.0,0,0,0,0,4,4,1,1,1,0,1,8,0,8,0.9,17.9,109.8,0,109.8,50.0,50.0,33.3,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
D. Vlk,USK Praha,13,D. Vlk,"M. Šafařík, O. Švec, T. Henderson Jr., T. Tainamo",11,22.9,5,2,6,33.3,0,3,0.0,1,2,50.0,0,2,2,5,1,0,1,3,8,0,5,0.5,9.8,125.4,0,125.4,33.3,36.3,250.0,7.8,2,2,100,0,0,0,0,0,0,0,1,0,0,0,1,1
D. Vlk,USK Praha,13,D. Vlk,"Cortesao Joao Eduardo, H. Wright, M. Šafařík, O. Švec",4,21.3,8,4,10,40.0,0,4,0.0,0,0,0,0,1,1,0,3,0,0,1,10,0,8,2.0,20.8,85.8,0,85.8,40.0,40.0,0.0,0.0,4,3,75,1,0,0,0,0,0,0,0,0,0,0,2,2
D. Vlk,USK Praha,13,D. Vlk,"F. Fuxa, J. Montgomery, M. Šafařík, O. Švec",6,19.1,11,4,6,66.7,3,5,60.0,0,0,0,1,4,5,0,0,0,2,0,7,0,11,1.8,26.2,140.6,0,140.6,91.7,91.7,0.0,25.0,1,1,100,0,0,0,0,0,0,1,1,0,0,0,0,0
D. Vlk,USK Praha,13,D. Vlk,"H. Wright, M. Šafařík, O. Švec, T. Tainamo",5,19.0,14,5,5,100.0,4,4,100.0,0,0,0,0,1,1,1,0,0,1,2,6,0,14,2.8,39.9,125.3,0,125.3,140.0,140.0,20.0,14.3,0,0,0,1,1,100,0,0,0,1,0,0,0,3,0,6
D. Vlk,USK Praha,13,D. Vlk,"Cortesao Joao Eduardo, J. Montgomery, O. Švec, T. Tainamo",6,18.1,2,1,9,11.1,0,6,0.0,0,0,0,0,0,0,2,0,0,0,1,9,0,2,0.3,6.5,133.0,0,133.0,11.1,11.1,200.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. Vlk,USK Praha,13,D. Vlk,"H. Wright, O. Švec, P. Šafarčík, T. Tainamo",3,16.4,9,3,6,50.0,3,5,60.0,0,0,0,0,1,1,1,0,1,2,1,8,0,9,3.0,22.9,112.0,0,112.0,75.0,75.0,33.3,22.2,1,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0
D. Vlk,USK Praha,13,D. Vlk,"Cortesao Joao Eduardo, Esli Edigin, O. Švec, T. Tainamo",5,15.6,14,6,7,85.7,2,2,100.0,0,0,0,1,3,4,0,0,0,0,0,6,0,14,2.8,48.9,153.8,0,153.8,100.0,100.0,0.0,0.0,3,3,100,0,0,0,0,0,0,0,0,0,0,2,0,2
D. Vlk,USK Praha,13,D. Vlk,"J. Montgomery, Jakub Soldán, O. Švec, T. Tainamo",5,15.2,0,0,3,0.0,0,2,0.0,0,0,0,0,5,5,1,0,0,1,4,4,0,0,0.0,0.0,96.1,0,96.1,0.0,0.0,0,20.0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
D. Vlk,USK Praha,13,D. Vlk,"Cortesao Joao Eduardo, M. Šafařík, T. Henderson Jr., T. Tainamo",7,15.0,6,2,4,50.0,2,3,66.7,0,0,0,0,2,2,0,1,0,2,2,6,0,6,0.9,21.3,113.8,0,113.8,75.0,75.0,0.0,33.3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
