game_id,game_date,period,home_team,away_team,home_lineup,away_lineup,start_time,end_time,duration,possessions,home_possessions,away_possessions,home_score,away_score,home_score_end,away_score_end,home_points,away_points,home_fga,home_fgm,home_fg3a,home_fg3m,home_fta,home_ftm,home_oreb,home_dreb,home_ast,home_stl,home_blk,home_tov,home_pf,away_fga,away_fgm,away_fg3a,away_fg3m,away_fta,away_ftm,away_oreb,away_dreb,away_ast,away_stl,away_blk,away_tov,away_pf,home_rim_att,home_rim_made,home_otd_2pt_att,home_otd_2pt_made,home_otd_3pt_att,home_otd_3pt_made,away_rim_att,away_rim_made,away_otd_2pt_att,away_otd_2pt_made,away_otd_3pt_att,away_otd_3pt_made,home_pass_to,home_dribble_to,home_defense_to,home_misc_to,away_pass_to,away_dribble_to,away_defense_to,away_misc_to,home_second_chance_pts,home_fast_break_pts,home_pts_off_tov,away_second_chance_pts,away_fast_break_pts,away_pts_off_tov
2705710,2025-09-26,1,BK Olomoucko,BK GAPA Hradec Králové,"Adam Goga,Jaren Jamir Holmes,Jonathan Leonard Andre,Kobe Elvis,Kyler Filewich","Alessandro Petric,David Škranc,Martin Roub,Matija Popović,Tomáš Merta",0,222,222,6.1,6.32,5.88,0,0,8,2,8,2,8,3,3,2,0,0,2,1,2,2,0,1,1,3,0,1,0,2,2,0,2,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,1,BK Olomoucko,BK GAPA Hradec Králové,"Adam Goga,Jaren Jamir Holmes,Jonathan Leonard Andre,Kobe Elvis,Kyler Filewich","David Škranc,Kareem Lamonte Brewton,Martin Roub,Matija Popović,Tomáš Merta",222,270,48,1.5,2.0,1.0,8,2,11,2,3,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,1,BK Olomoucko,BK GAPA Hradec Králové,"Adam Goga,Jaren Jamir Holmes,Kobe Elvis,Kyler Filewich,Marek Ayers Nelson","Jan Bubeníček,Kareem Lamonte Brewton,Martin Roub,Matija Popović,Tomáš Merta",270,365,95,2.5,2.0,3.0,11,2,13,7,2,5,2,1,1,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,1,BK Olomoucko,BK GAPA Hradec Králové,"Adam Goga,Jaren Jamir Holmes,Kyler Filewich,Marek Ayers Nelson,Ondřej Šiška","Jan Bubeníček,Kameron Jamal Chatman,Kareem Lamonte Brewton,Martin Roub,Tomáš Merta",365,384,19,1.0,0.0,2.0,13,7,13,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,1,BK Olomoucko,BK GAPA Hradec Králové,"Jaren Jamir Holmes,Jonathan Leonard Andre,Marek Ayers Nelson,Miroslav Kvapil,Ondřej Šiška","Jan Bubeníček,Kameron Jamal Chatman,Kareem Lamonte Brewton,Tomáš Merta,Tomáš Mikyska",384,406,22,0.46,0.93,0.0,13,7,13,7,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,1,BK Olomoucko,BK GAPA Hradec Králové,"Jaren Jamir Holmes,Jonathan Leonard Andre,Marek Ayers Nelson,Miroslav Kvapil,Ondřej Šiška","David Škranc,Jan Bubeníček,Kameron Jamal Chatman,Kareem Lamonte Brewton,Tomáš Mikyska",406,464,58,1.5,1.0,2.0,13,7,13,12,0,5,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,1,BK Olomoucko,BK GAPA Hradec Králové,"Jonathan Leonard Andre,Kobe Elvis,Marek Ayers Nelson,Miroslav Kvapil,Ondřej Šiška","David Škranc,Jan Bubeníček,Kameron Jamal Chatman,Kareem Lamonte Brewton,Tomáš Mikyska",464,487,23,1.0,1.0,1.0,13,12,13,14,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,1,BK Olomoucko,BK GAPA Hradec Králové,"Jonathan Leonard Andre,Kobe Elvis,Kyler Filewich,Marek Ayers Nelson,Ondřej Šiška","David Škranc,Jan Bubeníček,Kameron Jamal Chatman,Kareem Lamonte Brewton,Tomáš Mikyska",487,494,7,0.5,1.0,0.0,13,14,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,1,BK Olomoucko,BK GAPA Hradec Králové,"Jonathan Leonard Andre,Kobe Elvis,Kyler Filewich,Marek Ayers Nelson,Ondřej Šiška","David Škranc,Kameron Jamal Chatman,Kareem Lamonte Brewton,Matija Popović,Tomáš Mikyska",494,558,64,2.0,2.0,2.0,13,14,13,14,0,0,2,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,1,BK Olomoucko,BK GAPA Hradec Králové,"Adam Goga,Jaren Jamir Holmes,Jonathan Leonard Andre,Kyler Filewich,Marek Ayers Nelson","David Škranc,Kameron Jamal Chatman,Kareem Lamonte Brewton,Matija Popović,Tomáš Mikyska",558,561,3,0.0,0.0,0.0,13,14,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,1,BK Olomoucko,BK GAPA Hradec Králové,"Adam Goga,Jaren Jamir Holmes,Jonathan Leonard Andre,Kyler Filewich,Marek Ayers Nelson","David Škranc,Kameron Jamal Chatman,Kareem Lamonte Brewton,Matija Popović,Tomáš Merta",561,600,39,1.94,2.0,1.88,13,14,15,16,2,2,2,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,2,BK Olomoucko,BK GAPA Hradec Králové,"Adam Goga,Jaren Jamir Holmes,Jonathan Leonard Andre,Kyler Filewich,Marek Ayers Nelson","David Škranc,Kameron Jamal Chatman,Kareem Lamonte Brewton,Matija Popović,Tomáš Mikyska",600,674,74,1.46,1.93,1.0,15,16,15,18,0,2,2,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,2,BK Olomoucko,BK GAPA Hradec Králové,"Adam Goga,Jaren Jamir Holmes,Jiří Svojanovský,Jonathan Leonard Andre,Kyler Filewich","David Škranc,Kameron Jamal Chatman,Kareem Lamonte Brewton,Matija Popović,Tomáš Mikyska",674,751,77,2.96,2.93,3.0,15,18,21,18,6,0,4,3,0,0,0,0,1,2,2,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,2,BK Olomoucko,BK GAPA Hradec Králové,"Adam Goga,Jaren Jamir Holmes,Jiří Svojanovský,Jonathan Leonard Andre,Kyler Filewich","Alessandro Petric,David Škranc,Kareem Lamonte Brewton,Martin Roub,Matija Popović",751,827,76,1.5,1.0,2.0,21,18,23,22,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,2,BK Olomoucko,BK GAPA Hradec Králové,"Adam Goga,Dominik Žák,Jaren Jamir Holmes,Jonathan Leonard Andre,Kyler Filewich","Alessandro Petric,David Škranc,Kareem Lamonte Brewton,Martin Roub,Matija Popović",827,835,8,0.5,0.0,1.0,23,22,23,24,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,2,BK Olomoucko,BK GAPA Hradec Králové,"Adam Goga,Dominik Žák,Jaren Jamir Holmes,Kyler Filewich,Marek Ayers Nelson","Alessandro Petric,David Škranc,Martin Roub,Matija Popović,Tomáš Merta",835,885,50,1.45,1.0,1.9,23,24,23,24,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,2,BK Olomoucko,BK GAPA Hradec Králové,"Adam Goga,Dominik Žák,Kobe Elvis,Kyler Filewich,Marek Ayers Nelson","Alessandro Petric,David Škranc,Martin Roub,Matija Popović,Tomáš Merta",885,910,25,1.0,1.0,1.0,23,24,26,24,3,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,2,BK Olomoucko,BK GAPA Hradec Králové,"Adam Goga,Dominik Žák,Kobe Elvis,Marek Ayers Nelson,Miroslav Kvapil","Alessandro Petric,Jan Bubeníček,Martin Roub,Matija Popović,Tomáš Merta",910,981,71,0.43,0.0,0.86,26,24,26,26,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,3,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,2,BK Olomoucko,BK GAPA Hradec Králové,"Dominik Žák,Kobe Elvis,Marek Ayers Nelson,Miroslav Kvapil,Ondřej Šiška","Alessandro Petric,Jan Bubeníček,Kameron Jamal Chatman,Martin Roub,Tomáš Merta",981,1041,60,1.0,1.0,1.0,26,26,28,29,2,3,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,2,BK Olomoucko,BK GAPA Hradec Králové,"Dominik Žák,Jaren Jamir Holmes,Kyler Filewich,Marek Ayers Nelson,Ondřej Šiška","Jan Bubeníček,Kameron Jamal Chatman,Kareem Lamonte Brewton,Martin Roub,Tomáš Merta",1041,1058,17,0.5,1.0,0.0,28,29,28,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,2,BK Olomoucko,BK GAPA Hradec Králové,"Dominik Žák,Jiří Svojanovský,Kyler Filewich,Marek Ayers Nelson,Ondřej Šiška","Jan Bubeníček,Kameron Jamal Chatman,Kareem Lamonte Brewton,Martin Roub,Tomáš Merta",1058,1093,35,0.67,0.0,1.34,28,29,28,30,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,2,BK Olomoucko,BK GAPA Hradec Králové,"Dominik Žák,Jiří Svojanovský,Kobe Elvis,Kyler Filewich,Ondřej Šiška","Jan Bubeníček,Kameron Jamal Chatman,Kareem Lamonte Brewton,Martin Roub,Tomáš Merta",1093,1190,97,2.46,2.93,2.0,28,30,36,30,8,0,4,3,3,2,0,0,1,1,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,2,BK Olomoucko,BK GAPA Hradec Králové,"Dominik Žák,Jiří Svojanovský,Jordan Oupoh,Kyler Filewich,Marek Ayers Nelson","David Škranc,Jan Bubeníček,Kameron Jamal Chatman,Martin Roub,Tomáš Merta",1190,1200,10,1.0,1.0,1.0,36,30,36,30,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,3,BK Olomoucko,BK GAPA Hradec Králové,"Adam Goga,Jaren Jamir Holmes,Jonathan Leonard Andre,Kobe Elvis,Kyler Filewich","David Škranc,Kameron Jamal Chatman,Kareem Lamonte Brewton,Martin Roub,Tomáš Merta",1200,1434,234,8.43,8.0,8.86,36,30,40,39,4,9,6,2,3,0,0,0,0,2,1,2,0,2,0,8,4,5,1,0,0,2,4,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,3,BK Olomoucko,BK GAPA Hradec Králové,"Adam Goga,Dominik Žák,Kobe Elvis,Marek Ayers Nelson,Ondřej Šiška","Alessandro Petric,David Škranc,Kameron Jamal Chatman,Martin Roub,Tomáš Merta",1434,1522,88,2.0,2.0,2.0,40,39,43,42,3,3,2,1,2,1,0,0,0,1,1,0,0,0,0,2,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,3,BK Olomoucko,BK GAPA Hradec Králové,"Dominik Žák,Kobe Elvis,Marek Ayers Nelson,Miroslav Kvapil,Ondřej Šiška","Alessandro Petric,Kameron Jamal Chatman,Matija Popović,Tomáš Merta,Tomáš Mikyska",1522,1580,58,1.96,2.0,1.93,43,42,46,46,3,4,2,1,2,1,0,0,0,0,1,0,0,0,1,3,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,3,BK Olomoucko,BK GAPA Hradec Králové,"Dominik Žák,Jaren Jamir Holmes,Kyler Filewich,Marek Ayers Nelson,Miroslav Kvapil","Alessandro Petric,Kameron Jamal Chatman,Kareem Lamonte Brewton,Matija Popović,Tomáš Mikyska",1580,1602,22,1.22,1.0,1.44,46,46,46,49,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,3,BK Olomoucko,BK GAPA Hradec Králové,"Dominik Žák,Jaren Jamir Holmes,Jonathan Leonard Andre,Kyler Filewich,Marek Ayers Nelson","Alessandro Petric,Kameron Jamal Chatman,Kareem Lamonte Brewton,Matija Popović,Tomáš Mikyska",1602,1629,27,1.22,1.0,1.44,46,49,46,50,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,3,BK Olomoucko,BK GAPA Hradec Králové,"Dominik Žák,Jaren Jamir Holmes,Jonathan Leonard Andre,Kyler Filewich,Marek Ayers Nelson","Alessandro Petric,David Škranc,Kareem Lamonte Brewton,Matija Popović,Tomáš Mikyska",1629,1714,85,2.15,2.44,1.86,46,50,47,50,1,0,2,0,0,0,1,1,0,2,0,0,0,0,0,4,0,1,0,0,0,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,3,BK Olomoucko,BK GAPA Hradec Králové,"Jaren Jamir Holmes,Jonathan Leonard Andre,Kobe Elvis,Kyler Filewich,Marek Ayers Nelson","Alessandro Petric,David Škranc,Kareem Lamonte Brewton,Matija Popović,Tomáš Mikyska",1714,1751,37,1.0,1.0,1.0,47,50,49,50,2,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,3,BK Olomoucko,BK GAPA Hradec Králové,"Jaren Jamir Holmes,Jonathan Leonard Andre,Kobe Elvis,Kyler Filewich,Marek Ayers Nelson","Alessandro Petric,David Škranc,Kameron Jamal Chatman,Kareem Lamonte Brewton,Matija Popović",1751,1800,49,1.33,1.74,0.93,49,50,52,52,3,2,3,1,0,0,2,1,3,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,4,BK Olomoucko,BK GAPA Hradec Králové,"Adam Goga,Jaren Jamir Holmes,Jonathan Leonard Andre,Kobe Elvis,Marek Ayers Nelson","Alessandro Petric,David Škranc,Kameron Jamal Chatman,Kareem Lamonte Brewton,Martin Roub",1800,1871,71,2.0,2.0,2.0,52,52,52,54,0,2,2,0,1,0,0,0,0,1,0,0,0,0,0,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,4,BK Olomoucko,BK GAPA Hradec Králové,"Adam Goga,Jaren Jamir Holmes,Jonathan Leonard Andre,Kobe Elvis,Marek Ayers Nelson","David Škranc,Jan Bubeníček,Kameron Jamal Chatman,Kareem Lamonte Brewton,Martin Roub",1871,1894,23,0.37,0.74,0.0,52,54,53,54,1,0,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,4,BK Olomoucko,BK GAPA Hradec Králové,"Adam Goga,Jaren Jamir Holmes,Jonathan Leonard Andre,Kobe Elvis,Kyler Filewich","Alessandro Petric,David Škranc,Jan Bubeníček,Kameron Jamal Chatman,Martin Roub",1894,1966,72,1.4,0.93,1.88,53,54,55,58,2,4,2,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,4,BK Olomoucko,BK GAPA Hradec Králové,"Adam Goga,Jaren Jamir Holmes,Jonathan Leonard Andre,Kobe Elvis,Kyler Filewich","Alessandro Petric,Jan Bubeníček,Kameron Jamal Chatman,Martin Roub,Matija Popović",1966,2011,45,0.94,0.88,1.0,55,58,55,60,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,4,BK Olomoucko,BK GAPA Hradec Králové,"Dominik Žák,Jaren Jamir Holmes,Jonathan Leonard Andre,Kobe Elvis,Marek Ayers Nelson","Alessandro Petric,Jan Bubeníček,Kameron Jamal Chatman,Martin Roub,Matija Popović",2011,2044,33,1.22,1.0,1.44,55,60,55,63,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,4,BK Olomoucko,BK GAPA Hradec Králové,"Dominik Žák,Jaren Jamir Holmes,Jonathan Leonard Andre,Kobe Elvis,Marek Ayers Nelson","Alessandro Petric,David Škranc,Jan Bubeníček,Matija Popović,Tomáš Merta",2044,2071,27,1.0,1.0,1.0,55,63,57,65,2,2,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,4,BK Olomoucko,BK GAPA Hradec Králové,"Adam Goga,Dominik Žák,Jaren Jamir Holmes,Kyler Filewich,Marek Ayers Nelson","David Škranc,Jan Bubeníček,Kareem Lamonte Brewton,Matija Popović,Tomáš Merta",2071,2112,41,1.72,2.0,1.44,57,65,59,67,2,2,2,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,4,BK Olomoucko,BK GAPA Hradec Králové,"Adam Goga,Dominik Žák,Jaren Jamir Holmes,Kyler Filewich,Marek Ayers Nelson","David Škranc,Jan Bubeníček,Kareem Lamonte Brewton,Martin Roub,Tomáš Merta",2112,2213,101,3.12,3.32,2.93,59,67,61,67,2,0,2,0,1,0,3,2,0,1,0,2,0,0,1,2,0,2,0,0,0,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,4,BK Olomoucko,BK GAPA Hradec Králové,"Adam Goga,Jaren Jamir Holmes,Jonathan Leonard Andre,Kyler Filewich,Marek Ayers Nelson","Jan Bubeníček,Kameron Jamal Chatman,Kareem Lamonte Brewton,Martin Roub,Tomáš Merta",2213,2248,35,1.0,1.0,1.0,61,67,61,67,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,4,BK Olomoucko,BK GAPA Hradec Králové,"Jaren Jamir Holmes,Jonathan Leonard Andre,Kobe Elvis,Kyler Filewich,Marek Ayers Nelson","Kameron Jamal Chatman,Kareem Lamonte Brewton,Martin Roub,Matija Popović,Tomáš Merta",2248,2324,76,1.8,0.72,2.88,61,67,61,69,0,2,4,0,2,0,0,0,3,0,0,1,0,1,1,1,1,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,4,BK Olomoucko,BK GAPA Hradec Králové,"Jaren Jamir Holmes,Jonathan Leonard Andre,Kobe Elvis,Kyler Filewich,Marek Ayers Nelson","David Škranc,Kameron Jamal Chatman,Kareem Lamonte Brewton,Matija Popović,Tomáš Merta",2324,2358,34,1.46,1.93,1.0,61,69,64,69,3,0,3,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,4,BK Olomoucko,BK GAPA Hradec Králové,"Jaren Jamir Holmes,Jonathan Leonard Andre,Kobe Elvis,Kyler Filewich,Marek Ayers Nelson","Alessandro Petric,David Škranc,Kameron Jamal Chatman,Kareem Lamonte Brewton,Martin Roub",2358,2377,19,0.0,0.0,0.0,64,69,64,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,4,BK Olomoucko,BK GAPA Hradec Králové,"Jaren Jamir Holmes,Jonathan Leonard Andre,Kobe Elvis,Marek Ayers Nelson,Ondřej Šiška","David Škranc,Kameron Jamal Chatman,Kareem Lamonte Brewton,Matija Popović,Tomáš Merta",2377,2382,5,0.44,0.0,0.88,64,69,64,69,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,4,BK Olomoucko,BK GAPA Hradec Králové,"Dominik Žák,Jaren Jamir Holmes,Jonathan Leonard Andre,Kobe Elvis,Marek Ayers Nelson","Alessandro Petric,David Škranc,Kameron Jamal Chatman,Kareem Lamonte Brewton,Martin Roub",2382,2387,5,0.44,0.88,0.0,64,69,65,69,1,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,4,BK Olomoucko,BK GAPA Hradec Králové,"Dominik Žák,Jaren Jamir Holmes,Jonathan Leonard Andre,Marek Ayers Nelson,Ondřej Šiška","Alessandro Petric,David Škranc,Kameron Jamal Chatman,Kareem Lamonte Brewton,Tomáš Merta",2387,2396,9,0.94,1.0,0.88,65,69,65,69,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705710,2025-09-26,4,BK Olomoucko,BK GAPA Hradec Králové,"Dominik Žák,Jaren Jamir Holmes,Jonathan Leonard Andre,Marek Ayers Nelson,Ondřej Šiška","David Škranc,Kameron Jamal Chatman,Kareem Lamonte Brewton,Martin Roub,Matija Popović",2396,2398,2,0.66,0.0,1.32,65,69,65,70,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705711,2025-09-27,1,BK Opava,BK KVIS Pardubice,"Clevon Brown Jr,Jan Švandrlík,Marek Vyroubal,Radovan Kouřil,Wesley Lavon Person Jr","Jamonda Roshawn Bryant,Luboš Kovář,Robert Lee Bonham,Ryan Everett Moffatt,Zed Jackson Key",0,267,267,7.49,7.78,7.21,0,0,2,10,2,10,9,1,4,0,0,0,1,2,0,0,1,0,2,9,4,3,1,2,1,2,6,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705711,2025-09-27,1,BK Opava,BK KVIS Pardubice,"Clevon Brown Jr,Marek Vyroubal,Radovan Kouřil,Wesley Lavon Person Jr,Šimon Puršl","Jamonda Roshawn Bryant,Luboš Kovář,Robert Lee Bonham,Ryan Everett Moffatt,Zed Jackson Key",267,298,31,1.0,1.0,1.0,2,10,2,10,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
