Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
Newcastle Eagles,"Maceo Jack, Emmanuel Kanwei, Marco Anthony, Mitch Clarke, Malcolm Smith","Newcastle Eagles|14,21,25,41,45",45,Malcolm Smith,14,Maceo Jack,1,3,1,0,1,1.0,3.0
B. Braun Sheffield Sharks,"Mike Ochereobia, Prentiss Nixon, Nick Kern Jr, Rodney Chatman Iii, William Lee","B. Braun Sheffield Sharks|15,2,24,3,4",4,William Lee,3,Rodney Chatman Iii,1,3,1,0,1,1.0,3.0
B. Braun Sheffield Sharks,"Mike Ochereobia, Prentiss Nixon, Jalen Deloach, Rodney Chatman Iii, William Lee","B. Braun Sheffield Sharks|15,2,23,3,4",3,Rodney Chatman Iii,4,William Lee,1,3,1,0,1,1.0,3.0
B. Braun Sheffield Sharks,"Prentiss Nixon, Jalen Deloach, Nick Kern Jr, Rodney Chatman Iii, William Lee","B. Braun Sheffield Sharks|2,23,24,3,4",2,Prentiss Nixon,3,Rodney Chatman Iii,1,3,1,0,1,1.0,3.0
Leicester Riders,"Spencer Johnson, Travis Evee, Nathaniel Martin, Raequan Battle, Emmanuel Akot","Leicester Riders|20,3,41,7,9",9,Emmanuel Akot,7,Raequan Battle,1,3,1,0,1,1.0,3.0
Leicester Riders,"Spencer Johnson, Travis Evee, Nathaniel Martin, Flynn Boardman-Raffet, Emmanuel Akot","Leicester Riders|20,3,41,77,9",3,Travis Evee,20,Spencer Johnson,1,3,1,0,1,1.0,3.0
Leicester Riders,"Michael Mitchell Jr, Olutomiwa Sulaiman, Duke Shelton, Travis Evee, Flynn Boardman-Raffet","Leicester Riders|1,10,2,3,77",1,Michael Mitchell Jr,3,Travis Evee,1,3,1,0,1,1.0,3.0
Bristol Flyers,"Owen Mccormack, Marcus Delpeche, Zachary Anderson, Pasquale Landolfi, Jonathan Brown","Bristol Flyers|13,21,4,40,9",22,Joseph Anderson,9,Jonathan Brown,1,3,1,0,1,1.0,3.0
Leicester Riders,"Spencer Johnson, Travis Evee, Nathaniel Martin, Flynn Boardman-Raffet, Emmanuel Akot","Leicester Riders|20,3,41,77,9",9,Emmanuel Akot,20,Spencer Johnson,1,3,1,0,1,1.0,3.0
Bristol Flyers,"Joseph Anderson, William Yoakum, Zachary Anderson, Darnell Brodie, Jonathan Brown","Bristol Flyers|22,3,4,51,9",22,Joseph Anderson,4,Zachary Anderson,1,3,1,0,1,1.0,3.0
Leicester Riders,"Spencer Johnson, Travis Evee, Nathaniel Martin, Flynn Boardman-Raffet, Emmanuel Akot","Leicester Riders|20,3,41,77,9",41,Nathaniel Martin,9,Emmanuel Akot,1,3,1,0,1,1.0,3.0
Leicester Riders,"Spencer Johnson, Travis Evee, Nathaniel Martin, Raequan Battle, Emmanuel Akot","Leicester Riders|20,3,41,7,9",9,Emmanuel Akot,3,Travis Evee,1,3,1,0,1,1.0,3.0
Leicester Riders,"Michael Mitchell Jr, Spencer Johnson, Travis Evee, Nathaniel Martin, Emmanuel Akot","Leicester Riders|1,20,3,41,9",3,Travis Evee,9,Emmanuel Akot,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Ria'n Holland, Totonitoluwa Fagbenle, Daylen Williams, Charles Jet Speelman, Ethan Wright","Caledonia Gladiators|10,11,15,22,40",15,Daylen Williams,40,Ethan Wright,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Ria'n Holland, Totonitoluwa Fagbenle, Daylen Williams, Charles Jet Speelman, Ethan Wright","Caledonia Gladiators|10,11,15,22,40",10,Ria'n Holland,22,Charles Jet Speelman,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Ria'n Holland, Totonitoluwa Fagbenle, Daylen Williams, Charles Jet Speelman, Ethan Wright","Caledonia Gladiators|10,11,15,22,40",40,Ethan Wright,22,Charles Jet Speelman,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Kevin Allen, Charles Jet Speelman, Matthew Ragsdale, Ethan Wright, Fraser Malcolm","Caledonia Gladiators|0,22,24,40,7",0,Kevin Allen,24,Matthew Ragsdale,1,3,1,0,1,1.0,3.0
Cheshire Phoenix,"Tobias Cameron, Matthew Zona, Laquincy Rideau, Frankie Policelli, Damiri Lindo","Cheshire Phoenix|11,24,3,5,9",11,Tobias Cameron,3,Laquincy Rideau,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Ria'n Holland, Daylen Williams, Charles Jet Speelman, Matthew Ragsdale, Ethan Wright","Caledonia Gladiators|10,15,22,24,40",15,Daylen Williams,24,Matthew Ragsdale,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Ria'n Holland, Daylen Williams, Charles Jet Speelman, Matthew Ragsdale, Ethan Wright","Caledonia Gladiators|10,15,22,24,40",15,Daylen Williams,40,Ethan Wright,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Ria'n Holland, Totonitoluwa Fagbenle, Daylen Williams, Charles Jet Speelman, Ethan Wright","Caledonia Gladiators|10,11,15,22,40",11,Totonitoluwa Fagbenle,40,Ethan Wright,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Ria'n Holland, Charles Jet Speelman, Matthew Ragsdale, Ethan Wright, Fraser Malcolm","Caledonia Gladiators|10,22,24,40,7",40,Ethan Wright,7,Fraser Malcolm,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Ria'n Holland, Charles Jet Speelman, Matthew Ragsdale, Ethan Wright, Fraser Malcolm","Caledonia Gladiators|10,22,24,40,7",40,Ethan Wright,24,Matthew Ragsdale,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Kevin Allen, Ria'n Holland, Matthew Ragsdale, Ethan Wright, Fraser Malcolm","Caledonia Gladiators|0,10,24,40,7",7,Fraser Malcolm,40,Ethan Wright,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Kevin Allen, Ria'n Holland, Matthew Ragsdale, Kyle Jimenez, Fraser Malcolm","Caledonia Gladiators|0,10,24,6,7",0,Kevin Allen,24,Matthew Ragsdale,1,3,1,0,1,1.0,3.0
Cheshire Phoenix,"Tobias Cameron, Laquincy Rideau, Frankie Policelli, Damiri Lindo, Skyler White","Cheshire Phoenix|11,3,5,9,99",99,Skyler White,11,Tobias Cameron,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Ria'n Holland, Daylen Williams, Charles Jet Speelman, Matthew Ragsdale, Ethan Wright","Caledonia Gladiators|10,15,22,24,40",24,Matthew Ragsdale,10,Ria'n Holland,1,3,1,0,1,1.0,3.0
Cheshire Phoenix,"Tobias Cameron, Patrick Robinson, Jaxon Brenchley, Frankie Policelli, Damiri Lindo","Cheshire Phoenix|11,13,23,5,9",11,Tobias Cameron,23,Jaxon Brenchley,1,3,1,0,1,1.0,3.0
Bristol Flyers,"Marcus Delpeche, Joseph Anderson, Milos Dugalic, William Yoakum, Cameron Holden","Bristol Flyers|21,22,25,3,7",22,Joseph Anderson,25,Milos Dugalic,1,3,1,0,1,1.0,3.0
Surrey 89ers,"Isiah Small, Kino Lily Jr, Nedas Cholevinskas, Andrew Lawrence, Haydn Ling","Surrey 89ers|0,12,17,4,55",4,Andrew Lawrence,0,Isiah Small,1,3,1,0,1,1.0,3.0
Bristol Flyers,"Marcus Delpeche, Joseph Anderson, Milos Dugalic, William Yoakum, Cameron Holden","Bristol Flyers|21,22,25,3,7",7,Cameron Holden,3,William Yoakum,1,3,1,0,1,1.0,3.0
Bristol Flyers,"Marcus Delpeche, Milos Dugalic, Zachary Anderson, Pasquale Landolfi, Jonathan Brown","Bristol Flyers|21,25,4,40,9",9,Jonathan Brown,40,Pasquale Landolfi,1,3,1,0,1,1.0,3.0
Surrey 89ers,"Isiah Small, Kareem Queeley, Tayo Ogedengbe, Nedas Cholevinskas, Andrew Lawrence","Surrey 89ers|0,11,15,17,4",11,Kareem Queeley,4,Andrew Lawrence,1,3,1,0,1,1.0,3.0
Surrey 89ers,"Isiah Small, Kareem Queeley, Tayo Ogedengbe, Nedas Cholevinskas, Andrew Lawrence","Surrey 89ers|0,11,15,17,4",4,Andrew Lawrence,15,Tayo Ogedengbe,1,3,1,0,1,1.0,3.0
Surrey 89ers,"Isiah Small, Kareem Queeley, Tayo Ogedengbe, Nedas Cholevinskas, Andrew Lawrence","Surrey 89ers|0,11,15,17,4",4,Andrew Lawrence,17,Nedas Cholevinskas,1,3,1,0,1,1.0,3.0
Surrey 89ers,"Owen Koonce, Kino Lily Jr, Timothy Nwanko, Michael Graham, Ronald Polite Iii","Surrey 89ers|1,12,19,21,7",1,Owen Koonce,12,Kino Lily Jr,1,3,1,0,1,1.0,3.0
Leicester Riders,"Olutomiwa Sulaiman, Travis Evee, Raequan Battle, Flynn Boardman-Raffet, Emmanuel Akot","Leicester Riders|10,3,7,77,9",77,Flynn Boardman-Raffet,3,Travis Evee,1,3,1,0,1,1.0,3.0
Leicester Riders,"Olutomiwa Sulaiman, Travis Evee, Raequan Battle, Flynn Boardman-Raffet, Emmanuel Akot","Leicester Riders|10,3,7,77,9",77,Flynn Boardman-Raffet,7,Raequan Battle,1,3,1,0,1,1.0,3.0
Manchester Basketball,"Jordan Johnson, Max Jones, Gabriel Osbuhein, Zak Irvin, Kaiyem Cleary","Manchester Basketball|11,2,3,7,9",3,Gabriel Osbuhein,7,Zak Irvin,1,3,1,0,1,1.0,3.0
Leicester Riders,"Victor Ndoukou, Travis Evee, Raequan Battle, Flynn Boardman-Raffet, Emmanuel Akot","Leicester Riders|25,3,7,77,9",9,Emmanuel Akot,3,Travis Evee,1,3,1,0,1,1.0,3.0
Manchester Basketball,"Patrick Smith Jr, Max Jones, Matthew Nicholson, Zak Irvin, Kaiyem Cleary","Manchester Basketball|0,2,34,7,9",2,Max Jones,9,Kaiyem Cleary,1,3,1,0,1,1.0,3.0
Leicester Riders,"Duke Shelton, Spencer Johnson, Travis Evee, Raequan Battle, Emmanuel Akot","Leicester Riders|2,20,3,7,9",3,Travis Evee,9,Emmanuel Akot,1,3,1,0,1,1.0,3.0
Manchester Basketball,"Patrick Smith Jr, Max Jones, Matthew Nicholson, Zak Irvin, Kaiyem Cleary","Manchester Basketball|0,2,34,7,9",34,Matthew Nicholson,9,Kaiyem Cleary,1,3,1,0,1,1.0,3.0
Leicester Riders,"Olutomiwa Sulaiman, Spencer Johnson, Travis Evee, Raequan Battle, Emmanuel Akot","Leicester Riders|10,20,3,7,9",9,Emmanuel Akot,3,Travis Evee,1,3,1,0,1,1.0,3.0
Manchester Basketball,"Jordan Johnson, Oluwaseyi Adetukasi, Gabriel Osbuhein, Cody John, Kaiyem Cleary","Manchester Basketball|11,22,3,5,9",9,Kaiyem Cleary,11,Jordan Johnson,1,3,1,0,1,1.0,3.0
Leicester Riders,"Michael Mitchell Jr, Olutomiwa Sulaiman, Spencer Johnson, Flynn Boardman-Raffet, Emmanuel Akot","Leicester Riders|1,10,20,77,9",10,Olutomiwa Sulaiman,77,Flynn Boardman-Raffet,1,3,1,0,1,1.0,3.0
Manchester Basketball,"Jordan Johnson, Max Jones, Matthew Nicholson, Zak Irvin, Kaiyem Cleary","Manchester Basketball|11,2,34,7,9",2,Max Jones,9,Kaiyem Cleary,1,3,1,0,1,1.0,3.0
Manchester Basketball,"Patrick Smith Jr, Jordan Johnson, Max Jones, Gabriel Osbuhein, Zak Irvin","Manchester Basketball|0,11,2,3,7",11,Jordan Johnson,0,Patrick Smith Jr,1,3,1,0,1,1.0,3.0
Manchester Basketball,"Patrick Smith Jr, Jordan Johnson, Max Jones, Gabriel Osbuhein, Zak Irvin","Manchester Basketball|0,11,2,3,7",3,Gabriel Osbuhein,2,Max Jones,1,3,1,0,1,1.0,3.0
B. Braun Sheffield Sharks,"Dirk Williams, Mike Ochereobia, Prentiss Nixon, Rodney Chatman Iii, Jordan Ratinho","B. Braun Sheffield Sharks|1,15,2,3,9",15,Mike Ochereobia,1,Dirk Williams,1,3,1,0,1,1.0,3.0
B. Braun Sheffield Sharks,"Dirk Williams, Rodney Glasgow Jr, Prentiss Nixon, Nick Kern Jr, William Lee","B. Braun Sheffield Sharks|1,11,2,24,4",11,Rodney Glasgow Jr,1,Dirk Williams,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Ria'n Holland, Daylen Williams, Charles Jet Speelman, Matthew Ragsdale, Fraser Malcolm","Caledonia Gladiators|10,15,22,24,7",7,Fraser Malcolm,24,Matthew Ragsdale,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Kevin Allen, Ria'n Holland, Daylen Williams, Matthew Ragsdale, Fraser Malcolm","Caledonia Gladiators|0,10,15,24,7",10,Ria'n Holland,24,Matthew Ragsdale,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Ria'n Holland, Totonitoluwa Fagbenle, Charles Jet Speelman, Matthew Ragsdale, Ethan Wright","Caledonia Gladiators|10,11,22,24,40",10,Ria'n Holland,22,Charles Jet Speelman,1,3,1,0,1,1.0,3.0
B. Braun Sheffield Sharks,"Dirk Williams, Prentiss Nixon, Nick Kern Jr, Rodney Chatman Iii, William Lee","B. Braun Sheffield Sharks|1,2,24,3,4",3,Rodney Chatman Iii,1,Dirk Williams,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Ria'n Holland, Totonitoluwa Fagbenle, Charles Jet Speelman, Matthew Ragsdale, Ethan Wright","Caledonia Gladiators|10,11,22,24,40",10,Ria'n Holland,11,Totonitoluwa Fagbenle,1,3,1,0,1,1.0,3.0
London Lions,"Joel Scott, Jonathan Williams, Aaryndeep Rai, Kameron Mcgusty, Mohammad Al-Amin Abdul Adamu","London Lions|1,13,21,23,5",23,Kameron Mcgusty,1,Joel Scott,1,3,1,0,1,1.0,3.0
London Lions,"Ethan Price, Tarik Phillip, Kameron Mcgusty, Deane Williams, Morayo Soluade","London Lions|10,22,23,31,6",22,Tarik Phillip,31,Deane Williams,1,3,1,0,1,1.0,3.0
Newcastle Eagles,"Maceo Jack, Emmanuel Kanwei, Ray'sean Taylor, Mitch Clarke, Malcolm Smith","Newcastle Eagles|14,21,3,41,45",21,Emmanuel Kanwei,14,Maceo Jack,1,3,1,0,1,1.0,3.0
London Lions,"Joel Scott, Jonathan Williams, Aaryndeep Rai, Mohammad Al-Amin Abdul Adamu, Morayo Soluade","London Lions|1,13,21,5,6",5,Mohammad Al-Amin Abdul Adamu,6,Morayo Soluade,1,3,1,0,1,1.0,3.0
London Lions,"Joel Scott, Jonathan Williams, Aaryndeep Rai, Mohammad Al-Amin Abdul Adamu, Morayo Soluade","London Lions|1,13,21,5,6",1,Joel Scott,5,Mohammad Al-Amin Abdul Adamu,1,3,1,0,1,1.0,3.0
London Lions,"Joel Scott, Ethan Price, Deane Williams, Mohammad Al-Amin Abdul Adamu, Morayo Soluade","London Lions|1,10,31,5,6",31,Deane Williams,10,Ethan Price,1,3,1,0,1,1.0,3.0
London Lions,"Ethan Price, Karolis Lukosiunas, Deane Williams, Mohammad Al-Amin Abdul Adamu, Morayo Soluade","London Lions|10,16,31,5,6",31,Deane Williams,6,Morayo Soluade,1,3,1,0,1,1.0,3.0
Newcastle Eagles,"Maceo Jack, Brett Reed, Marco Anthony, Ray'sean Taylor, Mitch Clarke","Newcastle Eagles|14,24,25,3,41",41,Mitch Clarke,14,Maceo Jack,1,3,1,0,1,1.0,3.0
Newcastle Eagles,"Maceo Jack, Cole Long, Marco Anthony, Ray'sean Taylor, Mitch Clarke","Newcastle Eagles|14,15,25,3,41",14,Maceo Jack,15,Cole Long,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Totonitoluwa Fagbenle, Daylen Williams, Matthew Ragsdale, Kyle Jimenez, Fraser Malcolm","Caledonia Gladiators|11,15,24,6,7",15,Daylen Williams,11,Totonitoluwa Fagbenle,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Kevin Allen, Ria'n Holland, Charles Jet Speelman, Ethan Wright, Kyle Jimenez","Caledonia Gladiators|0,10,22,40,6",40,Ethan Wright,10,Ria'n Holland,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Kevin Allen, Ria'n Holland, Charles Jet Speelman, Matthew Ragsdale, Ethan Wright","Caledonia Gladiators|0,10,22,24,40",24,Matthew Ragsdale,40,Ethan Wright,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Kevin Allen, Ria'n Holland, Charles Jet Speelman, Matthew Ragsdale, Fraser Malcolm","Caledonia Gladiators|0,10,22,24,7",0,Kevin Allen,24,Matthew Ragsdale,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Kevin Allen, Daylen Williams, Matthew Ragsdale, Kyle Jimenez, Fraser Malcolm","Caledonia Gladiators|0,15,24,6,7",6,Kyle Jimenez,7,Fraser Malcolm,1,3,1,0,1,1.0,3.0
Surrey 89ers,"Isiah Small, Kareem Queeley, Kino Lily Jr, Haydn Ling, Ronald Polite Iii","Surrey 89ers|0,11,12,55,7",7,Ronald Polite Iii,12,Kino Lily Jr,1,3,1,0,1,1.0,3.0
Surrey 89ers,"Isiah Small, Kareem Queeley, Kino Lily Jr, Tayo Ogedengbe, Andrew Lawrence","Surrey 89ers|0,11,12,15,4",4,Andrew Lawrence,12,Kino Lily Jr,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Kevin Allen, Ria'n Holland, Charles Jet Speelman, Ethan Wright, Fraser Malcolm","Caledonia Gladiators|0,10,22,40,7",40,Ethan Wright,10,Ria'n Holland,1,3,1,0,1,1.0,3.0
Surrey 89ers,"Isiah Small, Kareem Queeley, Kino Lily Jr, Nedas Cholevinskas, Ronald Polite Iii","Surrey 89ers|0,11,12,17,7",7,Ronald Polite Iii,12,Kino Lily Jr,1,3,1,0,1,1.0,3.0
B. Braun Sheffield Sharks,"Dirk Williams, Mike Ochereobia, Prentiss Nixon, Rodney Chatman Iii, Jordan Ratinho","B. Braun Sheffield Sharks|1,15,2,3,9",1,Dirk Williams,1,Dirk Williams,1,3,1,0,1,1.0,3.0
B. Braun Sheffield Sharks,"Dirk Williams, Prentiss Nixon, Nick Kern Jr, Rodney Chatman Iii, William Lee","B. Braun Sheffield Sharks|1,2,24,3,4",24,Nick Kern Jr,3,Rodney Chatman Iii,1,3,1,0,1,1.0,3.0
B. Braun Sheffield Sharks,"Dirk Williams, Rodney Glasgow Jr, Mike Ochereobia, Rodney Chatman Iii, Jordan Ratinho","B. Braun Sheffield Sharks|1,11,15,3,9",3,Rodney Chatman Iii,9,Jordan Ratinho,1,3,1,0,1,1.0,3.0
Cheshire Phoenix,"Tobias Cameron, Michael Diggins, Laquincy Rideau, Frankie Policelli, Skyler White","Cheshire Phoenix|11,2,3,5,99",3,Laquincy Rideau,99,Skyler White,1,3,1,0,1,1.0,3.0
B. Braun Sheffield Sharks,"Mike Ochereobia, Prentiss Nixon, Nick Kern Jr, Rodney Chatman Iii, William Lee","B. Braun Sheffield Sharks|15,2,24,3,4",24,Nick Kern Jr,4,William Lee,1,3,1,0,1,1.0,3.0
Cheshire Phoenix,"Patrick Robinson, Michael Diggins, Jaxon Brenchley, Matthew Zona, Damiri Lindo","Cheshire Phoenix|13,2,23,24,9",23,Jaxon Brenchley,2,Michael Diggins,1,3,1,0,1,1.0,3.0
B. Braun Sheffield Sharks,"Dirk Williams, Prentiss Nixon, Jalen Deloach, Nick Kern Jr, Jordan Ratinho","B. Braun Sheffield Sharks|1,2,23,24,9",2,Prentiss Nixon,23,Jalen Deloach,1,3,1,0,1,1.0,3.0
Leicester Riders,"Olutomiwa Sulaiman, Donald Carey Jr, Spencer Johnson, Victor Ndoukou, Flynn Boardman-Raffet","Leicester Riders|10,13,20,25,77",25,Victor Ndoukou,20,Spencer Johnson,1,3,1,0,1,1.0,3.0
Leicester Riders,"Aaron Menzies, Donald Carey Jr, Raequan Battle, Travis Evee, Emmanuel Akot","Leicester Riders|12,13,21,3,9",3,Travis Evee,13,Donald Carey Jr,1,3,1,0,1,1.0,3.0
Leicester Riders,"Olutomiwa Sulaiman, Donald Carey Jr, Raequan Battle, Travis Evee, Emmanuel Akot","Leicester Riders|10,13,21,3,9",21,Raequan Battle,10,Olutomiwa Sulaiman,1,3,1,0,1,1.0,3.0
Newcastle Eagles,"Cole Long, Marco Anthony, Ray'sean Taylor, Mitch Clarke, Sauveur Kande","Newcastle Eagles|15,25,3,41,9",3,Ray'sean Taylor,15,Cole Long,1,3,1,0,1,1.0,3.0
Newcastle Eagles,"Cole Long, Marco Anthony, Ray'sean Taylor, Mitch Clarke, Sauveur Kande","Newcastle Eagles|15,25,3,41,9",3,Ray'sean Taylor,9,Sauveur Kande,1,3,1,0,1,1.0,3.0
Bristol Flyers,"Joseph Anderson, William Yoakum, Zachary Anderson, Darnell Brodie, Cameron Holden","Bristol Flyers|22,3,4,51,7",3,William Yoakum,7,Cameron Holden,1,3,1,0,1,1.0,3.0
Bristol Flyers,"Owen Mccormack, Milos Dugalic, William Yoakum, Cameron Holden, Jonathan Brown","Bristol Flyers|13,25,3,7,9",25,Milos Dugalic,9,Jonathan Brown,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Daniel Carr, Daylen Williams, Matthew Ragsdale, Kyle Jimenez, Fraser Malcolm","Caledonia Gladiators|14,15,24,6,7",7,Fraser Malcolm,24,Matthew Ragsdale,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Totonitoluwa Fagbenle, Daylen Williams, Matthew Ragsdale, Kyle Jimenez, Fraser Malcolm","Caledonia Gladiators|11,15,24,6,7",6,Kyle Jimenez,24,Matthew Ragsdale,1,3,1,0,1,1.0,3.0
Bristol Flyers,"Joseph Anderson, Milos Dugalic, Zachary Anderson, Darnell Brodie, Jonathan Brown","Bristol Flyers|22,25,4,51,9",4,Zachary Anderson,22,Joseph Anderson,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Ria'n Holland, Daylen Williams, Charles Jet Speelman, Matthew Ragsdale, Ethan Wright","Caledonia Gladiators|10,15,22,24,40",10,Ria'n Holland,24,Matthew Ragsdale,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Ria'n Holland, Totonitoluwa Fagbenle, Daniel Carr, Matthew Ragsdale, Ethan Wright","Caledonia Gladiators|10,11,14,24,40",10,Ria'n Holland,24,Matthew Ragsdale,1,3,1,0,1,1.0,3.0
Bristol Flyers,"Owen Mccormack, Marcus Delpeche, William Yoakum, Cameron Holden, Jonathan Brown","Bristol Flyers|13,21,3,7,9",7,Cameron Holden,13,Owen Mccormack,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Ria'n Holland, Daylen Williams, Matthew Ragsdale, Ethan Wright, Fraser Malcolm","Caledonia Gladiators|10,15,24,40,7",7,Fraser Malcolm,24,Matthew Ragsdale,1,3,1,0,1,1.0,3.0
Newcastle Eagles,"Maceo Jack, Cole Long, Emmanuel Kanwei, Ray'sean Taylor, Deion Hammond","Newcastle Eagles|14,15,21,3,8",21,Emmanuel Kanwei,8,Deion Hammond,1,3,1,0,1,1.0,3.0
Newcastle Eagles,"Maceo Jack, Cole Long, Ray'sean Taylor, Malcolm Smith, Deion Hammond","Newcastle Eagles|14,15,3,45,8",3,Ray'sean Taylor,8,Deion Hammond,1,3,1,0,1,1.0,3.0
Cheshire Phoenix,"Tobias Cameron, Patrick Robinson, Michael Diggins, Jaxon Brenchley, Matthew Zona","Cheshire Phoenix|11,13,2,23,24",11,Tobias Cameron,23,Jaxon Brenchley,1,3,1,0,1,1.0,3.0
Newcastle Eagles,"Maceo Jack, Cole Long, Marco Anthony, Ray'sean Taylor, Mitch Clarke","Newcastle Eagles|14,15,25,3,41",14,Maceo Jack,41,Mitch Clarke,1,3,1,0,1,1.0,3.0
Newcastle Eagles,"Maceo Jack, Cole Long, Marco Anthony, Ray'sean Taylor, Mitch Clarke","Newcastle Eagles|14,15,25,3,41",41,Mitch Clarke,15,Cole Long,1,3,1,0,1,1.0,3.0
London Lions,"Joel Scott, Ethan Price, Kameron Mcgusty, Ciaran Sandy, Mohammad Al-Amin Abdul Adamu","London Lions|1,10,23,3,5",23,Kameron Mcgusty,5,Mohammad Al-Amin Abdul Adamu,1,3,1,0,1,1.0,3.0
London Lions,"Jonathan Williams, Chasson Jermar Randle, Aaryndeep Rai, Tarik Phillip, Deane Williams","London Lions|13,2,21,22,31",22,Tarik Phillip,31,Deane Williams,1,3,1,0,1,1.0,3.0
London Lions,"Jonathan Williams, Chasson Jermar Randle, Aaryndeep Rai, Tarik Phillip, Deane Williams","London Lions|13,2,21,22,31",2,Chasson Jermar Randle,31,Deane Williams,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Totonitoluwa Fagbenle, Daniel Carr, Daylen Williams, Matthew Ragsdale, Ethan Wright","Caledonia Gladiators|11,14,15,24,40",15,Daylen Williams,24,Matthew Ragsdale,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Totonitoluwa Fagbenle, Daniel Carr, Daylen Williams, Matthew Ragsdale, Ethan Wright","Caledonia Gladiators|11,14,15,24,40",14,Daniel Carr,11,Totonitoluwa Fagbenle,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Kevin Allen, Daylen Williams, Matthew Ragsdale, Ethan Wright, Fraser Malcolm","Caledonia Gladiators|0,15,24,40,7",15,Daylen Williams,24,Matthew Ragsdale,1,3,1,0,1,1.0,3.0
London Lions,"Jonathan Williams, Chasson Jermar Randle, Tarik Phillip, Ciaran Sandy, Deane Williams","London Lions|13,2,22,3,31",3,Ciaran Sandy,2,Chasson Jermar Randle,1,3,1,0,1,1.0,3.0
Caledonia Gladiators,"Kevin Allen, Ria'n Holland, Daylen Williams, Ethan Wright, Fraser Malcolm","Caledonia Gladiators|0,10,15,40,7",10,Ria'n Holland,40,Ethan Wright,1,3,1,0,1,1.0,3.0
Cheshire Phoenix,"Jaxon Brenchley, Laquincy Rideau, Frankie Policelli, Damiri Lindo, Skyler White","Cheshire Phoenix|23,3,5,9,99",5,Frankie Policelli,23,Jaxon Brenchley,1,3,1,0,1,1.0,3.0
Cheshire Phoenix,"Patrick Robinson, Jaxon Brenchley, Frankie Policelli, Damiri Lindo, Skyler White","Cheshire Phoenix|13,23,5,9,99",9,Damiri Lindo,5,Frankie Policelli,1,3,1,0,1,1.0,3.0
Cheshire Phoenix,"Patrick Robinson, Jaxon Brenchley, Frankie Policelli, Damiri Lindo, Skyler White","Cheshire Phoenix|13,23,5,9,99",5,Frankie Policelli,99,Skyler White,1,3,1,0,1,1.0,3.0
Cheshire Phoenix,"Patrick Robinson, Matthew Zona, Laquincy Rideau, Frankie Policelli, Damiri Lindo","Cheshire Phoenix|13,24,3,5,9",3,Laquincy Rideau,5,Frankie Policelli,1,3,1,0,1,1.0,3.0
Cheshire Phoenix,"Michael Diggins, Laquincy Rideau, Frankie Policelli, Damiri Lindo, Skyler White","Cheshire Phoenix|2,3,5,9,99",9,Damiri Lindo,3,Laquincy Rideau,1,3,1,0,1,1.0,3.0
Cheshire Phoenix,"Patrick Robinson, Michael Diggins, Jaxon Brenchley, Matthew Zona, Damiri Lindo","Cheshire Phoenix|13,2,23,24,9",13,Patrick Robinson,23,Jaxon Brenchley,1,3,1,0,1,1.0,3.0
Bristol Flyers,"Marcus Delpeche, William Yoakum, Zachary Anderson, Cameron Holden, Jonathan Brown","Bristol Flyers|21,3,4,7,9",7,Cameron Holden,4,Zachary Anderson,1,3,1,0,1,1.0,3.0
Cheshire Phoenix,"Patrick Robinson, Michael Diggins, Jaxon Brenchley, Frankie Policelli, Skyler White","Cheshire Phoenix|13,2,23,5,99",23,Jaxon Brenchley,13,Patrick Robinson,1,3,1,0,1,1.0,3.0
