game_id,game_date,period,team,opponent,player_name,home_lineup,away_lineup,is_home_team,start_time,end_time,duration,possessions,team_score_start,opp_score_start,team_score_end,opp_score_end,team_points,opp_points,vs_starters,lineup_is_starters,pts,fga,fgm,fg3a,fg3m,fta,ftm,oreb,dreb,trb,ast,stl,blk,tov,pf,team_fga,team_fgm,team_fg3a,team_fg3m,team_fta,team_ftm,team_oreb,team_dreb,team_ast,team_stl,team_blk,team_tov,team_pf,opp_fga,opp_fgm,opp_fg3a,opp_fg3m,opp_fta,opp_ftm,opp_oreb,opp_dreb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,rim_att,rim_made,otd_2pt_att,otd_2pt_made,otd_3pt_att,otd_3pt_made,pass_to,dribble_to,defense_to,misc_to,team_second_chance_pts,team_fast_break_pts,team_pts_off_tov
2702542,2025-09-19,1,Bristol Flyers,B. Braun Sheffield Sharks,Cameron Holden,"Cameron Holden,Joseph Anderson,Owen Mccormack,William Yoakum,Zachary Anderson","Dirk Williams,Jalen Deloach,Jordan Ratinho,Prentiss Nixon,William Lee",1,0,266,266,7.88,0,0,13,6,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,6,4,2,1,0,3,3,0,0,1,2,5,3,1,0,2,0,0,1,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,Bristol Flyers,B. Braun Sheffield Sharks,Joseph Anderson,"Cameron Holden,Joseph Anderson,Owen Mccormack,William Yoakum,Zachary Anderson","Dirk Williams,Jalen Deloach,Jordan Ratinho,Prentiss Nixon,William Lee",1,0,266,266,7.88,0,0,13,6,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,6,4,2,1,0,3,3,0,0,1,2,5,3,1,0,2,0,0,1,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,Bristol Flyers,B. Braun Sheffield Sharks,Owen Mccormack,"Cameron Holden,Joseph Anderson,Owen Mccormack,William Yoakum,Zachary Anderson","Dirk Williams,Jalen Deloach,Jordan Ratinho,Prentiss Nixon,William Lee",1,0,266,266,7.88,0,0,13,6,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,6,4,2,1,0,3,3,0,0,1,2,5,3,1,0,2,0,0,1,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,Bristol Flyers,B. Braun Sheffield Sharks,William Yoakum,"Cameron Holden,Joseph Anderson,Owen Mccormack,William Yoakum,Zachary Anderson","Dirk Williams,Jalen Deloach,Jordan Ratinho,Prentiss Nixon,William Lee",1,0,266,266,7.88,0,0,13,6,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,6,4,2,1,0,3,3,0,0,1,2,5,3,1,0,2,0,0,1,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,Bristol Flyers,B. Braun Sheffield Sharks,Zachary Anderson,"Cameron Holden,Joseph Anderson,Owen Mccormack,William Yoakum,Zachary Anderson","Dirk Williams,Jalen Deloach,Jordan Ratinho,Prentiss Nixon,William Lee",1,0,266,266,7.88,0,0,13,6,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,6,4,2,1,0,3,3,0,0,1,2,5,3,1,0,2,0,0,1,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,B. Braun Sheffield Sharks,Bristol Flyers,Dirk Williams,"Cameron Holden,Joseph Anderson,Owen Mccormack,William Yoakum,Zachary Anderson","Dirk Williams,Jalen Deloach,Jordan Ratinho,Prentiss Nixon,William Lee",0,0,266,266,7.88,0,0,6,13,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,0,2,0,0,1,3,0,1,1,1,7,4,6,4,2,1,0,3,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,B. Braun Sheffield Sharks,Bristol Flyers,Jalen Deloach,"Cameron Holden,Joseph Anderson,Owen Mccormack,William Yoakum,Zachary Anderson","Dirk Williams,Jalen Deloach,Jordan Ratinho,Prentiss Nixon,William Lee",0,0,266,266,7.88,0,0,6,13,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,0,2,0,0,1,3,0,1,1,1,7,4,6,4,2,1,0,3,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,B. Braun Sheffield Sharks,Bristol Flyers,Jordan Ratinho,"Cameron Holden,Joseph Anderson,Owen Mccormack,William Yoakum,Zachary Anderson","Dirk Williams,Jalen Deloach,Jordan Ratinho,Prentiss Nixon,William Lee",0,0,266,266,7.88,0,0,6,13,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,0,2,0,0,1,3,0,1,1,1,7,4,6,4,2,1,0,3,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,B. Braun Sheffield Sharks,Bristol Flyers,Prentiss Nixon,"Cameron Holden,Joseph Anderson,Owen Mccormack,William Yoakum,Zachary Anderson","Dirk Williams,Jalen Deloach,Jordan Ratinho,Prentiss Nixon,William Lee",0,0,266,266,7.88,0,0,6,13,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,0,2,0,0,1,3,0,1,1,1,7,4,6,4,2,1,0,3,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,B. Braun Sheffield Sharks,Bristol Flyers,William Lee,"Cameron Holden,Joseph Anderson,Owen Mccormack,William Yoakum,Zachary Anderson","Dirk Williams,Jalen Deloach,Jordan Ratinho,Prentiss Nixon,William Lee",0,0,266,266,7.88,0,0,6,13,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,0,2,0,0,1,3,0,1,1,1,7,4,6,4,2,1,0,3,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,Bristol Flyers,B. Braun Sheffield Sharks,Cameron Holden,"Cameron Holden,Darnell Brodie,Joseph Anderson,William Yoakum,Zachary Anderson","Jordan Ratinho,Mike Ochereobia,Prentiss Nixon,Rodney Glasgow Jr,William Lee",1,266,327,61,2.0,13,8,19,10,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,Bristol Flyers,B. Braun Sheffield Sharks,Darnell Brodie,"Cameron Holden,Darnell Brodie,Joseph Anderson,William Yoakum,Zachary Anderson","Jordan Ratinho,Mike Ochereobia,Prentiss Nixon,Rodney Glasgow Jr,William Lee",1,266,327,61,2.0,13,8,19,10,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,Bristol Flyers,B. Braun Sheffield Sharks,Joseph Anderson,"Cameron Holden,Darnell Brodie,Joseph Anderson,William Yoakum,Zachary Anderson","Jordan Ratinho,Mike Ochereobia,Prentiss Nixon,Rodney Glasgow Jr,William Lee",1,266,327,61,2.0,13,8,19,10,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,Bristol Flyers,B. Braun Sheffield Sharks,William Yoakum,"Cameron Holden,Darnell Brodie,Joseph Anderson,William Yoakum,Zachary Anderson","Jordan Ratinho,Mike Ochereobia,Prentiss Nixon,Rodney Glasgow Jr,William Lee",1,266,327,61,2.0,13,8,19,10,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,Bristol Flyers,B. Braun Sheffield Sharks,Zachary Anderson,"Cameron Holden,Darnell Brodie,Joseph Anderson,William Yoakum,Zachary Anderson","Jordan Ratinho,Mike Ochereobia,Prentiss Nixon,Rodney Glasgow Jr,William Lee",1,266,327,61,2.0,13,8,19,10,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,B. Braun Sheffield Sharks,Bristol Flyers,Jordan Ratinho,"Cameron Holden,Darnell Brodie,Joseph Anderson,William Yoakum,Zachary Anderson","Jordan Ratinho,Mike Ochereobia,Prentiss Nixon,Rodney Glasgow Jr,William Lee",0,266,327,61,2.0,8,13,10,19,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,1,2,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,B. Braun Sheffield Sharks,Bristol Flyers,Mike Ochereobia,"Cameron Holden,Darnell Brodie,Joseph Anderson,William Yoakum,Zachary Anderson","Jordan Ratinho,Mike Ochereobia,Prentiss Nixon,Rodney Glasgow Jr,William Lee",0,266,327,61,2.0,8,13,10,19,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,1,2,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,B. Braun Sheffield Sharks,Bristol Flyers,Prentiss Nixon,"Cameron Holden,Darnell Brodie,Joseph Anderson,William Yoakum,Zachary Anderson","Jordan Ratinho,Mike Ochereobia,Prentiss Nixon,Rodney Glasgow Jr,William Lee",0,266,327,61,2.0,8,13,10,19,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,1,2,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,B. Braun Sheffield Sharks,Bristol Flyers,Rodney Glasgow Jr,"Cameron Holden,Darnell Brodie,Joseph Anderson,William Yoakum,Zachary Anderson","Jordan Ratinho,Mike Ochereobia,Prentiss Nixon,Rodney Glasgow Jr,William Lee",0,266,327,61,2.0,8,13,10,19,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,1,2,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,B. Braun Sheffield Sharks,Bristol Flyers,William Lee,"Cameron Holden,Darnell Brodie,Joseph Anderson,William Yoakum,Zachary Anderson","Jordan Ratinho,Mike Ochereobia,Prentiss Nixon,Rodney Glasgow Jr,William Lee",0,266,327,61,2.0,8,13,10,19,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,1,2,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,Bristol Flyers,B. Braun Sheffield Sharks,Cameron Holden,"Cameron Holden,Darnell Brodie,Jonathan Brown,William Yoakum,Zachary Anderson","Mike Ochereobia,Nick Kern Jr,Prentiss Nixon,Rodney Glasgow Jr,William Lee",1,327,347,20,0.55,19,10,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,Bristol Flyers,B. Braun Sheffield Sharks,Darnell Brodie,"Cameron Holden,Darnell Brodie,Jonathan Brown,William Yoakum,Zachary Anderson","Mike Ochereobia,Nick Kern Jr,Prentiss Nixon,Rodney Glasgow Jr,William Lee",1,327,347,20,0.55,19,10,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,Bristol Flyers,B. Braun Sheffield Sharks,Jonathan Brown,"Cameron Holden,Darnell Brodie,Jonathan Brown,William Yoakum,Zachary Anderson","Mike Ochereobia,Nick Kern Jr,Prentiss Nixon,Rodney Glasgow Jr,William Lee",1,327,347,20,0.55,19,10,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,Bristol Flyers,B. Braun Sheffield Sharks,William Yoakum,"Cameron Holden,Darnell Brodie,Jonathan Brown,William Yoakum,Zachary Anderson","Mike Ochereobia,Nick Kern Jr,Prentiss Nixon,Rodney Glasgow Jr,William Lee",1,327,347,20,0.55,19,10,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,Bristol Flyers,B. Braun Sheffield Sharks,Zachary Anderson,"Cameron Holden,Darnell Brodie,Jonathan Brown,William Yoakum,Zachary Anderson","Mike Ochereobia,Nick Kern Jr,Prentiss Nixon,Rodney Glasgow Jr,William Lee",1,327,347,20,0.55,19,10,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,B. Braun Sheffield Sharks,Bristol Flyers,Mike Ochereobia,"Cameron Holden,Darnell Brodie,Jonathan Brown,William Yoakum,Zachary Anderson","Mike Ochereobia,Nick Kern Jr,Prentiss Nixon,Rodney Glasgow Jr,William Lee",0,327,347,20,0.55,10,19,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,B. Braun Sheffield Sharks,Bristol Flyers,Nick Kern Jr,"Cameron Holden,Darnell Brodie,Jonathan Brown,William Yoakum,Zachary Anderson","Mike Ochereobia,Nick Kern Jr,Prentiss Nixon,Rodney Glasgow Jr,William Lee",0,327,347,20,0.55,10,19,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,B. Braun Sheffield Sharks,Bristol Flyers,Prentiss Nixon,"Cameron Holden,Darnell Brodie,Jonathan Brown,William Yoakum,Zachary Anderson","Mike Ochereobia,Nick Kern Jr,Prentiss Nixon,Rodney Glasgow Jr,William Lee",0,327,347,20,0.55,10,19,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,B. Braun Sheffield Sharks,Bristol Flyers,Rodney Glasgow Jr,"Cameron Holden,Darnell Brodie,Jonathan Brown,William Yoakum,Zachary Anderson","Mike Ochereobia,Nick Kern Jr,Prentiss Nixon,Rodney Glasgow Jr,William Lee",0,327,347,20,0.55,10,19,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,B. Braun Sheffield Sharks,Bristol Flyers,William Lee,"Cameron Holden,Darnell Brodie,Jonathan Brown,William Yoakum,Zachary Anderson","Mike Ochereobia,Nick Kern Jr,Prentiss Nixon,Rodney Glasgow Jr,William Lee",0,327,347,20,0.55,10,19,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,Bristol Flyers,B. Braun Sheffield Sharks,Darnell Brodie,"Darnell Brodie,Jonathan Brown,Milos Dugalic,William Yoakum,Zachary Anderson","Mike Ochereobia,Nick Kern Jr,Prentiss Nixon,Rodney Glasgow Jr,William Lee",1,347,416,69,3.0,19,10,19,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,3,3,1,1,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,Bristol Flyers,B. Braun Sheffield Sharks,Jonathan Brown,"Darnell Brodie,Jonathan Brown,Milos Dugalic,William Yoakum,Zachary Anderson","Mike Ochereobia,Nick Kern Jr,Prentiss Nixon,Rodney Glasgow Jr,William Lee",1,347,416,69,3.0,19,10,19,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,3,3,1,1,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,Bristol Flyers,B. Braun Sheffield Sharks,Milos Dugalic,"Darnell Brodie,Jonathan Brown,Milos Dugalic,William Yoakum,Zachary Anderson","Mike Ochereobia,Nick Kern Jr,Prentiss Nixon,Rodney Glasgow Jr,William Lee",1,347,416,69,3.0,19,10,19,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,3,3,1,1,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,Bristol Flyers,B. Braun Sheffield Sharks,William Yoakum,"Darnell Brodie,Jonathan Brown,Milos Dugalic,William Yoakum,Zachary Anderson","Mike Ochereobia,Nick Kern Jr,Prentiss Nixon,Rodney Glasgow Jr,William Lee",1,347,416,69,3.0,19,10,19,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,3,3,1,1,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,Bristol Flyers,B. Braun Sheffield Sharks,Zachary Anderson,"Darnell Brodie,Jonathan Brown,Milos Dugalic,William Yoakum,Zachary Anderson","Mike Ochereobia,Nick Kern Jr,Prentiss Nixon,Rodney Glasgow Jr,William Lee",1,347,416,69,3.0,19,10,19,17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,3,3,1,1,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,B. Braun Sheffield Sharks,Bristol Flyers,Mike Ochereobia,"Darnell Brodie,Jonathan Brown,Milos Dugalic,William Yoakum,Zachary Anderson","Mike Ochereobia,Nick Kern Jr,Prentiss Nixon,Rodney Glasgow Jr,William Lee",0,347,416,69,3.0,10,19,17,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,0,0,0,2,3,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,B. Braun Sheffield Sharks,Bristol Flyers,Nick Kern Jr,"Darnell Brodie,Jonathan Brown,Milos Dugalic,William Yoakum,Zachary Anderson","Mike Ochereobia,Nick Kern Jr,Prentiss Nixon,Rodney Glasgow Jr,William Lee",0,347,416,69,3.0,10,19,17,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,0,0,0,2,3,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,B. Braun Sheffield Sharks,Bristol Flyers,Prentiss Nixon,"Darnell Brodie,Jonathan Brown,Milos Dugalic,William Yoakum,Zachary Anderson","Mike Ochereobia,Nick Kern Jr,Prentiss Nixon,Rodney Glasgow Jr,William Lee",0,347,416,69,3.0,10,19,17,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,0,0,0,2,3,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,B. Braun Sheffield Sharks,Bristol Flyers,Rodney Glasgow Jr,"Darnell Brodie,Jonathan Brown,Milos Dugalic,William Yoakum,Zachary Anderson","Mike Ochereobia,Nick Kern Jr,Prentiss Nixon,Rodney Glasgow Jr,William Lee",0,347,416,69,3.0,10,19,17,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,0,0,0,2,3,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,B. Braun Sheffield Sharks,Bristol Flyers,William Lee,"Darnell Brodie,Jonathan Brown,Milos Dugalic,William Yoakum,Zachary Anderson","Mike Ochereobia,Nick Kern Jr,Prentiss Nixon,Rodney Glasgow Jr,William Lee",0,347,416,69,3.0,10,19,17,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,0,0,0,2,3,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,Bristol Flyers,B. Braun Sheffield Sharks,Darnell Brodie,"Darnell Brodie,Jonathan Brown,Milos Dugalic,Owen Mccormack,Pasquale Landolfi","Mike Ochereobia,Nick Kern Jr,Prentiss Nixon,Rodney Glasgow Jr,William Lee",1,416,465,49,1.43,19,17,22,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,0,0,1,1,1,0,0,0,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,Bristol Flyers,B. Braun Sheffield Sharks,Jonathan Brown,"Darnell Brodie,Jonathan Brown,Milos Dugalic,Owen Mccormack,Pasquale Landolfi","Mike Ochereobia,Nick Kern Jr,Prentiss Nixon,Rodney Glasgow Jr,William Lee",1,416,465,49,1.43,19,17,22,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,0,0,1,1,1,0,0,0,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,Bristol Flyers,B. Braun Sheffield Sharks,Milos Dugalic,"Darnell Brodie,Jonathan Brown,Milos Dugalic,Owen Mccormack,Pasquale Landolfi","Mike Ochereobia,Nick Kern Jr,Prentiss Nixon,Rodney Glasgow Jr,William Lee",1,416,465,49,1.43,19,17,22,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,0,0,1,1,1,0,0,0,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,Bristol Flyers,B. Braun Sheffield Sharks,Owen Mccormack,"Darnell Brodie,Jonathan Brown,Milos Dugalic,Owen Mccormack,Pasquale Landolfi","Mike Ochereobia,Nick Kern Jr,Prentiss Nixon,Rodney Glasgow Jr,William Lee",1,416,465,49,1.43,19,17,22,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,0,0,1,1,1,0,0,0,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,Bristol Flyers,B. Braun Sheffield Sharks,Pasquale Landolfi,"Darnell Brodie,Jonathan Brown,Milos Dugalic,Owen Mccormack,Pasquale Landolfi","Mike Ochereobia,Nick Kern Jr,Prentiss Nixon,Rodney Glasgow Jr,William Lee",1,416,465,49,1.43,19,17,22,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,0,0,1,1,1,0,0,0,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,B. Braun Sheffield Sharks,Bristol Flyers,Mike Ochereobia,"Darnell Brodie,Jonathan Brown,Milos Dugalic,Owen Mccormack,Pasquale Landolfi","Mike Ochereobia,Nick Kern Jr,Prentiss Nixon,Rodney Glasgow Jr,William Lee",0,416,465,49,1.43,17,19,17,22,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,3,1,2,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,B. Braun Sheffield Sharks,Bristol Flyers,Nick Kern Jr,"Darnell Brodie,Jonathan Brown,Milos Dugalic,Owen Mccormack,Pasquale Landolfi","Mike Ochereobia,Nick Kern Jr,Prentiss Nixon,Rodney Glasgow Jr,William Lee",0,416,465,49,1.43,17,19,17,22,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,3,1,2,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,B. Braun Sheffield Sharks,Bristol Flyers,Prentiss Nixon,"Darnell Brodie,Jonathan Brown,Milos Dugalic,Owen Mccormack,Pasquale Landolfi","Mike Ochereobia,Nick Kern Jr,Prentiss Nixon,Rodney Glasgow Jr,William Lee",0,416,465,49,1.43,17,19,17,22,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,3,1,2,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2702542,2025-09-19,1,B. Braun Sheffield Sharks,Bristol Flyers,Rodney Glasgow Jr,"Darnell Brodie,Jonathan Brown,Milos Dugalic,Owen Mccormack,Pasquale Landolfi","Mike Ochereobia,Nick Kern Jr,Prentiss Nixon,Rodney Glasgow Jr,William Lee",0,416,465,49,1.43,17,19,17,22,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,3,1,2,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
