game_id,game_date,period,home_team,away_team,home_lineup,away_lineup,start_time,end_time,duration,possessions,home_possessions,away_possessions,home_score,away_score,home_score_end,away_score_end,home_points,away_points,home_fga,home_fgm,home_fg3a,home_fg3m,home_fta,home_ftm,home_oreb,home_dreb,home_ast,home_stl,home_blk,home_tov,home_pf,away_fga,away_fgm,away_fg3a,away_fg3m,away_fta,away_ftm,away_oreb,away_dreb,away_ast,away_stl,away_blk,away_tov,away_pf,home_rim_att,home_rim_made,home_otd_2pt_att,home_otd_2pt_made,home_otd_3pt_att,home_otd_3pt_made,away_rim_att,away_rim_made,away_otd_2pt_att,away_otd_2pt_made,away_otd_3pt_att,away_otd_3pt_made,home_pass_to,home_dribble_to,home_defense_to,home_misc_to,away_pass_to,away_dribble_to,away_defense_to,away_misc_to,home_second_chance_pts,home_fast_break_pts,home_pts_off_tov,away_second_chance_pts,away_fast_break_pts,away_pts_off_tov
2735857,2026-01-10,2,Newcastle Knights,Bristol Hurricanes,"Bradley Dean,Jaron Thames,Mekhi Hendry,Messiah Jones,Sam Trunley","Chris Taylor,Corey Samuels,Daniel Edozie,David Forsyth,Denzel Ubiaro",981,1009,28,1.22,1.44,1.0,37,35,38,38,1,3,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735857,2026-01-10,2,Newcastle Knights,Bristol Hurricanes,"Bradley Dean,Jaron Thames,Mekhi Hendry,Messiah Jones,Sam Trunley","Chris Taylor,Corey Samuels,Daniel Edozie,Denzel Ubiaro,Vilmantas Dilys",1009,1089,80,2.13,0.86,3.4,38,38,40,42,2,4,3,1,2,0,0,0,1,1,0,0,1,0,0,5,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735857,2026-01-10,2,Newcastle Knights,Bristol Hurricanes,"Bradley Dean,Jaron Thames,Mekhi Hendry,Messiah Jones,Sam Trunley","Chris Taylor,Daniel Edozie,Denzel Ubiaro,Jesse Oyewole,Vilmantas Dilys",1089,1156,67,3.22,3.44,3.0,40,42,41,42,1,0,2,0,0,0,1,1,0,0,0,2,0,1,1,1,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735857,2026-01-10,2,Newcastle Knights,Bristol Hurricanes,"Bradley Dean,Hafeez Abdul,Jaron Thames,Messiah Jones,Sam Trunley","Chris Taylor,Corey Samuels,Daniel Edozie,Denzel Ubiaro,Vilmantas Dilys",1156,1443,287,10.23,10.0,10.45,41,42,55,53,14,11,9,5,8,4,0,0,0,2,4,0,0,1,1,8,4,4,1,2,2,1,3,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735857,2026-01-10,3,Newcastle Knights,Bristol Hurricanes,"Bradley Dean,Finn Cork,Hafeez Abdul,Jaron Thames,Sam Trunley","Chris Taylor,Corey Samuels,Daniel Edozie,Denzel Ubiaro,Vilmantas Dilys",1443,1645,202,7.62,8.44,6.79,55,53,62,62,7,9,6,3,2,1,1,0,0,1,1,0,0,2,0,8,4,2,1,0,0,3,2,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735857,2026-01-10,3,Newcastle Knights,Bristol Hurricanes,"Finn Cork,Hafeez Abdul,Jaron Thames,Mekhi Hendry,Sam Trunley","Chris Taylor,Corey Samuels,Daniel Edozie,Denzel Ubiaro,Vilmantas Dilys",1645,1708,63,1.72,1.44,2.0,62,62,65,65,3,3,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735857,2026-01-10,3,Newcastle Knights,Bristol Hurricanes,"Finn Cork,Hafeez Abdul,Jaron Thames,Mekhi Hendry,Sam Trunley","Corey Samuels,Daniel Edozie,Denzel Ubiaro,Jesse Oyewole,Vilmantas Dilys",1708,1764,56,2.22,2.44,2.0,65,65,69,65,4,0,2,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735857,2026-01-10,3,Newcastle Knights,Bristol Hurricanes,"Finn Cork,Hafeez Abdul,Jaron Thames,Mekhi Hendry,Sam Trunley","Corey Samuels,Daniel Edozie,David Forsyth,Denzel Ubiaro,Jesse Oyewole",1764,1800,36,0.91,0.88,0.93,69,65,71,65,2,0,0,0,0,0,2,2,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735857,2026-01-10,4,Newcastle Knights,Bristol Hurricanes,"Bradley Dean,Finn Cork,Hafeez Abdul,Mekhi Hendry,Sam Trunley","Corey Samuels,Daniel Edozie,David Forsyth,Denzel Ubiaro,Jesse Oyewole",1800,1937,137,3.39,3.86,2.93,71,65,77,67,6,2,5,2,4,2,0,0,2,1,1,1,0,1,0,3,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735857,2026-01-10,4,Newcastle Knights,Bristol Hurricanes,"Bradley Dean,Finn Cork,Hafeez Abdul,Jaron Thames,Messiah Jones","Chris Taylor,Corey Samuels,David Forsyth,Denzel Ubiaro,Vilmantas Dilys",1937,1988,51,2.0,2.0,2.0,77,67,79,69,2,2,1,1,0,0,0,0,0,1,0,0,0,1,0,2,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735857,2026-01-10,4,Newcastle Knights,Bristol Hurricanes,"Bradley Dean,Hafeez Abdul,Jaron Thames,Messiah Jones,Sam Trunley","Chris Taylor,Corey Samuels,David Forsyth,Denzel Ubiaro,Vilmantas Dilys",1988,2054,66,2.72,2.44,3.0,79,69,80,71,1,2,2,0,0,0,1,1,0,1,0,1,0,0,0,2,1,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735857,2026-01-10,4,Newcastle Knights,Bristol Hurricanes,"Bradley Dean,Hafeez Abdul,Jaron Thames,Messiah Jones,Sam Trunley","Chris Taylor,Corey Samuels,Daniel Edozie,Denzel Ubiaro,Vilmantas Dilys",2054,2400,346,11.49,12.0,10.99,80,71,88,86,8,15,7,4,2,0,0,0,0,1,0,2,2,5,1,12,7,3,1,0,0,3,3,6,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735859,2026-01-10,1,Loughborough Riders,Reading Rockets,"Jalen Cook,Johde Campbell,Michael Joiner,Milo Wallace,Tomide Akinsuku","Cooper Creek,Eliaz (Zain) Poorman,Jax Bouknight,Malik Bryant,Victor Olarerin",0,317,317,11.24,11.76,10.72,0,0,11,11,11,11,9,4,2,0,4,3,0,4,4,1,1,1,0,11,5,3,1,0,0,1,4,2,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735859,2026-01-10,1,Loughborough Riders,Reading Rockets,"Ben Woog,Johde Campbell,Michael Joiner,Milo Wallace,Panos Karras","Cooper Creek,Eliaz (Zain) Poorman,Jax Bouknight,Malik Bryant,Victor Olarerin",317,465,148,4.44,5.0,3.88,11,11,19,16,8,5,4,3,3,2,0,0,0,2,3,0,0,1,1,3,2,1,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735859,2026-01-10,1,Loughborough Riders,Reading Rockets,"Ben Woog,Johde Campbell,Michael Joiner,Panos Karras,Seth Wylie","Eliaz (Zain) Poorman,Jax Bouknight,La'quarne Sayles,Malik Bryant,Victor Olarerin",465,484,19,1.0,1.0,1.0,19,16,19,16,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735859,2026-01-10,1,Loughborough Riders,Reading Rockets,"Ben Woog,Liam Campbell,Michael Joiner,Panos Karras,Seth Wylie","Eliaz (Zain) Poorman,Jax Bouknight,La'quarne Sayles,Malik Bryant,Victor Olarerin",484,545,61,1.5,1.0,2.0,19,16,19,18,0,2,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735859,2026-01-10,1,Loughborough Riders,Reading Rockets,"Ben Woog,Liam Campbell,Michael Joiner,Panos Karras,Seth Wylie","Eliaz (Zain) Poorman,La'quarne Sayles,Malik Bryant,Victor Olarerin,Yusef Salih",545,600,55,1.5,2.0,1.0,19,18,19,20,0,2,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735859,2026-01-10,2,Loughborough Riders,Reading Rockets,"Ben Woog,Jalen Cook,Johde Campbell,Panos Karras,Seth Wylie","Cooper Creek,Eliaz (Zain) Poorman,Jax Bouknight,La'quarne Sayles,Yusef Salih",600,682,82,2.43,1.86,3.0,19,20,19,22,0,2,4,0,3,0,0,0,2,1,0,0,0,0,1,2,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735859,2026-01-10,2,Loughborough Riders,Reading Rockets,"Ben Woog,Dan Hadley,Jalen Cook,Johde Campbell,Milo Wallace","Cooper Creek,Eliaz (Zain) Poorman,Jax Bouknight,La'quarne Sayles,Yusef Salih",682,710,28,0.55,1.0,0.1,19,22,19,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735859,2026-01-10,2,Loughborough Riders,Reading Rockets,"Dan Hadley,Jalen Cook,Johde Campbell,Milo Wallace,Tomide Akinsuku","Cooper Creek,Jax Bouknight,Malik Bryant,Victor Olarerin,Yusef Salih",710,754,44,1.94,1.0,2.88,19,22,22,27,3,5,1,1,1,1,0,0,0,1,0,0,0,0,0,2,1,2,1,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735859,2026-01-10,2,Loughborough Riders,Reading Rockets,"Dan Hadley,Jalen Cook,Johde Campbell,Milo Wallace,Tomide Akinsuku","Cooper Creek,Eliaz (Zain) Poorman,Malik Bryant,Victor Olarerin,Yusef Salih",754,783,29,2.0,2.0,2.0,22,27,25,29,3,2,2,1,1,1,0,0,0,1,0,0,0,0,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735859,2026-01-10,2,Loughborough Riders,Reading Rockets,"Jalen Cook,Johde Campbell,Michael Joiner,Milo Wallace,Tomide Akinsuku","Cooper Creek,Eliaz (Zain) Poorman,Malik Bryant,Victor Olarerin,Yusef Salih",783,853,70,2.32,1.93,2.72,25,29,30,31,5,2,3,2,2,1,0,0,1,1,2,0,1,0,1,3,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735859,2026-01-10,2,Loughborough Riders,Reading Rockets,"Jalen Cook,Johde Campbell,Michael Joiner,Milo Wallace,Tomide Akinsuku","Cooper Creek,Eliaz (Zain) Poorman,La'quarne Sayles,Victor Olarerin,Yusef Salih",853,895,42,1.0,1.0,1.0,30,31,32,33,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735859,2026-01-10,2,Loughborough Riders,Reading Rockets,"Jalen Cook,Johde Campbell,Michael Joiner,Milo Wallace,Tomide Akinsuku","Eliaz (Zain) Poorman,La'quarne Sayles,Malik Bryant,Victor Olarerin,Yusef Salih",895,1000,105,4.86,4.28,5.44,32,33,36,41,4,8,4,1,2,1,2,1,2,1,2,0,1,1,1,5,3,2,1,1,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735859,2026-01-10,2,Loughborough Riders,Reading Rockets,"Johde Campbell,Michael Joiner,Milo Wallace,Panos Karras,Tomide Akinsuku","Eliaz (Zain) Poorman,La'quarne Sayles,Malik Bryant,Victor Olarerin,Yusef Salih",1000,1022,22,0.1,0.1,0.1,36,41,36,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735859,2026-01-10,2,Loughborough Riders,Reading Rockets,"Johde Campbell,Michael Joiner,Milo Wallace,Seth Wylie,Tomide Akinsuku","Eliaz (Zain) Poorman,La'quarne Sayles,Malik Bryant,Victor Olarerin,Yusef Salih",1022,1200,178,3.7,4.0,3.4,36,41,36,45,0,4,3,0,2,0,0,0,0,1,0,0,0,1,0,5,2,1,0,0,0,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735859,2026-01-10,3,Loughborough Riders,Reading Rockets,"Jalen Cook,Johde Campbell,Michael Joiner,Milo Wallace,Tomide Akinsuku","Cooper Creek,Eliaz (Zain) Poorman,Malik Bryant,Victor Olarerin,Yusef Salih",1200,1350,150,6.0,6.0,6.0,36,45,39,49,3,4,3,1,2,1,0,0,0,2,1,2,1,3,0,4,2,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735859,2026-01-10,3,Loughborough Riders,Reading Rockets,"Jalen Cook,Johde Campbell,Michael Joiner,Milo Wallace,Tomide Akinsuku","Cooper Creek,Eliaz (Zain) Poorman,Jax Bouknight,Victor Olarerin,Yusef Salih",1350,1444,94,3.37,3.86,2.88,39,49,45,50,6,1,6,3,0,0,0,0,2,3,1,0,0,0,2,2,0,1,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735859,2026-01-10,3,Loughborough Riders,Reading Rockets,"Jalen Cook,Johde Campbell,Michael Joiner,Milo Wallace,Tomide Akinsuku","Eliaz (Zain) Poorman,Jax Bouknight,La'quarne Sayles,Victor Olarerin,Yusef Salih",1444,1598,154,3.8,3.93,3.67,45,50,47,54,2,4,3,1,1,0,0,0,1,1,0,1,0,2,1,5,1,4,1,2,1,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735859,2026-01-10,3,Loughborough Riders,Reading Rockets,"Cameron Nyarko,Johde Campbell,Michael Joiner,Milo Wallace,Tomide Akinsuku","Cooper Creek,Jax Bouknight,La'quarne Sayles,Victor Olarerin,Yusef Salih",1598,1648,50,1.93,1.93,1.93,47,54,47,58,0,4,1,0,0,0,0,0,1,0,0,0,0,2,0,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735859,2026-01-10,3,Loughborough Riders,Reading Rockets,"Cameron Nyarko,Dan Hadley,Johde Campbell,Seth Wylie,Tomide Akinsuku","Cooper Creek,Jax Bouknight,La'quarne Sayles,Malik Bryant,Yusef Salih",1648,1724,76,2.9,2.93,2.88,47,58,53,60,6,2,4,3,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735859,2026-01-10,3,Loughborough Riders,Reading Rockets,"Ben Woog,Cameron Nyarko,Dan Hadley,Johde Campbell,Seth Wylie","Cooper Creek,Eliaz (Zain) Poorman,Jax Bouknight,Malik Bryant,Yusef Salih",1724,1800,76,2.15,2.0,2.3,53,60,53,63,0,3,2,0,1,0,0,0,0,1,0,0,0,0,1,4,1,1,0,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735859,2026-01-10,4,Loughborough Riders,Reading Rockets,"Ben Woog,Cameron Nyarko,Dan Hadley,Johde Campbell,Seth Wylie","Cooper Creek,Eliaz (Zain) Poorman,Jax Bouknight,Malik Bryant,Victor Olarerin",1800,1953,153,4.6,3.93,5.28,53,63,60,68,7,5,5,3,1,1,0,0,1,1,2,1,0,0,1,5,2,0,0,2,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735859,2026-01-10,4,Loughborough Riders,Reading Rockets,"Ben Woog,Cameron Nyarko,Dan Hadley,Johde Campbell,Michael Joiner","Cooper Creek,Eliaz (Zain) Poorman,Jax Bouknight,Victor Olarerin,Yusef Salih",1953,2035,82,2.46,1.93,3.0,61,68,64,73,3,5,3,1,2,1,0,0,1,1,1,0,0,0,0,3,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735859,2026-01-10,4,Loughborough Riders,Reading Rockets,"Cameron Nyarko,Dan Hadley,Johde Campbell,Michael Joiner,Tomide Akinsuku","Cooper Creek,Eliaz (Zain) Poorman,Jax Bouknight,Victor Olarerin,Yusef Salih",2035,2164,129,3.0,3.0,3.0,64,73,68,75,4,2,2,2,0,0,0,0,0,1,1,1,0,1,1,2,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735859,2026-01-10,4,Loughborough Riders,Reading Rockets,"Jalen Cook,Johde Campbell,Michael Joiner,Milo Wallace,Tomide Akinsuku","Eliaz (Zain) Poorman,Jax Bouknight,Malik Bryant,Victor Olarerin,Yusef Salih",2164,2388,224,8.42,9.44,7.39,68,75,73,83,5,8,5,2,2,0,1,1,0,1,0,1,1,4,2,7,4,2,0,0,0,1,2,1,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735861,2026-01-10,1,Yorkshire Dragons,Milton Keynes Breakers,"Andreas Lycoudis,Corey Johnson,David Ulph,Jack Melke,Logan Rooney","Chase Thompson,Dashawn Jackson,Jonas Dietrich,Jordan Spencer,Xavier Wilson",0,300,300,11.02,9.72,12.32,0,0,7,14,7,14,9,3,3,1,0,0,1,3,1,1,1,2,4,10,5,4,2,3,2,0,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735861,2026-01-10,1,Yorkshire Dragons,Milton Keynes Breakers,"Corey Johnson,David Ulph,Jack Melke,Jordan Whelan,Ronnie Ani","Blayne Freckleton,Chase Thompson,Dashawn Jackson,Jordan Spencer,Xavier Wilson",300,346,46,0.94,0.88,1.0,7,14,9,17,2,3,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735861,2026-01-10,1,Yorkshire Dragons,Milton Keynes Breakers,"Corey Johnson,David Ulph,Jack Melke,Jordan Whelan,Ronnie Ani","Blayne Freckleton,Chase Thompson,Dashawn Jackson,Jordan Spencer,Luke Gregory",346,422,76,3.93,3.93,3.93,9,17,14,21,5,4,4,2,1,1,0,0,1,0,1,0,0,1,0,3,2,0,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735861,2026-01-10,1,Yorkshire Dragons,Milton Keynes Breakers,"Corey Johnson,David Ulph,Jack Melke,Jordan Whelan,Ronnie Ani","Blayne Freckleton,Dashawn Jackson,Jordan Spencer,Luke Gregory,Mike New Jr.",422,458,36,0.55,0.1,1.0,14,21,14,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735861,2026-01-10,1,Yorkshire Dragons,Milton Keynes Breakers,"Corey Johnson,Jack Melke,Jordan Whelan,Logan Rooney,Ronnie Ani","Ben Baker-Mccann,Blayne Freckleton,Jordan Spencer,Luke Gregory,Mike New Jr.",458,568,110,4.33,3.79,4.88,16,21,18,25,2,4,6,1,2,0,0,0,3,3,0,0,1,1,1,4,1,1,0,2,2,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735861,2026-01-10,1,Yorkshire Dragons,Milton Keynes Breakers,"Corey Johnson,Jack Melke,Jordan Whelan,Logan Rooney,Ronnie Ani","Ben Baker-Mccann,Blayne Freckleton,Jordan Spencer,Mike New Jr.,Xavier Wilson",568,600,32,1.44,1.0,1.88,18,25,18,26,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735861,2026-01-10,2,Yorkshire Dragons,Milton Keynes Breakers,"Corey Johnson,David Ulph,Jack Melke,Jordan Whelan,Logan Rooney","Ben Baker-Mccann,Blayne Freckleton,Jordan Spencer,Mike New Jr.,Xavier Wilson",600,723,123,5.5,6.0,5.0,18,26,22,32,4,6,5,2,2,0,0,0,0,2,2,0,0,1,0,5,3,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735861,2026-01-10,2,Yorkshire Dragons,Milton Keynes Breakers,"Andreas Lycoudis,Corey Johnson,David Ulph,Jack Melke,Logan Rooney","Ben Baker-Mccann,Jonas Dietrich,Jordan Spencer,Mike New Jr.,Xavier Wilson",723,770,47,0.94,1.0,0.88,22,32,25,34,3,2,1,1,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735861,2026-01-10,2,Yorkshire Dragons,Milton Keynes Breakers,"Andreas Lycoudis,Corey Johnson,David Ulph,Jack Melke,Ronnie Ani","Ben Baker-Mccann,Jonas Dietrich,Jordan Spencer,Mike New Jr.,Xavier Wilson",770,805,35,0.91,0.93,0.88,25,34,25,35,0,1,2,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735861,2026-01-10,2,Yorkshire Dragons,Milton Keynes Breakers,"Andreas Lycoudis,Corey Johnson,David Ulph,Jack Melke,Ronnie Ani","Ben Baker-Mccann,Chase Thompson,Jonas Dietrich,Jordan Spencer,Xavier Wilson",805,913,108,2.83,1.93,3.74,25,35,27,38,2,3,2,1,0,0,0,0,1,2,0,0,0,1,0,5,1,2,0,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735861,2026-01-10,2,Yorkshire Dragons,Milton Keynes Breakers,"Andreas Lycoudis,Corey Johnson,David Ulph,Jack Melke,Ronnie Ani","Chase Thompson,Dashawn Jackson,Jonas Dietrich,Jordan Spencer,Xavier Wilson",913,985,72,1.4,1.79,1.0,27,38,27,38,0,0,4,0,3,0,0,0,3,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735861,2026-01-10,2,Yorkshire Dragons,Milton Keynes Breakers,"Andreas Lycoudis,Corey Johnson,David Ulph,Jack Melke,Ronnie Ani","Chase Thompson,Dashawn Jackson,Jonas Dietrich,Jordan Spencer,Kai Williams",985,1009,24,0.55,0.1,1.0,27,38,27,38,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735861,2026-01-10,2,Yorkshire Dragons,Milton Keynes Breakers,"Corey Johnson,David Ulph,Eddie Brownell,Jack Melke,Jordan Whelan","Blayne Freckleton,Chase Thompson,Jonas Dietrich,Jordan Spencer,Kai Williams",1009,1154,145,4.94,4.88,5.0,27,38,33,42,6,4,3,2,2,1,2,1,0,1,2,0,0,1,0,3,2,1,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735861,2026-01-10,2,Yorkshire Dragons,Milton Keynes Breakers,"Corey Johnson,David Ulph,Eddie Brownell,Jack Melke,Jordan Whelan","Blayne Freckleton,Chase Thompson,Jonas Dietrich,Kai Williams,Mike New Jr.",1154,1200,46,1.88,1.88,1.88,33,42,33,43,0,1,0,0,0,0,2,0,0,0,0,1,0,1,1,0,0,0,0,2,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735861,2026-01-10,3,Yorkshire Dragons,Milton Keynes Breakers,"Andreas Lycoudis,Corey Johnson,David Ulph,Jack Melke,Logan Rooney","Blayne Freckleton,Chase Thompson,Jonas Dietrich,Jordan Spencer,Xavier Wilson",1200,1494,294,8.84,8.74,8.93,33,43,41,49,8,6,7,3,3,0,2,2,2,6,1,0,0,3,1,10,3,4,0,0,0,1,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735861,2026-01-10,3,Yorkshire Dragons,Milton Keynes Breakers,"Andreas Lycoudis,Corey Johnson,David Ulph,Jack Melke,Jordan Whelan","Ben Baker-Mccann,Chase Thompson,Jonas Dietrich,Jordan Spencer,Xavier Wilson",1494,1584,90,2.93,2.86,3.0,41,49,43,49,2,0,4,1,1,0,0,0,2,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
