Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Ladislav Gergely,Nitra Blue Wings,17,L. Gergely; Ladislav Gergely,"Adam Galko, L. Bolek, L. Urban, M. Šimko",1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0.0,0.0,68.3,0,68.3,0,0,0,50.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Ladislav Gergely,Nitra Blue Wings,17,L. Gergely; Ladislav Gergely,"J. Jones, L. Bolek, O. Belikov, T. Ikpe",3,2.5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0.0,0.0,41.2,0,41.2,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
Ladislav Gergely,Nitra Blue Wings,17,L. Gergely; Ladislav Gergely,"Adam Galko, J. Jones, L. Urban, M. Šimko",1,2.5,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,156.5,0,156.5,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ladislav Gergely,Nitra Blue Wings,17,L. Gergely; Ladislav Gergely,"D. Underwood, G. Ragland Jr, L. Bolek, Martin Chlupis",1,2.4,2,1,3,33.3,0,0,0,0,0,0,1,1,2,1,0,0,0,0,2,0,2,2.0,40.6,101.4,0,101.4,33.3,33.3,100.0,0.0,2,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0
Ladislav Gergely,Nitra Blue Wings,17,L. Gergely; Ladislav Gergely,"D. Underwood, L. Urban, Marek Foltín, T. Ikpe",1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0.0,0.0,125.0,0,125.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Ladislav Gergely,Nitra Blue Wings,17,L. Gergely; Ladislav Gergely,"Adam Galko, D. Underwood, J. Jones, L. Urban",1,2.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,204.8,0,204.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ladislav Gergely,Nitra Blue Wings,17,L. Gergely; Ladislav Gergely,"Adam Galko, G. Ragland Jr, J. Jones, O. Belikov",1,2.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,50.9,101.8,0,101.8,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0
Ladislav Gergely,Nitra Blue Wings,17,L. Gergely; Ladislav Gergely,"D. Underwood, J. Jones, L. Bolek, O. Belikov",2,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ladislav Gergely,Nitra Blue Wings,17,L. Gergely; Ladislav Gergely,"G. Ragland Jr, J. Jones, L. Bolek, Martin Chlupis",1,1.7,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0.0,0.0,170.6,0,170.6,0,0,0,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Ladislav Gergely,Nitra Blue Wings,17,L. Gergely; Ladislav Gergely,"Adam Galko, G. Ragland Jr, L. Bolek, M. Šimko",1,1.7,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2.0,50.0,50.0,0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ladislav Gergely,Nitra Blue Wings,17,L. Gergely; Ladislav Gergely,"D. Underwood, L. Bolek, O. Belikov, T. Ikpe",2,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,173.6,0,173.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ladislav Gergely,Nitra Blue Wings,17,L. Gergely; Ladislav Gergely,"J. Bailey, J. Jones, L. Urban, Radoslav Teličák",1,1.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,166.7,0,166.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ladislav Gergely,Nitra Blue Wings,17,L. Gergely; Ladislav Gergely,"D. Underwood, G. Ragland Jr, J. Jones, L. Bolek",1,1.4,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,103.6,0,103.6,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ladislav Gergely,Nitra Blue Wings,17,L. Gergely; Ladislav Gergely,"L. Bolek, Marek Foltín, Martin Chlupis, Radoslav Teličák",1,1.4,0,0,1,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ladislav Gergely,Nitra Blue Wings,17,L. Gergely; Ladislav Gergely,"D. Underwood, L. Bolek, M. Šimko, O. Belikov",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ladislav Gergely,Nitra Blue Wings,17,L. Gergely; Ladislav Gergely,"Adam Galko, J. Jones, L. Bolek, L. Urban",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,89.0,0,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ladislav Gergely,Nitra Blue Wings,17,L. Gergely; Ladislav Gergely,"D. Underwood, G. Ragland Jr, Marek Foltín, O. Belikov",1,1.2,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,102.4,204.8,0,204.8,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ladislav Gergely,Nitra Blue Wings,17,L. Gergely; Ladislav Gergely,"D. Underwood, J. Jones, L. Bolek, Radoslav Teličák",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ladislav Gergely,Nitra Blue Wings,17,L. Gergely; Ladislav Gergely,"J. Jones, Martin Chlupis, O. Belikov, T. Ikpe",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,103.6,0,103.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ladislav Gergely,Nitra Blue Wings,17,L. Gergely; Ladislav Gergely,"J. Jones, L. Bolek, L. Urban, O. Belikov",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,138.9,0,138.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ladislav Gergely,Nitra Blue Wings,17,L. Gergely; Ladislav Gergely,"Andrej Náhlik, J. Jones, Martin Chlupis, T. Ikpe",1,1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.0,0.0,215.1,0,215.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Chlupis,Nitra Blue Wings,17,M. Chlupis,"D. Underwood, G. Ragland Jr, J. Jones, T. Ikpe",1,7.7,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0.0,0.0,147.7,0,147.7,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Chlupis,Nitra Blue Wings,17,M. Chlupis,"Alex Halenár, D. Underwood, J. Jones, O. Belikov",1,2.8,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,118.3,0,118.3,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
M. Chlupis,Nitra Blue Wings,17,M. Chlupis,"Adam Galko, L. Bolek, L. Urban, Šimon Hoferica",1,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,128.9,0,128.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Chlupis,Nitra Blue Wings,17,M. Chlupis,"J. Jones, L. Bolek, O. Belikov, T. Ikpe",1,2.4,0,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,128.9,0,128.9,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Evans Jr,Nitra Blue Wings,2,M. Evans Jr,"Adam Galko, G. Ragland Jr, J. Jones, M. Fusek",2,18.7,9,3,5,60.0,2,3,66.7,1,2,50.0,2,4,6,1,2,0,1,1,5,0,9,4.5,26.4,120.1,0,120.1,80.0,76.5,33.3,12.7,1,1,100,0,0,0,0,0,0,0,1,0,0,2,0,0
M. Evans Jr,Nitra Blue Wings,2,M. Evans Jr,"Brandon Matthew Horvath, G. Ragland Jr, J. Jones, T. Ikpe",2,5.7,3,1,1,100.0,0,0,0,1,2,50.0,0,3,3,1,0,0,0,1,2,0,3,1.5,28.2,160.1,0,160.1,100.0,79.8,100.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,2
M. Evans Jr,Nitra Blue Wings,2,M. Evans Jr,"G. Ragland Jr, J. Bailey, L. Urban, M. Fusek",1,5.2,2,1,1,100.0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,2,2.0,22.2,177.8,0,177.8,100.0,100.0,200.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Evans Jr,Nitra Blue Wings,2,M. Evans Jr,"J. Bailey, J. Jones, M. Fusek, T. Ikpe",1,5.0,5,2,6,33.3,1,3,33.3,0,0,0,1,1,2,0,0,0,0,1,5,0,5,5.0,38.3,114.9,0,114.9,41.7,41.7,0.0,0.0,3,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Evans Jr,Nitra Blue Wings,2,M. Evans Jr,"G. Ragland Jr, J. Bailey, M. Fusek, Martin Chlupis",2,4.9,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1.5,30.8,143.9,0,143.9,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
M. Evans Jr,Nitra Blue Wings,2,M. Evans Jr,"Brandon Matthew Horvath, J. Bailey, J. Jones, T. Ikpe",1,4.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0.0,0.0,125.7,0,125.7,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Evans Jr,Nitra Blue Wings,2,M. Evans Jr,"Adam Galko, G. Ragland Jr, J. Bailey, M. Fusek",1,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.0,0.0,110.0,0,110.0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
M. Evans Jr,Nitra Blue Wings,2,M. Evans Jr,"Brandon Matthew Horvath, G. Ragland Jr, J. Bailey, Martin Chlupis",2,4.3,4,1,1,100.0,1,1,100.0,1,2,50.0,0,0,0,0,0,0,1,0,3,0,4,2.0,66.4,116.1,0,116.1,150.0,106.4,0.0,34.7,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,3
M. Evans Jr,Nitra Blue Wings,2,M. Evans Jr,"G. Ragland Jr, J. Bailey, M. Fusek, M. Šimko",1,4.3,5,2,3,66.7,1,2,50.0,0,0,0,0,2,2,0,0,0,1,0,4,0,5,5.0,85.3,119.5,0,119.5,83.3,83.3,0.0,25.0,1,1,100,0,0,0,0,0,0,0,1,0,0,3,0,3
M. Evans Jr,Nitra Blue Wings,2,M. Evans Jr,"Brandon Matthew Horvath, G. Ragland Jr, J. Bailey, T. Ikpe",3,4.0,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,1,0,1,0,2,0,0,0.0,0.0,166.8,0,166.8,0.0,0.0,0,50.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
M. Evans Jr,Nitra Blue Wings,2,M. Evans Jr,"Brandon Matthew Horvath, J. Bailey, M. Šimko, T. Ikpe",1,3.3,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,2,0,0,0,0,1,0,3,3.0,51.0,238.1,0,238.1,150.0,150.0,200.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Evans Jr,Nitra Blue Wings,2,M. Evans Jr,"Brandon Matthew Horvath, G. Ragland Jr, L. Bolek, M. Šimko",1,3.1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0.0,0.0,108.7,0,108.7,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Evans Jr,Nitra Blue Wings,2,M. Evans Jr,"Brandon Matthew Horvath, J. Bailey, M. Fusek, T. Ikpe",2,3.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,81.8,0,81.8,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Evans Jr,Nitra Blue Wings,2,M. Evans Jr,"Brandon Matthew Horvath, G. Ragland Jr, L. Urban, M. Šimko",1,3.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2,2.0,28.9,86.6,0,86.6,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,2
M. Evans Jr,Nitra Blue Wings,2,M. Evans Jr,"J. Bailey, J. Jones, L. Bolek, T. Ikpe",2,2.8,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,1,0,0,1,0.5,22.5,135.1,0,135.1,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Evans Jr,Nitra Blue Wings,2,M. Evans Jr,"Brandon Matthew Horvath, J. Bailey, J. Jones, M. Fusek",1,2.7,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,57.8,0,57.8,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Evans Jr,Nitra Blue Wings,2,M. Evans Jr,"M. Fusek, M. Šimko, Martin Chlupis, T. Ikpe",3,2.6,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1.0,45.2,90.4,0,90.4,75.0,75.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Evans Jr,Nitra Blue Wings,2,M. Evans Jr,"J. Bailey, M. Fusek, M. Šimko, T. Ikpe",2,2.6,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,103.3,0,103.3,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Evans Jr,Nitra Blue Wings,2,M. Evans Jr,"Brandon Matthew Horvath, J. Bailey, M. Fusek, M. Šimko",1,2.4,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,60.0,140.0,0,140.0,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Evans Jr,Nitra Blue Wings,2,M. Evans Jr,"G. Ragland Jr, J. Jones, M. Fusek, Martin Chlupis",1,2.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Evans Jr,Nitra Blue Wings,2,M. Evans Jr,"Adam Galko, J. Bailey, M. Fusek, Martin Chlupis",1,2.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Evans Jr,Nitra Blue Wings,2,M. Evans Jr,"G. Ragland Jr, J. Bailey, M. Fusek, T. Ikpe",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,0.0,50.0,0,50.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Evans Jr,Nitra Blue Wings,2,M. Evans Jr,"Brandon Matthew Horvath, G. Ragland Jr, J. Bailey, J. Jones",3,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,41.0,0,41.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Evans Jr,Nitra Blue Wings,2,M. Evans Jr,"Adam Galko, Brandon Matthew Horvath, J. Jones, T. Ikpe",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,68.3,0,68.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Evans Jr,Nitra Blue Wings,2,M. Evans Jr,"Brandon Matthew Horvath, J. Bailey, J. Jones, L. Bolek",1,1.6,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,66.7,0,66.7,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Evans Jr,Nitra Blue Wings,2,M. Evans Jr,"Brandon Matthew Horvath, G. Ragland Jr, J. Jones, L. Urban",2,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,50.0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Evans Jr,Nitra Blue Wings,2,M. Evans Jr,"G. Ragland Jr, L. Urban, M. Fusek, M. Šimko",1,1.4,1,0,1,0.0,0,0,0,1,2,50.0,0,1,1,0,0,0,0,0,2,0,1,1.0,34.7,34.7,0,34.7,0.0,26.6,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Evans Jr,Nitra Blue Wings,2,M. Evans Jr,"G. Ragland Jr, J. Jones, L. Urban, T. Ikpe",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,87.2,0,87.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Evans Jr,Nitra Blue Wings,2,M. Evans Jr,"Brandon Matthew Horvath, J. Bailey, Martin Chlupis, T. Ikpe",1,1.2,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,133.3,0,133.3,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Evans Jr,Nitra Blue Wings,2,M. Evans Jr,"G. Ragland Jr, J. Jones, M. Fusek, M. Šimko",1,1.1,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,100.0,100.0,0,100.0,100.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Fusek,Nitra Blue Wings,95,M. Fusek,"J. Bailey, J. Jones, L. Bolek, T. Ikpe",7,22.9,9,4,9,44.4,1,2,50.0,0,0,0,5,6,11,2,0,0,2,0,6,0,9,1.3,23.3,121.6,0,121.6,50.0,50.0,50.0,15.4,5,3,60,0,0,0,0,0,0,1,0,0,1,0,0,5
M. Fusek,Nitra Blue Wings,95,M. Fusek,"G. Ragland Jr, J. Bailey, L. Urban, M. Šimko",3,20.5,5,2,6,33.3,0,1,0.0,1,2,50.0,1,3,4,1,0,0,2,0,8,0,5,1.7,12.8,107.7,0,107.7,33.3,36.3,50.0,20.2,4,2,50,0,0,0,0,0,0,0,2,0,0,0,0,0
M. Fusek,Nitra Blue Wings,95,M. Fusek,"Brandon Matthew Horvath, J. Jones, L. Bolek, T. Ikpe",4,20.1,4,1,4,25.0,0,1,0.0,2,2,100.0,3,2,5,0,1,2,2,0,4,0,4,1.0,12.0,141.1,0,141.1,25.0,41.0,0.0,29.1,2,1,50,0,0,0,0,0,0,0,1,0,1,0,0,2
M. Fusek,Nitra Blue Wings,95,M. Fusek,"Adam Galko, G. Ragland Jr, J. Jones, M. Evans Jr",2,18.7,6,3,4,75.0,0,0,0,0,0,0,2,5,7,1,0,2,0,2,2,0,6,3.0,17.6,120.1,0,120.1,75.0,75.0,33.3,0.0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,2,0
M. Fusek,Nitra Blue Wings,95,M. Fusek,"Brandon Matthew Horvath, J. Bailey, J. Jones, T. Ikpe",6,18.0,7,2,5,40.0,0,0,0,3,4,75.0,1,6,7,0,0,0,1,4,6,0,7,1.2,20.0,83.0,0,83.0,40.0,51.8,0.0,12.9,5,2,40,0,0,0,0,0,0,1,0,0,0,0,0,0
M. Fusek,Nitra Blue Wings,95,M. Fusek,"Brandon Matthew Horvath, G. Ragland Jr, J. Bailey, J. Jones",5,12.4,2,1,2,50.0,0,0,0,0,2,0.0,1,3,4,0,1,1,0,2,2,0,2,0.4,8.7,56.3,0,56.3,50.0,34.7,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Fusek,Nitra Blue Wings,95,M. Fusek,"Brandon Matthew Horvath, J. Bailey, L. Bolek, T. Ikpe",4,10.8,5,2,6,33.3,1,4,25.0,0,0,0,0,4,4,0,0,2,0,1,6,0,5,1.2,21.0,138.8,0,138.8,41.7,41.7,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Fusek,Nitra Blue Wings,95,M. Fusek,"J. Jones, L. Bolek, M. Šimko, T. Ikpe",4,8.6,3,1,3,33.3,1,3,33.3,0,0,0,0,3,3,0,0,0,0,2,3,0,3,0.8,18.4,49.2,0,49.2,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
M. Fusek,Nitra Blue Wings,95,M. Fusek,"G. Ragland Jr, J. Bailey, J. Jones, T. Ikpe",4,7.7,3,1,2,50.0,1,2,50.0,0,0,0,1,0,1,0,0,0,1,0,2,0,3,0.8,22.1,81.2,0,81.2,75.0,75.0,0.0,33.3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
M. Fusek,Nitra Blue Wings,95,M. Fusek,"G. Ragland Jr, J. Bailey, L. Bolek, T. Ikpe",4,7.4,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,1,0,0,0,0.0,0.0,130.7,0,130.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Fusek,Nitra Blue Wings,95,M. Fusek,"G. Ragland Jr, J. Bailey, J. Jones, L. Urban",2,7.0,4,0,1,0.0,0,0,0,4,4,100.0,1,2,3,1,0,0,2,0,4,0,4,2.0,31.5,102.3,0,102.3,0.0,72.5,0,34.7,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
M. Fusek,Nitra Blue Wings,95,M. Fusek,"G. Ragland Jr, J. Bailey, J. Jones, L. Bolek",4,6.5,4,2,5,40.0,0,1,0.0,0,0,0,0,1,1,0,0,0,1,0,6,0,4,1.0,29.9,97.1,0,97.1,40.0,40.0,0.0,16.7,3,2,66.7,0,0,0,0,0,0,1,0,0,0,2,0,4
M. Fusek,Nitra Blue Wings,95,M. Fusek,"Brandon Matthew Horvath, J. Bailey, L. Urban, M. Šimko",1,6.3,2,1,1,100.0,0,0,0,0,0,0,0,2,2,1,1,1,0,0,1,0,2,2.0,17.4,104.3,0,104.3,100.0,100.0,100.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,2,0
M. Fusek,Nitra Blue Wings,95,M. Fusek,"G. Ragland Jr, J. Jones, M. Šimko, T. Ikpe",2,6.0,0,0,2,0.0,0,0,0,0,0,0,1,3,4,0,0,2,0,2,1,0,0,0.0,0.0,57.8,0,57.8,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Fusek,Nitra Blue Wings,95,M. Fusek,"Brandon Matthew Horvath, J. Bailey, J. Jones, L. Bolek",3,5.8,2,1,1,100.0,0,0,0,0,0,0,0,2,2,0,0,0,0,3,1,0,2,0.7,15.2,68.5,0,68.5,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0,2
M. Fusek,Nitra Blue Wings,95,M. Fusek,"G. Ragland Jr, J. Jones, L. Bolek, T. Ikpe",6,5.7,0,0,1,0.0,0,0,0,0,0,0,0,4,4,0,0,1,1,0,2,0,0,0.0,0.0,135.0,0,135.0,0.0,0.0,0,50.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
M. Fusek,Nitra Blue Wings,95,M. Fusek,"Adam Galko, Brandon Matthew Horvath, J. Bailey, L. Urban",1,5.4,4,2,3,66.7,0,0,0,0,0,0,2,1,3,1,0,0,0,0,1,0,4,4.0,45.9,195.0,0,195.0,66.7,66.7,50.0,0.0,3,2,66.7,0,0,0,0,0,0,0,0,0,0,4,0,0
M. Fusek,Nitra Blue Wings,95,M. Fusek,"G. Ragland Jr, J. Bailey, L. Urban, M. Evans Jr",1,5.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0.0,0.0,177.8,0,177.8,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
M. Fusek,Nitra Blue Wings,95,M. Fusek,"J. Bailey, L. Bolek, M. Šimko, T. Ikpe",4,5.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.0,0.0,60.7,0,60.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Fusek,Nitra Blue Wings,95,M. Fusek,"J. Bailey, J. Jones, M. Evans Jr, T. Ikpe",1,5.0,6,2,3,66.7,0,0,0,2,4,50.0,2,0,2,0,0,0,0,0,3,0,6,6.0,46.0,114.9,0,114.9,66.7,63.0,0.0,0.0,3,2,66.7,0,0,0,0,0,0,0,0,0,0,2,2,0
M. Fusek,Nitra Blue Wings,95,M. Fusek,"G. Ragland Jr, J. Bailey, M. Evans Jr, Martin Chlupis",2,4.9,7,3,3,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,2,3,0,7,3.5,72.0,143.9,0,143.9,116.7,116.7,0.0,0.0,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0
