Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
Spišskí Rytieri,16,Adam Antoni,,30,7.7,230.7,59,2.0,24,48,50.0,3,7,42.9,8,11,72.7,13,29,42,9,7,2,17,41,53.1,55.8,13.8,84.5,2.5,0.3,6.7,14.4,10.6,6.1,1.6,0.8,24.3,0.23,-2.89,-1.23,-1.66,19,12,63.2,3,0,0,0,0,0,6,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Spišskí Rytieri,4,Jason Nicholas Gallant,,8,7.7,61.6,26,3.2,11,24,45.8,2,10,20.0,2,4,50.0,1,5,6,4,1,0,3,11,50.0,50.5,20.8,90.4,4.2,1.6,1.8,10.2,5.7,10.6,0.9,0.0,10.4,0.17,-2.9,-1.02,-1.88,2,2,100,2,1,50,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BKM Mimel Lučenec,23,Milan Geleta,,18,1.8,31.8,4,0.2,1,7,14.3,0,3,0.0,2,4,50.0,1,4,5,0,3,0,5,10,14.3,22.8,19.4,29.1,0.3,0.2,3.5,14.4,8.9,0.0,4.9,0.0,36.3,0.57,-3.05,-1.83,-1.22,1,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spišskí Rytieri,1,Dmytro Sokolovskyi,,13,4.4,56.7,14,1.1,3,10,30.0,2,8,25.0,6,6,100.0,1,6,7,6,3,1,11,6,40.0,55.4,19.4,59.2,1.4,0.8,2.3,12.2,7.5,15.3,2.8,1.6,46.5,0.6,-3.07,-1.29,-1.78,1,1,100,0,0,0,0,0,0,6,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Iskra Svit,21,Lukáš Jendrichovský,,10,5.4,53.6,14,1.4,2,8,25.0,1,3,33.3,9,14,64.3,0,3,3,8,1,1,2,9,31.2,49.4,14.3,86.6,1.9,0.4,0.0,6.9,3.5,20.8,1.0,1.6,12.4,1.75,-3.15,-2.03,-1.12,0,0,0,1,1,100,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MBK Baník Handlová,4,Bryce Davien Mcbride,,2,27.2,54.5,13,6.5,4,13,30.8,3,6,50.0,2,2,100.0,0,2,2,5,1,0,6,5,42.3,46.8,18.3,65.4,9.2,4.2,0.0,4.2,2.2,16.3,1.0,0.0,30.2,0.15,-3.33,-3.58,0.25,1,0,0,1,1,100,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Iskra Svit,6,Daniel Blaško,,37,9.4,346.1,92,2.5,34,84,40.5,23,63,36.5,1,2,50.0,10,10,20,8,12,1,15,59,54.2,54.2,13.3,92.1,3.2,2.2,3.4,3.4,3.4,3.6,1.8,0.3,15.0,0.02,-3.36,-2.12,-1.24,12,7,58.3,4,2,50,0,0,0,10,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Košice Wolves,10,Adam Monček,,32,25.0,800.5,235,7.3,86,235,36.6,15,88,17.0,48,91,52.7,21,112,133,124,48,6,93,116,39.8,42.7,20.9,63.9,9.4,3.5,2.8,16.5,9.3,27.6,3.1,0.8,25.3,0.39,-3.38,-5.09,1.71,83,42,50.6,9,2,22.2,9,4,44.4,63,20,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
BKM Mimel Lučenec,14,Jakub Merešš,,1,8.7,8.7,2,2.0,1,2,50.0,0,1,0.0,0,0,0,0,0,0,1,0,0,1,2,50.0,50.0,14.6,66.7,2.7,1.3,0.0,0.0,0.0,15.1,0.0,0.0,33.3,0.0,-3.45,-2.35,-1.11,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BKM Mimel Lučenec,4,Matúš Skubeň,,17,6.2,105.0,14,0.8,4,25,16.0,3,19,15.8,3,3,100.0,1,4,5,9,1,0,9,19,22.0,26.6,15.2,39.6,1.1,1.5,1.1,4.8,2.8,12.1,0.5,0.0,25.5,0.12,-3.53,-2.15,-1.38,2,1,50,3,0,0,1,0,0,6,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
MBK Baník Handlová,11,Marek Foltín,,14,6.3,87.9,17,1.2,6,21,28.6,5,15,33.3,0,0,0,2,8,10,6,4,0,6,17,40.5,40.5,14.2,63.0,1.6,1.4,2.5,11.5,6.6,11.6,2.4,0.0,22.2,0.0,-3.56,-3.5,-0.06,2,1,50,1,0,0,3,2,66.7,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BKM Lučenec,4,Matúš Skubeň,,1,9.2,9.2,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,1,0,0,0,2,0.0,0.0,4.8,0.0,0.0,1.2,0.0,11.8,5.5,14.5,0.0,0.0,0.0,0.0,-3.58,-3.66,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spišskí Rytieri,12,Matej Zuščák,,35,5.7,199.8,35,1.0,14,41,34.1,5,20,25.0,2,3,66.7,7,8,15,7,5,2,19,28,40.2,41.4,14.0,57.1,1.3,0.7,4.2,4.7,4.4,5.2,1.3,0.9,31.0,0.07,-3.59,-1.51,-2.08,10,5,50,2,1,50,0,0,0,11,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
MBK Baník Handlová,34,Jordan Lee Glover,,17,11.3,192.7,51,3.0,21,59,35.6,3,27,11.1,6,10,60.0,6,21,27,4,10,0,12,23,38.1,40.2,18.2,67.6,3.9,2.1,3.7,14.4,8.8,3.5,2.8,0.0,15.9,0.17,-3.6,-3.67,0.07,18,12,66.7,4,4,100,0,0,0,4,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Iskra Svit,3,Lukáš Bambúch,,29,0.9,24.8,12,0.4,4,7,57.1,3,6,50.0,1,4,25.0,2,1,3,0,0,0,2,0,78.6,68.5,19.9,111.5,0.5,0.3,9.3,4.8,7.1,0.0,0.0,0.0,18.6,0.57,-3.72,-2.03,-1.69,1,1,100,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Iskra Svit,13,Dávid Harabin,,36,6.6,239.2,80,2.2,32,63,50.8,2,8,25.0,14,23,60.9,24,35,59,2,5,6,22,46,52.4,54.7,18.4,84.1,2.9,0.3,11.7,17.4,14.5,1.4,1.1,2.3,23.1,0.37,-3.73,-2.36,-1.36,34,24,70.6,1,0,0,0,0,0,9,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Spišskí Rytieri,27,Andrej Ovčiarik,,6,1.4,8.5,0,0.0,0,2,0.0,0,0,0,0,0,0,1,0,1,0,0,0,1,2,0.0,0.0,16.7,0.0,0.0,0.0,14.9,0.0,7.0,0.0,0.0,0.0,33.3,0.0,-3.78,-1.45,-2.33,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spišskí Rytieri,88,Andrija Drašković,,12,12.7,152.4,54,4.5,17,47,36.2,6,20,30.0,14,17,82.4,5,16,21,11,0,0,16,28,42.6,49.6,21.4,76.6,5.8,2.2,4.3,11.7,8.3,11.6,0.0,0.0,22.7,0.36,-3.84,-1.75,-2.09,9,3,33.3,4,0,0,0,0,0,8,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
