game_id,game_date,period,team,opponent,player_name,home_lineup,away_lineup,is_home_team,start_time,end_time,duration,possessions,team_score_start,opp_score_start,team_score_end,opp_score_end,team_points,opp_points,vs_starters,lineup_is_starters,pts,fga,fgm,fg3a,fg3m,fta,ftm,oreb,dreb,trb,ast,stl,blk,tov,pf,team_fga,team_fgm,team_fg3a,team_fg3m,team_fta,team_ftm,team_oreb,team_dreb,team_ast,team_stl,team_blk,team_tov,team_pf,opp_fga,opp_fgm,opp_fg3a,opp_fg3m,opp_fta,opp_ftm,opp_oreb,opp_dreb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,rim_att,rim_made,otd_2pt_att,otd_2pt_made,otd_3pt_att,otd_3pt_made,pass_to,dribble_to,defense_to,misc_to,team_second_chance_pts,team_fast_break_pts,team_pts_off_tov
2759770,2026-01-21,2,Barking Abbey EABL,Copleston High School EABL,Kimbe N'gabala,"Alexanda Nwabueze,Harry Egbayelo,Kervy Mabaya,Kimbe N'gabala,Oskaras Visockas","Angus Hickey,Isaac Carty-Peters,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",1,1130,1200,70,1.0,35,16,35,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759770,2026-01-21,2,Barking Abbey EABL,Copleston High School EABL,Oskaras Visockas,"Alexanda Nwabueze,Harry Egbayelo,Kervy Mabaya,Kimbe N'gabala,Oskaras Visockas","Angus Hickey,Isaac Carty-Peters,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",1,1130,1200,70,1.0,35,16,35,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759770,2026-01-21,2,Copleston High School EABL,Barking Abbey EABL,Angus Hickey,"Alexanda Nwabueze,Harry Egbayelo,Kervy Mabaya,Kimbe N'gabala,Oskaras Visockas","Angus Hickey,Isaac Carty-Peters,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",0,1130,1200,70,1.0,16,35,16,35,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759770,2026-01-21,2,Copleston High School EABL,Barking Abbey EABL,Isaac Carty-Peters,"Alexanda Nwabueze,Harry Egbayelo,Kervy Mabaya,Kimbe N'gabala,Oskaras Visockas","Angus Hickey,Isaac Carty-Peters,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",0,1130,1200,70,1.0,16,35,16,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759770,2026-01-21,2,Copleston High School EABL,Barking Abbey EABL,Matthew Liddamore,"Alexanda Nwabueze,Harry Egbayelo,Kervy Mabaya,Kimbe N'gabala,Oskaras Visockas","Angus Hickey,Isaac Carty-Peters,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",0,1130,1200,70,1.0,16,35,16,35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2759770,2026-01-21,2,Copleston High School EABL,Barking Abbey EABL,Noah Wilkinson,"Alexanda Nwabueze,Harry Egbayelo,Kervy Mabaya,Kimbe N'gabala,Oskaras Visockas","Angus Hickey,Isaac Carty-Peters,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",0,1130,1200,70,1.0,16,35,16,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759770,2026-01-21,2,Copleston High School EABL,Barking Abbey EABL,Timothy Rafiu,"Alexanda Nwabueze,Harry Egbayelo,Kervy Mabaya,Kimbe N'gabala,Oskaras Visockas","Angus Hickey,Isaac Carty-Peters,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",0,1130,1200,70,1.0,16,35,16,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759770,2026-01-21,3,Barking Abbey EABL,Copleston High School EABL,Heath Parkin,"Heath Parkin,Joshua Mendes,Micael Filho,Oskaras Visockas,Raphael Connolly","Callum Fobister,Isaac Little,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",1,1200,1347,147,4.5,35,16,39,23,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,2,0,0,0,0,0,0,1,0,1,0,3,3,1,1,0,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2759770,2026-01-21,3,Barking Abbey EABL,Copleston High School EABL,Joshua Mendes,"Heath Parkin,Joshua Mendes,Micael Filho,Oskaras Visockas,Raphael Connolly","Callum Fobister,Isaac Little,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",1,1200,1347,147,4.5,35,16,39,23,4,7,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,1,0,1,0,3,3,1,1,0,0,0,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2759770,2026-01-21,3,Barking Abbey EABL,Copleston High School EABL,Micael Filho,"Heath Parkin,Joshua Mendes,Micael Filho,Oskaras Visockas,Raphael Connolly","Callum Fobister,Isaac Little,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",1,1200,1347,147,4.5,35,16,39,23,4,7,1,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,4,2,2,0,0,0,0,0,0,1,0,1,0,3,3,1,1,0,0,0,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2759770,2026-01-21,3,Barking Abbey EABL,Copleston High School EABL,Oskaras Visockas,"Heath Parkin,Joshua Mendes,Micael Filho,Oskaras Visockas,Raphael Connolly","Callum Fobister,Isaac Little,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",1,1200,1347,147,4.5,35,16,39,23,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,1,0,1,0,3,3,1,1,0,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2759770,2026-01-21,3,Barking Abbey EABL,Copleston High School EABL,Raphael Connolly,"Heath Parkin,Joshua Mendes,Micael Filho,Oskaras Visockas,Raphael Connolly","Callum Fobister,Isaac Little,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",1,1200,1347,147,4.5,35,16,39,23,4,7,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,1,0,1,0,3,3,1,1,0,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2759770,2026-01-21,3,Copleston High School EABL,Barking Abbey EABL,Callum Fobister,"Heath Parkin,Joshua Mendes,Micael Filho,Oskaras Visockas,Raphael Connolly","Callum Fobister,Isaac Little,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",0,1200,1347,147,4.5,16,35,23,39,7,4,0,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,3,1,1,0,0,0,1,3,0,0,1,1,4,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759770,2026-01-21,3,Copleston High School EABL,Barking Abbey EABL,Isaac Little,"Heath Parkin,Joshua Mendes,Micael Filho,Oskaras Visockas,Raphael Connolly","Callum Fobister,Isaac Little,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",0,1200,1347,147,4.5,16,35,23,39,7,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,1,1,0,0,0,1,3,0,0,1,1,4,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2759770,2026-01-21,3,Copleston High School EABL,Barking Abbey EABL,Matthew Liddamore,"Heath Parkin,Joshua Mendes,Micael Filho,Oskaras Visockas,Raphael Connolly","Callum Fobister,Isaac Little,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",0,1200,1347,147,4.5,16,35,23,39,7,4,0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,1,0,0,0,1,3,0,0,1,1,4,2,2,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0
2759770,2026-01-21,3,Copleston High School EABL,Barking Abbey EABL,Noah Wilkinson,"Heath Parkin,Joshua Mendes,Micael Filho,Oskaras Visockas,Raphael Connolly","Callum Fobister,Isaac Little,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",0,1200,1347,147,4.5,16,35,23,39,7,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,3,1,1,0,0,0,1,3,0,0,1,1,4,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759770,2026-01-21,3,Copleston High School EABL,Barking Abbey EABL,Timothy Rafiu,"Heath Parkin,Joshua Mendes,Micael Filho,Oskaras Visockas,Raphael Connolly","Callum Fobister,Isaac Little,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",0,1200,1347,147,4.5,16,35,23,39,7,4,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,3,3,1,1,0,0,0,1,3,0,0,1,1,4,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759770,2026-01-21,3,Barking Abbey EABL,Copleston High School EABL,Francesco Cole,"Francesco Cole,Heath Parkin,Joshua Mendes,Kimbe N'gabala,Micael Filho","Callum Fobister,Isaac Little,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",1,1347,1463,116,5.24,39,23,42,23,3,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,3,3,0,2,1,2,1,2,1,2,0,1,0,2,0,1,1,0,1,0,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0
2759770,2026-01-21,3,Barking Abbey EABL,Copleston High School EABL,Heath Parkin,"Francesco Cole,Heath Parkin,Joshua Mendes,Kimbe N'gabala,Micael Filho","Callum Fobister,Isaac Little,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",1,1347,1463,116,5.24,39,23,42,23,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,1,0,3,3,0,2,1,2,1,2,1,2,0,1,0,2,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2759770,2026-01-21,3,Barking Abbey EABL,Copleston High School EABL,Joshua Mendes,"Francesco Cole,Heath Parkin,Joshua Mendes,Kimbe N'gabala,Micael Filho","Callum Fobister,Isaac Little,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",1,1347,1463,116,5.24,39,23,42,23,3,0,1,0,1,0,0,0,0,1,1,0,1,1,0,1,1,0,0,2,0,1,0,3,3,0,2,1,2,1,2,1,2,0,1,0,2,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2759770,2026-01-21,3,Barking Abbey EABL,Copleston High School EABL,Kimbe N'gabala,"Francesco Cole,Heath Parkin,Joshua Mendes,Kimbe N'gabala,Micael Filho","Callum Fobister,Isaac Little,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",1,1347,1463,116,5.24,39,23,42,23,3,0,1,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,1,0,3,3,0,2,1,2,1,2,1,2,0,1,0,2,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2759770,2026-01-21,3,Barking Abbey EABL,Copleston High School EABL,Micael Filho,"Francesco Cole,Heath Parkin,Joshua Mendes,Kimbe N'gabala,Micael Filho","Callum Fobister,Isaac Little,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",1,1347,1463,116,5.24,39,23,42,23,3,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,0,1,0,3,3,0,2,1,2,1,2,1,2,0,1,0,2,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2759770,2026-01-21,3,Copleston High School EABL,Barking Abbey EABL,Callum Fobister,"Francesco Cole,Heath Parkin,Joshua Mendes,Kimbe N'gabala,Micael Filho","Callum Fobister,Isaac Little,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",0,1347,1463,116,5.24,23,39,23,42,0,3,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,2,0,1,0,2,0,1,1,0,1,0,3,1,2,0,1,0,3,3,0,2,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2759770,2026-01-21,3,Copleston High School EABL,Barking Abbey EABL,Isaac Little,"Francesco Cole,Heath Parkin,Joshua Mendes,Kimbe N'gabala,Micael Filho","Callum Fobister,Isaac Little,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",0,1347,1463,116,5.24,23,39,23,42,0,3,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,0,1,0,2,0,1,1,0,1,0,3,1,2,0,1,0,3,3,0,2,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2759770,2026-01-21,3,Copleston High School EABL,Barking Abbey EABL,Matthew Liddamore,"Francesco Cole,Heath Parkin,Joshua Mendes,Kimbe N'gabala,Micael Filho","Callum Fobister,Isaac Little,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",0,1347,1463,116,5.24,23,39,23,42,0,3,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,1,1,0,1,0,3,1,2,0,1,0,3,3,0,2,1,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2759770,2026-01-21,3,Copleston High School EABL,Barking Abbey EABL,Noah Wilkinson,"Francesco Cole,Heath Parkin,Joshua Mendes,Kimbe N'gabala,Micael Filho","Callum Fobister,Isaac Little,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",0,1347,1463,116,5.24,23,39,23,42,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,2,0,1,1,0,1,0,3,1,2,0,1,0,3,3,0,2,1,2,1,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0
2759770,2026-01-21,3,Copleston High School EABL,Barking Abbey EABL,Timothy Rafiu,"Francesco Cole,Heath Parkin,Joshua Mendes,Kimbe N'gabala,Micael Filho","Callum Fobister,Isaac Little,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",0,1347,1463,116,5.24,23,39,23,42,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,2,0,1,1,0,1,0,3,1,2,0,1,0,3,3,0,2,1,2,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2759770,2026-01-21,3,Barking Abbey EABL,Copleston High School EABL,Alexanda Nwabueze,"Alexanda Nwabueze,Francesco Cole,Heath Parkin,Kervy Mabaya,Kimbe N'gabala","Callum Fobister,Isaac Little,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",1,1463,1527,64,1.96,42,23,42,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,0,0,0,1,2,0,0,1,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759770,2026-01-21,3,Barking Abbey EABL,Copleston High School EABL,Francesco Cole,"Alexanda Nwabueze,Francesco Cole,Heath Parkin,Kervy Mabaya,Kimbe N'gabala","Callum Fobister,Isaac Little,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",1,1463,1527,64,1.96,42,23,42,23,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,3,0,2,0,0,0,1,2,0,0,1,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759770,2026-01-21,3,Barking Abbey EABL,Copleston High School EABL,Heath Parkin,"Alexanda Nwabueze,Francesco Cole,Heath Parkin,Kervy Mabaya,Kimbe N'gabala","Callum Fobister,Isaac Little,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",1,1463,1527,64,1.96,42,23,42,23,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,3,0,2,0,0,0,1,2,0,0,1,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759770,2026-01-21,3,Barking Abbey EABL,Copleston High School EABL,Kervy Mabaya,"Alexanda Nwabueze,Francesco Cole,Heath Parkin,Kervy Mabaya,Kimbe N'gabala","Callum Fobister,Isaac Little,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",1,1463,1527,64,1.96,42,23,42,23,0,0,1,0,0,2,0,1,0,0,0,1,0,1,0,0,0,0,0,3,0,2,0,0,0,1,2,0,0,1,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2759770,2026-01-21,3,Barking Abbey EABL,Copleston High School EABL,Kimbe N'gabala,"Alexanda Nwabueze,Francesco Cole,Heath Parkin,Kervy Mabaya,Kimbe N'gabala","Callum Fobister,Isaac Little,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",1,1463,1527,64,1.96,42,23,42,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,1,2,0,0,1,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759770,2026-01-21,3,Copleston High School EABL,Barking Abbey EABL,Callum Fobister,"Alexanda Nwabueze,Francesco Cole,Heath Parkin,Kervy Mabaya,Kimbe N'gabala","Callum Fobister,Isaac Little,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",0,1463,1527,64,1.96,23,42,23,42,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,3,0,2,0,0,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2759770,2026-01-21,3,Copleston High School EABL,Barking Abbey EABL,Isaac Little,"Alexanda Nwabueze,Francesco Cole,Heath Parkin,Kervy Mabaya,Kimbe N'gabala","Callum Fobister,Isaac Little,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",0,1463,1527,64,1.96,23,42,23,42,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,3,0,2,0,0,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2759770,2026-01-21,3,Copleston High School EABL,Barking Abbey EABL,Matthew Liddamore,"Alexanda Nwabueze,Francesco Cole,Heath Parkin,Kervy Mabaya,Kimbe N'gabala","Callum Fobister,Isaac Little,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",0,1463,1527,64,1.96,23,42,23,42,0,0,0,1,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,3,0,2,0,0,0,1,2,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
2759770,2026-01-21,3,Copleston High School EABL,Barking Abbey EABL,Noah Wilkinson,"Alexanda Nwabueze,Francesco Cole,Heath Parkin,Kervy Mabaya,Kimbe N'gabala","Callum Fobister,Isaac Little,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",0,1463,1527,64,1.96,23,42,23,42,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,3,0,2,0,0,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2759770,2026-01-21,3,Copleston High School EABL,Barking Abbey EABL,Timothy Rafiu,"Alexanda Nwabueze,Francesco Cole,Heath Parkin,Kervy Mabaya,Kimbe N'gabala","Callum Fobister,Isaac Little,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",0,1463,1527,64,1.96,23,42,23,42,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,3,0,2,0,0,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2759770,2026-01-21,3,Barking Abbey EABL,Copleston High School EABL,Alexanda Nwabueze,"Alexanda Nwabueze,Francesco Cole,Harry Egbayelo,Kervy Mabaya,Kimbe N'gabala","Callum Fobister,Isaac Little,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",1,1527,1559,32,0.5,42,23,42,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2759770,2026-01-21,3,Barking Abbey EABL,Copleston High School EABL,Francesco Cole,"Alexanda Nwabueze,Francesco Cole,Harry Egbayelo,Kervy Mabaya,Kimbe N'gabala","Callum Fobister,Isaac Little,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",1,1527,1559,32,0.5,42,23,42,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2759770,2026-01-21,3,Barking Abbey EABL,Copleston High School EABL,Harry Egbayelo,"Alexanda Nwabueze,Francesco Cole,Harry Egbayelo,Kervy Mabaya,Kimbe N'gabala","Callum Fobister,Isaac Little,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",1,1527,1559,32,0.5,42,23,42,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2759770,2026-01-21,3,Barking Abbey EABL,Copleston High School EABL,Kervy Mabaya,"Alexanda Nwabueze,Francesco Cole,Harry Egbayelo,Kervy Mabaya,Kimbe N'gabala","Callum Fobister,Isaac Little,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",1,1527,1559,32,0.5,42,23,42,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2759770,2026-01-21,3,Barking Abbey EABL,Copleston High School EABL,Kimbe N'gabala,"Alexanda Nwabueze,Francesco Cole,Harry Egbayelo,Kervy Mabaya,Kimbe N'gabala","Callum Fobister,Isaac Little,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",1,1527,1559,32,0.5,42,23,42,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2759770,2026-01-21,3,Copleston High School EABL,Barking Abbey EABL,Callum Fobister,"Alexanda Nwabueze,Francesco Cole,Harry Egbayelo,Kervy Mabaya,Kimbe N'gabala","Callum Fobister,Isaac Little,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",0,1527,1559,32,0.5,23,42,23,42,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759770,2026-01-21,3,Copleston High School EABL,Barking Abbey EABL,Isaac Little,"Alexanda Nwabueze,Francesco Cole,Harry Egbayelo,Kervy Mabaya,Kimbe N'gabala","Callum Fobister,Isaac Little,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",0,1527,1559,32,0.5,23,42,23,42,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2759770,2026-01-21,3,Copleston High School EABL,Barking Abbey EABL,Matthew Liddamore,"Alexanda Nwabueze,Francesco Cole,Harry Egbayelo,Kervy Mabaya,Kimbe N'gabala","Callum Fobister,Isaac Little,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",0,1527,1559,32,0.5,23,42,23,42,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759770,2026-01-21,3,Copleston High School EABL,Barking Abbey EABL,Noah Wilkinson,"Alexanda Nwabueze,Francesco Cole,Harry Egbayelo,Kervy Mabaya,Kimbe N'gabala","Callum Fobister,Isaac Little,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",0,1527,1559,32,0.5,23,42,23,42,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759770,2026-01-21,3,Copleston High School EABL,Barking Abbey EABL,Timothy Rafiu,"Alexanda Nwabueze,Francesco Cole,Harry Egbayelo,Kervy Mabaya,Kimbe N'gabala","Callum Fobister,Isaac Little,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",0,1527,1559,32,0.5,23,42,23,42,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759770,2026-01-21,3,Barking Abbey EABL,Copleston High School EABL,Alexanda Nwabueze,"Alexanda Nwabueze,Francesco Cole,Harry Egbayelo,Kervy Mabaya,Kimbe N'gabala","Isaac Carty-Peters,Isaac Little,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",1,1559,1566,7,0.4,42,23,43,23,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759770,2026-01-21,3,Barking Abbey EABL,Copleston High School EABL,Francesco Cole,"Alexanda Nwabueze,Francesco Cole,Harry Egbayelo,Kervy Mabaya,Kimbe N'gabala","Isaac Carty-Peters,Isaac Little,Matthew Liddamore,Noah Wilkinson,Timothy Rafiu",1,1559,1566,7,0.4,42,23,43,23,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
