Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
SV Fellbach Flashers,27,Mikey Manuel De Sousa,,3,17.9,53.6,10,3.3,3,4,75.0,0,0,0,4,6,66.7,4,6,10,2,3,2,1,4,75.0,75.3,6.5,130.9,4.2,0.0,9.6,13.7,11.7,6.1,2.8,4.2,13.1,1.5,3.01,0.34,2.67,4,2,50,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Coburg,4,Felix Egger,,30,15.6,467.6,140,4.7,47,109,43.1,29,68,42.6,17,30,56.7,10,29,39,16,14,3,25,26,56.4,57.3,14.5,95.1,6.1,3.0,2.8,7.4,5.2,5.2,1.6,0.7,17.0,0.28,2.98,1.36,1.62,32,16,50,9,2,22.2,0,0,0,7,11,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
OrangeAcademy,6,Felix Kiehlneker,,21,7.3,153.6,52,2.5,18,32,56.2,0,0,0,16,27,59.3,22,28,50,4,3,6,6,25,56.2,59.3,13.9,104.3,3.1,0.0,16.0,20.4,18.2,4.2,1.0,3.7,12.0,0.84,2.98,0.77,2.21,31,17,54.8,1,1,100,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dragons Rhöndorf,16,Benjamin Sadikovic,,26,24.2,629.1,251,9.7,110,171,64.3,0,5,0.0,31,48,64.6,66,116,182,32,13,34,38,79,64.3,65.3,15.6,109.1,11.5,0.2,12.0,20.3,16.2,9.3,1.0,5.0,16.5,0.28,2.98,1.08,1.9,151,105,69.5,15,5,33.3,0,0,0,12,14,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Ahorn Camp Baskets,11,Christoph Rupp,,22,24.8,546.6,128,5.8,50,137,36.5,19,79,24.1,9,16,56.2,23,90,113,77,30,2,52,58,43.4,44.4,16.0,65.3,7.5,4.6,4.7,18.3,11.6,22.4,2.8,0.3,26.5,0.12,2.94,-0.52,3.46,49,29,59.2,9,2,22.2,0,0,0,30,16,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Porsche BBA Ludwigsburg,13,Kenan Youdom,,28,18.0,503.4,147,5.2,54,119,45.4,14,41,34.1,25,43,58.1,27,73,100,32,27,6,38,42,51.3,53.3,15.7,83.6,7.0,2.0,6.2,17.9,11.9,10.6,2.8,1.1,21.6,0.36,2.93,0.04,2.89,63,36,57.1,15,4,26.7,0,0,0,14,18,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Itzehoe Eagles,0,Sydnee Ochieng Shaka Bijlsma,,20,18.7,374.5,131,6.5,44,99,44.4,5,29,17.2,38,65,58.5,10,48,58,36,27,10,29,53,47.0,51.3,18.5,83.7,8.5,1.9,3.0,14.6,8.8,16.1,3.7,3.1,18.5,0.66,2.93,0.46,2.47,63,38,60.3,7,1,14.3,0,0,0,16,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Baskets Juniors TSG Westerstede,7,Fritz Hemschemeier,,27,17.3,465.9,106,3.9,33,87,37.9,11,34,32.4,29,35,82.9,11,30,41,81,30,1,45,52,44.3,51.8,13.4,71.9,4.9,1.6,2.6,8.0,5.1,25.8,3.2,0.2,30.5,0.4,2.93,0.75,2.18,45,19,42.2,8,3,37.5,0,0,0,32,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
LOK BERNAU,9,Finn Georg Siedel,,22,8.6,188.8,23,1.0,9,27,33.3,1,7,14.3,4,8,50.0,12,18,30,13,22,1,5,27,35.2,37.7,8.0,64.8,1.3,0.4,7.2,10.7,9.0,9.8,5.9,0.6,14.1,0.3,2.91,0.1,2.82,19,8,42.1,1,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CATL Basketball Löwen,8,Musa Abra,,19,32.4,616.1,324,17.1,103,283,36.4,44,144,30.6,74,97,76.3,16,39,55,62,26,2,61,36,44.2,49.7,26.6,83.8,21.2,9.4,2.7,6.7,4.6,17.3,2.1,0.4,15.8,0.34,2.86,2.28,0.59,101,50,49.5,38,9,23.7,0,0,0,27,23,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
OrangeAcademy,21,Barna Buglyó,,21,9.3,194.6,44,2.1,16,37,43.2,8,23,34.8,4,4,100.0,13,20,33,6,7,2,9,16,54.1,56.8,10.4,92.1,2.7,1.4,7.3,11.4,9.3,4.5,1.9,1.0,18.8,0.11,2.85,0.69,2.16,13,7,53.8,1,1,100,0,0,0,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Hessing Leitershofen,14,Clint Hamann,,27,19.6,528.3,166,6.1,70,122,57.4,1,14,7.1,25,50,50.0,23,96,119,27,11,24,28,68,57.8,57.6,14.9,96.5,7.9,0.7,5.3,21.3,13.5,8.4,1.1,4.5,16.3,0.41,2.85,0.29,2.56,90,60,66.7,18,9,50,0,0,0,15,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
LOK BERNAU,12,Yari Marinus Mika Bertram Monninkhoff,,3,2.1,6.4,3,1.0,1,3,33.3,0,0,0,1,1,100.0,0,1,1,0,3,0,0,0,33.3,43.6,22.2,87.2,1.2,0.0,0.0,16.6,8.6,0.0,22.9,0.0,0.0,0.33,2.85,0.32,2.53,3,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EN BASKETS Schwelm,16,Erik Nyberg,,24,22.7,544.9,200,8.3,59,145,40.7,31,93,33.3,51,61,83.6,16,45,61,53,19,2,34,59,51.4,58.2,17.2,97.2,10.7,5.0,3.5,9.5,6.6,15.7,1.8,0.4,16.5,0.42,2.83,0.67,2.16,34,20,58.8,18,8,44.4,0,0,0,21,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
TSV Neustadt temps Shooters,3,Emil Loch,,28,28.2,790.8,313,11.2,111,271,41.0,53,152,34.9,38,52,73.1,36,82,118,39,16,6,47,92,50.7,53.3,18.2,91.8,13.9,6.7,4.9,11.7,8.2,8.4,1.0,0.8,13.8,0.19,2.8,1.27,1.54,88,49,55.7,31,9,29,0,0,0,23,10,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
TSV Oberhaching Tropics,3,Jonathan Zeisberger,,24,32.5,781.1,546,22.8,190,448,42.4,26,70,37.1,140,222,63.1,12,56,68,125,30,0,101,61,45.3,50.0,36.2,84.4,28.1,3.6,1.8,9.3,5.4,29.6,1.9,0.0,15.6,0.5,2.8,3.03,-0.24,244,110,45.1,134,54,40.3,0,0,0,50,43,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Porsche BBA Ludwigsburg,12,Abdulhay Kömürkara,,21,15.1,316.7,121,5.8,44,116,37.9,19,58,32.8,14,21,66.7,20,20,40,22,8,3,9,21,46.1,48.3,19.1,90.1,7.8,3.8,7.2,7.8,7.5,12.4,1.4,0.9,6.7,0.18,2.79,1.08,1.71,51,23,45.1,7,2,28.6,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dragons Rhöndorf,21,Joshua Pettenò,,5,19.5,97.5,40,8.0,12,28,42.9,9,21,42.9,7,9,77.8,2,9,11,8,3,2,4,5,58.9,62.6,16.4,111.2,9.9,5.2,2.5,9.7,6.4,12.4,1.5,2.0,11.1,0.32,2.78,1.72,1.06,4,2,50,3,1,33.3,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
ETB Miners,1,Jordan Zimmermann,,19,1.3,24.2,7,0.4,2,7,28.6,1,3,33.3,2,2,100.0,0,0,0,1,1,0,0,3,35.7,44.4,14.7,88.8,0.5,0.2,0.0,0.0,0.0,6.4,2.2,0.0,0.0,0.29,2.77,0.72,2.05,2,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Hessing Leitershofen,9,Emmanuel Ansah,,14,13.5,188.3,100,7.1,39,85,45.9,17,54,31.5,5,7,71.4,8,21,29,11,5,2,10,19,55.9,56.8,24.3,102.0,9.4,5.1,5.4,13.5,9.6,11.1,1.4,1.1,10.2,0.08,2.77,1.48,1.29,20,16,80,11,6,54.5,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FC Bayern Basketball II,17,Kilian Maurice Fischer,,21,18.2,382.3,95,4.5,37,70,52.9,1,15,6.7,20,40,50.0,29,84,113,13,10,21,13,37,53.6,54.2,11.5,94.4,5.6,0.9,9.1,23.3,16.7,5.3,1.3,5.4,12.9,0.57,2.76,-0.17,2.93,51,32,62.7,5,5,100,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ETB Miners,32,Reik Simon Gäbler,,33,8.3,272.6,49,1.5,21,59,35.6,3,18,16.7,4,9,44.4,8,17,25,10,10,0,13,20,38.1,38.9,12.3,64.5,2.0,0.7,3.3,6.9,5.1,5.7,1.9,0.0,17.1,0.15,2.76,0.5,2.26,35,17,48.6,6,1,16.7,0,0,0,2,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Ahorn Camp Baskets,4,Nicolas Prenn Bozal,,4,11.5,46.2,21,5.2,7,15,46.7,5,11,45.5,2,2,100.0,0,1,1,5,1,0,1,5,63.3,66.1,16.4,124.4,6.8,3.6,0.0,2.5,1.3,15.9,1.1,0.0,5.9,0.13,2.76,1.06,1.69,3,1,33.3,1,1,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Porsche BBA Ludwigsburg,14,David Engelhart,,28,16.4,458.8,191,6.8,74,173,42.8,13,51,25.5,30,45,66.7,40,78,118,21,22,8,30,51,46.5,49.5,21.9,85.7,9.1,2.4,10.2,21.1,15.5,8.5,2.6,1.6,13.5,0.26,2.75,0.31,2.44,103,55,53.4,17,5,29.4,0,0,0,9,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Seawolves Academy,10,Matthes Tilsen,,24,20.2,484.9,176,7.3,64,128,50.0,7,32,21.9,41,61,67.2,51,71,122,26,31,12,23,70,52.7,56.8,16.4,99.0,9.3,1.7,12.2,15.9,14.1,9.8,3.3,2.2,12.9,0.48,2.72,0.91,1.81,90,53,58.9,6,4,66.7,0,0,0,12,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
FC Bayern Basketball II,0,Caspar Vossenberg,,9,18.9,169.9,67,7.4,26,57,45.6,3,13,23.1,12,21,57.1,12,22,34,16,6,5,15,9,48.2,50.6,20.2,82.5,9.1,1.8,8.1,13.3,10.8,16.4,1.8,2.7,18.5,0.37,2.68,0.33,2.35,38,20,52.6,12,5,41.7,0,0,0,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dresden Titans,14,Osasere Best Otakho,,26,18.4,477.8,225,8.7,90,146,61.6,1,4,25.0,44,70,62.9,57,107,164,11,17,31,41,57,62.0,63.6,20.5,103.3,11.0,0.2,14.6,24.9,20.0,4.2,1.8,6.6,18.8,0.48,2.63,0.4,2.23,132,88,66.7,10,1,10,0,0,0,7,18,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
TKS 49ers,20,Jannes Hundt,,11,26.1,287.4,118,10.7,36,91,39.6,18,52,34.6,28,31,90.3,2,18,20,42,6,0,21,18,49.5,56.4,20.2,93.9,13.9,6.1,0.8,6.8,3.8,29.0,1.1,0.0,16.7,0.34,2.6,1.19,1.41,29,16,55.2,10,2,20,0,0,0,14,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
OrangeAcademy,22,Marko Volf,,7,6.0,42.2,8,1.1,4,9,44.4,0,2,0.0,0,1,0.0,0,2,2,4,3,0,0,4,44.4,42.4,9.8,84.7,1.5,0.4,0.0,5.6,2.8,14.6,3.8,0.0,0.0,0.11,2.59,0.26,2.32,6,3,50,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baskets Juniors TSG Westerstede,22,Robert Drijencic,,1,19.2,19.2,5,5.0,2,6,33.3,1,5,20.0,0,0,0,2,3,5,2,1,0,2,1,41.7,41.7,18.9,62.5,7.0,7.0,11.2,19.5,15.1,17.4,2.9,0.0,25.0,0.0,2.59,1.41,1.17,1,1,100,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ETB Miners,13,Lukas Ophelders,,30,4.9,148.0,30,1.0,10,37,27.0,6,23,26.1,4,4,100.0,6,12,18,9,1,0,10,12,35.1,38.7,14.5,61.5,1.3,1.0,4.6,8.9,6.8,9.2,0.4,0.0,20.5,0.11,2.58,0.61,1.97,11,4,36.4,3,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TSV Oberhaching Tropics,5,Philipp Bode,,22,25.5,560.2,101,4.6,36,69,52.2,10,32,31.2,19,29,65.5,5,35,40,82,45,1,42,74,59.4,61.8,9.7,81.6,5.7,1.8,1.1,8.1,4.4,20.2,4.0,0.2,33.9,0.42,2.45,0.53,1.93,33,24,72.7,4,2,50,0,0,0,26,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
LOK BERNAU,3,Leo Döring,,30,7.4,222.3,44,1.5,11,37,29.7,10,27,37.0,12,15,80.0,4,14,18,27,15,0,16,29,43.2,50.5,11.3,73.8,1.8,1.1,2.0,7.0,4.5,16.9,3.4,0.0,26.8,0.41,2.43,0.16,2.27,7,1,14.3,3,0,0,0,0,0,10,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
OrangeAcademy,12,Milo Alexander Murray,,24,8.4,201.6,77,3.2,29,63,46.0,13,28,46.4,6,9,66.7,6,19,25,4,5,0,16,16,56.3,57.5,17.2,92.8,4.0,1.5,3.2,10.0,6.6,3.3,1.3,0.0,19.3,0.14,2.39,0.55,1.84,22,12,54.5,13,4,30.8,0,0,0,3,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
TV Langen,63,Leon Fertig,,6,25.8,154.8,83,13.8,28,61,45.9,3,21,14.3,24,29,82.8,9,15,24,31,3,0,20,22,48.4,56.3,27.2,88.5,18.2,4.6,7.2,11.4,9.3,31.3,1.0,0.0,21.3,0.48,2.37,1.84,0.53,33,20,60.6,7,5,71.4,0,0,0,11,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
FC Bayern Basketball II,23,Desmond Obed Yiamu,,26,21.0,547.1,208,8.0,92,154,59.7,4,18,22.2,20,39,51.3,49,94,143,25,22,4,48,74,61.0,60.8,17.3,94.9,10.0,0.9,10.5,18.3,14.6,8.2,2.0,0.7,21.9,0.25,2.35,-0.34,2.69,122,82,67.2,19,10,52.6,0,0,0,25,15,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS Juniors,10,Alvin Onyia,,23,30.7,706.0,157,6.8,48,123,39.0,16,53,30.2,45,62,72.6,24,85,109,82,35,1,59,65,45.5,52.2,13.6,75.0,9.1,3.1,4.0,15.1,9.4,18.3,2.7,0.1,28.2,0.5,2.32,-0.12,2.44,47,25,53.2,23,7,30.4,0,0,0,33,19,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Baskets Juniors TSG Westerstede,16,Johann Helwig,,28,16.1,451.6,166,5.9,55,135,40.7,38,103,36.9,18,29,62.1,25,31,56,15,22,6,19,90,54.8,56.2,15.7,99.5,7.4,4.6,6.1,8.6,7.3,5.4,2.5,1.4,11.4,0.21,2.29,1.04,1.25,17,11,64.7,15,6,40,0,0,0,9,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
EN BASKETS Schwelm,12,Jascal Niclas Knörig,,28,20.9,586.5,221,7.9,95,160,59.4,0,4,0.0,31,51,60.8,46,105,151,27,14,17,34,77,59.4,60.6,17.1,102.1,10.3,0.2,9.3,20.7,15.1,8.6,1.3,3.5,15.7,0.32,2.27,0.01,2.25,116,79,68.1,40,16,40,0,0,0,8,7,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
TV Langen,20,Drago Crnjac,,24,22.0,527.2,290,12.1,95,216,44.0,50,144,34.7,50,65,76.9,5,16,21,33,20,1,31,32,55.6,59.3,23.2,105.2,15.3,7.6,1.1,3.7,2.4,11.1,2.0,0.2,11.2,0.3,2.25,2.72,-0.46,51,36,70.6,21,9,42.9,0,0,0,12,10,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
ETB Miners,14,Simon Rentz,,11,1.1,12.1,1,0.1,0,2,0.0,0,1,0.0,1,2,50.0,0,0,0,0,0,1,3,1,0.0,17.4,21.9,17.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,9.5,51.0,1.0,2.24,0.32,1.92,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ETB Miners,2,Jegor Cymbal,,30,10.7,320.2,89,3.0,32,114,28.1,12,68,17.6,13,18,72.2,14,29,43,11,12,1,16,53,33.3,36.5,19.0,64.5,3.9,3.0,5.0,10.0,7.5,5.5,2.0,0.3,11.6,0.16,2.21,0.01,2.2,36,17,47.2,10,3,30,0,0,0,4,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CATL Basketball Löwen,17,Noah Kamdem,,20,26.6,533.0,276,13.8,105,209,50.2,10,37,27.0,56,76,73.7,71,100,171,33,14,4,57,52,52.6,56.9,23.7,92.2,17.0,2.3,14.1,20.0,17.0,11.2,1.3,0.8,19.0,0.36,2.2,1.81,0.39,154,86,55.8,18,9,50,0,0,0,14,28,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Ahorn Camp Baskets,3,Dennis Diala,,24,25.0,601.0,227,9.5,80,201,39.8,27,81,33.3,40,60,66.7,27,68,95,23,20,4,35,56,46.5,49.9,19.6,86.5,12.2,4.4,5.1,12.7,8.9,6.5,1.7,0.6,13.3,0.3,2.17,0.28,1.89,88,42,47.7,32,11,34.4,0,0,0,9,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SC Rist Wedel,29,Linus Hoffmann,,26,24.1,625.4,210,8.1,80,192,41.7,22,83,26.5,28,43,65.1,46,121,167,18,14,3,23,56,47.4,49.8,16.3,89.8,10.7,4.2,8.1,23.5,15.4,5.5,1.2,0.5,9.8,0.22,2.15,1.21,0.95,60,33,55,49,25,51,0,0,0,11,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
SC Rist Wedel,11,Al-Fayed Alegbe-Issifou,,23,21.9,503.8,178,7.7,53,161,32.9,33,96,34.4,39,62,62.9,30,45,75,23,13,6,17,43,43.2,47.3,17.8,86.7,10.3,5.5,6.6,11.0,8.7,8.4,1.4,1.4,8.3,0.39,2.15,1.58,0.57,54,17,31.5,11,3,27.3,0,0,0,9,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
SV Fellbach Flashers,4,Mateus Rodrigues Rocha,,25,23.8,594.4,227,9.1,77,214,36.0,26,99,26.3,47,53,88.7,12,29,41,52,39,1,31,67,42.1,47.8,21.3,84.6,12.0,5.2,2.6,6.1,4.3,15.3,3.4,0.2,11.6,0.25,2.14,-0.25,2.39,67,36,53.7,54,18,33.3,0,0,0,18,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Baskets Juniors TSG Westerstede,21,Joel Harms,,25,18.1,452.5,125,5.0,49,90,54.4,6,18,33.3,21,28,75.0,48,69,117,9,14,13,32,64,57.8,61.1,12.7,93.1,6.3,0.9,12.0,19.2,15.4,3.2,1.6,3.0,23.8,0.31,2.11,0.78,1.33,60,39,65,12,4,33.3,0,0,0,8,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
TSV Oberhaching Tropics,4,Frederik Müller,,23,26.2,603.2,287,12.5,125,243,51.4,4,23,17.4,33,54,61.1,38,51,89,28,26,2,35,28,52.3,53.8,21.8,95.1,15.5,1.2,7.6,11.0,9.2,8.0,2.1,0.4,11.6,0.22,1.94,2.57,-0.62,194,110,56.7,26,11,42.3,0,0,0,15,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
FC Bayern Basketball II,13,Marco Frank,,20,26.2,523.6,190,9.5,72,182,39.6,20,77,26.0,26,36,72.2,26,53,79,31,22,7,46,39,45.1,48.0,19.9,77.9,11.7,4.7,5.7,10.7,8.3,10.3,2.1,1.3,18.9,0.2,1.9,-0.35,2.25,74,40,54.1,35,14,40,0,0,0,16,22,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
TV Langen,9,Henk Droste,,24,28.2,676.0,199,8.3,65,157,41.4,14,67,20.9,55,67,82.1,36,73,109,84,35,4,57,73,45.9,53.4,16.0,81.7,10.5,3.5,6.3,13.3,9.8,19.2,2.7,0.6,23.4,0.43,1.89,0.68,1.21,82,50,61,8,1,12.5,0,0,0,35,13,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Coburg,24,Pepe Levin Lahr,,16,7.6,121.6,21,1.3,8,25,32.0,3,10,30.0,2,4,50.0,5,9,14,17,6,0,9,14,38.0,39.2,13.5,58.7,1.7,0.8,5.3,9.2,7.3,21.3,2.5,0.0,25.2,0.16,1.85,0.25,1.59,9,5,55.6,6,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BSW Sixers,1,Sean William Ludwig,,13,16.4,212.7,84,6.5,27,63,42.9,12,37,32.4,18,27,66.7,9,16,25,10,4,0,10,24,52.4,56.1,18.4,99.0,8.9,3.9,4.8,8.6,6.7,8.9,1.0,0.0,11.8,0.43,1.83,0.68,1.15,24,15,62.5,2,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baskets Juniors TSG Westerstede,25,Luca Mevius,,18,10.6,190.3,54,3.0,16,44,36.4,11,27,40.7,11,20,55.0,10,13,23,12,16,2,7,33,48.9,51.1,13.2,90.3,3.7,1.9,5.8,8.5,7.0,9.5,4.2,1.1,11.7,0.45,1.82,0.55,1.27,10,5,50,7,0,0,0,0,0,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Iserlohn Kangaroos,16,Kevin Strangmeyer,,25,20.2,506.0,167,6.7,59,137,43.1,15,45,33.3,34,51,66.7,41,97,138,24,8,9,23,60,48.5,52.4,16.0,91.5,8.7,2.3,9.5,23.3,16.3,8.7,0.8,2.0,12.6,0.37,1.81,0.41,1.4,73,37,50.7,19,7,36.8,0,0,0,5,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
TSV Neustadt temps Shooters,17,Christenvie Kwilu,,28,25.6,716.1,192,6.9,71,167,42.5,15,53,28.3,35,65,53.8,48,72,120,33,18,14,34,74,47.0,49.1,13.6,83.6,8.5,2.3,7.2,11.4,9.2,7.3,1.3,2.1,14.8,0.39,1.79,0.12,1.67,101,53,52.5,13,3,23.1,0,0,0,9,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Coburg,77,Leo Cosic,,30,13.5,405.5,139,4.6,58,108,53.7,5,15,33.3,18,35,51.4,27,46,73,18,16,1,39,64,56.0,56.3,18.4,85.6,6.1,0.7,8.7,13.6,11.3,7.2,2.1,0.3,24.0,0.32,1.79,0.04,1.74,86,50,58.1,7,3,42.9,0,0,0,13,10,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta II,0,Aula Maarufu Sumbry,,20,24.4,487.8,220,11.0,74,163,45.4,18,56,32.1,54,64,84.4,31,84,115,29,27,18,42,58,50.9,57.5,21.4,94.4,13.8,3.5,7.5,19.4,13.6,12.1,2.8,3.5,18.0,0.39,1.78,-0.02,1.8,79,50,63.3,28,6,21.4,0,0,0,15,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Itzehoe Eagles,65,Christopher Herget,,24,16.8,403.9,102,4.2,38,90,42.2,16,49,32.7,10,16,62.5,30,43,73,20,20,1,18,52,51.1,52.6,12.5,88.7,5.5,2.6,8.4,12.3,10.3,7.7,2.5,0.3,15.6,0.18,1.76,0.71,1.05,33,19,57.6,8,3,37.5,0,0,0,4,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta II,2,Epke Kruthaup,,23,24.7,568.3,264,11.5,91,205,44.4,47,100,47.0,35,48,72.9,9,37,46,71,38,2,71,50,55.9,58.4,23.3,88.9,14.4,5.4,1.8,7.5,4.6,26.3,3.4,0.3,23.9,0.23,1.74,0.28,1.46,86,36,41.9,19,8,42.1,0,0,0,40,22,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Seawolves Academy,22,Chris Frazier,,22,25.8,567.6,167,7.6,57,143,39.9,40,103,38.8,13,14,92.9,10,44,54,54,16,1,41,46,53.8,56.0,15.1,87.8,9.8,6.0,2.0,8.3,5.3,16.9,1.4,0.2,21.6,0.1,1.73,0.84,0.9,23,12,52.2,17,5,29.4,0,0,0,24,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
TSV Oberhaching Tropics,21,Fynn Fischer,,18,26.7,479.7,174,9.7,63,126,50.0,14,25,56.0,34,55,61.8,33,48,81,18,19,9,27,57,55.6,57.9,16.0,98.2,11.9,1.7,8.1,13.1,10.5,6.0,2.0,2.1,15.2,0.44,1.7,1.75,-0.05,78,43,55.1,23,6,26.1,0,0,0,11,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
TSV Neustadt temps Shooters,32,Robin Michael Kniss,,28,14.0,392.8,127,4.5,54,88,61.4,1,12,8.3,18,30,60.0,35,50,85,15,9,16,16,52,61.9,62.7,12.6,108.4,5.6,0.5,9.6,14.4,11.9,6.4,1.1,4.3,13.7,0.34,1.7,0.11,1.59,59,44,74.6,17,9,52.9,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dresden Titans,44,Max von der Wippel,,5,16.4,81.9,25,5.0,11,15,73.3,0,0,0,3,6,50.0,8,13,21,5,3,0,3,8,73.3,70.9,11.3,121.1,6.4,0.0,11.3,17.3,14.4,9.9,1.9,0.0,14.5,0.4,1.67,0.08,1.59,14,11,78.6,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Coburg,14,Marc Deinlein,,17,6.9,116.5,34,2.0,15,30,50.0,1,3,33.3,3,6,50.0,15,12,27,2,2,0,4,14,51.7,52.1,14.4,92.8,2.6,0.2,16.9,12.1,14.4,2.6,0.9,0.0,10.9,0.2,1.66,0.62,1.05,23,13,56.5,4,1,25,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SC Rist Wedel,6,Janne Müller,,17,22.2,377.5,205,12.1,63,161,39.1,12,55,21.8,67,84,79.8,10,27,37,18,8,1,33,22,42.9,51.8,27.0,88.8,15.9,4.3,3.0,8.8,5.8,10.5,1.1,0.3,14.3,0.52,1.61,1.36,0.26,75,39,52,31,12,38.7,0,0,0,10,18,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
