Team,Player_Name,Numbers_Worn,Name_Variations,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,USG%,PTS/100,AST/100,REB/100,PTS_AST,TPC,TPC/G,TPC/100,CLUTCH_PTS,CLUTCH_PPG,CLUTCH_FGA,CLUTCH_FTA,CLUTCH_TS%,CLUTCH_USG,CLUTCH_GAMES,BPM,OBPM,DBPM,POSITION,ROLE,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Itzehoe Eagles,Walter J McBride,2,Walter J McBride,25,32.8,819.2,438.0,17.5,167.0,363.0,46,57.0,165.0,34.5,47.0,65.0,72.3,26.0,63.0,89.0,119.0,58.0,7.0,52.0,49.0,400.9,25.1,20.2,5.5,4.1,266,704.0,28.2,32.5,26,2.9,31,5,39.2,38.2,9,6.25,1.99,4.27,1.7,1.7,139.0,82.0,59,59.0,28.0,47.5,0.0,0.0,0,70.0,25.0,32.0,17.0,0.0,3.0,57.0,93.0,105.0
Dragons Rhöndorf,Juhwan Harris-Dyson,2,Juhwan Harris-Dyson,25,27.0,674.4,361.0,14.4,135.0,227.0,59.5,15.0,50.0,30,76.0,147.0,51.7,45.0,108.0,153.0,40.0,60.0,28.0,61.0,76.0,295.4,21.1,15.4,1.7,6.5,90,451.0,18.0,19.2,42,4.7,21,26,64.7,35.4,9,4.22,-1.48,5.69,3.8,2.2,167.0,114.0,68.3,10.0,6.0,60,0.0,0.0,0,73.0,0.0,16.0,26.0,0.0,14.0,63.0,124.0,115.0
TKS 49ers,Jenö Pildner,16,Jenö Pildner,25,28.7,717.3,338.0,13.5,127.0,315.0,40.3,43.0,140.0,30.7,41.0,52.0,78.8,34.0,73.0,107.0,64.0,44.0,12.0,66.0,49.0,355.1,25.7,16.7,3.2,5.3,121,459.0,18.4,22.6,53,4.8,41,8,59.5,53.5,11,0.41,-2.73,3.14,2.9,2.6,152.0,73.0,48,23.0,11.0,47.8,0.0,0.0,0,40.0,16.0,28.0,21.0,0.0,14.0,57.0,64.0,67.0
RASTA Vechta II,Roy Krupnikas,24,Roy Krupnikas,25,23.9,596.3,314.0,12.6,98.0,288.0,34,25.0,123.0,20.3,93.0,120.0,77.5,10.0,86.0,96.0,90.0,34.0,0.0,93.0,50.0,406.8,34.3,15.2,4.3,4.6,202,516.0,20.6,24.9,24,3.0,26,6,41.9,33.6,8,-5.1,-6.08,0.99,2.2,1.8,130.0,61.0,46.9,35.0,12.0,34.3,0.0,0.0,0,54.0,13.0,50.0,34.0,0.0,2.0,32.0,88.0,56.0
RASTA Vechta II,Moritz Grüß,8,Moritz Grüß,25,26.4,659.2,291.0,11.6,89.0,224.0,39.7,34.0,102.0,33.3,79.0,108.0,73.1,17.0,64.0,81.0,49.0,38.0,3.0,61.0,58.0,302.9,23.1,14.1,2.4,3.9,115,406.0,16.2,19.6,17,1.9,16,10,41.7,24.4,9,-2.71,-4.73,2.01,2.5,2.7,97.0,44.0,45.4,25.0,11.0,44,0.0,0.0,0,38.0,7.0,31.0,23.0,0.0,7.0,23.0,77.0,62.0
SV Fellbach Flashers,Nelson Okafor,21,Nelson Okafor,25,24.6,615.5,243.0,9.7,91.0,147.0,61.9,2.0,4.0,50,59.0,106.0,55.7,34.0,96.0,130.0,24.0,23.0,2.0,57.0,86.0,208.0,17.9,12.3,1.2,6.6,55,298.0,11.9,15.1,23,2.3,12,12,66.6,18.3,10,-2.79,-6.37,3.58,4.2,3.2,138.0,87.0,63,9.0,5.0,55.6,0.0,0.0,0,23.0,2.0,8.0,28.0,0.0,2.0,23.0,44.0,80.0
SV Fellbach Flashers,Mateus Rodrigues Rocha,4,Mateus Rodrigues Rocha,25,23.8,594.4,227.0,9.1,77.0,214.0,36,26.0,99.0,26.3,47.0,53.0,88.7,12.0,29.0,41.0,52.0,39.0,1.0,31.0,67.0,246.1,21.9,11.5,2.6,2.1,117,344.0,13.8,17.4,27,2.1,30,6,41.4,33.6,13,-1.4,-5.18,3.78,2.0,3.6,67.0,36.0,53.7,54.0,18.0,33.3,0.0,0.0,0,25.0,4.0,18.0,10.0,0.0,3.0,31.0,67.0,58.0
Seawolves Academy,Bruno Loll,20,Bruno Loll,25,21.5,537.2,218.0,8.7,80.0,181.0,44.2,32.0,100.0,32,26.0,39.0,66.7,23.0,69.0,92.0,15.0,16.0,8.0,35.0,48.0,201.8,19.2,10.7,0.7,4.5,33,251.0,10.0,12.3,28,2.8,21,6,59.2,25.6,10,-1.8,-3.39,1.6,3.6,3.8,73.0,44.0,60.3,8.0,4.0,50,0.0,0.0,0,11.0,2.0,19.0,11.0,0.0,5.0,31.0,43.0,42.0
Iserlohn Kangaroos,Kevin Strangmeyer,16,Kevin Strangmeyer,25,20.2,506.0,167.0,6.7,59.0,137.0,43.1,15.0,45.0,33.3,34.0,51.0,66.7,41.0,97.0,138.0,24.0,8.0,9.0,23.0,60.0,135.8,14.0,8.4,1.2,6.9,62,229.0,9.2,11.5,17,2.1,13,3,59.4,15.3,8,-0.81,-3.45,2.64,4.8,3.8,73.0,37.0,50.7,19.0,7.0,36.8,0.0,0.0,0,10.0,0.0,5.0,13.0,0.0,3.0,25.0,24.0,28.0
Iserlohn Kangaroos,Sadiq Ajagbe,3,Sadiq Ajagbe,25,18.2,453.9,156.0,6.2,48.0,139.0,34.5,11.0,44.0,25,49.0,56.0,87.5,17.0,62.0,79.0,24.0,21.0,8.0,44.0,57.0,183.0,21.0,7.8,1.2,4.0,57,213.0,8.5,10.7,14,1.8,14,5,43.2,20.2,8,-3.81,-7.24,3.44,3.6,4.0,75.0,32.0,42.7,20.0,5.0,25,0.0,0.0,0,21.0,1.0,11.0,20.0,0.0,9.0,24.0,29.0,30.0
Dragons Rhöndorf,Mamadou Lagui Diallo,11,Mamadou Lagui Diallo,25,16.1,402.2,127.0,5.1,45.0,108.0,41.7,28.0,75.0,37.3,9.0,15.0,60,14.0,43.0,57.0,9.0,14.0,5.0,10.0,58.0,106.2,12.7,5.4,0.4,2.4,21,148.0,5.9,6.3,3,0.8,6,0,25.0,6.0,4,-2.0,-4.42,2.42,3.4,4.2,22.0,13.0,59.1,11.0,4.0,36.4,0.0,0.0,0,5.0,1.0,7.0,2.0,0.0,0.0,17.0,35.0,31.0
Baskets Juniors TSG Westerstede,Joel Harms,21,Joel Harms,25,18.1,452.5,125.0,5.0,49.0,90.0,54.4,6.0,18.0,33.3,21.0,28.0,75,48.0,69.0,117.0,9.0,14.0,13.0,32.0,64.0,82.9,9.2,5.1,0.4,4.7,18,143.0,5.7,5.8,8,2.0,7,0,57.1,7.0,4,-2.12,-5.0,2.88,5.0,4.3,60.0,39.0,65,12.0,4.0,33.3,0.0,0.0,0,18.0,0.0,8.0,11.0,0.0,3.0,54.0,12.0,24.0
SV Fellbach Flashers,Jonathan Gerlinger,13,Jonathan Gerlinger,25,10.8,270.0,103.0,4.1,45.0,67.0,67.2,0.0,1.0,0,13.0,27.0,48.1,20.0,36.0,56.0,9.0,10.0,3.0,18.0,31.0,73.8,14.5,5.2,0.5,2.8,23,126.0,5.0,6.4,15,2.5,12,1,60.3,12.4,6,-0.63,-4.28,3.65,4.4,3.3,62.0,43.0,69.4,6.0,3.0,50,0.0,0.0,0,7.0,0.0,3.0,8.0,0.0,1.0,22.0,17.0,20.0
Dragons Rhöndorf,Carlo Schmid,1,Carlo Schmid,25,16.9,423.2,93.0,3.7,37.0,88.0,42,5.0,32.0,15.6,14.0,25.0,56,16.0,50.0,66.0,16.0,12.0,12.0,28.0,53.0,106.6,12.1,4.0,0.7,2.8,28,121.0,4.8,5.2,2,0.7,5,0,20.0,5.0,3,-5.21,-7.75,2.55,3.7,4.7,53.0,29.0,54.7,3.0,3.0,100,0.0,0.0,0,11.0,0.0,7.0,12.0,0.0,5.0,8.0,25.0,20.0
TSV Neustadt temps Shooters,Leonard Toshio Musahl,8,Leonard Toshio Musahl,25,8.9,223.2,86.0,3.4,33.0,64.0,51.6,4.0,19.0,21.1,16.0,27.0,59.3,29.0,22.0,51.0,8.0,9.0,0.0,5.0,27.0,49.8,11.1,3.8,0.4,2.3,16,102.0,4.1,4.5,6,0.9,7,5,32.6,10.2,7,1.71,-1.23,2.94,3.5,3.5,39.0,26.0,66.7,6.0,3.0,50,0.0,0.0,0,18.0,0.0,2.0,1.0,0.0,2.0,38.0,13.0,9.0
SV Fellbach Flashers,Travis Davis,6,Travis Davis,25,10.1,251.9,58.0,2.3,21.0,68.0,30.9,3.0,21.0,14.3,13.0,20.0,65,10.0,11.0,21.0,37.0,13.0,0.0,32.0,21.0,94.8,20.0,2.9,1.9,1.1,89,147.0,5.9,7.4,3,1.5,2,3,45.2,3.3,2,-6.61,-8.34,1.73,1.8,3.9,37.0,15.0,40.5,14.0,3.0,21.4,0.0,0.0,0,7.0,0.0,19.0,11.0,0.0,2.0,6.0,19.0,16.0
Seawolves Academy,Jussi Knorr,5,Jussi Knorr,25,8.8,220.1,42.0,1.7,13.0,33.0,39.4,8.0,21.0,38.1,8.0,12.0,66.7,11.0,17.0,28.0,19.0,7.0,1.0,26.0,28.0,51.1,11.9,2.1,0.9,1.4,44,86.0,3.4,4.2,2,1.0,1,2,53.2,2.9,2,-5.51,-7.14,1.63,2.6,3.8,8.0,3.0,37.5,4.0,2.0,50,0.0,0.0,0,2.0,0.0,13.0,11.0,0.0,2.0,6.0,13.0,5.0
Iserlohn Kangaroos,David Pavljak,19,David Pavljak,25,10.1,252.7,35.0,1.4,12.0,41.0,29.3,2.0,16.0,12.5,9.0,19.0,47.4,16.0,24.0,40.0,20.0,12.0,2.0,16.0,50.0,47.4,9.8,1.8,1.0,2.0,39,74.0,3.0,3.7,7,1.8,3,6,62.1,5.6,4,-4.99,-9.04,4.05,3.1,4.6,23.0,10.0,43.5,2.0,0.0,0,0.0,0.0,0,8.0,0.0,5.0,8.0,0.0,2.0,2.0,10.0,2.0
BG Hessing Leitershofen,Dominik Heinrich,13,Dominik Heinrich,25,4.7,118.0,15.0,0.6,5.0,17.0,29.4,1.0,8.0,12.5,4.0,6.0,66.7,6.0,15.0,21.0,5.0,0.0,4.0,8.0,14.0,20.8,9.0,0.7,0.2,1.0,9,24.0,1.0,1.1,0,0,0,0,0,0.0,0,-5.75,-8.6,2.84,4.1,5.0,7.0,4.0,57.1,2.0,0.0,0,0.0,0.0,0,1.0,0.0,3.0,4.0,0.0,1.0,2.0,6.0,3.0
TSV Oberhaching Tropics,Jonathan Zeisberger,3,Jonathan Zeisberger,24,32.5,781.1,546.0,22.8,190.0,448.0,42.4,26.0,70.0,37.1,140.0,222.0,63.1,12.0,56.0,68.0,125.0,30.0,0.0,101.0,61.0,609.3,38.6,28.1,6.4,3.5,294,840.0,35.0,43.2,34,4.2,26,13,53.6,38.7,8,-2.39,-0.79,-1.61,1.5,1.1,244.0,110.0,45.1,134.0,54.0,40.3,0.0,0.0,0,101.0,9.0,50.0,43.0,0.0,5.0,42.0,143.0,120.0
Seawolves Academy,Jonas Zilinskas,14,Jonas Zilinskas,24,28.0,671.4,398.0,16.6,127.0,305.0,41.6,39.0,125.0,31.2,105.0,139.0,75.5,40.0,156.0,196.0,31.0,26.0,14.0,56.0,65.0,366.9,28.0,19.5,1.5,9.6,76,474.0,19.8,23.2,36,3.3,24,21,54.2,35.2,11,1.08,-1.21,2.28,4.7,2.8,141.0,76.0,53.9,39.0,12.0,30.8,0.0,0.0,0,41.0,0.0,16.0,30.0,0.0,8.0,75.0,61.0,75.0
Hertener Löwen,Bryant Allen,8,Bryant Allen,24,34.4,825.9,377.0,15.7,136.0,311.0,43.7,52.0,139.0,37.4,53.0,64.0,82.8,14.0,62.0,76.0,69.0,40.0,2.0,44.0,48.0,354.4,24.7,18.0,3.3,3.6,156,533.0,22.2,25.5,44,4.9,28,16,62.8,39.0,9,3.25,-0.9,4.15,2.1,2.3,88.0,55.0,62.5,84.0,29.0,34.5,0.0,0.0,0,43.0,21.0,21.0,16.0,0.0,5.0,38.0,74.0,93.0
Dragons Rhöndorf,Jorge Mejias Sanchez,15,Jorge Mejias Sanchez,24,24.7,592.8,343.0,14.3,121.0,276.0,43.8,44.0,134.0,32.8,57.0,67.0,85.1,10.0,76.0,86.0,155.0,28.0,4.0,81.0,61.0,361.4,29.4,14.6,6.6,3.7,336,679.0,28.3,28.9,64,6.4,41,12,69.1,54.3,10,2.97,0.72,2.26,1.3,1.0,83.0,44.0,53,59.0,33.0,55.9,0.0,0.0,0,41.0,13.0,47.0,23.0,0.0,7.0,32.0,84.0,53.0
CATL Basketball Löwen,Paul Albrecht,9,Paul Albrecht,24,30.4,729.8,322.0,13.4,120.0,263.0,45.6,29.0,79.0,36.7,53.0,70.0,75.7,70.0,199.0,269.0,61.0,16.0,5.0,47.0,41.0,260.0,17.7,16.7,3.2,13.9,117,439.0,18.3,22.7,24,1.8,17,17,49.0,25.5,13,1.69,-0.11,1.81,4.6,2.5,151.0,80.0,53,33.0,11.0,33.3,0.0,0.0,0,39.0,5.0,16.0,21.0,0.0,5.0,66.0,36.0,60.0
Dresden Titans,Kevin Kollmar,13,Kevin Kollmar,24,28.3,679.0,302.0,12.6,113.0,271.0,41.7,54.0,172.0,31.4,22.0,31.0,71,7.0,41.0,48.0,100.0,29.0,0.0,59.0,54.0,323.2,24.2,14.8,4.9,2.4,195,497.0,20.7,24.3,28,2.8,22,7,55.8,30.1,10,-1.54,-3.5,1.96,1.7,2.5,94.0,58.0,61.7,5.0,1.0,20,0.0,0.0,0,34.0,11.0,36.0,16.0,0.0,7.0,29.0,63.0,63.0
EN BASKETS Schwelm,Robert Peter Merz,8,Robert Peter Merz,24,24.7,591.7,301.0,12.5,104.0,227.0,45.8,43.0,122.0,35.2,50.0,68.0,73.5,16.0,84.0,100.0,73.0,34.0,3.0,48.0,62.0,277.4,24.5,12.6,3.1,4.2,141,442.0,18.4,18.5,25,2.5,21,13,46.8,28.7,10,4.37,-0.83,5.19,2.7,1.7,86.0,54.0,62.8,19.0,7.0,36.8,0.0,0.0,0,28.0,10.0,25.0,11.0,0.0,7.0,30.0,73.0,76.0
TV Langen,Drago Crnjac,20,Drago Crnjac,24,22.0,527.2,290.0,12.1,95.0,216.0,44,50.0,144.0,34.7,50.0,65.0,76.9,5.0,16.0,21.0,33.0,20.0,1.0,31.0,32.0,259.8,25.1,15.3,1.7,1.1,70,360.0,15.0,19.0,33,4.1,25,6,59.7,29.6,8,0.35,0.14,0.21,2.0,2.4,51.0,36.0,70.6,21.0,9.0,42.9,0.0,0.0,0,25.0,7.0,12.0,10.0,0.0,9.0,25.0,56.0,57.0
Ahorn Camp Baskets,Daryl Woodmore,0,Daryl Woodmore,24,28.5,685.1,287.0,12.0,103.0,262.0,39.3,32.0,115.0,27.8,49.0,58.0,84.5,20.0,102.0,122.0,107.0,47.0,1.0,55.0,50.0,309.6,23.5,15.4,5.8,6.6,218,505.0,21.0,27.2,28,3.1,23,5,55.6,29.2,9,2.97,-2.39,5.36,2.0,2.2,84.0,50.0,59.5,63.0,21.0,33.3,0.0,0.0,0,32.0,9.0,30.0,17.0,0.0,6.0,46.0,77.0,55.0
VR-Bank Würzburg Baskets Akademie,David Gerhard,32,David Gerhard,24,25.3,606.5,277.0,11.5,105.0,211.0,49.8,49.0,111.0,44.1,18.0,22.0,81.8,37.0,88.0,125.0,17.0,18.0,6.0,30.0,56.0,205.1,17.0,14.4,0.9,6.5,39,316.0,13.2,16.4,15,2.5,13,2,54.0,14.9,6,-0.05,-0.2,0.15,4.1,2.9,72.0,39.0,54.2,28.0,17.0,60.7,0.0,0.0,0,23.0,0.0,12.0,12.0,0.0,3.0,58.0,29.0,55.0
TV Langen,Niklas Pons,5,Niklas Pons,24,31.0,743.2,263.0,11.0,102.0,233.0,43.8,26.0,70.0,37.1,33.0,52.0,63.5,28.0,91.0,119.0,127.0,49.0,4.0,73.0,72.0,288.8,19.8,13.9,6.7,6.3,285,548.0,22.8,29.0,18,1.4,24,7,33.2,34.1,13,-0.42,-3.37,2.96,2.3,2.3,140.0,66.0,47.1,23.0,10.0,43.5,0.0,0.0,0,48.0,2.0,40.0,23.0,0.0,6.0,49.0,37.0,44.0
Ahorn Camp Baskets,Felix Angerbauer,44,Felix Angerbauer,24,25.5,610.9,256.0,10.7,84.0,239.0,35.1,54.0,160.0,33.8,34.0,49.0,69.4,8.0,36.0,44.0,84.0,22.0,1.0,58.0,51.0,298.1,25.3,13.8,4.5,2.4,176,432.0,18.0,23.2,30,2.7,25,5,55.1,33.2,11,-1.44,-3.21,1.77,1.6,2.5,47.0,20.0,42.6,32.0,10.0,31.2,0.0,0.0,0,14.0,20.0,31.0,19.0,0.0,2.0,33.0,41.0,39.0
Iserlohn Kangaroos,Daniel Zacek,6,Daniel Zacek,24,22.3,535.2,250.0,10.4,74.0,205.0,36.1,49.0,151.0,32.5,53.0,60.0,88.3,10.0,51.0,61.0,50.0,23.0,2.0,52.0,54.0,262.5,25.6,12.5,2.5,3.1,107,357.0,14.9,17.9,23,2.3,24,8,41.8,33.5,10,0.08,-2.53,2.61,2.3,2.5,45.0,21.0,46.7,9.0,4.0,44.4,0.0,0.0,0,20.0,10.0,23.0,20.0,0.0,7.0,32.0,72.0,54.0
FC Bayern Basketball II,Andrija Susic,24,Andrija Susic,24,21.4,513.5,235.0,9.8,73.0,168.0,43.5,22.0,76.0,28.9,67.0,92.0,72.8,16.0,48.0,64.0,68.0,39.0,10.0,47.0,40.0,229.9,22.4,11.3,3.3,3.1,166,401.0,16.7,19.2,23,2.3,13,12,62.9,21.3,10,4.66,-1.4,6.06,2.1,2.1,79.0,48.0,60.8,16.0,5.0,31.2,0.0,0.0,0,32.0,5.0,26.0,18.0,0.0,4.0,36.0,91.0,63.0
Porsche BBA Ludwigsburg,Lars Danziger,2,Lars Danziger,24,22.7,544.4,228.0,9.5,94.0,222.0,42.3,18.0,53.0,34,22.0,40.0,55,36.0,60.0,96.0,81.0,43.0,1.0,63.0,47.0,255.9,25.2,10.5,3.7,4.4,192,420.0,17.5,19.3,14,2.8,13,0,53.8,16.0,5,1.82,-3.48,5.31,2.2,2.5,119.0,61.0,51.3,50.0,15.0,30,0.0,0.0,0,45.0,4.0,23.0,31.0,0.0,5.0,41.0,63.0,69.0
Ahorn Camp Baskets,Dennis Diala,3,Dennis Diala,24,25.0,601.0,227.0,9.5,80.0,201.0,39.8,27.0,81.0,33.3,40.0,60.0,66.7,27.0,68.0,95.0,23.0,20.0,4.0,35.0,56.0,226.0,19.5,12.2,1.2,5.1,46,273.0,11.4,14.7,15,1.7,13,8,45.4,16.5,9,-2.21,-5.05,2.84,3.3,3.9,88.0,42.0,47.7,32.0,11.0,34.4,0.0,0.0,0,18.0,2.0,9.0,19.0,0.0,1.0,39.0,47.0,49.0
FC Bayern Basketball II,Nicolas Neruda Kodjoe,32,Nicolas Neruda Kodjoe; Niclas Neruda Kodjoe,24,25.2,605.2,212.0,8.8,77.0,192.0,40.1,29.0,98.0,29.6,29.0,38.0,76.3,28.0,69.0,97.0,43.0,28.0,8.0,42.0,56.0,213.8,17.6,10.2,2.1,4.6,101,313.0,13.0,15.0,7,1.4,6,4,45.1,7.8,5,0.03,-4.27,4.3,3.0,3.7,74.0,43.0,58.1,21.0,6.0,28.6,0.0,0.0,0,22.0,4.0,28.0,12.0,0.0,3.0,52.0,67.0,39.0
Ahorn Camp Baskets,David Aichele,28,David Aichele,24,22.4,537.6,210.0,8.8,87.0,154.0,56.5,3.0,11.0,27.3,33.0,51.0,64.7,47.0,103.0,150.0,28.0,14.0,28.0,19.0,29.0,142.5,13.8,11.3,1.5,8.1,63,273.0,11.4,14.7,10,2.5,3,6,88.7,5.6,4,4.22,-0.66,4.88,5.0,3.1,119.0,74.0,62.2,24.0,10.0,41.7,0.0,0.0,0,25.0,0.0,7.0,7.0,0.0,3.0,43.0,9.0,38.0
SKYLINERS Juniors,Lukas Smazak,35,Lukas Smazak,24,19.1,458.8,207.0,8.6,70.0,161.0,43.5,50.0,132.0,37.9,17.0,20.0,85,13.0,46.0,59.0,49.0,21.0,1.0,30.0,32.0,179.3,20.6,10.5,2.5,3.0,120,327.0,13.6,16.6,12,1.7,15,0,40.0,16.0,7,4.17,1.59,2.57,2.1,1.8,22.0,17.0,77.3,7.0,3.0,42.9,0.0,0.0,0,13.0,19.0,18.0,8.0,0.0,3.0,33.0,43.0,49.0
EN BASKETS Schwelm,Erik Nyberg,16,Erik Nyberg,24,22.7,544.9,200.0,8.3,59.0,145.0,40.7,31.0,93.0,33.3,51.0,61.0,83.6,16.0,45.0,61.0,53.0,19.0,2.0,34.0,59.0,182.2,17.5,8.4,2.2,2.6,104,304.0,12.7,12.8,26,2.4,14,9,72.4,19.0,11,0.13,-3.34,3.47,2.5,2.8,34.0,20.0,58.8,18.0,8.0,44.4,0.0,0.0,0,15.0,4.0,21.0,7.0,0.0,5.0,43.0,40.0,33.0
TV Langen,Henk Droste,9,Henk Droste,24,28.2,676.0,199.0,8.3,65.0,157.0,41.4,14.0,67.0,20.9,55.0,67.0,82.1,36.0,73.0,109.0,84.0,35.0,4.0,57.0,73.0,199.2,15.0,10.5,4.4,5.8,194,393.0,16.4,20.8,17,1.9,12,5,59.9,17.2,9,-2.03,-4.53,2.5,2.9,3.0,82.0,50.0,61,8.0,1.0,12.5,0.0,0.0,0,27.0,1.0,35.0,13.0,0.0,4.0,24.0,42.0,43.0
TSV Neustadt temps Shooters,Amar Licina,4,Amar Licina,24,17.9,428.8,192.0,8.0,68.0,202.0,33.7,31.0,126.0,24.6,25.0,55.0,45.5,6.0,20.0,26.0,38.0,34.0,0.0,35.0,39.0,245.0,28.6,8.5,1.7,1.1,83,275.0,11.5,12.2,18,1.4,31,2,28.2,34.9,13,-2.06,-4.84,2.78,1.3,3.5,63.0,34.0,54,13.0,3.0,23.1,0.0,0.0,0,27.0,4.0,13.0,14.0,0.0,6.0,24.0,58.0,65.0
Ahorn Camp Baskets,Oskar Humpert,22,Oskar Humpert,24,23.0,551.1,188.0,7.8,81.0,156.0,51.9,9.0,39.0,23.1,17.0,37.0,45.9,38.0,52.0,90.0,35.0,22.0,14.0,33.0,50.0,160.6,15.1,10.1,1.9,4.8,79,267.0,11.1,14.4,9,1.3,6,5,54.9,8.2,7,0.6,-3.76,4.36,3.5,3.5,105.0,68.0,64.8,12.0,4.0,33.3,0.0,0.0,0,35.0,2.0,15.0,14.0,0.0,2.0,34.0,40.0,36.0
Porsche BBA Ludwigsburg,Yohann Tchouaffe,11,Yohann Tchouaffe,24,19.3,463.5,187.0,7.8,72.0,153.0,47.1,24.0,76.0,31.6,19.0,27.0,70.4,30.0,61.0,91.0,36.0,24.0,5.0,43.0,47.0,170.8,19.7,8.6,1.7,4.2,75,262.0,10.9,12.0,8,4.0,3,3,92.6,8.3,2,1.77,-3.23,5.0,3.4,2.9,55.0,40.0,72.7,21.0,8.0,38.1,0.0,0.0,0,31.0,4.0,16.0,18.0,0.0,4.0,32.0,32.0,33.0
TSV Oberhaching Tropics,Nikola Alexander Jekov,20,Nikola Alexander Jekov,24,26.5,635.2,180.0,7.5,74.0,140.0,52.9,10.0,36.0,27.8,22.0,38.0,57.9,20.0,53.0,73.0,38.0,32.0,2.0,26.0,65.0,156.2,12.2,9.3,2.0,3.8,88,268.0,11.2,13.8,4,1.3,7,0,28.6,9.0,3,-1.94,-3.76,1.82,2.8,3.7,93.0,60.0,64.5,10.0,3.0,30,0.0,0.0,0,27.0,2.0,10.0,9.0,0.0,7.0,21.0,49.0,44.0
Seawolves Academy,Matthes Tilsen,10,Matthes Tilsen,24,20.2,484.9,176.0,7.3,64.0,128.0,50,7.0,32.0,21.9,41.0,61.0,67.2,51.0,71.0,122.0,26.0,31.0,12.0,23.0,70.0,121.8,12.8,8.6,1.3,6.0,62,238.0,9.9,11.7,18,2.6,14,8,51.4,19.5,7,1.66,-2.41,4.07,4.0,3.5,90.0,53.0,58.9,6.0,4.0,66.7,0.0,0.0,0,28.0,0.0,12.0,8.0,0.0,2.0,36.0,33.0,38.0
BSW Sixers,Silver Arun Bieling,3,Silver Arun Bieling,24,15.7,375.7,170.0,7.1,54.0,147.0,36.7,30.0,103.0,29.1,32.0,38.0,84.2,7.0,21.0,28.0,13.0,9.0,3.0,21.0,51.0,170.6,24.3,8.8,0.7,1.4,28,198.0,8.2,10.2,15,2.5,17,4,40.0,22.8,6,-1.8,-3.82,2.02,2.6,3.3,40.0,24.0,60,4.0,0.0,0,0.0,0.0,0,21.0,2.0,7.0,12.0,0.0,1.0,18.0,34.0,31.0
VR-Bank Würzburg Baskets Akademie,Clemens Sokolov,17,Clemens Sokolov,24,22.1,529.3,153.0,6.4,65.0,122.0,53.3,1.0,5.0,20,22.0,37.0,59.5,61.0,59.0,120.0,7.0,7.0,12.0,58.0,77.0,129.9,12.3,8.0,0.4,6.2,17,170.0,7.1,8.8,12,3.0,15,0,40.0,16.0,4,-9.1,-7.92,-1.18,5.0,4.3,100.0,59.0,59,17.0,5.0,29.4,0.0,0.0,0,22.0,0.0,17.0,20.0,0.0,5.0,39.0,18.0,26.0
SC Rist Wedel,Tomas Atli Bjarkason,4,Tomas Atli Bjarkason,24,19.0,455.6,132.0,5.5,45.0,100.0,45,0.0,6.0,0,42.0,74.0,56.8,52.0,66.0,118.0,31.0,17.0,12.0,43.0,79.0,118.6,13.7,6.7,1.6,6.0,48,180.0,7.5,9.1,9,1.5,8,2,50.7,11.9,6,-2.96,-6.24,3.27,4.6,3.4,90.0,44.0,48.9,4.0,1.0,25,0.0,0.0,0,33.0,0.0,16.0,18.0,0.0,4.0,57.0,12.0,31.0
SC Rist Wedel,Aleksandar Postic,3,Aleksandar Postic,24,17.8,427.0,112.0,4.7,37.0,108.0,34.3,16.0,66.0,24.2,22.0,36.0,61.1,30.0,53.0,83.0,16.0,16.0,1.0,18.0,37.0,107.4,13.3,5.7,0.8,4.2,28,140.0,5.8,7.1,17,2.4,13,6,54.3,16.6,7,-1.68,-3.89,2.22,3.3,4.2,34.0,18.0,52.9,8.0,3.0,37.5,0.0,0.0,0,12.0,1.0,13.0,2.0,0.0,3.0,19.0,27.0,25.0
VR-Bank Würzburg Baskets Akademie,Paul Plato,14,Paul Plato,24,16.6,397.4,108.0,4.5,44.0,94.0,46.8,7.0,23.0,30.4,13.0,25.0,52,21.0,63.0,84.0,20.0,15.0,21.0,25.0,57.0,104.6,13.2,5.6,1.0,4.4,43,151.0,6.3,7.9,6,3.0,3,0,100.0,4.0,2,-3.46,-5.76,2.31,4.9,4.0,55.0,32.0,58.2,16.0,5.0,31.2,0.0,0.0,0,17.0,0.0,7.0,15.0,0.0,0.0,15.0,22.0,16.0
Itzehoe Eagles,Christopher Herget,65,Christopher Herget,24,16.8,403.9,102.0,4.2,38.0,90.0,42.2,16.0,49.0,32.7,10.0,16.0,62.5,30.0,43.0,73.0,20.0,20.0,1.0,18.0,52.0,81.6,10.4,4.7,0.9,3.4,41,143.0,6.0,6.6,6,1.5,6,0,50.0,8.0,4,-0.77,-4.2,3.43,3.2,4.3,33.0,19.0,57.6,8.0,3.0,37.5,0.0,0.0,0,12.0,2.0,4.0,7.0,0.0,3.0,26.0,24.0,28.0
